timedelta,user_id,f0,intensity,jitter,log_energy,mfcc_0,mfcc_1,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,onset_strength,poly_features_0,poly_features_1,shimmer,spectral_bandwidth,spectral_centroid,spectral_contrast_0,spectral_contrast_1,spectral_contrast_2,spectral_contrast_3,spectral_contrast_4,spectral_contrast_5,spectral_contrast_6,spectral_flatness,spectral_rolloff,zero_crossing_rate,gaze_on,nod_no,nod_yes,prob_face_anger,prob_face_contempt,prob_face_disgust,prob_face_fear,prob_face_happiness,prob_face_neutral,prob_face_sadness,prob_face_surprise,smile,is_speaking
00:00:00,5d510396f6725b001a4fc025,,0.0,,-120.72050133065432,-489.82748,,,,,,,,,,,,,,,,,,,,,,,,,,12.192605968119096,12.192605968119096,12.192605968119096,12.192605968119096,12.192605968119096,12.192605968119096,12.192605968119096,1.0000007,,,,,,,,,,,,,,,False
00:00:00,5e1545d9b1fb05b6369d13e8,,0.0,,-115.21012643314744,-496.36425999999994,,,,,,,,,,,,,,,,,,,,,,,,,,10.366844392958027,10.366844392958027,10.366844392958027,10.366844392958027,10.366844392958027,10.366844392958027,10.366844392958027,1.0000007,,,,,,,,,,,,,,,False
00:00:01,5d510396f6725b001a4fc025,,0.5427383992066461,,-75.09852943879909,-378.41907000000003,145.31056,1.0621021000000002,-13.9448595,-5.802393,-1.5985816000000002,-9.348328,-6.4234886,-4.98391,-5.652255,1.3191807,-3.8645572999999995,-10.876481,-22.95226,-4.8849936,10.680782,-22.148365,5.40219,-5.419158,-11.879156,1.6894133999999998,-4.2792293596560854e-05,0.7373607489841422,,3608.6590538724518,3165.1396067326623,11.154247484604657,10.640672800613533,11.661687181459332,12.797564585291074,13.995415566444988,15.052290334577803,25.080723321161614,0.49448657,5904.897836538462,0.06803072415865384,,,,,,,,,,,,,False
00:00:01,5e1545d9b1fb05b6369d13e8,,0.0,,-115.21012643314744,-496.36425999999994,,,,,,,,,,,,,,,,,,,,,,,,,,10.366844392958027,10.366844392958027,10.366844392958027,10.366844392958027,10.366844392958027,10.366844392958027,10.366844392958027,1.0000007,,,,,,,,,,,,,,,False
00:00:02,5d510396f6725b001a4fc025,,0.6874103184288103,,-25.235552631386252,-192.41772,66.98087,-8.859767,-9.459787,-6.3291335,-9.8146305,-5.629918599999999,-4.3302035000000005,0.18448111,-14.787013,4.5190095999999995,-7.0507026,-38.733635,32.963345000000004,-26.16546,13.856681,-33.608406,16.31396,-15.644148999999999,-14.663996,1.5746023999999998,-0.00010270647706789272,2.2193758529164933,,3824.956592897127,5776.809025171806,12.731278375576398,10.229143651933796,11.194772937436692,12.988382420205385,17.327375154430694,19.19249375056604,47.13582062702367,0.0009687542999999999,9617.34375,0.2223046875,,,,,,,,,,,,,False
00:00:02,5e1545d9b1fb05b6369d13e8,,0.0,,-115.21012643314744,-496.36425999999994,,,,,,,,,,,,,,,,,,,,,,,,,,10.366844392958027,10.366844392958027,10.366844392958027,10.366844392958027,10.366844392958027,10.366844392958027,10.366844392958027,1.0000007,,,,,,,,,,,,,,,False
00:00:03,5d510396f6725b001a4fc025,313.64337873047384,0.866892142334182,4.887796774048825,-33.8388570908658,-306.09558,115.01758000000001,1.1056283000000002,-13.078648,-9.875504,-8.362765,-14.810262,-5.287957,-3.6699707999999998,-6.470202,-0.53029925,-5.697007,19.022234,-8.337034,-21.768204,14.524395000000002,-20.915565,-5.495615,-14.782387,-16.178648000000003,1.2536507,-2.6282544997231525e-05,0.4705374471082333,4.067436072719421,4311.516100652087,3593.5656415095514,11.529571645760619,13.23770544639615,11.535618479106953,13.79744458884252,18.182565403412863,15.45686529221504,40.37462728214616,0.0005633805400000001,8692.5,0.078232421875,1.0,0.0,1.0,0.0534127520552526,0.028097008510182302,0.006243501122420033,0.0030206248940279085,0.646143706193349,0.15237868701418242,0.10682637132704258,0.003877322065333525,0.0,False
00:00:03,5e1545d9b1fb05b6369d13e8,,0.0,,-115.21012643314744,-496.36425999999994,,,,,,,,,,,,,,,,,,,,,,,,,,10.366844392958027,10.366844392958027,10.366844392958027,10.366844392958027,10.366844392958027,10.366844392958027,10.366844392958027,1.0000007,,,,,,,,,,,,,,,False
00:00:04,5d510396f6725b001a4fc025,141.60658805130922,0.7632169616039319,2.517683788734821,-35.82515520029085,-319.74683,131.46638000000002,-4.836819,-12.854002000000001,-6.978969599999999,-3.839436,-8.58966,-5.8505564,-8.376557,-6.089361,1.3842136,-1.0692458,10.905654,-17.938803,-9.122856,9.817302999999999,-6.7354335999999995,-4.0514470000000005,-6.294979,-9.481848,1.2224866,-2.493200814599055e-05,0.4256155402384175,5.899449445281505,3261.063931731006,2358.100197066751,12.220265950615563,10.491988880094144,11.42520801784204,13.528916593218673,17.79292790390619,16.801687318234393,35.80844362742879,0.00034260738,4564.21875,0.0467724609375,1.0,0.0,1.0,,,,,,,,,0.0,False
00:00:04,5e1545d9b1fb05b6369d13e8,,0.0,,-115.21012643314744,-496.36425999999994,,,,,,,,,,,,,,,,,,,,,,,,,,10.366844392958027,10.366844392958027,10.366844392958027,10.366844392958027,10.366844392958027,10.366844392958027,10.366844392958027,1.0000007,,,,,,,,,,,,,,,False
