timedelta,user_id,f0,intensity,jitter,log_energy,mfcc_0,mfcc_1,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,onset_strength,poly_features_0,poly_features_1,shimmer,spectral_bandwidth,spectral_centroid,spectral_contrast_0,spectral_contrast_1,spectral_contrast_2,spectral_contrast_3,spectral_contrast_4,spectral_contrast_5,spectral_contrast_6,spectral_flatness,spectral_rolloff,zero_crossing_rate,gaze_on,nod_no,nod_yes,prob_face_anger,prob_face_contempt,prob_face_disgust,prob_face_fear,prob_face_happiness,prob_face_neutral,prob_face_sadness,prob_face_surprise,smile,is_speaking
00:00:00,5de7e24d97378d000b4eefb5,,0.4338803699998832,,-63.241751313807505,-382.43536,61.807003,7.6456003,-13.675757,-8.312884,9.435617,-15.886492,1.7202741000000001,-5.0787724999999995,-6.463149,1.9287357,-10.629987,-21.715034,44.892204,-45.617188,4.3359175,-15.843820999999998,-23.598146,7.061333,-20.630917,1.6492228999999998,-2.7093889029451496e-05,0.5660822919151142,,3580.3437095914137,6360.3909009794,12.125226496094784,8.811630063321472,10.371419859523128,11.8044584497823,12.431588057571545,13.18254550983047,32.23312901408543,0.39563823,9794.185450819672,0.29265657018442626,1.0,0.0,0.0,0.085064883134803,0.041833171849044,0.005951620075300488,0.010787573621052373,0.3300574160352045,0.4677038781192838,0.03532499398047827,0.023276465693108584,1.0,False
00:00:00,5f5ea24540d99b76cb6af503,,0.0,,-105.90358479860134,-495.4709,,,,,,,,,,,,,,,,,,,,,,,,,,8.32507138835797,8.32507138835797,8.32507138835797,8.32507138835797,8.32507138835797,8.32507138835797,8.32507138835797,1.0000007,,,,,,,,,,,,,,,False
00:00:01,5de7e24d97378d000b4eefb5,270.47383030051043,0.5662563321884758,0.5523033452831346,-33.383442360496026,-279.26552999999996,71.98155,7.228467500000001,-11.030336,-12.591942999999999,2.483019,-12.403675,-2.5462708,-3.704164,-15.481047,2.2528222,-10.398976,-12.938958,37.86251,-37.933937,19.125181,-18.362251,-12.433932,3.4806697,-18.769686,1.4884851000000001,-4.014387952560794e-05,0.8869211269875603,4.082539195015707,3810.621373280984,6017.691705291569,13.230708886145328,11.359076140228355,10.210602739485573,14.169610383980016,16.02877575087704,17.266733385998776,48.13303497393434,0.0008297863,9823.359375,0.25291015625,0.0,0.0,0.0,0.05015529468655586,0.041043776692822574,0.0030973001732490955,0.009911260136868804,0.4055735349655151,0.4431065261363984,0.033034346252679835,0.014077926962636409,1.0,True
00:00:01,5f5ea24540d99b76cb6af503,,0.0,,-105.90358479860134,-495.4709,,,,,,,,,,,,,,,,,,,,,,,,,,8.32507138835797,8.32507138835797,8.32507138835797,8.32507138835797,8.32507138835797,8.32507138835797,8.32507138835797,1.0000007,,,,,,,,,,,,,,,False
00:00:02,5de7e24d97378d000b4eefb5,271.98945456863794,0.980359472163228,3.3009821262274506,-30.602277095680012,-267.63052000000005,86.47389,7.042442299999999,-12.551066,-15.127188,5.927653,-4.530730200000001,-2.9288323,-2.2469593999999997,-17.585918,5.0497879999999995,-10.986842999999999,4.846876,39.804092,-36.619834999999995,20.14105,-31.209934000000004,-23.683006,-4.263008999999999,-12.3467655,1.3950533,-9.0658771340775e-05,1.6937235493027678,10.908791622857096,4172.3822442852215,5374.410237975175,13.707996557217006,12.243825342044367,11.327951353711779,16.553449990890087,17.819075943188327,17.89822777031434,48.207272724903326,0.0006806650999999999,9713.203125,0.1937255859375,0.0,0.0,0.0,0.09232345670461654,0.0059046231675893065,0.003965480462647974,0.015460456907749175,0.1583525650203228,0.5804830849170685,0.12970602363348008,0.013804287090897559,1.0,True
00:00:02,5f5ea24540d99b76cb6af503,,0.0,,-105.90358479860134,-495.4709,,,,,,,,,,,,,,,,,,,,,,,,,,8.32507138835797,8.32507138835797,8.32507138835797,8.32507138835797,8.32507138835797,8.32507138835797,8.32507138835797,1.0000007,,,,,,,,,,,,,,,False
00:00:03,5de7e24d97378d000b4eefb5,273.8224623924699,0.6651478680026734,8.301314657194053,-29.580432839136424,-255.19043,94.44603000000001,6.196057,-15.849972,-15.496504000000002,7.4981337,-7.1615796000000005,-4.9125323,-3.6997178,-11.636594,4.438302999999999,-10.529025,3.1657891,47.317764000000004,-33.243922999999995,20.942144,-21.314238,-14.456029999999998,-0.15656562,-15.991814999999999,1.48095,-8.331641353759764e-05,1.5197286459445687,20.128032518212216,4077.9904981949107,5090.093861685796,14.41396861361954,10.709870072782845,13.130839237418748,15.586172572258883,17.506443069168533,19.32350068660111,48.44003989271491,0.00057228096,9586.875,0.192919921875,1.0,0.0,0.0,0.1203588031232357,0.028105025459080932,0.007835343899205326,0.008197550021577626,0.4625856190919876,0.31631685197353365,0.05161414816975594,0.004986667796038092,1.0,True
00:00:03,5f5ea24540d99b76cb6af503,,0.0,,-105.90358479860134,-495.4709,,,,,,,,,,,,,,,,,,,,,,,,,,8.32507138835797,8.32507138835797,8.32507138835797,8.32507138835797,8.32507138835797,8.32507138835797,8.32507138835797,1.0000007,,,,,,,,,,,,,,,False
00:00:04,5de7e24d97378d000b4eefb5,,0.545594188379975,,-36.30545584485672,-307.6893,70.07186,6.0227447,-10.864597,-11.532444,4.133655,-14.37861,-5.423314599999999,-2.901214,-14.789579999999999,2.1179662,-12.483338,-0.7003588000000001,34.442516,-36.399673,11.514096,-24.136894,-15.274207,4.5976233,-14.62111,1.3735671999999999,-2.420520622416592e-05,0.5152657349049772,,3855.622341987337,5928.3874357646655,15.507557404843144,10.357980671255053,10.677992383676084,15.760750883782325,16.07778604114045,17.502177206321686,46.63905312231367,0.0009333616,9785.625,0.258310546875,1.0,0.0,1.0,0.14818779975175858,0.044680834561586384,0.010179348988458514,0.004112193407490849,0.19826068952679635,0.4702387809753418,0.12223928719758988,0.002101047895848751,0.0,True
00:00:04,5f5ea24540d99b76cb6af503,,0.0,,-105.90358479860134,-495.4709,,,,,,,,,,,,,,,,,,,,,,,,,,8.32507138835797,8.32507138835797,8.32507138835797,8.32507138835797,8.32507138835797,8.32507138835797,8.32507138835797,1.0000007,,,,,,,,,,,,,,,False
