timedelta,user_id,f0,intensity,jitter,log_energy,mfcc_0,mfcc_1,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,onset_strength,poly_features_0,poly_features_1,shimmer,spectral_bandwidth,spectral_centroid,spectral_contrast_0,spectral_contrast_1,spectral_contrast_2,spectral_contrast_3,spectral_contrast_4,spectral_contrast_5,spectral_contrast_6,spectral_flatness,spectral_rolloff,zero_crossing_rate,gaze_on,nod_no,nod_yes,prob_face_anger,prob_face_contempt,prob_face_disgust,prob_face_fear,prob_face_happiness,prob_face_neutral,prob_face_sadness,prob_face_surprise,smile,is_speaking
00:00:00,5eb1e9b96c1f4713ed5d0a1e,,0.0,,-117.93215736130135,-499.1067,,,,,,,,,,,,,,,,,,,,,,,,,,8.649273530151959,8.649273530151959,8.649273530151959,8.649273530151959,8.649273530151959,8.649273530151959,8.649273530151959,1.0000007,,,,,,,,,,,,,,,False
00:00:00,5ed442ea258f2e4098c6b153,,0.6335483424035795,,-99.90502450151494,-526.16864,,,,,,,,,,,,,,,,,,,,,-3.0227449574981215e-08,0.000613298943197506,,6641.181567567459,6220.09501407362,12.152392626724806,12.003055490906384,11.5624385487888,12.556503924305403,14.115513005413831,13.005011539393733,14.439388436221869,0.34841534,14607.096354166664,0.025295681423611112,1.0,0.0,0.0,0.004052117200396759,0.05411307392396817,0.002586103173119849,0.0013010261892831248,0.6940424567774722,0.2149291884484946,0.01720413979829142,0.01177188355818783,1.0,False
00:00:01,5eb1e9b96c1f4713ed5d0a1e,,0.0,,-117.93215736130135,-499.1067,,,,,,,,,,,,,,,,,,,,,,,,,,8.649273530151959,8.649273530151959,8.649273530151959,8.649273530151959,8.649273530151959,8.649273530151959,8.649273530151959,1.0000007,,,,,,,,,,,,,,,False
00:00:01,5ed442ea258f2e4098c6b153,,0.6020228162709548,,-110.0913601955425,-526.16864,,,,,,,,,,,,,,,,,,,,,-8.81052524819842e-09,0.0001925668688877459,,6582.131971711917,7656.859080017042,8.400365463804459,8.020230061999316,9.481871550264103,9.648171049838654,11.465668404288554,11.052788849605383,14.055683329811554,0.5522315,15942.857142857143,0.006941105769230769,0.0,0.0,0.0,0.006165031041018665,0.05971689671278,0.0018707382841967046,0.002507483423687518,0.323449045419693,0.541042160987854,0.03565712245181203,0.02959152068942785,1.0,False
00:00:02,5eb1e9b96c1f4713ed5d0a1e,,0.0,,-117.93215736130135,-499.1067,,,,,,,,,,,,,,,,,,,,,,,,,,8.649273530151959,8.649273530151959,8.649273530151959,8.649273530151959,8.649273530151959,8.649273530151959,8.649273530151959,1.0000007,,,,,,,,,,,,,,,False
00:00:02,5ed442ea258f2e4098c6b153,,0.7553966515435329,,-111.99178655921456,-526.16864,,,,,,,,,,,,,,,,,,,,,-8.22633042587682e-09,0.00020402454490025352,,6704.856872604693,8895.41335893933,9.626287399624577,9.200579992529287,9.901731102981756,10.7169638788964,11.136231396799355,11.628777130709329,13.420214875166373,0.6998129,17352.313701923078,0.015403053977272728,0.0,0.0,0.0,0.007829362992197275,0.06758623942732811,0.002502829255536199,0.003770336054731161,0.2655123233795166,0.5849306643009186,0.044583560526371004,0.023284695204347373,1.0,False
00:00:03,5eb1e9b96c1f4713ed5d0a1e,,0.0,,-117.93215736130135,-499.1067,,,,,,,,,,,,,,,,,,,,,,,,,,8.649273530151959,8.649273530151959,8.649273530151959,8.649273530151959,8.649273530151959,8.649273530151959,8.649273530151959,1.0000007,,,,,,,,,,,,,,,False
00:00:03,5ed442ea258f2e4098c6b153,,0.7061448342464269,,-77.87823833162432,-524.2277,5.6994367,3.7040544,2.8646255000000003,2.2847922,2.5383009999999997,2.2135830000000003,1.2055432,0.79494846,0.76255244,0.05342524,-0.6138551,4.9921417,6.256151999999999,5.1853394999999995,3.735735,4.517393599999999,4.29976,2.963835,3.2246146,0.15840071,-1.5299239540220663e-07,0.0028263155666299893,,5540.05999512924,5799.44354864905,12.974865616976778,11.744355618095168,12.695369990760046,15.740276634431751,18.847216122950755,22.013914829656724,16.84063134397669,0.036000904,11413.359375,0.123525390625,0.0,0.0,0.0,0.007223716378211974,0.07688437625765801,0.0017040658683981744,0.002855730161536485,0.3332207396626473,0.5303910970687866,0.031905111391097314,0.01581519269384444,1.0,True
00:00:04,5eb1e9b96c1f4713ed5d0a1e,,0.0,,-117.93215736130135,-499.1067,,,,,,,,,,,,,,,,,,,,,,,,,,8.649273530151959,8.649273530151959,8.649273530151959,8.649273530151959,8.649273530151959,8.649273530151959,8.649273530151959,1.0000007,,,,,,,,,,,,,,,False
00:00:04,5ed442ea258f2e4098c6b153,292.03099331084337,0.8845374711140611,0.6515003387501139,-40.25408793215364,-371.98386,80.6988,-4.5408115,-3.8964262,2.9990103,2.7610642999999997,4.3872824,4.6667046999999995,-0.7540988000000001,0.83800054,3.7610707000000003,-4.1446886,-30.191916,20.009756,4.2727556,-13.652273000000001,-1.031677,-25.45441,-17.207596,4.031016,2.1337116000000003,-2.9342833937277308e-05,0.5187503247911011,5.466088202362268,2375.0513164788463,2833.7445891000484,13.475640815384073,9.473489090463392,13.241622169667304,14.907681740873794,18.57535172876619,16.913066933732615,37.13918711358497,0.00073740666,5022.1875,0.09556640625,0.0,0.0,1.0,0.00506313587538898,0.03833121247589588,0.0009717936821592351,0.0030828269373159856,0.34835777680079144,0.5433627615372341,0.0437701428309083,0.017060330758492153,0.0,True
