timedelta,user_id,f0,intensity,jitter,log_energy,mfcc_0,mfcc_1,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,onset_strength,poly_features_0,poly_features_1,shimmer,spectral_bandwidth,spectral_centroid,spectral_contrast_0,spectral_contrast_1,spectral_contrast_2,spectral_contrast_3,spectral_contrast_4,spectral_contrast_5,spectral_contrast_6,spectral_flatness,spectral_rolloff,zero_crossing_rate,gaze_on,nod_no,nod_yes,prob_face_anger,prob_face_contempt,prob_face_disgust,prob_face_fear,prob_face_happiness,prob_face_neutral,prob_face_sadness,prob_face_surprise,smile,is_speaking
00:00:00,5de10a767292b61529705ead,,0.0,,-131.43456150323087,-498.07757999999995,,,,,,,,,,,,,,,,,,,,,,,,,,9.966358648167985,9.966358648167985,9.966358648167985,9.966358648167985,9.966358648167985,9.966358648167985,9.966358648167985,1.0000007,,,,,,,,,,,,,,,False
00:00:00,5f1681427a99fb7e7d6bbec6,,0.0,,-113.57104958520112,-496.68903,,,,,,,,,,,,,,,,,,,,,,,,,,9.126475473725323,9.126475473725323,9.126475473725323,9.126475473725323,9.126475473725323,9.126475473725323,9.126475473725323,1.0000007,,,,,,,,,,,,,,,False
00:00:01,5de10a767292b61529705ead,,0.0,,-131.43456150323087,-498.07757999999995,,,,,,,,,,,,,,,,,,,,,,,,,,9.966358648167985,9.966358648167985,9.966358648167985,9.966358648167985,9.966358648167985,9.966358648167985,9.966358648167985,1.0000007,,,,,,,,,,,,,,,False
00:00:01,5f1681427a99fb7e7d6bbec6,103.08937501066707,0.5957050781158019,10.32652764349936,-53.9699966903875,-308.4783,135.87823,5.0747046,-12.616023,-1.5016288999999998,-2.8420607999999996,-10.373778999999999,3.4861934000000003,-9.726878999999998,1.3282835,-5.8689013,-5.2784777,-14.109074,50.226727000000004,-10.102742999999998,14.325829,0.20176715,-3.9688323,5.1199803,-15.09155,2.597071,-9.721126771324048e-05,1.673090954759945,45.41801847813365,3339.9739224026007,2918.1257239527404,10.42503591178644,8.116088353465738,10.29453526112745,11.178017521825293,12.741538328194256,12.891451696769519,32.38548852346343,0.33005565,6980.238970588235,0.06719611672794118,,,,,,,,,,,,,False
00:00:02,5de10a767292b61529705ead,,0.0,,-131.43456150323087,-498.07757999999995,,,,,,,,,,,,,,,,,,,,,,,,,,9.966358648167985,9.966358648167985,9.966358648167985,9.966358648167985,9.966358648167985,9.966358648167985,9.966358648167985,1.0000007,,,,,,,,,,,,,,,False
00:00:02,5f1681427a99fb7e7d6bbec6,190.90273801139398,0.7855051363015142,3.2744385745983244,-28.89474821732459,-264.9353,136.83700000000002,1.4951992,-11.973348,-2.8338577999999996,-3.5615087,-10.927661,0.1279239,-9.529558999999999,0.94714236,-1.3797528000000001,-6.233899,6.53409,33.62738,-7.522923,7.6523857,-4.400363400000001,-6.1060843,-0.39767385,-13.659101999999999,1.7266872,-8.202722804036104e-05,1.3783926115026353,36.070327393374455,3053.8649706519927,2414.603292468777,12.101604507424645,9.331567164536876,11.96039562386644,14.014175914362474,15.47791051514738,14.825621344920096,40.751682806888475,9.180312e-05,5799.375,0.063056640625,0.0,0.0,0.0,0.06325228214263916,0.008593812072649597,0.031204487709328533,0.05823131834622473,0.17608000659383832,0.3682967461645603,0.14206652864813804,0.15227481765905396,1.0,False
00:00:03,5de10a767292b61529705ead,,0.0,,-131.43456150323087,-498.07757999999995,,,,,,,,,,,,,,,,,,,,,,,,,,9.966358648167985,9.966358648167985,9.966358648167985,9.966358648167985,9.966358648167985,9.966358648167985,9.966358648167985,1.0000007,,,,,,,,,,,,,,,False
00:00:03,5f1681427a99fb7e7d6bbec6,209.93235801579524,0.7222393276797857,27.829920389851857,-34.206873656036294,-349.22598,133.39977,-2.5797477000000004,-6.702665299999999,-6.0035787,-4.849335,-5.317922,-3.3670422999999996,-3.9251084,-2.4978445,-1.8131642,-5.299424,35.678486,2.4470034,-3.9132826,-3.1927828999999996,-8.745169,-4.744603,-1.3205084999999999,-1.8254945,1.8853134999999999,-7.337104944149993e-05,1.2065030315523386,63.14016286106884,2259.9476485780483,1552.035207390842,10.714060842448292,7.734215563151604,12.10438684506775,15.561221377983122,15.197829573486288,14.918278467763944,31.4844492645236,0.00035271947999999996,2893.359375,0.036328125,0.0,0.0,0.0,0.12867693603038788,0.0068442338379099965,0.05451849025363723,0.04495058581233025,0.01830144552513957,0.5211790502071381,0.17264400546749434,0.05288525174061457,0.0,False
00:00:04,5de10a767292b61529705ead,,0.0,,-131.43456150323087,-498.07757999999995,,,,,,,,,,,,,,,,,,,,,,,,,,9.966358648167985,9.966358648167985,9.966358648167985,9.966358648167985,9.966358648167985,9.966358648167985,9.966358648167985,1.0000007,,,,,,,,,,,,,,,False
00:00:04,5f1681427a99fb7e7d6bbec6,384.59505844241,0.6905903482725392,5.281287290629763,-32.11819327173341,-321.28397,144.70866,4.3208337,-5.6052136,-5.6115108,-3.3973646,-7.2897387,-4.752027,-2.6741316000000004,0.14652413,0.048047066,-5.106386,11.214081,-15.784988,-6.825073700000001,-4.0066085,-8.683365,-3.1664755,0.41316232,2.6001554000000002,2.017969,-6.777950946426479e-05,1.1250337833505446,29.243339518101354,2322.3169816891227,1817.772274108226,11.910100842473545,8.248638609367212,10.95328625864199,15.396728531449027,16.287200236115794,15.612814540573106,33.76470488988,0.00018337148999999998,3434.296875,0.0480126953125,0.0,1.0,0.0,0.06192220002412796,0.013338407501578331,0.013276786595169041,0.04372676917248302,0.03584560643260678,0.6624761157565646,0.10048955140842332,0.06892455658978885,0.0,False
00:00:05,5de10a767292b61529705ead,,0.0,,-131.43456150323087,-498.07757999999995,,,,,,,,,,,,,,,,,,,,,,,,,,9.966358648167985,9.966358648167985,9.966358648167985,9.966358648167985,9.966358648167985,9.966358648167985,9.966358648167985,1.0000007,,,,,,,,,,,,,,,False
