timedelta,user_id,f0,intensity,jitter,log_energy,mfcc_0,mfcc_1,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,onset_strength,poly_features_0,poly_features_1,shimmer,spectral_bandwidth,spectral_centroid,spectral_contrast_0,spectral_contrast_1,spectral_contrast_2,spectral_contrast_3,spectral_contrast_4,spectral_contrast_5,spectral_contrast_6,spectral_flatness,spectral_rolloff,zero_crossing_rate,gaze_on,nod_no,nod_yes,prob_face_anger,prob_face_contempt,prob_face_disgust,prob_face_fear,prob_face_happiness,prob_face_neutral,prob_face_sadness,prob_face_surprise,smile,is_speaking
00:00:00,5c91c693765dad0016f8495c,,0.0,,-137.45419566499194,-510.3188,,,,,,,,,,,,,,,,,,,,,,,,,,8.85499433218084,8.85499433218084,8.85499433218084,8.85499433218084,8.85499433218084,8.85499433218084,8.85499433218084,1.0000007,,,,,,,,,,,,,,,False
00:00:00,5f4cf071633ed2922c6e06dd,,0.6089757673641476,,-108.47277551526754,-500.84412000000003,,,,,,,,,,,,,,,,,,,,,-1.6103835612119037e-08,0.0003617901334266588,,6769.229927763585,8171.58427927869,8.983177877269819,8.323112609436349,9.09811078118999,9.577480794593644,10.422143123769253,10.140896698335213,11.246477031893694,0.71281123,16656.07244318182,0.0260009765625,0.0,0.0,0.0,0.07069179952144622,0.005155454408377409,0.005980754466727376,0.07049355879426003,0.4917677813768387,0.2683192366361618,0.06560616940259932,0.021985243493691086,0.0,False
00:00:01,5c91c693765dad0016f8495c,,0.0,,-137.45419566499194,-510.3188,,,,,,,,,,,,,,,,,,,,,,,,,,8.85499433218084,8.85499433218084,8.85499433218084,8.85499433218084,8.85499433218084,8.85499433218084,8.85499433218084,1.0000007,,,,,,,,,,,,,,,False
00:00:01,5f4cf071633ed2922c6e06dd,,0.6813598488445572,,-110.92073198290278,-500.84412000000003,,,,,,,,,,,,,,,,,,,,,-4.448459030580112e-09,0.0001121395554027327,,6763.696661173725,9095.054412940264,7.006866223988991,7.065989666168809,7.533457602944106,8.103894473723823,8.378882720340055,9.239005231992094,10.85673057403834,0.7509642,17579.86111111111,0.0052734375,0.0,,,,,,,,,,,0.0,False
00:00:02,5c91c693765dad0016f8495c,,0.0,,-137.45419566499194,-510.3188,,,,,,,,,,,,,,,,,,,,,,,,,,8.85499433218084,8.85499433218084,8.85499433218084,8.85499433218084,8.85499433218084,8.85499433218084,8.85499433218084,1.0000007,,,,,,,,,,,,,,,False
00:00:02,5f4cf071633ed2922c6e06dd,,0.7408020984485196,,-109.3510074998295,-500.79224000000005,1.3272578000000002,0.42127454,-0.8894776,-1.6963577,-1.5609492,-0.56980824,0.71997184,1.5947121000000002,1.5802098999999998,0.6995056,-0.54818225,0.08719227,-1.1985044,-1.8186178,-1.4327117,-0.2586112,1.0508635,1.7719923999999998,1.5113975,0.050975837,-2.334771159433834e-08,0.00046325516687856845,,6723.995735344416,7324.551344124723,9.128714751480617,8.440441531276024,9.267742768560783,10.612383348940762,10.375772461097863,10.192379437639422,10.574562919034014,0.79999465,16025.592672413792,0.013979311342592593,0.0,0.0,1.0,0.11319173220545052,0.007150648394599556,0.007485488895326853,0.03292992594651878,0.16961393086239696,0.5490641966462135,0.10775100719183683,0.01281308225588873,0.0,False
00:00:03,5c91c693765dad0016f8495c,,0.0,,-137.45419566499194,-510.3188,,,,,,,,,,,,,,,,,,,,,,,,,,8.85499433218084,8.85499433218084,8.85499433218084,8.85499433218084,8.85499433218084,8.85499433218084,8.85499433218084,1.0000007,,,,,,,,,,,,,,,False
00:00:03,5f4cf071633ed2922c6e06dd,,0.6284260317669459,,-75.45881413416625,-474.849,4.101861,-2.6984644,-5.597099,-1.6646292,-3.1308048,-0.08068924,-4.9854655,-1.4660673,-2.4331725,0.008315178000000001,-2.5444229,-1.1920683,19.286713,-2.7266934,-2.5939746,-12.032333,-0.26813528,-6.786306,0.5109262,0.9315399,-2.786243905053558e-06,0.06414569019282086,,5761.841275899252,6890.391978707721,12.680112057919985,9.367157074819763,9.471458217134842,14.441679963299864,14.890883020386033,13.972577182292031,23.264241815077085,0.0686023,13835.390625,0.1409521484375,0.0,0.0,0.0,0.08356747669833046,0.016484665351786783,0.014905092506004232,0.01834111993334123,0.34140757630978313,0.4548386250223432,0.0597302078136376,0.010725239690925394,1.0,False
00:00:04,5c91c693765dad0016f8495c,,0.0,,-137.45419566499194,-510.3188,,,,,,,,,,,,,,,,,,,,,,,,,,8.85499433218084,8.85499433218084,8.85499433218084,8.85499433218084,8.85499433218084,8.85499433218084,8.85499433218084,1.0000007,,,,,,,,,,,,,,,False
00:00:04,5f4cf071633ed2922c6e06dd,,0.7523222104655428,,-80.98213633227185,-495.3946,17.416441,2.4268763,2.6669812000000004,2.794127,1.8698549999999998,0.11063267,-1.3575540000000001,-1.7536613,-1.4169247999999999,-1.3024347,-1.8558553,5.099994000000001,-6.632083000000001,-11.594021000000001,-9.030111999999999,-2.9576290000000003,1.849991,3.413225,2.9152696,0.56368357,-4.3843249156170987e-07,0.007351064601395436,,5610.3652975016685,4702.270709141063,8.52244650219951,7.964973216123879,11.646214621517734,14.313528698110714,18.94875752794322,13.938988355963046,14.257317590307233,0.07395747,10403.90625,0.031201171875,0.0,0.0,0.0,0.11786065729601045,0.0056189204499657655,0.01056701147795788,0.04460305055337293,0.1156763578099864,0.5793292650154659,0.11274556070566175,0.013599163253924677,0.0,False
