timedelta,user_id,f0,intensity,jitter,log_energy,mfcc_0,mfcc_1,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,onset_strength,poly_features_0,poly_features_1,shimmer,spectral_bandwidth,spectral_centroid,spectral_contrast_0,spectral_contrast_1,spectral_contrast_2,spectral_contrast_3,spectral_contrast_4,spectral_contrast_5,spectral_contrast_6,spectral_flatness,spectral_rolloff,zero_crossing_rate,gaze_on,nod_no,nod_yes,prob_face_anger,prob_face_contempt,prob_face_disgust,prob_face_fear,prob_face_happiness,prob_face_neutral,prob_face_sadness,prob_face_surprise,smile,is_speaking
00:00:00,5bd0d9bf25db7b0001786a5b,,0.0,,-97.18518738150831,-526.12244,,,,,,,,,,,,,,,,,,,,,,,,,,6.994042815156371,6.994042815156371,6.994042815156371,6.994042815156371,6.994042815156371,6.994042815156371,6.994042815156371,1.0000007,,,,,,,,,,,,,,,False
00:00:00,5de59698a2db8951b9955ccb,,0.0,,-111.13498322511064,-489.6822,,,,,,,,,,,,,,,,,,,,,,,,,,8.689373453891669,8.689373453891669,8.689373453891669,8.689373453891669,8.689373453891669,8.689373453891669,8.689373453891669,1.0000007,,,,,,,,,,,,,,,False
00:00:01,5bd0d9bf25db7b0001786a5b,,0.0,,-97.18518738150831,-526.12244,,,,,,,,,,,,,,,,,,,,,,,,,,6.994042815156371,6.994042815156371,6.994042815156371,6.994042815156371,6.994042815156371,6.994042815156371,6.994042815156371,1.0000007,,,,,,,,,,,,,,,False
00:00:01,5de59698a2db8951b9955ccb,,0.6589904816769033,,-103.10453871026941,-489.6815,0.06516979,-0.056649555,-0.097782545,-0.07289864,0.0012072213,0.07449625,0.09748697,0.05465222,-0.025074102,-0.08787784,-0.09134829,-0.012043089,-0.08112473,-0.09543641,-0.045308746,0.03540744,0.09221727,0.086764306,0.022732005,0.010728389,-1.6504697021068936e-08,0.00040190704719982105,,6987.426880650525,8237.242819535959,7.957816171815788,7.8332277220513395,8.904584387385523,13.729113791213395,10.991194907488143,11.959524384648134,11.703408668504288,0.61315435,17416.24273255814,0.0320789425872093,,,,,,,,,,,,,False
00:00:02,5bd0d9bf25db7b0001786a5b,,0.0,,-97.18518738150831,-526.12244,,,,,,,,,,,,,,,,,,,,,,,,,,6.994042815156371,6.994042815156371,6.994042815156371,6.994042815156371,6.994042815156371,6.994042815156371,6.994042815156371,1.0000007,,,,,,,,,,,,,,,False
00:00:02,5de59698a2db8951b9955ccb,,0.7048305028673538,,-102.20350705123924,-489.6822,,,,,,,,,,,,,,,,,,,,,-9.797638332362475e-09,0.00025565690500511544,,6652.8638083028145,8501.576810940236,7.17299133973989,6.547928182980021,9.627567529833998,13.780194329491858,13.966819026933367,15.72853899154033,14.587247128864545,0.3537495,17062.22098214286,0.025995163690476192,,,,,,,,,,,,,False
00:00:03,5bd0d9bf25db7b0001786a5b,,0.0,,-97.18518738150831,-526.12244,,,,,,,,,,,,,,,,,,,,,,,,,,6.994042815156371,6.994042815156371,6.994042815156371,6.994042815156371,6.994042815156371,6.994042815156371,6.994042815156371,1.0000007,,,,,,,,,,,,,,,False
00:00:03,5de59698a2db8951b9955ccb,,0.5278798166611671,,-90.72114961268463,-470.62872000000004,68.42743,-0.6774073,-0.00147888,-0.22227384,1.1005586,0.7952998,-2.2422767000000006,-1.8296599999999998,1.5852661,0.7617772,-2.2641082000000003,0.37336984,-3.3640562999999997,14.214267000000001,8.084083,3.0914419,9.048817999999999,7.201842299999999,0.37781566,1.622711,-6.252133212994818e-06,0.10450886996483064,,4713.224708996979,5319.120338811682,10.717677782021509,9.196970241313288,10.332046227331046,11.355099368477065,12.619400839169916,15.538629172589175,13.450237886354588,0.52699584,10914.375,0.08515625,0.0,0.0,0.0,0.4591550323469886,0.06374484872252778,0.04962046768773218,0.004931841952854703,0.07554849603309713,0.2283498102734829,0.11694113589052495,0.001708396678340846,0.0,False
00:00:04,5bd0d9bf25db7b0001786a5b,,0.0,,-97.18518738150831,-526.12244,,,,,,,,,,,,,,,,,,,,,,,,,,6.994042815156371,6.994042815156371,6.994042815156371,6.994042815156371,6.994042815156371,6.994042815156371,6.994042815156371,1.0000007,,,,,,,,,,,,,,,False
00:00:04,5de59698a2db8951b9955ccb,,0.8796584842033128,,-95.3389995938508,-489.3538,2.6893787000000002,0.21899200000000002,-0.09584981,-0.37362033,-0.6136946999999999,-0.8169642,-0.9822813,-1.0969306,-1.1448071000000002,-1.1262891000000002,-1.0575633999999998,2.5723042,2.3992476000000003,2.1810656,1.9232713,1.6295195,1.2994018,0.93816334,0.56852955,0.074215055,-9.01409257925949e-08,0.0016332640442224596,,6172.339899191132,5495.25694343903,10.331543618613576,8.921559366347081,10.191403907098943,10.113654495257425,11.78801763476608,14.639124766001105,13.01610570724032,0.35410118,12324.823943661973,0.031992737676056336,,,,,,,,,,,,,False
00:00:05,5bd0d9bf25db7b0001786a5b,,0.0,,-97.18518738150831,-526.12244,,,,,,,,,,,,,,,,,,,,,,,,,,6.994042815156371,6.994042815156371,6.994042815156371,6.994042815156371,6.994042815156371,6.994042815156371,6.994042815156371,1.0000007,,,,,,,,,,,,,,,False
00:00:05,5de59698a2db8951b9955ccb,,0.6389600102534506,,-98.37684355834172,-489.6822,,,,,,,,,,,,,,,,,,,,,-3.0881114118978285e-08,0.0006115017031141332,,6571.979619674174,5908.94760551238,9.68610560886112,9.966721806936416,10.760209542981224,13.353954816410432,12.155757347644625,12.760609063269602,12.940430245329525,0.36284605,14162.946428571431,0.021163504464285717,,,,,,,,,,,,,False
