timedelta,user_id,f0,intensity,jitter,log_energy,mfcc_0,mfcc_1,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,onset_strength,poly_features_0,poly_features_1,shimmer,spectral_bandwidth,spectral_centroid,spectral_contrast_0,spectral_contrast_1,spectral_contrast_2,spectral_contrast_3,spectral_contrast_4,spectral_contrast_5,spectral_contrast_6,spectral_flatness,spectral_rolloff,zero_crossing_rate,gaze_on,nod_no,nod_yes,prob_face_anger,prob_face_contempt,prob_face_disgust,prob_face_fear,prob_face_happiness,prob_face_neutral,prob_face_sadness,prob_face_surprise,smile,is_speaking
00:00:00,59ad6f1e09709e00013c2ba5,,0.0,,-114.28697008672675,-497.24573,,,,,,,,,,,,,,,,,,,,,,,,,,10.73289533079923,10.73289533079923,10.73289533079923,10.73289533079923,10.73289533079923,10.73289533079923,10.73289533079923,1.0000007,,,,,,,,,,,,,,,False
00:00:00,5e9115dde9961610d06e08b8,452.42373469146406,0.5663447499096721,2.169078354618319,-64.24411812711237,-335.75534,130.95004,1.5212633999999998,-9.508264,-11.826285,3.4869108,-0.48396873,-9.230269,-3.4250245,-3.9447124,2.3266466,-10.041015,-100.592026,42.44748,-8.613428,-4.112719,-1.0514758999999998,-7.642709299999999,-6.556609599999999,-0.6271631,3.1283045,-0.0002085994615727136,3.71067848071736,102.51468604643655,2629.8835095922605,3955.8796419451082,9.313909282263591,8.273722356274359,9.462451004341807,10.434513946745627,12.202158133564042,12.688340649472606,28.486834919467928,0.49068755,6509.765625,0.13883150540865385,,,,,,,,,,,,,True
00:00:01,59ad6f1e09709e00013c2ba5,,0.0,,-114.28697008672675,-497.24573,,,,,,,,,,,,,,,,,,,,,,,,,,10.73289533079923,10.73289533079923,10.73289533079923,10.73289533079923,10.73289533079923,10.73289533079923,10.73289533079923,1.0000007,,,,,,,,,,,,,,,False
00:00:01,5e9115dde9961610d06e08b8,,0.6267288825548162,,-24.821810618335608,-153.52252,122.6019,-3.1013432,-3.8975186,-7.430756,-2.6936717,-7.01174,-6.613306,-2.7124124,-8.544392,-0.45086390000000004,-5.697571,-94.16448000000001,45.181084000000006,-22.235584,-0.43115115,3.4544196000000005,-8.752064,-1.4998829,-9.478659,1.6283763999999998,-0.00014621315848030732,2.6155953101681586,,2720.0938708956783,3841.403169986353,11.025417987296308,7.452074699441639,9.586483705575937,11.65507825993251,14.07280396485672,14.408374656726876,48.09863705522992,0.00037698379999999995,6634.6875,0.1518603515625,0.0,0.0,1.0,0.014324114049129226,0.022748076502141758,0.003525792209351103,0.002310656738148152,0.6250388248424444,0.23004852157354855,0.08641143118201253,0.01559256631714691,1.0,True
00:00:02,59ad6f1e09709e00013c2ba5,,0.0,,-114.28697008672675,-497.24573,,,,,,,,,,,,,,,,,,,,,,,,,,10.73289533079923,10.73289533079923,10.73289533079923,10.73289533079923,10.73289533079923,10.73289533079923,10.73289533079923,1.0000007,,,,,,,,,,,,,,,False
00:00:02,5e9115dde9961610d06e08b8,466.2176024794912,0.7361146618800039,1.3160008328998984,-20.711619158802627,-146.23883,144.5714,0.72287893,-9.411992,-10.891814,4.8155446,-8.655415,-9.996696,-5.312682,-4.7384357,1.5864227,-10.127167,-100.583786,37.68298,-10.590058,-0.8572348,-0.51702064,-17.242898999999998,7.258210000000001,-1.8955157999999999,1.4128051000000001,-0.00019829991072758428,3.4554387764169068,51.863082993854036,2365.1390963016433,3249.215824377669,11.43039248966087,8.854515234936734,10.202607068779862,12.354111055460868,16.40415410090451,15.939157246958379,46.95242685563888,0.00015816875,5546.015625,0.12052734375,,,,,,,,,,,,,True
00:00:03,59ad6f1e09709e00013c2ba5,,0.0,,-114.28697008672675,-497.24573,,,,,,,,,,,,,,,,,,,,,,,,,,10.73289533079923,10.73289533079923,10.73289533079923,10.73289533079923,10.73289533079923,10.73289533079923,10.73289533079923,1.0000007,,,,,,,,,,,,,,,False
00:00:03,5e9115dde9961610d06e08b8,,0.6868915359179133,,-24.854973773790608,-158.45923,130.90117,0.19490659,-5.9866776,-10.471913,0.859756,-8.642039,-5.4510202,-4.576969,-8.055252000000001,0.43847695,-8.412618,-93.31322,44.975586,-16.637238,-3.7579768,-0.1078066,-12.794939999999999,1.8550761000000002,-10.931463,1.350557,-0.00013813139128830864,2.448536712929797,,2643.7604957481376,3631.330839115367,10.70018144088326,7.8874751528618,9.682792831753131,11.524109582940815,14.366681793513555,15.231670159443992,47.21275711811565,0.00029481185000000004,6301.875,0.14052734375,,,,,,,,,,,,,True
00:00:04,59ad6f1e09709e00013c2ba5,,0.0,,-114.28697008672675,-497.24573,,,,,,,,,,,,,,,,,,,,,,,,,,10.73289533079923,10.73289533079923,10.73289533079923,10.73289533079923,10.73289533079923,10.73289533079923,10.73289533079923,1.0000007,,,,,,,,,,,,,,,False
00:00:04,5e9115dde9961610d06e08b8,,0.7255031714459426,,-25.09449539247987,-159.66704,119.42788999999999,-1.5101212,-5.0586294999999994,-9.073374000000001,-1.8242785,-8.321811,-5.414344,-3.5299516000000004,-8.959925,-0.6489978,-5.282289,-94.087975,47.032394000000004,-23.683258,-1.6013004,3.4366483999999997,-9.942314,0.7446975,-11.283689500000001,1.3547505,-0.00013366644363455322,2.4025743185198225,,2730.0818137054384,3926.1679586274486,11.426393433769656,7.885637552617072,9.814057466109427,11.708024910051586,14.350616386201668,14.770574498566976,48.047607344732256,0.00037539474,6777.1875,0.1566015625,,,,,,,,,,,,,True
00:00:05,59ad6f1e09709e00013c2ba5,,0.0,,-114.28697008672675,-497.24573,,,,,,,,,,,,,,,,,,,,,,,,,,10.73289533079923,10.73289533079923,10.73289533079923,10.73289533079923,10.73289533079923,10.73289533079923,10.73289533079923,1.0000007,,,,,,,,,,,,,,,False
