timedelta,user_id,f0,intensity,jitter,log_energy,mfcc_0,mfcc_1,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,onset_strength,poly_features_0,poly_features_1,shimmer,spectral_bandwidth,spectral_centroid,spectral_contrast_0,spectral_contrast_1,spectral_contrast_2,spectral_contrast_3,spectral_contrast_4,spectral_contrast_5,spectral_contrast_6,spectral_flatness,spectral_rolloff,zero_crossing_rate,gaze_on,nod_no,nod_yes,prob_face_anger,prob_face_contempt,prob_face_disgust,prob_face_fear,prob_face_happiness,prob_face_neutral,prob_face_sadness,prob_face_surprise,smile,is_speaking
00:00:00,5d964976b8040b001761467c,,0.0,,-115.90205562600373,-488.01535,,,,,,,,,,,,,,,,,,,,,,,,,,9.390623837908862,9.390623837908862,9.390623837908862,9.390623837908862,9.390623837908862,9.390623837908862,9.390623837908862,1.0000007,,,,,,,,,,,,,,,False
00:00:00,5f51268b7abc4a30c4d8240d,,0.0,,-121.83812856683849,-488.4046,,,,,,,,,,,,,,,,,,,,,,,,,,10.67979961618366,10.67979961618366,10.67979961618366,10.67979961618366,10.67979961618366,10.67979961618366,10.67979961618366,1.0000007,,,,,,,,,,,,,,,False
00:00:01,5d964976b8040b001761467c,,0.0,,-115.90205562600373,-488.01535,,,,,,,,,,,,,,,,,,,,,,,,,,9.390623837908862,9.390623837908862,9.390623837908862,9.390623837908862,9.390623837908862,9.390623837908862,9.390623837908862,1.0000007,,,,,,,,,,,,,,,False
00:00:01,5f51268b7abc4a30c4d8240d,,0.0,,-121.83812856683849,-488.4046,,,,,,,,,,,,,,,,,,,,,,,,,,10.67979961618366,10.67979961618366,10.67979961618366,10.67979961618366,10.67979961618366,10.67979961618366,10.67979961618366,1.0000007,,,,,,,,,,,,,,,False
00:00:02,5d964976b8040b001761467c,,0.5456219064617934,,-87.2756627983668,-487.64367999999996,1.2119802,0.26979113,0.31146196,0.33510062,0.31751004,0.24406622,0.11186317,-0.069568105,-0.28009048,-0.49294317,-0.6800292,1.1000311000000003,0.9345044,0.74255544,0.5542781999999999,0.396767,0.28884253,0.23751833,0.23690905,0.035400324,-1.1201963974491964e-07,0.002006208238397864,,6146.184214653636,4135.560164204802,16.15693626917658,11.519179874150884,12.00217481423861,14.406365394469335,14.541513643798174,12.433853251001,13.445231906994035,0.24078071,10914.963942307691,0.021052433894230768,,,,,,,,,,,,,False
00:00:02,5f51268b7abc4a30c4d8240d,,0.0,,-121.83812856683849,-488.4046,,,,,,,,,,,,,,,,,,,,,,,,,,10.67979961618366,10.67979961618366,10.67979961618366,10.67979961618366,10.67979961618366,10.67979961618366,10.67979961618366,1.0000007,,,,,,,,,,,,,,,False
00:00:03,5d964976b8040b001761467c,,0.7338404360383799,,-73.333159653095,-485.49045,2.81346,-0.37488645,-0.08929071,0.26676103,0.29074088,0.40788087,0.561212,0.17348744,-0.24535549,-0.36922845,-0.90860593,0.76322275,0.24982134,0.6756333999999999,1.0964581,1.3606388999999999,1.1416248,0.47318202,-0.14757535,0.0915875,-3.4146220553119336e-07,0.006007565065506103,,5201.396873578666,3663.2770782856123,17.08006445494985,10.997415450734303,12.83429492716408,15.386377339528428,19.87250156820608,19.15174023063456,16.64996102961897,0.0067865876,8508.046875,0.0493310546875,,,,,,,,,,,,,False
00:00:03,5f51268b7abc4a30c4d8240d,,0.0,,-121.83812856683849,-488.4046,,,,,,,,,,,,,,,,,,,,,,,,,,10.67979961618366,10.67979961618366,10.67979961618366,10.67979961618366,10.67979961618366,10.67979961618366,10.67979961618366,1.0000007,,,,,,,,,,,,,,,False
00:00:04,5d964976b8040b001761467c,,0.7749032169064377,,-76.73130731029977,-487.16162,1.529625,0.23981257,0.25773263,0.3011547,0.35395145,0.401102,0.43100157,0.4368338,0.41684476,0.37360713,0.31252617,1.4194775,1.2517498,1.047525,0.8314335999999999,0.6278341,0.45719970000000004,0.33332038,0.26176706,0.03841664,-1.4780971471914526e-07,0.0026000962601518576,,5893.443947676672,3507.6792981174785,17.312583108186384,12.08953164905028,13.93943902304245,15.685624989465214,17.109309913851586,14.154932334499149,14.111907207726611,0.005714855,9260.15625,0.018359375,,,,,,,,,,,,,False
00:00:04,5f51268b7abc4a30c4d8240d,,0.0,,-121.83812856683849,-488.4046,,,,,,,,,,,,,,,,,,,,,,,,,,10.67979961618366,10.67979961618366,10.67979961618366,10.67979961618366,10.67979961618366,10.67979961618366,10.67979961618366,1.0000007,,,,,,,,,,,,,,,False
