timedelta,user_id,f0,intensity,jitter,log_energy,mfcc_0,mfcc_1,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,onset_strength,poly_features_0,poly_features_1,shimmer,spectral_bandwidth,spectral_centroid,spectral_contrast_0,spectral_contrast_1,spectral_contrast_2,spectral_contrast_3,spectral_contrast_4,spectral_contrast_5,spectral_contrast_6,spectral_flatness,spectral_rolloff,zero_crossing_rate,gaze_on,nod_no,nod_yes,prob_face_anger,prob_face_contempt,prob_face_disgust,prob_face_fear,prob_face_happiness,prob_face_neutral,prob_face_sadness,prob_face_surprise,smile,is_speaking
00:00:00,5eafc593ea86b06dc1628d88,,0.0,,-118.28923476266623,-496.7129,,,,,,,,,,,,,,,,,,,,,,,,,,8.020498600459893,8.020498600459893,8.020498600459893,8.020498600459893,8.020498600459893,8.020498600459893,8.020498600459893,1.0000007,,,,,,,,,,,,,,,False
00:00:00,5eb24e9991dfaa1aaf03a7b8,,0.0,,-112.44884036971105,-506.6801,,,,,,,,,,,,,,,,,,,,,,,,,,7.796392785253402,7.796392785253402,7.796392785253402,7.796392785253402,7.796392785253402,7.796392785253402,7.796392785253402,1.0000007,,,,,,,,,,,,,,,False
00:00:01,5eafc593ea86b06dc1628d88,,0.0,,-118.28923476266623,-496.7129,,,,,,,,,,,,,,,,,,,,,,,,,,8.020498600459893,8.020498600459893,8.020498600459893,8.020498600459893,8.020498600459893,8.020498600459893,8.020498600459893,1.0000007,,,,,,,,,,,,,,,False
00:00:01,5eb24e9991dfaa1aaf03a7b8,,0.6548527965380371,,-111.86026177937549,-506.6801,,,,,,,,,,,,,,,,,,,,,-5.983301818235937e-09,0.00012572104810436023,,6413.913665403958,6764.7703557999785,7.145301002917286,7.233051043769867,7.3866627425638045,7.556326290595001,7.649265999881226,7.919455177466194,8.793381229309269,0.9193439,15144.53125,0.0020751953125,,,,,,,,,,,,,False
00:00:02,5eafc593ea86b06dc1628d88,,0.0,,-118.28923476266623,-496.7129,,,,,,,,,,,,,,,,,,,,,,,,,,8.020498600459893,8.020498600459893,8.020498600459893,8.020498600459893,8.020498600459893,8.020498600459893,8.020498600459893,1.0000007,,,,,,,,,,,,,,,False
00:00:02,5eb24e9991dfaa1aaf03a7b8,,0.8296242282341089,,-103.79899727135107,-506.40756,2.3837295,0.31473562,-0.024736721,-0.36121905,-0.68750393,-0.9966736999999999,-1.2822524,-1.538348,-1.7597907,-1.9422169999999999,-2.0821822,2.3085282000000005,2.1850588,2.0160766,1.8053421000000003,1.5575395,1.2781576000000001,0.9733669,0.64986604,0.026568408999999998,-5.9311701264893304e-08,0.001080403375837628,,6384.567430030042,4776.804474034317,10.076513373770243,10.229863750748642,8.78815694531511,9.097991004012547,9.506067600925856,9.26747007219756,9.817009398701787,0.7183843000000001,12432.381465517241,0.009209994612068966,1.0,0.0,0.0,0.13898074234786786,0.06276995718087021,0.024851004433769145,0.03560500690027287,0.03713021925527995,0.3800848130332796,0.3085407210808051,0.012037521908304802,0.0,False
00:00:03,5eafc593ea86b06dc1628d88,,0.0,,-118.28923476266623,-496.7129,,,,,,,,,,,,,,,,,,,,,,,,,,8.020498600459893,8.020498600459893,8.020498600459893,8.020498600459893,8.020498600459893,8.020498600459893,8.020498600459893,1.0000007,,,,,,,,,,,,,,,False
00:00:03,5eb24e9991dfaa1aaf03a7b8,,0.922330173370114,,-77.1634410976635,-504.41437,4.6036660000000005,1.2731758,0.71565455,0.15769637,-0.39007613,-0.91750455,-1.4151156,-1.8743203000000002,-2.2875876,-2.6485825000000003,-2.9522758,4.4839263,4.287179,4.017576999999999,3.6807906999999997,3.2838619,2.8350341,2.343547,1.8194139,0.05293376,-1.0403940896159912e-07,0.0018243496931852887,,6092.905882991522,3906.644774443589,22.249708909631693,20.30929175410352,11.809971263223247,13.357773028902395,14.41219136576,13.314436122337993,14.638398260973013,0.007681919000000001,10194.84375,0.0080908203125,1.0,0.0,0.0,0.13825389867027602,0.006378495794100066,0.013353768037632108,0.03268678719177842,0.040848658342535295,0.6352275907993317,0.09703827711443108,0.036212528202061854,0.0,False
00:00:04,5eafc593ea86b06dc1628d88,,0.0,,-118.28923476266623,-496.7129,,,,,,,,,,,,,,,,,,,,,,,,,,8.020498600459893,8.020498600459893,8.020498600459893,8.020498600459893,8.020498600459893,8.020498600459893,8.020498600459893,1.0000007,,,,,,,,,,,,,,,False
00:00:04,5eb24e9991dfaa1aaf03a7b8,,0.9301349770606032,,-64.35370440992244,-499.89133,10.216452,1.7844814999999998,0.47559017,-0.7953674,-1.999338,-3.1101252999999995,-4.105093,-4.965732,-5.678075,-6.2329364,-6.626002000000001,9.898418,9.377942,8.669063000000001,7.790794,6.7665095,5.623194,4.390581,3.1002176,0.10000346,-3.405552689187708e-07,0.005676214065496031,,4870.19241432996,2121.3472636560714,25.876043712183677,22.55613666411761,14.10108549900574,13.464784879851216,14.699115983181686,13.171520345726357,13.931314107968927,0.0012307838,3119.53125,0.0080224609375,1.0,0.0,0.0,0.06097742808716638,0.018008495348372632,0.01041149188365255,0.021451761347374747,0.024731381264116083,0.44926317249025616,0.4070798328944615,0.00807643708373819,0.0,False
