timedelta,user_id,f0,intensity,jitter,log_energy,mfcc_0,mfcc_1,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,onset_strength,poly_features_0,poly_features_1,shimmer,spectral_bandwidth,spectral_centroid,spectral_contrast_0,spectral_contrast_1,spectral_contrast_2,spectral_contrast_3,spectral_contrast_4,spectral_contrast_5,spectral_contrast_6,spectral_flatness,spectral_rolloff,zero_crossing_rate,gaze_on,nod_no,nod_yes,prob_face_anger,prob_face_contempt,prob_face_disgust,prob_face_fear,prob_face_happiness,prob_face_neutral,prob_face_sadness,prob_face_surprise,smile,is_speaking
00:00:00,5d964976b8040b001761467c,,0.0,,-100.47779240543714,-493.3982,,,,,,,,,,,,,,,,,,,,,,,,,,9.782481881748275,9.782481881748275,9.782481881748275,9.782481881748275,9.782481881748275,9.782481881748275,9.782481881748275,1.0000007,,,,,,,,,,,,,,,False
00:00:00,5ec453f93ba6b432bdf01d58,,0.0,,-123.69753317453082,-495.61404000000005,,,,,,,,,,,,,,,,,,,,,,,,,,9.301155101748119,9.301155101748119,9.301155101748119,9.301155101748119,9.301155101748119,9.301155101748119,9.301155101748119,1.0000007,,,,,,,,,,,,,,,False
00:00:01,5d964976b8040b001761467c,344.0534104732378,0.3749490471993216,6.772959024399304,-49.10329378372476,-266.68332000000004,144.54033,15.023152,-15.711707999999998,-5.463426,0.72050166,-4.127368,5.864013,-7.178884500000001,7.189199,1.115224,1.9735589,-62.75636,50.097716999999996,-14.516952999999999,13.497932999999998,-0.75236297,1.183433,7.934039,-9.812592,2.383445,-0.0001937750436065864,3.420457851799463,27.152203988979764,3206.1226531520283,3771.2403509865135,10.459544713803252,8.379824021481577,11.268259149803505,11.500820122699745,13.978024440464162,14.467843057895966,33.68474049249733,0.36305296,7342.0673076923085,0.12472205528846154,,,,,,,,,,,,,True
00:00:01,5ec453f93ba6b432bdf01d58,,0.0,,-123.69753317453082,-495.61404000000005,,,,,,,,,,,,,,,,,,,,,,,,,,9.301155101748119,9.301155101748119,9.301155101748119,9.301155101748119,9.301155101748119,9.301155101748119,9.301155101748119,1.0000007,,,,,,,,,,,,,,,False
00:00:02,5d964976b8040b001761467c,424.6602974639069,0.7556513497385283,8.149767855775957,-23.674865833891463,-156.79388,124.867775,11.012303999999999,-10.236841,-3.9455667,0.8587214,-2.3741,-0.12220825,-2.9424770000000002,-1.0791957,2.0063574,-2.842303,-42.799071999999995,29.01267,-16.609928,22.132414,-8.857103,20.482860000000002,-2.1522224,-8.687569,1.43002,-0.00013618725439081155,2.4204389553342844,52.543509772666766,3789.0518514715204,3913.315597539886,11.352778056522475,8.709525875382706,12.030646228866766,13.29969548658348,16.486043789222506,18.441268941138205,46.50970845639394,0.0004148493,8458.59375,0.123154296875,0.0,0.0,0.0,0.005169502628797834,0.0013125149152156982,0.00158745563716035,0.007517823229797863,0.9718524651093916,0.0006033839837817304,0.008884572423994541,0.0030722601593218065,1.0,True
00:00:02,5ec453f93ba6b432bdf01d58,,0.0,,-123.69753317453082,-495.61404000000005,,,,,,,,,,,,,,,,,,,,,,,,,,9.301155101748119,9.301155101748119,9.301155101748119,9.301155101748119,9.301155101748119,9.301155101748119,9.301155101748119,1.0000007,,,,,,,,,,,,,,,False
00:00:03,5d964976b8040b001761467c,146.54710876687608,0.6627691624287754,15.972480755859339,-25.639926577934656,-168.02199,97.637276,-0.37878475,-3.7182894,0.27055746,-0.13336225,3.156989,-5.708525700000001,5.5327926,-7.014025,6.2457337,-8.124183,-30.826178000000002,19.748463,-21.685856,29.547396000000003,-14.762825,31.69722,-9.271355,5.2367578,1.4763695,-9.896088843888686e-05,1.8605518488238328,63.370308970128534,4572.432671888018,5006.81927414747,10.21532610182872,8.562930805328016,10.131919885418435,13.589268258489176,16.106336609496296,17.15108335855616,46.32669270037475,0.0011827729,10783.125,0.1611474609375,1.0,0.0,0.0,0.08769777603447437,0.008326573297381401,0.012458367855288088,0.025270620360970497,0.04135693493299186,0.4885733425617218,0.3101086318492889,0.026207702700048685,0.0,True
00:00:03,5ec453f93ba6b432bdf01d58,,0.0,,-123.69753317453082,-495.61404000000005,,,,,,,,,,,,,,,,,,,,,,,,,,9.301155101748119,9.301155101748119,9.301155101748119,9.301155101748119,9.301155101748119,9.301155101748119,9.301155101748119,1.0000007,,,,,,,,,,,,,,,False
00:00:04,5d964976b8040b001761467c,,0.6969004692439832,,-29.36410132542833,-231.03078,72.012024,-3.8988793,-3.9541873999999995,8.082880000000001,1.9700457999999998,2.9399297000000004,-6.39325,-0.09771705,-6.736003999999999,6.2762046,-4.033754,-59.44859,-7.5042100000000005,-23.5803,23.385563,-4.985629599999999,35.039608,8.726771000000001,5.35724,2.1579165000000002,-0.00010798082607643556,1.994127116946403,,4197.9285003030745,4703.765700812295,11.059223590015463,9.323398982397912,11.953247766329687,15.000472120290748,15.093962390844176,16.995470370189185,43.540235808666026,0.0014647151000000001,9831.328125,0.1447998046875,1.0,0.0,1.0,0.1416062355041504,0.004390580905601382,0.011025971500203012,0.013846230879426002,0.032920947601087394,0.4074455410242081,0.38324557542800897,0.005518947588279843,0.0,True
00:00:04,5ec453f93ba6b432bdf01d58,,0.0,,-123.69753317453082,-495.61404000000005,,,,,,,,,,,,,,,,,,,,,,,,,,9.301155101748119,9.301155101748119,9.301155101748119,9.301155101748119,9.301155101748119,9.301155101748119,9.301155101748119,1.0000007,,,,,,,,,,,,,,,False
