timedelta,user_id,f0,intensity,jitter,log_energy,mfcc_0,mfcc_1,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,onset_strength,poly_features_0,poly_features_1,shimmer,spectral_bandwidth,spectral_centroid,spectral_contrast_0,spectral_contrast_1,spectral_contrast_2,spectral_contrast_3,spectral_contrast_4,spectral_contrast_5,spectral_contrast_6,spectral_flatness,spectral_rolloff,zero_crossing_rate,gaze_on,nod_no,nod_yes,prob_face_anger,prob_face_contempt,prob_face_disgust,prob_face_fear,prob_face_happiness,prob_face_neutral,prob_face_sadness,prob_face_surprise,smile,is_speaking
00:00:00,5df3b781ff28a82967d0e41e,,0.0,,-133.99430088039466,-495.71367999999995,,,,,,,,,,,,,,,,,,,,,,,,,,10.122385789783033,10.122385789783033,10.122385789783033,10.122385789783033,10.122385789783033,10.122385789783033,10.122385789783033,1.0000007,,,,,,,,,,,,,,,False
00:00:00,5e3360a4499e7932901951cb,,0.0,,-117.5771493452577,-493.50527999999997,,,,,,,,,,,,,,,,,,,,,,,,,,9.040991084795674,9.040991084795674,9.040991084795674,9.040991084795674,9.040991084795674,9.040991084795674,9.040991084795674,1.0000007,,,,,,,,,,,,,,,False
00:00:01,5df3b781ff28a82967d0e41e,,0.0,,-133.99430088039466,-495.71367999999995,,,,,,,,,,,,,,,,,,,,,,,,,,10.122385789783033,10.122385789783033,10.122385789783033,10.122385789783033,10.122385789783033,10.122385789783033,10.122385789783033,1.0000007,,,,,,,,,,,,,,,False
00:00:01,5e3360a4499e7932901951cb,211.99205301468982,0.5101127813406634,3.4685123111302336,-57.94932349786981,-319.70853,260.47495,-6.297391,2.3501124,-9.127778999999999,-9.029881,-3.2549937,-5.193626999999999,-7.5431289999999995,-3.2628082999999997,-1.3308583,-7.966251,-10.988685,-51.352745,20.691779999999998,17.092197,-20.819185,-1.298401,11.462174000000001,-11.744583,1.6885487000000001,-0.00031112640599986204,5.097947081725863,27.8672988007736,1138.3254621014223,1241.6376335323325,10.846714210312896,8.863938122085619,9.38001645869668,10.913150736228108,14.067492836295976,21.58273817074009,22.819473184263927,0.44003475,2262.3355263157896,0.03330592105263158,,,,,,,,,,,,,False
00:00:02,5df3b781ff28a82967d0e41e,,0.0,,-133.99430088039466,-495.71367999999995,,,,,,,,,,,,,,,,,,,,,,,,,,10.122385789783033,10.122385789783033,10.122385789783033,10.122385789783033,10.122385789783033,10.122385789783033,10.122385789783033,1.0000007,,,,,,,,,,,,,,,False
00:00:02,5e3360a4499e7932901951cb,182.70463740640517,0.7663457784950144,9.563796274388157,-14.157191888344315,-192.11516,254.3757,-9.710452,1.22024,-6.7998056,-9.304394,-3.6893384,-5.8863726,-7.9728107,-4.1119437,-3.6845074,-8.640326,-6.205285,-50.242977,19.64923,15.224421,-18.500788,-2.4538326,8.6392765,-10.96053,1.063784,-0.00026684749151033467,4.368632056765033,13.355258839761207,903.1107715798618,1004.2847066499663,14.358597411707342,8.536342787537585,10.30260236341725,12.861967873258223,18.079788428684523,30.054286136550218,31.905245012868352,5.562306500000001e-07,1810.546875,0.0308740234375,,,,,,,,,,,,,False
00:00:03,5df3b781ff28a82967d0e41e,,0.0,,-133.99430088039466,-495.71367999999995,,,,,,,,,,,,,,,,,,,,,,,,,,10.122385789783033,10.122385789783033,10.122385789783033,10.122385789783033,10.122385789783033,10.122385789783033,10.122385789783033,1.0000007,,,,,,,,,,,,,,,False
00:00:03,5e3360a4499e7932901951cb,98.96667048144691,0.7692399449071028,0.6021302716215362,-16.487247126599698,-214.7702,243.1413,-8.667067,0.21917193,-5.3555636,-8.689989,-2.4378679,-3.2528737000000003,-6.8453493000000005,-3.4165413,-3.0792277,-8.306734,6.393489,-44.113014,15.524903,15.345018,-13.96164,-2.6332548,7.519597999999999,-7.4528155,1.0288305,-0.00019442410214954689,3.177675283468236,9.9443634742666,888.5676495020474,929.1543469504387,13.139722236809016,8.069625128879744,10.5499458525888,13.012398390662018,18.584694965641113,29.32221084133555,30.051839326622527,6.874725e-07,1695.0,0.02806640625,,,,,,,,,,,,,False
00:00:04,5df3b781ff28a82967d0e41e,,0.0,,-133.99430088039466,-495.71367999999995,,,,,,,,,,,,,,,,,,,,,,,,,,10.122385789783033,10.122385789783033,10.122385789783033,10.122385789783033,10.122385789783033,10.122385789783033,10.122385789783033,1.0000007,,,,,,,,,,,,,,,False
00:00:04,5e3360a4499e7932901951cb,134.0969318242851,0.7835788621990379,6.5901936043309215,-18.12725367818585,-228.4284,234.04477999999997,-11.510776,-1.9557561,-1.8396636999999998,-8.219838000000001,-5.959336799999999,-3.2771425,-5.440244,-4.529857,-3.1806586,-6.5500110000000005,8.910604,-43.510059999999996,15.661517000000002,19.564068,-12.711458,-5.535335,8.794161,-4.4107285,1.0230753000000001,-0.00015691266178716553,2.5649613550120347,8.157381640976087,937.7455637626754,939.5047699266287,14.498689177084,8.693734046501394,10.715987767200533,13.092888676519346,18.2203518510234,26.783982003177613,30.79003353756376,1.0024693000000002e-06,1753.59375,0.0267236328125,,,,,,,,,,,,,False
