timedelta,user_id,f0,intensity,jitter,log_energy,mfcc_0,mfcc_1,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,onset_strength,poly_features_0,poly_features_1,shimmer,spectral_bandwidth,spectral_centroid,spectral_contrast_0,spectral_contrast_1,spectral_contrast_2,spectral_contrast_3,spectral_contrast_4,spectral_contrast_5,spectral_contrast_6,spectral_flatness,spectral_rolloff,zero_crossing_rate,gaze_on,nod_no,nod_yes,prob_face_anger,prob_face_contempt,prob_face_disgust,prob_face_fear,prob_face_happiness,prob_face_neutral,prob_face_sadness,prob_face_surprise,smile,is_speaking
00:00:00,5e790129bd76c94a7b3aa7b6,,0.0,,-121.45090331657788,-502.44424000000004,,,,,,,,,,,,,,,,,,,,,,,,,,11.861691089829627,11.861691089829627,11.861691089829627,11.861691089829627,11.861691089829627,11.861691089829627,11.861691089829627,1.0000007,,,,,,,,,,,,,,,False
00:00:00,5eb29a3db97d6b0008d24a1a,,0.0,,-102.28003600758473,-499.87778,,,,,,,,,,,,,,,,,,,,,,,,,,8.911057711383503,8.911057711383503,8.911057711383503,8.911057711383503,8.911057711383503,8.911057711383503,8.911057711383503,1.0000007,,,,,,,,,,,,,,,False
00:00:01,5e790129bd76c94a7b3aa7b6,,0.0,,-121.45090331657788,-502.44424000000004,,,,,,,,,,,,,,,,,,,,,,,,,,11.861691089829627,11.861691089829627,11.861691089829627,11.861691089829627,11.861691089829627,11.861691089829627,11.861691089829627,1.0000007,,,,,,,,,,,,,,,False
00:00:01,5eb29a3db97d6b0008d24a1a,368.25101905269287,0.5619939721036369,5.3400376762728365,-50.259640330579145,-289.20984,215.83497999999997,2.4610088,-15.467441,-7.396361,4.6953564000000005,-9.007944,4.404205,-6.218855400000001,-8.605572,-2.275605,-7.754200999999999,-42.658943,4.26925,-13.069291,-4.8103489999999995,-12.544611,-3.7197322999999995,7.673482400000001,-13.112585000000001,1.9940183,-0.00028886092449950543,4.79521325375055,21.86187831137937,2000.9110357575285,1908.085907483921,9.295092604679024,8.095953625724276,10.420664922206688,12.164862950697069,12.588006962902849,14.259704493547831,28.350486577392484,0.41349372,3444.921875,0.0416748046875,,,,,,,,,,,,,False
00:00:02,5e790129bd76c94a7b3aa7b6,,0.0,,-121.45090331657788,-502.44424000000004,,,,,,,,,,,,,,,,,,,,,,,,,,11.861691089829627,11.861691089829627,11.861691089829627,11.861691089829627,11.861691089829627,11.861691089829627,11.861691089829627,1.0000007,,,,,,,,,,,,,,,False
00:00:02,5eb29a3db97d6b0008d24a1a,260.5059766669902,0.7527788342357141,3.5425031507857563,-13.975742000527037,-146.9344,217.84252999999998,-0.419446,-13.014575,-8.369524,7.371611,-10.016574,3.4833686000000004,-2.708837,-12.61245,0.720421,-10.090228999999999,-39.212456,0.8222541999999999,-8.305010000000001,-11.166095,-10.875805,-4.4027905,7.149619,-10.780959,1.3419017,-0.0002701365704210602,4.468652696751153,22.739798109339162,1603.9275210918204,1416.7714561522598,11.701102801106273,9.131510821973773,11.998802013015284,15.055839980209491,16.39483316361711,18.728342785034204,42.029979796423376,2.7718827000000004e-06,2469.140625,0.037578125,0.0,0.0,0.0,0.011077537500698651,0.0013286289495659904,0.002644953589575986,0.038274874190045965,0.0031472373964442388,0.6740968936965579,0.14806007806743895,0.12136977976409807,1.0,False
00:00:03,5e790129bd76c94a7b3aa7b6,,0.0,,-121.45090331657788,-502.44424000000004,,,,,,,,,,,,,,,,,,,,,,,,,,11.861691089829627,11.861691089829627,11.861691089829627,11.861691089829627,11.861691089829627,11.861691089829627,11.861691089829627,1.0000007,,,,,,,,,,,,,,,False
00:00:03,5eb29a3db97d6b0008d24a1a,373.84420312551146,0.7711150598875958,3.367941959273246,-15.750188658928261,-156.64713999999998,210.34638999999999,2.0466502,-14.062774,-12.787142,8.350096,-8.318758,4.939209,-1.4408353999999999,-13.582823000000001,0.95515424,-8.364605000000001,-37.012318,0.50499785,-10.850503999999999,-9.906198,-12.869052,-3.6957037000000006,10.280956,-11.133369,1.3503002,-0.00022755006762393605,3.7731582750047057,17.76259072745142,1733.1001879926928,1506.9737081536123,11.493969681041449,8.915953999639466,11.392761535682304,16.463754306314232,16.044214514959318,19.46884037389944,42.94384400132753,3.8765947e-06,2588.90625,0.040126953125,0.0,0.0,0.0,0.015381043621649344,0.0015280395358180006,0.0018180383000678075,0.0132239037581409,0.0017981200750606754,0.6068331698576609,0.3403595983982086,0.0190580691366146,0.0,False
00:00:04,5e790129bd76c94a7b3aa7b6,,0.0,,-121.45090331657788,-502.44424000000004,,,,,,,,,,,,,,,,,,,,,,,,,,11.861691089829627,11.861691089829627,11.861691089829627,11.861691089829627,11.861691089829627,11.861691089829627,11.861691089829627,1.0000007,,,,,,,,,,,,,,,False
00:00:04,5eb29a3db97d6b0008d24a1a,292.95560952876116,0.7155939350884425,4.330667112429843,-16.990165659492213,-169.72224,208.9483,-0.49181047,-13.092663,-11.180949,7.743106,-8.680256,3.5266032,-2.6120956000000004,-14.728242999999999,0.44913626,-8.674969,-34.21702,-2.4089856,-7.404130499999999,-10.756563,-10.692973,-2.2364116000000003,8.291684,-11.129089,1.3128278,-0.0002005683219246097,3.3212398516753705,22.756917191566785,1667.5261421920245,1466.0810090283094,10.450552737187243,9.85801035473422,11.304332412028039,16.037134403847638,15.982548395456678,19.34443946093024,41.367944999849776,4.0634154e-06,2540.859375,0.0395947265625,0.0,0.0,0.0,0.019771855697035788,0.0017142515629529956,0.00191501728259027,0.006784786563366651,0.0024415493942797186,0.5718021392822266,0.382938438653946,0.012631958536803722,0.0,False
