timedelta,user_id,f0,intensity,jitter,log_energy,mfcc_0,mfcc_1,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,onset_strength,poly_features_0,poly_features_1,shimmer,spectral_bandwidth,spectral_centroid,spectral_contrast_0,spectral_contrast_1,spectral_contrast_2,spectral_contrast_3,spectral_contrast_4,spectral_contrast_5,spectral_contrast_6,spectral_flatness,spectral_rolloff,zero_crossing_rate,gaze_on,nod_no,nod_yes,prob_face_anger,prob_face_contempt,prob_face_disgust,prob_face_fear,prob_face_happiness,prob_face_neutral,prob_face_sadness,prob_face_surprise,smile,is_speaking
00:00:00,5e4b0189cdf5a6011838a6a2,,0.6133485880973738,,-86.46375724989842,-459.97632000000004,93.70849,-11.167799,-6.6063194,-0.18300149,2.9487455000000002,0.7875091,-0.84011424,-0.7137158,1.7587651999999998,4.9764323,5.773410299999999,49.130897999999995,6.888827,-12.636459,-6.278048,4.10869,7.27142,0.13466845,-10.074262,1.0332122,-6.571111463269357e-06,0.1086235395343364,,2651.529508364991,1721.9384618209147,10.480917078944627,9.584683819693923,11.989132365703894,11.76318886990478,13.727402396147285,12.23748980096133,16.540175515746718,0.6549233,3306.026785714286,0.03263113839285714,,,,,,,,,,,,,True
00:00:00,5f0b33e16edeb5429793f878,,0.0,,-114.17754020390926,-495.6397,,,,,,,,,,,,,,,,,,,,,,,,,,9.207568252551717,9.207568252551717,9.207568252551717,9.207568252551717,9.207568252551717,9.207568252551717,9.207568252551717,1.0000007,,,,,,,,,,,,,,,False
00:00:01,5e4b0189cdf5a6011838a6a2,,0.7482432110171163,,-42.26150022866453,-391.05316,106.45785500000001,-10.016312,-4.6075172,-1.2759778,-0.58749837,-0.56103706,-0.69443923,-0.639335,0.14620452,1.7222686000000003,3.3539260000000004,45.743755,-0.23942286,-12.004496000000001,-2.7775164,6.34715,4.7668014,-4.4883666,-11.32017,0.8345355999999999,-9.073334517768313e-06,0.1488118654007464,,1647.8327404542244,1072.0256358066122,12.180666470087669,8.472121107197735,13.82633484158665,13.572656608547694,20.435621924139387,18.959040729014266,26.7350967961619,4.6382032e-05,1562.34375,0.0267578125,0.0,1.0,1.0,0.016742337844334543,0.015645875600261653,0.001979706936922133,0.014490674492755753,0.5742712151639315,0.2601476066783831,0.09895230039041868,0.017770276313448057,0.0,True
00:00:01,5f0b33e16edeb5429793f878,,0.0,,-114.17754020390926,-495.6397,,,,,,,,,,,,,,,,,,,,,,,,,,9.207568252551717,9.207568252551717,9.207568252551717,9.207568252551717,9.207568252551717,9.207568252551717,9.207568252551717,1.0000007,,,,,,,,,,,,,,,False
00:00:02,5e4b0189cdf5a6011838a6a2,220.2479110412851,0.9071261169818654,2.42673364460302,-41.75031802103971,-386.18484,101.1012,-9.676624,-7.0157576,-6.7710037,-3.5500815,0.396566,-2.1226547000000004,-4.0691876,1.4075601,4.5696764000000005,1.1702651000000002,30.081660999999997,-0.64666355,3.0264208,6.298172,2.984553,-1.8793919,-8.158858,-11.87503,0.91255516,-5.028251990267951e-05,0.8234247434687234,28.512217469252967,1889.502865433035,1169.58677598208,12.105882065807345,9.723633513007963,14.988223618239095,14.130130653236256,20.446444774907874,18.47376128250557,24.230441898673593,8.845894e-05,1901.25,0.026767578125,0.0,0.0,0.0,0.06222946010529995,0.007129449862986803,0.004367956891655922,0.021593251265585426,0.039935091510415084,0.6665593385696411,0.1788150519132614,0.01937043108046055,0.0,True
00:00:02,5f0b33e16edeb5429793f878,,0.0,,-114.17754020390926,-495.6397,,,,,,,,,,,,,,,,,,,,,,,,,,9.207568252551717,9.207568252551717,9.207568252551717,9.207568252551717,9.207568252551717,9.207568252551717,9.207568252551717,1.0000007,,,,,,,,,,,,,,,False
00:00:03,5e4b0189cdf5a6011838a6a2,,0.5559021833639539,,-49.40798712431798,-426.7563,56.312874,-10.097391,-3.8254366,-0.18817794,-1.1491851,0.69701844,2.8469365,1.1604203000000002,1.9232266,2.1665947,-1.2149775,15.896951999999999,-0.87327605,-8.0703745,-2.5518656,5.4276795,0.09553937,-7.514585,-11.044638,0.8646625,-1.1176894392898963e-05,0.1945001825479404,,2186.449245786062,1384.8185936375048,14.752056023564869,8.134983797658723,15.104653921716332,15.819696022825802,22.900040344979548,16.886434491780754,21.55848701899749,0.00011406264,1961.015625,0.0364453125,0.0,0.0,0.0,,,,,,,,,0.0,True
00:00:03,5f0b33e16edeb5429793f878,,0.0,,-114.17754020390926,-495.6397,,,,,,,,,,,,,,,,,,,,,,,,,,9.207568252551717,9.207568252551717,9.207568252551717,9.207568252551717,9.207568252551717,9.207568252551717,9.207568252551717,1.0000007,,,,,,,,,,,,,,,False
00:00:04,5e4b0189cdf5a6011838a6a2,228.7699273274963,0.8031938921808619,6.277273114310487,-36.389327609131755,-366.9627,113.73098999999999,-14.433906,-15.795484,-8.257111,-1.7970408,-0.07728610000000001,-1.317135,-1.4391589,1.0664228999999998,1.8925816000000002,-0.05192091,16.621244,-21.575470000000003,-3.6020126000000006,10.793951,4.142481,-1.7189014,-0.12374324,-4.5262027,1.1250658000000002,-8.123806187524921e-05,1.3385386356085989,43.77993673298872,1662.9227611716585,1359.9966314421804,14.695310543748903,9.195562364619294,13.917378466482367,18.329825929750246,22.29945250976952,19.529460928792645,25.012747775642165,0.000101363585,1978.828125,0.0475390625,0.0,,,,,,,,,,,0.0,True
00:00:04,5f0b33e16edeb5429793f878,,0.0,,-114.17754020390926,-495.6397,,,,,,,,,,,,,,,,,,,,,,,,,,9.207568252551717,9.207568252551717,9.207568252551717,9.207568252551717,9.207568252551717,9.207568252551717,9.207568252551717,1.0000007,,,,,,,,,,,,,,,False
