timedelta,user_id,f0,intensity,jitter,log_energy,mfcc_0,mfcc_1,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,onset_strength,poly_features_0,poly_features_1,shimmer,spectral_bandwidth,spectral_centroid,spectral_contrast_0,spectral_contrast_1,spectral_contrast_2,spectral_contrast_3,spectral_contrast_4,spectral_contrast_5,spectral_contrast_6,spectral_flatness,spectral_rolloff,zero_crossing_rate,gaze_on,nod_no,nod_yes,prob_face_anger,prob_face_contempt,prob_face_disgust,prob_face_fear,prob_face_happiness,prob_face_neutral,prob_face_sadness,prob_face_surprise,smile,is_speaking
00:00:00,5687d85e369319000c269c55,,0.0,,-102.53476175638096,-495.84097,,,,,,,,,,,,,,,,,,,,,,,,,,8.701236767860339,8.701236767860339,8.701236767860339,8.701236767860339,8.701236767860339,8.701236767860339,8.701236767860339,1.0000007,,,,,,,,,,,,,,,False
00:00:00,5dd0103cb2204f108c201552,,0.0,,-107.83081704742834,-495.5367,,,,,,,,,,,,,,,,,,,,,,,,,,9.634879288791696,9.634879288791696,9.634879288791696,9.634879288791696,9.634879288791696,9.634879288791696,9.634879288791696,1.0000007,,,,,,,,,,,,,,,False
00:00:01,5687d85e369319000c269c55,,0.0,,-102.53476175638096,-495.84097,,,,,,,,,,,,,,,,,,,,,,,,,,8.701236767860339,8.701236767860339,8.701236767860339,8.701236767860339,8.701236767860339,8.701236767860339,8.701236767860339,1.0000007,,,,,,,,,,,,,,,False
00:00:01,5dd0103cb2204f108c201552,128.23972715606158,0.6318198457332204,0.9769741031752736,-52.03631237949295,-306.50092,157.75134,5.905169,-1.9257346000000002,-5.288919,-1.5213136999999999,-7.1253910000000005,-3.546559,-4.1228476,-7.5725217,4.4414935,-5.344151,6.001867,33.89575,-15.283109,23.834103,0.4237558,8.884238999999999,0.84761363,-3.5648317000000005,1.9892737,-0.00013970457763218394,2.357495723692769,14.872789559223534,3443.427161755718,2374.0353691626487,11.293132525106564,8.625892464006299,10.373353589590533,12.239310750313887,14.208547467628625,13.167596191901277,30.738360412831174,0.37281555,5863.095238095239,0.03678385416666666,,,,,,,,,,,,,False
00:00:02,5687d85e369319000c269c55,,0.0,,-102.53476175638096,-495.84097,,,,,,,,,,,,,,,,,,,,,,,,,,8.701236767860339,8.701236767860339,8.701236767860339,8.701236767860339,8.701236767860339,8.701236767860339,8.701236767860339,1.0000007,,,,,,,,,,,,,,,False
00:00:02,5dd0103cb2204f108c201552,126.25996925728757,0.7245957526801041,1.1365514270541899,-27.443042653197022,-252.56572000000003,127.62539,8.3165655,-5.5358872,-1.0088689,-0.32584727,-7.964081299999999,1.5285201000000002,-5.082049400000001,-5.592218,2.1049662000000002,-5.377772,0.23371327,33.29698,-9.200068,17.64254,10.243896000000001,7.140507700000001,2.1489540000000003,-1.5832168,1.4153991000000001,-7.13903025384451e-05,1.2452045142379584,5.285735357149804,3618.338016562906,2829.491882485709,11.891726338628592,8.348199406229426,11.054867953688872,14.738450348294,16.391668895732984,15.188855836604295,40.99402303907951,0.00028660607999999996,6851.71875,0.05029296875,0.0,0.0,0.0,0.09082214469495027,0.014024988085072002,0.02127806190401316,0.029986201350212745,0.648396025047354,0.15139352986791535,0.01774015457055572,0.026358888474414532,0.0,True
00:00:03,5687d85e369319000c269c55,,0.0,,-102.53476175638096,-495.84097,,,,,,,,,,,,,,,,,,,,,,,,,,8.701236767860339,8.701236767860339,8.701236767860339,8.701236767860339,8.701236767860339,8.701236767860339,8.701236767860339,1.0000007,,,,,,,,,,,,,,,False
00:00:03,5dd0103cb2204f108c201552,127.52535534686552,0.7607791325453876,1.1583699045191922,-33.60360666516667,-323.1975,133.35156,4.22697,-2.0793748,-0.2576363,0.071777225,-3.1210557999999997,-2.4190452000000002,-5.211387599999999,-1.1353096999999999,0.5574104,-4.0990934,17.267382,17.879173,8.685046,2.0601873,10.567672,5.2889686,0.07498059,3.7850943,1.3526318000000002,-2.606236727628481e-05,0.4385644126542401,5.057950875113578,3072.9952780279073,2051.5480124681117,11.061133798730898,8.485607679635875,9.940142172438373,13.922501012696664,16.615595631952484,15.682642316265063,34.77906196429854,0.0002764061,4530.234375,0.0319677734375,0.0,0.0,0.0,,,,,,,,,0.0,True
00:00:04,5687d85e369319000c269c55,,0.0,,-102.53476175638096,-495.84097,,,,,,,,,,,,,,,,,,,,,,,,,,8.701236767860339,8.701236767860339,8.701236767860339,8.701236767860339,8.701236767860339,8.701236767860339,8.701236767860339,1.0000007,,,,,,,,,,,,,,,False
00:00:04,5dd0103cb2204f108c201552,130.92295329044734,0.753619397703142,1.136615948323023,-31.922209962521638,-311.8803,134.00941,3.4399767,-0.8663016,1.3334267,-2.1533275,-4.0323114,-0.6765378000000001,-6.3274508,-1.8621043999999998,1.0172173,-4.016585,18.853817000000003,23.197472,5.808667,3.2468026,10.099292,8.127686,2.8328457,2.7656682,1.3260295,-3.2839880675124144e-05,0.5518597334190821,17.153017363287056,3192.90511737217,2092.437208138657,11.544621817640607,8.079327864709898,11.122063428931844,14.006417035054676,15.62505306992461,15.144450477704206,36.21396823168849,0.00028060222,4746.5625,0.033046875,,,,,,,,,,,,,True
