timedelta,user_id,f0,intensity,jitter,log_energy,mfcc_0,mfcc_1,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,onset_strength,poly_features_0,poly_features_1,shimmer,spectral_bandwidth,spectral_centroid,spectral_contrast_0,spectral_contrast_1,spectral_contrast_2,spectral_contrast_3,spectral_contrast_4,spectral_contrast_5,spectral_contrast_6,spectral_flatness,spectral_rolloff,zero_crossing_rate,gaze_on,nod_no,nod_yes,prob_face_anger,prob_face_contempt,prob_face_disgust,prob_face_fear,prob_face_happiness,prob_face_neutral,prob_face_sadness,prob_face_surprise,smile,is_speaking
00:00:00,5c75419284e176001254c7a5,,0.0,,-116.2058520652734,-496.8577,,,,,,,,,,,,,,,,,,,,,,,,,,8.903591067359654,8.903591067359654,8.903591067359654,8.903591067359654,8.903591067359654,8.903591067359654,8.903591067359654,1.0000007,,,,,,,,,,,,,,,False
00:00:00,5e9e884f0c8e5e25f51c6d0b,,0.0,,-107.4667413139154,-500.48825,,,,,,,,,,,,,,,,,,,,,,,,,,9.452796711984213,9.452796711984213,9.452796711984213,9.452796711984213,9.452796711984213,9.452796711984213,9.452796711984213,1.0000007,,,,,,,,,,,,,,,False
00:00:01,5c75419284e176001254c7a5,,0.597632843905288,,-59.813060774120906,-367.46378,49.00862,-0.2933958,-8.014158,-6.883039999999999,-10.064147,0.29014474,-5.4216,0.12591633,-7.416989,8.347813,-12.060575,-25.812079999999998,35.897865,31.447039,5.2425733,-20.701148999999997,36.059505,-17.471148,9.9374485,2.2436657,-4.2467296272885435e-05,0.9144752630484076,,4295.670955190839,6586.375766278286,10.583813980945724,8.600353357557925,10.41911127279668,11.911577425611384,14.232315653057384,16.403480818154552,30.893867488916758,0.33396044,11104.127798507463,0.2512680736940299,,,,,,,,,,,,,True
00:00:01,5e9e884f0c8e5e25f51c6d0b,,0.0,,-107.4667413139154,-500.48825,,,,,,,,,,,,,,,,,,,,,,,,,,9.452796711984213,9.452796711984213,9.452796711984213,9.452796711984213,9.452796711984213,9.452796711984213,9.452796711984213,1.0000007,,,,,,,,,,,,,,,False
00:00:02,5c75419284e176001254c7a5,104.62307590879841,0.6258628550016669,7.116333946458711,-44.89170674390229,-347.83263999999997,80.26866,-5.4319444,-11.590964999999999,-2.7325068,-2.6094332000000002,-5.6877275,-8.249812,-0.12811601,-3.89645,1.1014271999999998,-6.346707299999999,-17.4085,12.27747,21.857216,7.468965,-15.837185999999999,14.439993,-8.748375,3.9407861000000004,1.7485328000000002,-6.985545245218511e-05,1.2830991095652868,5.127128947800382,4363.963215764943,4322.050249262815,10.68423567820557,9.177352308866652,11.699823083070081,12.276026703926863,15.194677769462887,16.852002098884782,32.78752698925181,0.017484957,9204.375,0.11771484375,0.0,0.0,0.0,0.05057860264399399,0.008931859520574409,0.009485028433846307,0.0031697219936177136,0.7035412025948365,0.18573932657018305,0.026063366216840224,0.012490907528748115,1.0,True
00:00:02,5e9e884f0c8e5e25f51c6d0b,,0.0,,-107.4667413139154,-500.48825,,,,,,,,,,,,,,,,,,,,,,,,,,9.452796711984213,9.452796711984213,9.452796711984213,9.452796711984213,9.452796711984213,9.452796711984213,9.452796711984213,1.0000007,,,,,,,,,,,,,,,False
00:00:03,5c75419284e176001254c7a5,163.15162670534247,0.8223535811892223,3.3806375430703914,-62.86448794033184,-433.76775999999995,101.22659,-18.306757,-19.826187,-4.5082664,1.3387843000000001,-3.663147,-10.065657,-3.9455674,-3.9792962,-1.5511622,-1.6626396,9.559302,-3.098933,17.504818,10.434403,-11.422409,-1.8606014,-1.6444415000000001,-2.0840384999999997,1.3543558,-3.4832215147065136e-05,0.5755939382890244,53.57459751364142,4662.992863587129,5625.777083414232,11.46890588054862,8.925670685066777,11.741640477610517,12.494387446581268,16.507228217043053,16.59304670042576,24.484442322961797,0.12291819,10858.125,0.1462060546875,0.0,0.0,0.0,0.07885490991175174,0.08593932883813978,0.016539831832051276,0.008133301592897624,0.2680463299155235,0.469942319393158,0.018138912692666053,0.05440506562590599,0.0,True
00:00:03,5e9e884f0c8e5e25f51c6d0b,,0.0,,-107.4667413139154,-500.48825,,,,,,,,,,,,,,,,,,,,,,,,,,9.452796711984213,9.452796711984213,9.452796711984213,9.452796711984213,9.452796711984213,9.452796711984213,9.452796711984213,1.0000007,,,,,,,,,,,,,,,False
00:00:04,5c75419284e176001254c7a5,154.4125736022216,0.30951633136967033,1.285995540445745,-46.753685691713066,-379.3315,102.77468,-3.0296437999999997,-3.3749163,-4.696807,-5.2293363,-9.677482000000001,-12.462384,-2.0873852,-2.3026432999999997,-4.6923633,-5.148469,2.3146877,-5.19046,16.653334,3.0518281000000003,-11.616767999999999,-1.6353278,-15.08419,-6.028282,1.1198938999999999,-7.282575749086381e-05,1.212542631939379,28.58373775190439,3960.957383794851,3612.5340960370727,14.503205384766884,11.643918137994465,13.899180227446193,15.922521183109136,16.999575945613465,20.068250714122478,27.11433278339415,0.013482939,7469.765625,0.0821826171875,0.0,0.0,0.0,0.11728287823498247,0.010800639912486077,0.021508102351799608,0.08976494893431664,0.07154936324805021,0.2917597949504852,0.07484124805778265,0.3224930107593537,1.0,True
00:00:04,5e9e884f0c8e5e25f51c6d0b,,0.0,,-107.4667413139154,-500.48825,,,,,,,,,,,,,,,,,,,,,,,,,,9.452796711984213,9.452796711984213,9.452796711984213,9.452796711984213,9.452796711984213,9.452796711984213,9.452796711984213,1.0000007,,,,,,,,,,,,,,,False
