timedelta,user_id,f0,intensity,jitter,log_energy,mfcc_0,mfcc_1,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,onset_strength,poly_features_0,poly_features_1,shimmer,spectral_bandwidth,spectral_centroid,spectral_contrast_0,spectral_contrast_1,spectral_contrast_2,spectral_contrast_3,spectral_contrast_4,spectral_contrast_5,spectral_contrast_6,spectral_flatness,spectral_rolloff,zero_crossing_rate,gaze_on,nod_no,nod_yes,prob_face_anger,prob_face_contempt,prob_face_disgust,prob_face_fear,prob_face_happiness,prob_face_neutral,prob_face_sadness,prob_face_surprise,smile,is_speaking
00:00:00,5d446af8687d6c0019c0ca03,,0.0,,-114.53477537323788,-488.46198,,,,,,,,,,,,,,,,,,,,,,,,,,8.886496587534339,8.886496587534339,8.886496587534339,8.886496587534339,8.886496587534339,8.886496587534339,8.886496587534339,1.0000007,,,,,,,,,,,,,,,False
00:00:00,5df11a727f08ed028418fa62,,0.0,,-112.98057597115492,-495.28012,,,,,,,,,,,,,,,,,,,,,,,,,,10.729504386167466,10.729504386167466,10.729504386167466,10.729504386167466,10.729504386167466,10.729504386167466,10.729504386167466,1.0000007,,,,,,,,,,,,,,,False
00:00:01,5d446af8687d6c0019c0ca03,,0.0,,-114.53477537323788,-488.46198,,,,,,,,,,,,,,,,,,,,,,,,,,8.886496587534339,8.886496587534339,8.886496587534339,8.886496587534339,8.886496587534339,8.886496587534339,8.886496587534339,1.0000007,,,,,,,,,,,,,,,False
00:00:01,5df11a727f08ed028418fa62,,0.0,,-112.98057597115492,-495.28012,,,,,,,,,,,,,,,,,,,,,,,,,,10.729504386167466,10.729504386167466,10.729504386167466,10.729504386167466,10.729504386167466,10.729504386167466,10.729504386167466,1.0000007,,,,,,,,,,,,,,,False
00:00:02,5d446af8687d6c0019c0ca03,,0.5172948973985487,,-114.40259470982069,-488.46198,,,,,,,,,,,,,,,,,,,,,-3.205299677475734e-09,7.318624028576058e-05,,6559.594609956513,7505.040677273045,8.552603425578246,8.633713529951882,8.715922223736014,8.770616998335,8.789645546248003,8.95749668074876,9.05121880730742,0.97896993,15386.71875,0.001953125,,,,,,,,,,,,,False
00:00:02,5df11a727f08ed028418fa62,,0.0,,-112.98057597115492,-495.28012,,,,,,,,,,,,,,,,,,,,,,,,,,10.729504386167466,10.729504386167466,10.729504386167466,10.729504386167466,10.729504386167466,10.729504386167466,10.729504386167466,1.0000007,,,,,,,,,,,,,,,False
00:00:03,5d446af8687d6c0019c0ca03,,0.8261917356943296,,-103.7409241773596,-487.86237,7.042903999999999,4.883197,4.464695,4.021468,3.5572144999999997,3.0757775,2.581108,2.0772269,1.5681816000000002,1.0580156,0.5507211,6.9727440000000005,6.856486299999999,6.6951365,6.490089,6.2431097,5.956322,5.632182599999999,5.273459,0.14028704,-9.594987092941973e-08,0.0016907552104992911,,6244.9539537416285,6767.5280470010375,10.624057628541859,9.044367768370432,8.513486292432724,9.436003003013418,10.472794248770446,11.207263285436774,11.043965699577344,0.6950654,13277.629573170732,0.03634982638888889,0.0,0.0,1.0,0.004089336095037996,0.0035879000631236545,0.0033471744627112873,0.012108065933618392,0.8175363509563377,0.04601728723610978,0.022700595405154133,0.09061331064062747,1.0,False
00:00:03,5df11a727f08ed028418fa62,,0.0,,-112.98057597115492,-495.28012,,,,,,,,,,,,,,,,,,,,,,,,,,10.729504386167466,10.729504386167466,10.729504386167466,10.729504386167466,10.729504386167466,10.729504386167466,10.729504386167466,1.0000007,,,,,,,,,,,,,,,False
00:00:04,5d446af8687d6c0019c0ca03,,0.6739850856430992,,-80.96359421816128,-480.43185,18.584185,-0.55200785,-0.69530964,-2.3385842,-3.2900074,-2.0923305,-1.3726433999999998,-2.4576627999999996,-2.6874673,-1.2131286000000001,-0.45686787,5.3839296999999995,3.2361869999999997,7.4642954,6.037855599999999,0.209008,-2.5129707000000003,-1.9102013,-1.1348366,0.47241586,-8.933930412759891e-07,0.01486814354060504,,5729.5454155731995,4759.300705898769,15.334759722599484,9.58630544694722,11.775859184950809,12.478547309895909,14.781413595155769,17.28691663238341,14.701198801962885,0.04397633,11111.015625,0.030419921875,0.0,0.0,0.0,0.008075263040761152,0.00976138864643872,0.002032429057483872,0.04864555861180028,0.053332634891072914,0.41024088859558105,0.07478227404256661,0.3931295797228813,0.0,False
00:00:04,5df11a727f08ed028418fa62,,0.0,,-112.98057597115492,-495.28012,,,,,,,,,,,,,,,,,,,,,,,,,,10.729504386167466,10.729504386167466,10.729504386167466,10.729504386167466,10.729504386167466,10.729504386167466,10.729504386167466,1.0000007,,,,,,,,,,,,,,,False
