timedelta,user_id,f0,intensity,jitter,log_energy,mfcc_0,mfcc_1,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,onset_strength,poly_features_0,poly_features_1,shimmer,spectral_bandwidth,spectral_centroid,spectral_contrast_0,spectral_contrast_1,spectral_contrast_2,spectral_contrast_3,spectral_contrast_4,spectral_contrast_5,spectral_contrast_6,spectral_flatness,spectral_rolloff,zero_crossing_rate,gaze_on,nod_no,nod_yes,prob_face_anger,prob_face_contempt,prob_face_disgust,prob_face_fear,prob_face_happiness,prob_face_neutral,prob_face_sadness,prob_face_surprise,smile,is_speaking
00:00:00,5db3a4ad4e72fe000cfb3dc9,,0.0,,-126.38470984566635,-509.52094000000005,,,,,,,,,,,,,,,,,,,,,,,,,,11.743786371825061,11.743786371825061,11.743786371825061,11.743786371825061,11.743786371825061,11.743786371825061,11.743786371825061,1.0000007,,,,,,,,,,,,,,,False
00:00:00,5f14c40b8a043d54837e0601,,0.0,,-110.42673120648087,-498.0286,,,,,,,,,,,,,,,,,,,,,,,,,,12.365968360194602,12.365968360194602,12.365968360194602,12.365968360194602,12.365968360194602,12.365968360194602,12.365968360194602,1.0000007,,,,,,,,,,,,,,,False
00:00:01,5db3a4ad4e72fe000cfb3dc9,112.7952723556498,0.6675187759523847,2.5021029913262347,-55.507082670847346,-317.9289,189.48763,-1.4575537,-0.11339054,10.632647500000001,-6.545965,-5.6595306,4.890797,-7.4503837,-5.0755230000000005,0.25287306,-13.114495000000002,-34.38474,55.420390000000005,29.1414,7.8079553,45.64853,1.7752107,3.372842,25.779594,1.8973200000000001,-0.0002578934954640602,4.252665242816125,22.643672748905587,2108.5681538121617,1460.7777697227734,12.366744000632565,12.793877706903178,11.979369715185948,13.08128050288219,14.4492038141604,14.457712333336284,32.26201149326259,0.393464,3748.4631147540986,0.01925909323770492,,,,,,,,,,,,,False
00:00:01,5f14c40b8a043d54837e0601,,0.0,,-110.42673120648087,-498.0286,,,,,,,,,,,,,,,,,,,,,,,,,,12.365968360194602,12.365968360194602,12.365968360194602,12.365968360194602,12.365968360194602,12.365968360194602,12.365968360194602,1.0000007,,,,,,,,,,,,,,,False
00:00:02,5db3a4ad4e72fe000cfb3dc9,161.91246871815991,0.9497829862036372,4.935720169189792,-21.3917791867857,-285.02362,153.79715,0.101463184,-0.56921387,10.269072,-5.956728,-2.9860616,5.6795845,-5.923647,-4.1576185,-3.5789027,-13.690742000000002,-2.5982802000000005,34.201409999999996,24.316505,12.234678,38.965472999999996,10.393976,5.713928,23.254843,1.1142877,-0.0001034090942951365,1.7025151339165812,34.67016613977015,1839.3380157019615,1127.6173119308582,14.375723387132066,15.087462274457689,11.438629355015927,14.278456242744985,16.95438322436057,15.847868908028405,40.141820368124904,2.8632670000000003e-06,2625.703125,0.0152978515625,0.0,0.0,0.0,0.019093730001865573,0.02640855129963408,0.01036397125911511,0.008873545774501205,0.8208026440503696,0.06571742178251345,0.013613980408990756,0.035126167820029267,1.0,False
00:00:02,5f14c40b8a043d54837e0601,,0.0,,-110.42673120648087,-498.0286,,,,,,,,,,,,,,,,,,,,,,,,,,12.365968360194602,12.365968360194602,12.365968360194602,12.365968360194602,12.365968360194602,12.365968360194602,12.365968360194602,1.0000007,,,,,,,,,,,,,,,False
00:00:03,5db3a4ad4e72fe000cfb3dc9,,0.9240836333701522,,-37.88267763838139,-412.29306,91.731186,3.1309383,0.725429,0.11057588,-5.440544,-3.3717737000000003,-0.33779344,-5.2153125,-6.2178082,-5.8407860000000005,-8.187572,39.427242,29.915971999999996,15.191146,11.2501135,15.014044,4.6413603,6.0845465999999995,10.978128,1.0645947,-3.310243837175019e-05,0.5463732800084071,,1929.5868591746485,1059.6866209641648,14.975494341389014,13.781263831345251,11.339769385933325,15.3222640764188,18.259639561831733,18.166267472103353,29.51666691262835,2.5864865e-05,1974.84375,0.018515625,0.0,0.0,0.0,0.009640868566930295,0.018773087300360203,0.0055109478766098615,0.025050693936645985,0.35357388854026794,0.3329786628484726,0.053634006902575485,0.2008378490805626,1.0,False
00:00:03,5f14c40b8a043d54837e0601,,0.0,,-110.42673120648087,-498.0286,,,,,,,,,,,,,,,,,,,,,,,,,,12.365968360194602,12.365968360194602,12.365968360194602,12.365968360194602,12.365968360194602,12.365968360194602,12.365968360194602,1.0000007,,,,,,,,,,,,,,,False
00:00:04,5db3a4ad4e72fe000cfb3dc9,150.86055719034098,0.5699863147534066,1.6222882602567914,-44.88141205751664,-451.9884,57.540737,5.807099,3.3353623999999997,2.2873377999999995,-4.075739,-3.5748785000000005,-0.52258724,-3.7330120000000004,-4.4842997,-3.7051497,-6.0790239999999995,26.881296000000003,21.505903,20.18167,18.998663,18.147774,12.919674,13.678942000000001,13.797814,0.7190594,-7.442780317174623e-06,0.12371132185943955,29.586966754398198,2195.9357741454305,1060.4294104727182,15.59035623349368,12.463818225136885,11.871361960875072,14.686577182268124,19.0663250019205,18.51115995349,24.66480774937418,4.4841005999999996e-05,1706.71875,0.0169921875,0.0,0.0,0.0,0.03751536048948765,0.021071783453226092,0.017748662456870082,0.10193259567022324,0.0634216956794262,0.4300639748573303,0.10327185541391372,0.22497406601905826,1.0,False
00:00:04,5f14c40b8a043d54837e0601,,0.0,,-110.42673120648087,-498.0286,,,,,,,,,,,,,,,,,,,,,,,,,,12.365968360194602,12.365968360194602,12.365968360194602,12.365968360194602,12.365968360194602,12.365968360194602,12.365968360194602,1.0000007,,,,,,,,,,,,,,,False
