timedelta,user_id,f0,intensity,jitter,log_energy,mfcc_0,mfcc_1,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,onset_strength,poly_features_0,poly_features_1,shimmer,spectral_bandwidth,spectral_centroid,spectral_contrast_0,spectral_contrast_1,spectral_contrast_2,spectral_contrast_3,spectral_contrast_4,spectral_contrast_5,spectral_contrast_6,spectral_flatness,spectral_rolloff,zero_crossing_rate,gaze_on,nod_no,nod_yes,prob_face_anger,prob_face_contempt,prob_face_disgust,prob_face_fear,prob_face_happiness,prob_face_neutral,prob_face_sadness,prob_face_surprise,smile,is_speaking
00:00:00,5c35101dbef9a20001e323f2,,0.0,,-104.6690593784266,-504.69104000000004,,,,,,,,,,,,,,,,,,,,,,,,,,8.385055269406086,8.385055269406086,8.385055269406086,8.385055269406086,8.385055269406086,8.385055269406086,8.385055269406086,1.0000007,,,,,,,,,,,,,,,False
00:00:00,5deec7e78b5f8b5683c0355a,,0.5281105870687822,,-77.65035440972272,-344.8579,120.45368,2.2985778,0.38912374,-3.9143242999999996,-5.094137,7.906128999999999,0.92992365,-0.03405998,-0.09913991400000001,0.42171040000000004,-4.9769053,-97.15722,-24.84246,20.81043,13.350741000000001,-18.876268,14.390735999999999,-2.8378701,-5.0335627,2.1120132999999996,-0.00016704676757728592,2.8865879232503926,,2587.5144422887383,3370.5658608458366,9.575117094999376,9.38473868196222,10.810337342682962,12.622227354870637,12.470192837966067,19.112788625475932,25.752206178089324,0.45226112,5257.114955357143,0.11139787946428573,1.0,0.0,0.0,0.02031955745338497,0.018574047402513248,0.010856154106376279,0.011723024798643395,0.6758831743564871,0.1828771181818512,0.04112542077416071,0.038641492782281364,1.0,False
00:00:01,5c35101dbef9a20001e323f2,,0.0,,-104.6690593784266,-504.69104000000004,,,,,,,,,,,,,,,,,,,,,,,,,,8.385055269406086,8.385055269406086,8.385055269406086,8.385055269406086,8.385055269406086,8.385055269406086,8.385055269406086,1.0000007,,,,,,,,,,,,,,,False
00:00:01,5deec7e78b5f8b5683c0355a,428.4617591237595,0.6268659683457675,9.642629331748939,-32.600550723663865,-297.8362,98.0025,-1.2639823000000001,-8.095362,-3.535547,-2.5535544999999997,2.023042,-1.0576812,-5.599567400000001,-0.09595213,0.050209585999999994,-4.6267247000000005,-68.34794000000001,-9.769126,12.24625,-2.852951,6.0299845,8.090442999999999,-4.682978599999999,1.6229514999999999,2.3726287,-9.681284775034556e-05,1.67282124884211,47.510776664262025,2662.1524722243325,3080.6345282285274,10.115889092780623,7.914777140538706,11.196840127438374,16.08288171141192,16.852975596780418,19.406533630018988,35.752132369017474,0.0012616081,5010.9375,0.10523499833776596,0.0,0.0,0.0,0.0473651944193989,0.026286911219358444,0.002860379463527352,0.0012304589326959106,0.2199208177626133,0.6352650076150894,0.06551855243742466,0.0015526750939898193,1.0,False
00:00:02,5c35101dbef9a20001e323f2,,0.0,,-104.6690593784266,-504.69104000000004,,,,,,,,,,,,,,,,,,,,,,,,,,8.385055269406086,8.385055269406086,8.385055269406086,8.385055269406086,8.385055269406086,8.385055269406086,8.385055269406086,1.0000007,,,,,,,,,,,,,,,False
00:00:02,5deec7e78b5f8b5683c0355a,275.58389660114744,0.5535328488797895,5.005058656424064,-49.6448002074671,-410.48742999999996,60.41563000000001,-0.2843704,-2.782772,-1.1956848,-1.8500935,-0.5721582,0.9889333,-2.1643202,-0.40846893,0.23719473,-3.866138,-19.04662,-13.048067,1.6470734,1.2992139999999999,6.8755690000000005,5.6503879999999995,0.29252398,1.0625367000000001,1.1882948999999998,-2.7478102007566768e-05,0.465015557635113,12.33463335964952,2915.508254177454,3372.486678066009,8.880676851102082,7.839090487387295,9.95828538498137,13.208196219514887,15.717459524921914,15.786877948723307,31.67780322801132,0.0043324158,5967.65625,0.12001953125,0.0,0.0,0.0,0.11294273883104325,0.02143881507217884,0.011781046353280544,0.0029617032734677194,0.22330170422792436,0.5671416878700256,0.05797002837061883,0.002462263661436737,0.0,False
00:00:03,5c35101dbef9a20001e323f2,,0.0,,-104.6690593784266,-504.69104000000004,,,,,,,,,,,,,,,,,,,,,,,,,,8.385055269406086,8.385055269406086,8.385055269406086,8.385055269406086,8.385055269406086,8.385055269406086,8.385055269406086,1.0000007,,,,,,,,,,,,,,,False
00:00:03,5deec7e78b5f8b5683c0355a,111.32927790581918,0.8520956235091782,0.5586791029820257,-38.55950351330093,-373.68665,52.79694,3.4603852999999996,2.8932962000000004,0.5276945,-4.1109433,0.04718473,-1.338527,-1.0314072,5.581373999999999,-0.65397793,-3.7652078,-29.708515000000002,30.82657,20.614544,-6.7372627000000005,3.646504,13.862432,3.4165616,1.4155423999999999,1.364895,-2.9133730704080407e-05,0.5153424850374249,10.243449582463773,2850.846789282565,3977.5074367687694,10.292759504341827,8.747187617606777,9.930072842706377,13.541765957350535,18.285372064083703,18.981220239820328,37.79257523651906,0.0022551918,6355.3125,0.137021484375,0.0,0.0,0.0,0.1978801965713501,0.02138279303908348,0.030021537467837325,0.006398078566417098,0.07942015901207923,0.5530220687389373,0.10775887370109558,0.0041163133457303045,0.0,False
00:00:04,5c35101dbef9a20001e323f2,,0.0,,-104.6690593784266,-504.69104000000004,,,,,,,,,,,,,,,,,,,,,,,,,,8.385055269406086,8.385055269406086,8.385055269406086,8.385055269406086,8.385055269406086,8.385055269406086,8.385055269406086,1.0000007,,,,,,,,,,,,,,,False
00:00:04,5deec7e78b5f8b5683c0355a,121.20368666317512,0.7222869288259511,2.485364630906,-57.86800307971015,-448.74854000000005,43.16472,3.3386834000000003,2.489684,4.195262400000001,-1.4550885,-3.3986660000000004,-0.045741145,0.8896451999999999,2.5640354,0.11084631,-4.270944999999999,-7.2318583,15.788046,23.515572,7.924131,7.6238339999999996,5.578014,-1.2878247,2.6268740000000004,0.9348964,-6.828374323750869e-06,0.1201931939538882,11.68933663403981,3881.487356791418,4030.5273347642437,8.87087848007016,8.15445135257505,9.539312556255084,13.06471395578216,15.484919656659454,15.277036437921913,28.100732826498394,0.02183243,7141.640625,0.118662109375,0.0,0.0,0.0,0.16497229933738708,0.02992368564009666,0.035954613238573074,0.0034313403069972997,0.12429625764489174,0.5620016574859619,0.0772159069776535,0.0022042615804821254,0.0,False
