timedelta,user_id,f0,intensity,jitter,log_energy,mfcc_0,mfcc_1,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,onset_strength,poly_features_0,poly_features_1,shimmer,spectral_bandwidth,spectral_centroid,spectral_contrast_0,spectral_contrast_1,spectral_contrast_2,spectral_contrast_3,spectral_contrast_4,spectral_contrast_5,spectral_contrast_6,spectral_flatness,spectral_rolloff,zero_crossing_rate,gaze_on,nod_no,nod_yes,prob_face_anger,prob_face_contempt,prob_face_disgust,prob_face_fear,prob_face_happiness,prob_face_neutral,prob_face_sadness,prob_face_surprise,smile,is_speaking
00:00:00,5f4bc3259e842579bf1a8b0a,,0.0,,-114.39536815141949,-485.3634,,,,,,,,,,,,,,,,,,,,,,,,,,9.658065074209619,9.658065074209619,9.658065074209619,9.658065074209619,9.658065074209619,9.658065074209619,9.658065074209619,1.0000007,,,,,,,,,,,,,,,False
00:00:00,5f5ce7f940a2614f6cb6e747,,0.0,,-99.55535979417185,-504.707,,,,,,,,,,,,,,,,,,,,,,,,,,8.39056055399782,8.39056055399782,8.39056055399782,8.39056055399782,8.39056055399782,8.39056055399782,8.39056055399782,1.0000007,,,,,,,,,,,,,,,False
00:00:01,5f4bc3259e842579bf1a8b0a,,0.0,,-114.39536815141949,-485.3634,,,,,,,,,,,,,,,,,,,,,,,,,,9.658065074209619,9.658065074209619,9.658065074209619,9.658065074209619,9.658065074209619,9.658065074209619,9.658065074209619,1.0000007,,,,,,,,,,,,,,,False
00:00:01,5f5ce7f940a2614f6cb6e747,407.1814940088072,0.4433883177520029,13.075870683980556,-50.55250628877585,-303.1185,129.07619,-3.209368,-8.5903015,-2.7860606,2.114143,-0.095250085,3.3734903,-5.028995,-0.52467877,-3.119537,-5.6700425,-82.66037,49.564842,5.612767,0.6504903000000001,11.760991,-13.040987,1.2832373,-4.140902,1.9560669999999998,-0.0001537318722086689,2.71217423344568,26.14659703295164,2646.0281006860264,3603.427067738377,11.486863010572096,8.411292510707662,10.94548480433434,11.190903637113689,12.931892895645467,13.444805379050715,33.08915679080673,0.37161696,6582.275390625,0.12053680419921875,,,,,,,,,,,,,False
00:00:02,5f4bc3259e842579bf1a8b0a,,0.0,,-114.39536815141949,-485.3634,,,,,,,,,,,,,,,,,,,,,,,,,,9.658065074209619,9.658065074209619,9.658065074209619,9.658065074209619,9.658065074209619,9.658065074209619,9.658065074209619,1.0000007,,,,,,,,,,,,,,,False
00:00:02,5f5ce7f940a2614f6cb6e747,148.18934107545903,0.6632905702748607,6.204513227390143,-33.170739559035,-315.71237,119.23982,-2.1517317000000005,-4.0025296,1.3004756000000002,-4.016437000000001,-3.120108,-1.7544656000000003,-5.717316,-1.6759436999999997,-1.6624496,-4.889554,-11.055809,33.458267,22.161768,1.980648,19.354979,1.5796754,-3.3323414,7.620161500000001,1.3506433,-3.252324343229932e-05,0.5528220809611445,37.030187051311366,2495.307658739596,2334.286771709866,11.480084720017667,9.340219242620027,11.812613704441794,12.812754565502102,16.115079371676345,15.325389407222154,38.51466841890531,7.397989e-05,4976.25,0.054677734375,0.0,1.0,0.0,0.06305307624781313,0.010680238138242015,0.005043895447482194,0.00243599703615724,0.7240597221614986,0.16779750426990336,0.01721510746524316,0.009714470497846349,1.0,False
00:00:03,5f4bc3259e842579bf1a8b0a,,0.0,,-114.39536815141949,-485.3634,,,,,,,,,,,,,,,,,,,,,,,,,,9.658065074209619,9.658065074209619,9.658065074209619,9.658065074209619,9.658065074209619,9.658065074209619,9.658065074209619,1.0000007,,,,,,,,,,,,,,,False
00:00:03,5f5ce7f940a2614f6cb6e747,200.6158284341416,0.7572003755416334,7.248027334028463,-32.83650683385961,-293.75052,107.68463,-0.7639724,-5.3000474,1.3980001,-3.8863209999999997,-2.7630572,-1.0522395,-5.571920400000001,-2.6049325,0.32616717,-2.6837378,-34.654076,49.485929999999996,24.219143,-5.705874400000001,19.949398000000002,-9.87013,-6.925296,16.320242,1.2750778,-3.790012403365307e-05,0.666036006091974,5.124490559730254,2486.83100619606,3154.0663386049473,11.230006757090942,9.016227816723523,11.216960224945108,13.427761354108322,16.211835487958368,16.03689919838371,42.11421434045968,9.520817499999999e-05,5753.90625,0.1120166015625,0.0,0.0,1.0,0.1097599882632494,0.003403526934562251,0.0022493687574751675,0.008079403094598092,0.009347780989628518,0.6919151097536087,0.16590748075395825,0.00933735330181662,0.0,False
00:00:04,5f4bc3259e842579bf1a8b0a,,0.0,,-114.39536815141949,-485.3634,,,,,,,,,,,,,,,,,,,,,,,,,,9.658065074209619,9.658065074209619,9.658065074209619,9.658065074209619,9.658065074209619,9.658065074209619,9.658065074209619,1.0000007,,,,,,,,,,,,,,,False
00:00:04,5f5ce7f940a2614f6cb6e747,112.58058345225828,0.7420990705000057,1.3710810045748605,-33.06014621734026,-310.88552999999996,133.49837,-4.4575086,-4.8093123,-0.9785328999999999,-4.563921,-0.044010865999999996,-0.46633184,-5.598456,-1.0858876,-2.1531974999999997,-5.619333999999999,-4.953555000000001,27.026176,23.464748,-0.20893165,13.889201000000002,3.6635413,-1.4735068,5.321368,1.2519692,-2.9111029083344612e-05,0.48868541592279396,2.382668068019369,2385.4682804197864,1943.5997510819209,11.664029383186062,8.74340200443786,11.516278493264586,12.935147558575547,15.016405149175688,15.047203380595311,37.41841074063658,6.124109e-05,4438.828125,0.0378271484375,0.0,0.0,0.0,0.2070539505644278,0.002792455478232693,0.0070059457793831825,0.014818524222143671,0.0012585067174355074,0.5884772782975977,0.15128836848519064,0.027304997413673184,1.0,False
