timedelta,user_id,f0,intensity,jitter,log_energy,mfcc_0,mfcc_1,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,onset_strength,poly_features_0,poly_features_1,shimmer,spectral_bandwidth,spectral_centroid,spectral_contrast_0,spectral_contrast_1,spectral_contrast_2,spectral_contrast_3,spectral_contrast_4,spectral_contrast_5,spectral_contrast_6,spectral_flatness,spectral_rolloff,zero_crossing_rate,gaze_on,nod_no,nod_yes,prob_face_anger,prob_face_contempt,prob_face_disgust,prob_face_fear,prob_face_happiness,prob_face_neutral,prob_face_sadness,prob_face_surprise,smile,is_speaking
00:00:00,5f18ff404f90fe1473c2e3b6,,0.0,,-135.5767631594013,-495.54382000000004,,,,,,,,,,,,,,,,,,,,,,,,,,9.533594341987973,9.533594341987973,9.533594341987973,9.533594341987973,9.533594341987973,9.533594341987973,9.533594341987973,1.0000007,,,,,,,,,,,,,,,False
00:00:00,5f5128258dff8f30b0c3c1eb,,0.0,,-111.38600058131914,-497.41754000000003,,,,,,,,,,,,,,,,,,,,,,,,,,10.055412942861466,10.055412942861466,10.055412942861466,10.055412942861466,10.055412942861466,10.055412942861466,10.055412942861466,1.0000007,,,,,,,,,,,,,,,False
00:00:01,5f18ff404f90fe1473c2e3b6,,0.0,,-135.5767631594013,-495.54382000000004,,,,,,,,,,,,,,,,,,,,,,,,,,9.533594341987973,9.533594341987973,9.533594341987973,9.533594341987973,9.533594341987973,9.533594341987973,9.533594341987973,1.0000007,,,,,,,,,,,,,,,False
00:00:01,5f5128258dff8f30b0c3c1eb,248.7680929447554,0.3834618834536429,0.1360103407758825,-52.33496764767128,-382.59326,3.3610165000000003,8.455637,1.5107271999999998,-18.958226999999997,20.082031,2.1659097999999997,-22.940673999999998,2.8364553,-0.6630321,-16.236431,-1.6592548999999999,-40.273598,95.3901,-69.74940500000001,-11.872711,48.563915,-30.178608,-7.130337,-6.489235400000001,1.7382463,-0.00010689075594999154,2.186567271336465,9.686178478663214,2075.9743614055933,6241.539297886022,11.70743682801656,9.187606282708826,11.823262609625766,15.365038262329573,17.343202528440017,27.193814357810048,38.443584259684684,0.36361447,8632.93269230769,0.229296875,,,,,,,,,,,,,False
00:00:02,5f18ff404f90fe1473c2e3b6,,0.0,,-135.5767631594013,-495.54382000000004,,,,,,,,,,,,,,,,,,,,,,,,,,9.533594341987973,9.533594341987973,9.533594341987973,9.533594341987973,9.533594341987973,9.533594341987973,9.533594341987973,1.0000007,,,,,,,,,,,,,,,False
00:00:02,5f5128258dff8f30b0c3c1eb,246.33098069565082,0.7856164042821067,8.097007411183586,-38.21409816115934,-360.545,107.11246000000001,-5.664473,-2.9411254000000002,-10.968183,-0.60788274,2.4372437000000002,-7.4081516,-3.0616071,-4.461721400000001,-11.531189,-2.3586139999999998,20.628424,2.1964207,-29.008194,-9.755783000000001,11.379161,-1.8794665000000002,-1.3414351999999998,-6.863954,1.1112418,-4.881059954585813e-05,0.8168481890327236,107.0085373984162,2566.357286269487,2620.440563253052,9.06568006198899,9.729064784229436,11.78106410275594,15.316379747702694,18.73994035807732,17.7416842514664,37.18477398677954,0.0014790114,5056.875,0.0869384765625,0.0,0.0,0.0,0.03977211145102046,0.014930584700778128,0.003886539505037945,0.01278621952078538,0.4922866933047772,0.28836410799995066,0.08795785246184096,0.060015907220076777,1.0,False
00:00:03,5f18ff404f90fe1473c2e3b6,,0.0,,-135.5767631594013,-495.54382000000004,,,,,,,,,,,,,,,,,,,,,,,,,,9.533594341987973,9.533594341987973,9.533594341987973,9.533594341987973,9.533594341987973,9.533594341987973,9.533594341987973,1.0000007,,,,,,,,,,,,,,,False
00:00:03,5f5128258dff8f30b0c3c1eb,,0.9509505350964244,,-70.5506458752233,-487.95358,32.505394,-5.7805595,-3.7095175000000005,-2.378319,-0.6341996,1.2701738,2.212425,2.685054,1.9625656999999999,-0.60000354,-2.2016647000000003,17.226171,6.468681299999999,0.69983816,-3.2219298,-6.2384677,-8.453575,-9.221417,-8.100642,0.55930775,-1.0702588086203293e-06,0.01836626106695096,,3958.531753423023,4283.866981466738,8.525117325668397,8.189001217862996,10.874749657880258,12.356500630902955,14.833568927499812,14.079984291345568,25.289233829631968,0.024638942999999996,6909.609375,0.147080078125,0.0,0.0,0.0,0.026265909033827483,0.014968021772801874,0.0033530987217091023,0.009797937679104508,0.04026670204475522,0.5781767249107361,0.10735973492264747,0.2198118801228702,1.0,False
00:00:04,5f18ff404f90fe1473c2e3b6,,0.0,,-135.5767631594013,-495.54382000000004,,,,,,,,,,,,,,,,,,,,,,,,,,9.533594341987973,9.533594341987973,9.533594341987973,9.533594341987973,9.533594341987973,9.533594341987973,9.533594341987973,1.0000007,,,,,,,,,,,,,,,False
00:00:04,5f5128258dff8f30b0c3c1eb,484.3391161792474,0.8894446987274434,1.5158412314052423,-51.2334870151785,-452.67703,20.673693,-7.796964599999999,4.752736,-3.9705884,-3.0936275,3.5746239999999996,-4.45791,-2.6582613,2.8809817000000004,-1.9952942,-0.46819752,8.969163,23.201407999999997,-9.670106,2.1894062,7.9189553,-9.613769,5.458271,-1.7809384,0.7431193,-5.033413315686811e-06,0.10155344446071086,12.582836687200514,3042.9474510208943,5097.059693796444,8.306994299151022,8.205744207057322,10.294023685199104,12.205226186826707,13.765200726302695,14.419290479876569,39.005529904022296,0.0035894715999999997,7738.828125,0.2153076171875,0.0,0.0,0.0,0.023678457457572227,0.061166962049901484,0.0029532800195738672,0.0045879812096245596,0.09613740481436253,0.5723539113998413,0.13640759326517582,0.10271442793309687,1.0,False
