timedelta,user_id,f0,intensity,jitter,log_energy,mfcc_0,mfcc_1,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,onset_strength,poly_features_0,poly_features_1,shimmer,spectral_bandwidth,spectral_centroid,spectral_contrast_0,spectral_contrast_1,spectral_contrast_2,spectral_contrast_3,spectral_contrast_4,spectral_contrast_5,spectral_contrast_6,spectral_flatness,spectral_rolloff,zero_crossing_rate,gaze_on,nod_no,nod_yes,prob_face_anger,prob_face_contempt,prob_face_disgust,prob_face_fear,prob_face_happiness,prob_face_neutral,prob_face_sadness,prob_face_surprise,smile,is_speaking
00:00:00,55cb7fdafdf99b3c26ae4d4a,364.9136967992994,0.647613922956614,11.648175532476404,-68.57565540678294,-354.91245,146.8527,8.055871,-4.610248599999999,-5.6663494000000005,12.4066725,3.536063,-6.3947306,-9.229673,-4.7202462999999995,2.110089,-3.995835,-35.063159999999996,51.88343,36.896946,19.442644,13.186402,-16.091599,-1.4175178999999998,7.026449,1.9044028999999998,-0.00020222354979944536,3.4046772968065504,38.45975351565388,2054.0282082612703,2004.3474478681887,11.952159626730325,9.860324453357537,12.436204564523734,13.62332935101722,17.668732242122573,16.21296694062032,27.005935239408327,0.48069736,3723.466981132076,0.06378979952830187,,,,,,,,,,,,,True
00:00:00,5e71556788152e079f80b73b,,0.0,,-125.24233154449226,-493.8855,,,,,,,,,,,,,,,,,,,,,,,,,,12.057916821624172,12.057916821624172,12.057916821624172,12.057916821624172,12.057916821624172,12.057916821624172,12.057916821624172,1.0000007,,,,,,,,,,,,,,,False
00:00:01,55cb7fdafdf99b3c26ae4d4a,231.04070673887557,0.6535259192775409,3.865387286123618,-35.301857412685045,-349.37885,80.782845,10.927571,1.116101,-11.368292,-5.851080400000001,12.299986,2.6508791,-11.547606,-5.742984,-0.5186626,-4.0755156999999995,-23.266012,26.381546000000004,21.129854,2.114043,10.773672,13.1994,2.4989842999999996,7.8120227,1.6395508,-7.749118350943963e-05,1.3041373622555306,23.752189031190067,2531.918918590268,2805.122926064486,10.722543333613332,10.261551781694443,13.495694454018171,20.086428742004344,25.962993202915353,28.075659853771523,36.41303912612658,0.025771677000000003,4754.971590909091,0.07841106376262626,0.0,0.0,0.0,0.003305028109183616,0.0028017480597001213,0.003291908641467276,0.004549953825873039,0.9490245010541832,0.004996748590517951,0.001305245989224995,0.030724851515791983,1.0,True
00:00:01,5e71556788152e079f80b73b,,0.0,,-125.24233154449226,-493.8855,,,,,,,,,,,,,,,,,,,,,,,,,,12.057916821624172,12.057916821624172,12.057916821624172,12.057916821624172,12.057916821624172,12.057916821624172,12.057916821624172,1.0000007,,,,,,,,,,,,,,,False
00:00:02,55cb7fdafdf99b3c26ae4d4a,413.50529732035693,0.8506663460693672,2.6746748367889137,-26.26450556736937,-329.94928,12.456918,-5.994113400000001,22.800722,11.453074,-9.487964,-12.739405999999999,0.6524994000000001,14.187522,-9.265164,0.52510595,5.034522,-106.49834399999999,9.810116,3.1851773,-3.4758484,8.499178,18.4148,-7.4998154999999995,-23.789278,1.5973392,-9.672341806631059e-05,1.749672863996138,12.060773682963214,2229.797569670261,3788.517644594893,10.763489113123065,8.07341658438726,11.85208141961784,24.15294223296464,28.29459947012657,28.70092386437578,40.73640921508496,0.048221532000000004,5608.154296875,0.12122090657552086,,,,,,,,,,,,,True
00:00:02,5e71556788152e079f80b73b,,0.0,,-125.24233154449226,-493.8855,,,,,,,,,,,,,,,,,,,,,,,,,,12.057916821624172,12.057916821624172,12.057916821624172,12.057916821624172,12.057916821624172,12.057916821624172,12.057916821624172,1.0000007,,,,,,,,,,,,,,,False
00:00:03,55cb7fdafdf99b3c26ae4d4a,254.50263896341312,0.7939586311552247,6.655644643243267,-44.79810471085153,-396.87833,51.866122999999995,2.50307,0.48509854,7.9333158,5.069135,-0.3595997,4.387730599999999,2.810633,-0.38981107,-1.6063733,-2.9705052000000003,-15.436983999999999,29.969383,17.405801999999998,2.5284872000000003,6.416393,3.8940713,4.2238793,5.5823455,0.87713474,-2.5236258001734025e-05,0.4424839211532506,5.249381912283323,3062.603678424042,3004.4956713399574,11.578939803480615,9.901673511659224,10.842418853275325,14.81713889580798,19.934489959018663,19.131499050983592,30.87632139466061,0.0070834085,5227.734375,0.09314453125,,,,,,,,,,,,,True
00:00:03,5e71556788152e079f80b73b,,0.0,,-125.24233154449226,-493.8855,,,,,,,,,,,,,,,,,,,,,,,,,,12.057916821624172,12.057916821624172,12.057916821624172,12.057916821624172,12.057916821624172,12.057916821624172,12.057916821624172,1.0000007,,,,,,,,,,,,,,,False
00:00:04,55cb7fdafdf99b3c26ae4d4a,141.3705336450139,0.7609483534243646,5.545701922784908,-23.26149137662756,-365.61542000000003,100.19428,6.1132693,7.264135400000001,7.1827893,-2.2188556,-8.66205,-2.3827404999999997,2.719646,-1.05869,-4.4314237,-5.771780000000001,36.51654,48.652363,47.127646999999996,42.617115000000005,20.725166,14.414728,12.7240305,6.5660495999999995,1.0189974,-6.522202992147406e-05,1.0774368363712186,43.369520214852635,1838.0009000899508,1082.374679374317,13.825556513764631,12.53756162850076,13.779438806083153,16.341905069932167,20.233818688580037,18.828050858670327,29.660968587564998,2.4560233e-05,2044.6875,0.0221923828125,,,,,,,,,,,,,True
00:00:04,5e71556788152e079f80b73b,,0.0,,-125.24233154449226,-493.8855,,,,,,,,,,,,,,,,,,,,,,,,,,12.057916821624172,12.057916821624172,12.057916821624172,12.057916821624172,12.057916821624172,12.057916821624172,12.057916821624172,1.0000007,,,,,,,,,,,,,,,False
