turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5ea91e89257581388e79adc6,19.94,22.15,Yeah. Hello?,,2.2099999999999973,1,True,False,2
1,5f18ff404f90fe1473c2e3b6,22.44,26.79,"Right. Hello? Right, trying",0.2900000000000027,4.349999999999998,1,False,False,4
2,5ea91e89257581388e79adc6,26.24,26.45,Mhm.,-0.5500000000000007,0.21000000000000085,0,False,True,1
3,5f18ff404f90fe1473c2e3b6,26.79,29.26,to adjust my volume here.,0.33999999999999986,2.4700000000000024,0,False,False,5
4,5ea91e89257581388e79adc6,28.74,29.93,Yeah. Scott.,-0.5200000000000031,1.1900000000000013,0,False,True,2
5,5f18ff404f90fe1473c2e3b6,29.64,29.84,"Yeah,",-0.28999999999999915,0.1999999999999993,0,False,True,1
6,5ea91e89257581388e79adc6,29.94,34.83,"I'm adjusting mind as well. Hi,",0.10000000000000142,4.889999999999997,0,False,False,7
7,5f18ff404f90fe1473c2e3b6,33.84,34.35,replace,-0.9899999999999949,0.509999999999998,0,False,True,1
8,5ea91e89257581388e79adc6,34.83,36.05,my name is Ian,0.4799999999999969,1.2199999999999989,0,False,False,4
9,5f18ff404f90fe1473c2e3b6,35.54,37.06,um,-0.509999999999998,1.5200000000000031,0,False,True,1
10,5ea91e89257581388e79adc6,36.74,37.66,Uh,-0.3200000000000003,0.9199999999999946,0,False,True,1
11,5f18ff404f90fe1473c2e3b6,37.07,38.37,christa have,-0.5899999999999963,1.2999999999999972,0,False,True,2
12,5ea91e89257581388e79adc6,37.96,38.04,huh.,-0.4099999999999966,0.0799999999999983,0,False,True,1
13,5f18ff404f90fe1473c2e3b6,38.37,39.35,you done this before?,0.3299999999999983,0.980000000000004,1,True,False,4
14,5ea91e89257581388e79adc6,40.04,42.37,I have um,0.6899999999999977,2.3299999999999983,0,False,False,3
15,5f18ff404f90fe1473c2e3b6,41.44,41.76,Okay.,-0.9299999999999997,0.3200000000000003,0,False,True,1
16,5ea91e89257581388e79adc6,42.38,50.55,"Yeah, they did this, I don't know, probably about a month ago and I think I did three or four of them,",0.6200000000000045,8.169999999999995,0,False,False,23
17,5f18ff404f90fe1473c2e3b6,51.34,53.11,I did,0.7900000000000063,1.769999999999996,0,False,False,2
18,5ea91e89257581388e79adc6,52.24,52.45,hey.,-0.8699999999999974,0.21000000000000085,0,False,True,1
19,5f18ff404f90fe1473c2e3b6,53.12,54.44,two of them.,0.6699999999999946,1.3200000000000003,0,False,False,3
20,5ea91e89257581388e79adc6,53.74,54.06,"Yeah,",-0.6999999999999957,0.3200000000000003,0,False,True,1
21,5f18ff404f90fe1473c2e3b6,54.45,54.85,I,0.39000000000000057,0.3999999999999986,0,False,False,1
22,5ea91e89257581388e79adc6,54.74,56.05,"yeah,",-0.10999999999999943,1.3099999999999952,0,False,True,1
23,5f18ff404f90fe1473c2e3b6,54.86,57.84,"was about right, I was about to sign up for a third when they closed everything",-1.1899999999999977,2.980000000000004,0,False,True,16
24,5ea91e89257581388e79adc6,57.74,57.94,yeah.,-0.10000000000000142,0.19999999999999574,0,False,True,1
25,5f18ff404f90fe1473c2e3b6,57.84,58.49,out for that,-0.09999999999999432,0.6499999999999986,0,False,True,3
26,5ea91e89257581388e79adc6,58.34,58.55,"Right,",-0.14999999999999858,0.20999999999999375,0,False,True,1
27,5f18ff404f90fe1473c2e3b6,58.49,60.55,round and said,-0.05999999999999517,2.059999999999995,0,False,True,3
28,5ea91e89257581388e79adc6,60.04,66.52,So I had three of them in a row,-0.509999999999998,6.479999999999997,0,False,True,9
29,5f18ff404f90fe1473c2e3b6,66.05,67.66,"yeah,",-0.46999999999999886,1.6099999999999994,0,False,True,1
30,5ea91e89257581388e79adc6,66.53,71.06,that like the the other person didn't show up.,-1.1299999999999955,4.530000000000001,0,False,True,10
31,5f18ff404f90fe1473c2e3b6,71.34,72.65,"oh gosh,",0.28000000000000114,1.3100000000000023,0,False,False,2
32,5ea91e89257581388e79adc6,72.04,76.55,"No. Yeah, and I was kind of, I don't know, I",-0.6099999999999994,4.509999999999991,0,False,True,12
33,5f18ff404f90fe1473c2e3b6,75.74,76.04,very,-0.8100000000000023,0.30000000000001137,0,False,True,1
34,5ea91e89257581388e79adc6,76.56,76.73,was,0.519999999999996,0.1700000000000017,0,False,False,1
35,5f18ff404f90fe1473c2e3b6,76.61,76.96,quickly.,-0.12000000000000455,0.3499999999999943,0,False,True,1
36,5ea91e89257581388e79adc6,76.73,80.56,"kind of just like, okay, I'm done with this. I got",-0.22999999999998977,3.8299999999999983,0,False,True,12
37,5f18ff404f90fe1473c2e3b6,80.44,80.65,Mhm,-0.12000000000000455,0.21000000000000796,0,False,True,1
38,5ea91e89257581388e79adc6,80.56,95.42,"sick of like planning around having the conversation, just have the person not show up. So I I didn't sign up for any more and they emailed me about this",-0.09000000000000341,14.86,0,False,True,31
39,5f18ff404f90fe1473c2e3b6,95.21,96.25,"Yeah,",-0.21000000000000796,1.0400000000000063,0,False,True,1
40,5ea91e89257581388e79adc6,95.42,97.37,"and I was like, you know, I'll give it another",-0.8299999999999983,1.9500000000000028,0,False,True,11
41,5f18ff404f90fe1473c2e3b6,97.14,99.36,now.,-0.23000000000000398,2.219999999999999,0,False,True,1
42,5ea91e89257581388e79adc6,97.37,100.55,"shot. No,",-1.9899999999999949,3.1799999999999926,0,False,True,2
43,5f18ff404f90fe1473c2e3b6,99.94,101.83,Yeah.,-0.6099999999999994,1.8900000000000006,0,False,True,1
44,5ea91e89257581388e79adc6,100.56,102.06,I'm glad you should. Uh,-1.269999999999996,1.5,0,False,True,6
45,5f18ff404f90fe1473c2e3b6,101.84,102.61,"Yeah. That,",-0.21999999999999886,0.769999999999996,0,False,True,2
46,5ea91e89257581388e79adc6,102.44,103.06,Yeah.,-0.1700000000000017,0.6200000000000045,0,False,True,1
47,5f18ff404f90fe1473c2e3b6,102.61,107.87,"that sucks though. That not just once, twice, three times. Oh",-0.45000000000000284,5.260000000000005,0,False,True,11
48,5ea91e89257581388e79adc6,105.94,108.34,Mhm. It was,-1.9300000000000068,2.4000000000000057,0,False,True,3
49,5f18ff404f90fe1473c2e3b6,107.88,109.06,man.,-0.46000000000000796,1.1800000000000068,0,False,True,1
50,5ea91e89257581388e79adc6,108.35,109.99,uh it was kind,-0.710000000000008,1.6400000000000006,0,False,True,4
51,5f18ff404f90fe1473c2e3b6,109.84,110.16,Mhm.,-0.14999999999999147,0.3199999999999932,0,False,True,1
52,5ea91e89257581388e79adc6,109.99,111.75,of crazy. I,-0.1700000000000017,1.7600000000000051,0,False,True,3
53,5f18ff404f90fe1473c2e3b6,111.34,112.96,And,-0.4099999999999966,1.6199999999999903,0,False,True,1
54,5ea91e89257581388e79adc6,112.14,119.76,"right. I assumed because like, you know, I I assume you do a good amount of prolific stuff",-0.8199999999999932,7.6200000000000045,0,False,True,18
55,5f18ff404f90fe1473c2e3b6,119.44,120.54,"yeah,",-0.3200000000000074,1.1000000000000085,0,False,True,1
56,5ea91e89257581388e79adc6,120.24,121.29,uh,-0.30000000000001137,1.0500000000000114,0,False,True,1
57,5f18ff404f90fe1473c2e3b6,120.54,121.56,"I do, I do",-0.75,1.019999999999996,0,False,True,4
58,5ea91e89257581388e79adc6,121.3,123.97,"to do this. So you like, you know, this is",-0.2600000000000051,2.6700000000000017,0,False,True,10
59,5f18ff404f90fe1473c2e3b6,123.74,123.95,right.,-0.23000000000000398,0.21000000000000796,0,False,True,1
60,5ea91e89257581388e79adc6,123.98,131.16,this is pretty high paying for for what we normally get on this site. So I'm surprised that,0.030000000000001137,7.179999999999993,0,False,False,19
61,5f18ff404f90fe1473c2e3b6,130.84,131.76,"Yeah,",-0.3199999999999932,0.9199999999999875,0,False,True,1
62,5ea91e89257581388e79adc6,131.94,132.3,people,0.18000000000000682,0.36000000000001364,0,False,False,1
63,5f18ff404f90fe1473c2e3b6,132.24,132.44,yeah.,-0.060000000000002274,0.19999999999998863,0,False,True,1
64,5ea91e89257581388e79adc6,132.3,139.14,"weren't, it's more like to be there on time and everything. Yeah.",-0.13999999999998636,6.839999999999975,0,False,True,14
65,5f18ff404f90fe1473c2e3b6,139.24,147.66,"Yeah. And of course, I, I guess maybe with newbies who hadn't done it before at all, maybe they were hesitant, but you know, once you do it once then again.",0.10000000000002274,8.419999999999987,0,False,False,32
66,5ea91e89257581388e79adc6,147.44,147.65,Mhm.,-0.21999999999999886,0.21000000000000796,0,False,True,1
67,5f18ff404f90fe1473c2e3b6,147.66,154.22,"Yeah, I like you said, I you know, because you probably wouldn't have signed up to begin with if you were like, I thought it was",0.009999999999990905,6.560000000000002,0,False,False,27
68,5ea91e89257581388e79adc6,154.14,154.53,Yeah.,-0.0800000000000125,0.3900000000000148,0,False,True,1
69,5f18ff404f90fe1473c2e3b6,154.22,156.89,"awkward, like some people don't like the idea of just a loose",-0.3100000000000023,2.6699999999999875,0,False,True,13
