turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5a59452c76d1c60001ab20aa,7.27,82.66,Yes. Uh huh I'm so tired mm It's saturday I'm guessing just a man and therefore yeah wonderful protection. Mhm. I don't want to have some time. Hello? Yeah,,75.39,1,False,False,33
1,5e6d6545993427329a35b800,83.14,83.86,How are you?,0.480000000000004,0.7199999999999989,1,True,False,3
2,5a59452c76d1c60001ab20aa,84.04,84.74,I'm good,0.18000000000000682,0.6999999999999886,0,False,False,3
3,5e6d6545993427329a35b800,84.44,84.64,Yeah.,-0.29999999999999716,0.20000000000000284,0,False,True,1
4,5a59452c76d1c60001ab20aa,84.75,85.56,for you.,0.10999999999999943,0.8100000000000023,0,False,False,2
5,5e6d6545993427329a35b800,85.44,86.55,Good.,-0.12000000000000455,1.1099999999999994,0,False,True,1
6,5a59452c76d1c60001ab20aa,87.34,87.67,I don't know.,0.7900000000000063,0.3299999999999983,0,False,False,4
7,5e6d6545993427329a35b800,87.94,88.86,Where are you from?,0.269999999999996,0.9200000000000017,1,True,False,4
8,5a59452c76d1c60001ab20aa,89.04,93.66,I'm from uh Philly in pennsylvania,0.18000000000000682,4.61999999999999,0,False,False,7
9,5e6d6545993427329a35b800,93.64,94.48,"Oh, cool.",-0.01999999999999602,0.8400000000000034,0,False,True,2
10,5a59452c76d1c60001ab20aa,95.64,98.06,here in south Carolina. Okay that's cool.,1.1599999999999966,2.4200000000000017,0,False,False,8
11,5e6d6545993427329a35b800,97.54,97.96,Yes.,-0.519999999999996,0.4199999999999875,0,False,True,1
12,5a59452c76d1c60001ab20aa,98.74,99.88,How,0.7800000000000011,1.1400000000000006,0,False,False,1
13,5e6d6545993427329a35b800,98.84,100.07,Yeah. Well,-1.039999999999992,1.2299999999999898,0,False,True,2
14,5a59452c76d1c60001ab20aa,99.88,100.21,south,-0.18999999999999773,0.3299999999999983,0,False,True,1
15,5e6d6545993427329a35b800,100.07,100.16,it's,-0.14000000000000057,0.09000000000000341,0,False,True,2
16,5a59452c76d1c60001ab20aa,100.21,101.95,Carolina outside would you say?,0.04999999999999716,1.740000000000009,1,True,False,5
17,5e6d6545993427329a35b800,102.14,103.08,so I just want to have,0.18999999999999773,0.9399999999999977,0,False,False,6
18,5a59452c76d1c60001ab20aa,103.04,107.25,Oh,-0.03999999999999204,4.209999999999994,0,False,True,1
19,5e6d6545993427329a35b800,103.41,106.34,"been doing this, but it's not bad. It's pretty hot.",-3.8400000000000034,2.930000000000007,0,False,True,12
20,5a59452c76d1c60001ab20aa,107.26,107.75,really?,0.9200000000000017,0.4899999999999949,1,True,False,1
21,5e6d6545993427329a35b800,107.94,108.96,"Yes, They don't agree.",0.18999999999999773,1.019999999999996,0,False,False,5
