turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5e3f6b251d15101c5251d8b7,8.68,134.36,Yeah. Mhm. Mhm. Okay. What's happening? Right. No nothing. Right. Happy. Mhm. Yeah. Yeah. Yeah mm. Yeah. The contribution. Mhm. Yeah. The division. Mhm. Yeah. What? Yeah. Yeah. Yeah. Yeah. Okay. Okay. Yeah. Yeah I'm all over. Mhm. Oh yeah. Mhm. I don't know mm. Okay.,,125.68,2,False,False,49
1,5e8a10fdb4921a6a6ee61d88,139.74,140.25,Hello.,5.3799999999999955,0.5099999999999909,0,False,False,1
2,5e3f6b251d15101c5251d8b7,140.34,141.15,Hello?,0.09000000000000341,0.8100000000000023,1,True,False,1
3,5e8a10fdb4921a6a6ee61d88,143.74,147.16,I think I have to switch my master volume. Hold on one second.,2.5900000000000034,3.4199999999999875,0,False,False,13
4,5e3f6b251d15101c5251d8b7,147.24,160.06,Sure. No it's no problem. Uh huh. Mhm. Mhm. Thank you.,0.0800000000000125,12.819999999999993,0,False,False,12
5,5e8a10fdb4921a6a6ee61d88,161.34,161.76,Hello?,1.2800000000000011,0.4199999999999875,1,True,False,1
6,5e3f6b251d15101c5251d8b7,161.84,162.56,Hi.,0.0800000000000125,0.7199999999999989,0,False,False,1
7,5e8a10fdb4921a6a6ee61d88,164.04,165.56,"Sorry, my sound wasn't on.",1.4799999999999898,1.5200000000000102,0,False,False,6
8,5e3f6b251d15101c5251d8b7,167.44,169.35,Yeah,1.8799999999999955,1.9099999999999966,0,False,False,1
9,5e8a10fdb4921a6a6ee61d88,168.74,169.54,Uh huh.,-0.6099999999999852,0.799999999999983,0,False,True,2
10,5e3f6b251d15101c5251d8b7,170.04,171.15,sorry.,0.5,1.1100000000000136,0,False,False,1
11,5e8a10fdb4921a6a6ee61d88,171.44,172.46,Can you see me?,0.28999999999999204,1.0200000000000102,1,True,False,4
12,5e3f6b251d15101c5251d8b7,172.44,174.22,No I see a,-0.020000000000010232,1.7800000000000011,0,False,True,4
13,5e8a10fdb4921a6a6ee61d88,174.14,174.56,Oh,-0.0800000000000125,0.4200000000000159,0,False,True,1
14,5e3f6b251d15101c5251d8b7,174.23,176.44,black screen. Yeah.,-0.3300000000000125,2.210000000000008,0,False,True,3
15,5e8a10fdb4921a6a6ee61d88,176.64,177.35,yeah. Let,0.19999999999998863,0.710000000000008,0,False,False,2
16,5e3f6b251d15101c5251d8b7,177.34,177.54,Yeah.,-0.009999999999990905,0.19999999999998863,0,False,True,1
17,5e8a10fdb4921a6a6ee61d88,177.35,178.26,me see here.,-0.18999999999999773,0.9099999999999966,0,False,True,3
18,5e3f6b251d15101c5251d8b7,184.64,189.16,Yeah. What about the rest of the constitution?,6.3799999999999955,4.52000000000001,1,True,False,8
19,5e8a10fdb4921a6a6ee61d88,188.64,189.15,Mhm.,-0.5200000000000102,0.5100000000000193,0,False,True,1
20,5e3f6b251d15101c5251d8b7,191.24,196.44,Yeah. Yeah. Thanks. Yeah.,2.0900000000000034,5.199999999999989,0,False,False,4
21,5e8a10fdb4921a6a6ee61d88,196.34,197.36,Sorry about that.,-0.09999999999999432,1.0200000000000102,0,False,True,3
22,5e3f6b251d15101c5251d8b7,197.34,198.15,Yeah no worries.,-0.020000000000010232,0.8100000000000023,0,False,True,3
23,5e8a10fdb4921a6a6ee61d88,199.14,202.36,Yeah. I don't really know what we're supposed to be talking about.,0.9899999999999807,3.2200000000000273,0,False,False,14
24,5e3f6b251d15101c5251d8b7,202.94,206.02,Well yeah it's kind of very open ended,0.5799999999999841,3.0800000000000125,0,False,False,9
25,5e8a10fdb4921a6a6ee61d88,205.84,206.05,Mm,-0.18000000000000682,0.21000000000000796,0,False,True,1
26,5e3f6b251d15101c5251d8b7,206.03,209.15,from my understanding of the instructions. So,-0.020000000000010232,3.1200000000000045,0,False,True,7
27,5e8a10fdb4921a6a6ee61d88,211.04,213.85,Well maybe it'll take me the full half hour to figure out how to,1.8899999999999864,2.8100000000000023,0,False,False,15
28,5e3f6b251d15101c5251d8b7,213.84,214.04,yeah,-0.009999999999990905,0.19999999999998863,0,False,True,1
29,5e8a10fdb4921a6a6ee61d88,213.85,216.26,get my video thing working.,-0.18999999999999773,2.4099999999999966,0,False,True,5
30,5e3f6b251d15101c5251d8b7,215.24,217.15,there you go. We can we can talk,-1.0199999999999818,1.9099999999999966,0,False,True,8
31,5e8a10fdb4921a6a6ee61d88,216.94,217.36,What?,-0.21000000000000796,0.4200000000000159,1,True,True,1
32,5e3f6b251d15101c5251d8b7,217.15,218.96,about that is we're trying to figure that,-0.21000000000000796,1.8100000000000023,0,False,True,9
33,5e8a10fdb4921a6a6ee61d88,218.94,219.15,"Oh,",-0.020000000000010232,0.21000000000000796,0,False,True,1
34,5e3f6b251d15101c5251d8b7,218.96,222.34,out. Yeah.,-0.18999999999999773,3.3799999999999955,0,False,True,2
35,5e8a10fdb4921a6a6ee61d88,224.14,225.66,I did this for my work,1.799999999999983,1.5200000000000102,0,False,False,6
36,5e3f6b251d15101c5251d8b7,226.14,226.34,Yeah.,0.47999999999998977,0.20000000000001705,0,False,False,1
37,5e8a10fdb4921a6a6ee61d88,226.14,228.26,"computer, which I probably shouldn't have done",-0.20000000000001705,2.1200000000000045,0,False,True,8
38,5e3f6b251d15101c5251d8b7,228.74,229.76,Uh,0.4800000000000182,1.0199999999999818,0,False,False,1
39,5e8a10fdb4921a6a6ee61d88,230.74,232.96,instead of my home computer.,0.9800000000000182,2.219999999999999,0,False,False,5
40,5e3f6b251d15101c5251d8b7,235.04,235.25,Mhm.,2.079999999999984,0.21000000000000796,0,False,False,1
41,5e8a10fdb4921a6a6ee61d88,236.14,237.22,So,0.8899999999999864,1.0800000000000125,0,False,False,1
42,5e3f6b251d15101c5251d8b7,236.44,236.65,Mhm.,-0.7800000000000011,0.21000000000000796,0,False,True,1
43,5e8a10fdb4921a6a6ee61d88,237.27,238.86,where are you located?,0.6200000000000045,1.5900000000000034,1,True,False,4
44,5e3f6b251d15101c5251d8b7,238.14,240.05,Mhm. I'm in Seattle.,-0.7200000000000273,1.910000000000025,0,False,True,5
45,5e8a10fdb4921a6a6ee61d88,241.34,244.66,"Oh, you're West coast. I'm all the way over in pennsylvania.",1.289999999999992,3.319999999999993,0,False,False,13
46,5e3f6b251d15101c5251d8b7,244.64,253.56,Oh my goodness okay. Um Oh okay cool. Oh I got something,-0.020000000000010232,8.920000000000016,0,False,True,12
47,5e8a10fdb4921a6a6ee61d88,254.94,255.56,All right.,1.3799999999999955,0.6200000000000045,0,False,False,2
48,5e3f6b251d15101c5251d8b7,255.94,256.66,there you are.,0.37999999999999545,0.7200000000000273,0,False,False,3
49,5e8a10fdb4921a6a6ee61d88,257.04,258.56,Mystery is solved.,0.37999999999999545,1.5199999999999818,0,False,False,3
50,5e3f6b251d15101c5251d8b7,258.54,259.56,Cool. Excellent.,-0.01999999999998181,1.0199999999999818,0,False,True,2
51,5e8a10fdb4921a6a6ee61d88,259.14,264.65,"Yeah. Mm. So, so what do you do in Seattle?",-0.4200000000000159,5.509999999999991,1,True,True,10
52,5e3f6b251d15101c5251d8b7,264.64,311.15,"Um Well I um um work um kind of a freelance contract basis. I had left the corporate world about four years ago. Um And I wasn't ready to fully completely retire so I wanted to continue doing some type of work. And so I had done contract work and what not or whatever um for some time, even prior to leaving uh the corporate world. And so I decided I wanted to kind of continue doing that. Just work on some projects here and they're keeping it very flexible and open um related to the work that I had been doing um primarily and yeah, it just kind of continue doing that. So um that's the work is related to a metadata processing and management, so that's kind of what what I do project.",-0.009999999999990905,46.50999999999999,0,False,True,139
53,5e8a10fdb4921a6a6ee61d88,310.74,311.75,Yeah.,-0.40999999999996817,1.009999999999991,0,False,True,1
54,5e3f6b251d15101c5251d8b7,311.26,314.45,"That's yeah, that's a that's why I keep myself busy.",-0.4900000000000091,3.1899999999999977,0,False,True,13
55,5e8a10fdb4921a6a6ee61d88,315.54,316.26,Nice.,1.0900000000000318,0.7199999999999704,0,False,False,1
56,5e3f6b251d15101c5251d8b7,316.44,319.54,Yeah. Yeah.,0.18000000000000682,3.1000000000000227,0,False,False,2
57,5e8a10fdb4921a6a6ee61d88,319.74,323.46,"So, um how long have you been doing these surveys",0.19999999999998863,3.7199999999999704,0,False,False,10
58,5e3f6b251d15101c5251d8b7,323.64,325.86,What do you mean?,0.18000000000000682,2.2200000000000273,1,True,False,4
59,5e8a10fdb4921a6a6ee61d88,326.64,330.26,like with like or like the prolific stuff?,0.7799999999999727,3.6200000000000045,1,True,False,8
60,5e3f6b251d15101c5251d8b7,329.74,331.35,"Yeah,",-0.5199999999999818,1.6100000000000136,0,False,True,1
61,5e8a10fdb4921a6a6ee61d88,332.74,336.66,Have you done these before? I've never done one of the virtual things like this.,1.3899999999999864,3.920000000000016,1,False,False,16
62,5e3f6b251d15101c5251d8b7,336.64,363.26,"I've done I've done a virtual one not via prolific. The another site um that's uh I think they're connected with the University of Chicago and they post um um studies um periodically. And they had one, it was similar to this and it's kind of interesting because the premise to set up if you don't mind me taking a couple of minutes uh",-0.020000000000038654,26.620000000000005,0,False,True,70
63,5e8a10fdb4921a6a6ee61d88,362.74,365.76,I'll take your time. We have put a timer on for us.,-0.5199999999999818,3.019999999999982,0,False,True,13
64,5e3f6b251d15101c5251d8b7,365.44,401.59,"go there you go. Um Where again, you know, first you feel that a bit of a bit of a survey, you know, kind of creating a bit of a profile and you know, interests and things like that. Then they partnered meet with someone scheduled it for a particular time. Um The premise the set up was that um you had to read a short article um and then indicate whether you were an agreement with it or not. Agreement with the article was about the animal testing for cosmetics. Um So",-0.3199999999999932,36.14999999999998,0,False,True,93
65,5e8a10fdb4921a6a6ee61d88,401.04,401.46,Mhm.,-0.5499999999999545,0.4199999999999591,0,False,True,1
66,5e3f6b251d15101c5251d8b7,401.59,411.26,"and I indicated that no, I'm not with that. I don't think it's a thing and shouldn't be. And so the person that I was partnered with the at the opposing view, and g",0.12999999999999545,9.670000000000016,0,False,False,38
67,5e8a10fdb4921a6a6ee61d88,411.04,411.55,Okay.,-0.21999999999997044,0.5099999999999909,0,False,True,1
68,5e3f6b251d15101c5251d8b7,411.64,428.96,"the instructions were that I had to, you know, make my points, and when my my my partner made his points, that I had to make sure to express appreciation for his point",0.08999999999997499,17.319999999999993,0,False,False,33
69,5e8a10fdb4921a6a6ee61d88,428.84,429.04,Uh huh.,-0.12000000000000455,0.20000000000004547,0,False,True,2
70,5e3f6b251d15101c5251d8b7,428.96,451.52,"of view, that I had to be very specific and say thank you very much, you know, for that very articulate expression I appreciate, you know, And so every time I had to do that, um So I'm like, okay, cool, so we start doing it, I'm doing it, and he's not. Um and I'm like, wow, that, and it kind of set me back a little bit, I'm like, gee what's up with that? He's not following the instructions, or just kind of",-0.08000000000004093,22.560000000000002,1,False,True,91
71,5e8a10fdb4921a6a6ee61d88,451.44,451.76,"Right,",-0.07999999999998408,0.3199999999999932,0,False,True,1
72,5e3f6b251d15101c5251d8b7,451.52,461.36,"go, oh, I don't get it, you know, whatever, as it turns out, his instructions were not to the the opposite of mine where he had, and I guess that was the whole idea is to kind of see what",-0.2400000000000091,9.840000000000032,0,False,True,41
73,5e8a10fdb4921a6a6ee61d88,461.14,461.76,mm hmm.,-0.22000000000002728,0.6200000000000045,0,False,True,2
74,5e3f6b251d15101c5251d8b7,461.44,466.09,"and it wasn't how it would kind of go, it was very interesting, yeah, so it was it was kind of kind",-0.3199999999999932,4.649999999999977,0,False,True,23
75,5e8a10fdb4921a6a6ee61d88,466.04,466.21,So,-0.049999999999954525,0.16999999999995907,0,False,True,1
76,5e3f6b251d15101c5251d8b7,466.09,466.75,of cool.,-0.12000000000000455,0.660000000000025,0,False,True,2
77,5e8a10fdb4921a6a6ee61d88,466.21,472.76,did you get instructions for this? Because my instructions were basically log on and talk for 25 minutes?,-0.5400000000000205,6.550000000000011,2,True,True,18
78,5e3f6b251d15101c5251d8b7,472.64,484.23,"Yeah that was basically it was like yeah you can talk about whatever you want to talk about, you know, there was a possibility I think of, you know, some some suggestions being being put forward for topics, uh but",-0.12000000000000455,11.590000000000032,0,False,True,40
79,5e8a10fdb4921a6a6ee61d88,483.64,483.96,Yeah.,-0.5900000000000318,0.3199999999999932,0,False,True,1
80,5e3f6b251d15101c5251d8b7,484.24,501.19,"uh it didn't didn't seem so so I'm like okay, yeah, it was just kind of chatting kind of kind of kind of go from there, so uh which was interesting to me because, you know, I was thinking about it, I'm like okay, you know, yeah how do we want to approach this, you know, kind of the generic standard way? Hi, I'm so",0.28000000000002956,16.94999999999999,1,False,False,70
81,5e8a10fdb4921a6a6ee61d88,501.14,501.55,Yeah.,-0.05000000000001137,0.410000000000025,0,False,True,1
82,5e3f6b251d15101c5251d8b7,501.19,513.25,"and so and I live over here and I do this and what do you do? You know? And I like it seems kind of boring, you know? Uh what? That, but I'm like, well what do you do otherwise, you know, to establish some kind of context, to try to have",-0.36000000000001364,12.060000000000002,4,False,True,53
83,5e8a10fdb4921a6a6ee61d88,513.14,513.56,Right.,-0.11000000000001364,0.4199999999999591,0,False,True,1
84,5e3f6b251d15101c5251d8b7,513.25,547.08,"a conversation, you know, now, like, well maybe we'll talk about this, the process which we kind of started doing, you know, you were asking if I had done something that was describing, because I'm kind of a little not fascinated but interested in that because for me, um, you know, in terms of in real life, this type of scenario, it's not something I'm very comfortable with it all, you know, uh and I'm really fascinated and impressed by people who like at parties and whatnot and whatever can strike up conversations with people. And so it seems so easy and so natural and you know, and",-0.30999999999994543,33.83000000000004,0,False,True,113
85,5e8a10fdb4921a6a6ee61d88,546.84,547.35,Right.,-0.2400000000000091,0.5099999999999909,0,False,True,1
86,5e3f6b251d15101c5251d8b7,547.09,566.94,"talking about wearing me, it's like after done with high Yeah, I do this and how I'm not kind of like, that's it, I hit a stop point where like, okay, I'm kind of done. So, so yeah, so that's kind of interesting to me, you know, you know, from that perspective and a little challenging I suppose for me, you know, Anyway, so, but so yeah.",-0.2599999999999909,19.850000000000023,0,False,True,72
87,5e8a10fdb4921a6a6ee61d88,567.54,568.84,Well I did one,0.599999999999909,1.3000000000000682,0,False,False,4
88,5e3f6b251d15101c5251d8b7,568.44,568.65,Mhm.,-0.39999999999997726,0.2099999999999227,0,False,True,1
89,5e8a10fdb4921a6a6ee61d88,568.84,569.68,study so,0.19000000000005457,0.8399999999999181,0,False,False,2
90,5e3f6b251d15101c5251d8b7,569.54,569.74,Yeah.,-0.13999999999998636,0.20000000000004547,0,False,True,1
91,5e8a10fdb4921a6a6ee61d88,569.68,570.93,I've done these for,-0.06000000000005912,1.25,0,False,True,5
92,5e3f6b251d15101c5251d8b7,570.84,571.0,All,-0.08999999999991815,0.15999999999996817,0,False,True,1
93,5e8a10fdb4921a6a6ee61d88,570.94,571.06,a,-0.05999999999994543,0.11999999999989086,0,False,True,1
94,5e3f6b251d15101c5251d8b7,571.0,571.16,right.,-0.05999999999994543,0.15999999999996817,0,False,True,1
95,5e8a10fdb4921a6a6ee61d88,571.06,575.51,"couple of months now, mainly online ones where you just fill out the form.",-0.10000000000002274,4.4500000000000455,0,False,True,14
96,5e3f6b251d15101c5251d8b7,575.34,575.85,Right.,-0.16999999999995907,0.5099999999999909,0,False,True,1
97,5e8a10fdb4921a6a6ee61d88,575.52,584.06,I had one other one that it said it would video record you and then it would post you and evaluate like your facial expressions.,-0.3300000000000409,8.539999999999964,0,False,True,25
98,5e3f6b251d15101c5251d8b7,583.84,584.65,Oh wow.,-0.2199999999999136,0.8099999999999454,0,False,True,2
99,5e8a10fdb4921a6a6ee61d88,584.54,592.43,And I went through all this thing and you had to record yourself like five times. You had to read something and,-0.11000000000001364,7.889999999999986,0,False,True,22
100,5e3f6b251d15101c5251d8b7,592.34,592.54,Yeah.,-0.08999999999991815,0.1999999999999318,0,False,True,1
101,5e8a10fdb4921a6a6ee61d88,592.43,593.13,then kind of like,-0.11000000000001364,0.7000000000000455,0,False,True,4
102,5e3f6b251d15101c5251d8b7,592.94,593.15,Mhm.,-0.18999999999994088,0.2099999999999227,0,False,True,1
103,5e8a10fdb4921a6a6ee61d88,593.14,594.66,respond to it five,-0.009999999999990905,1.5199999999999818,0,False,True,4
104,5e3f6b251d15101c5251d8b7,594.64,594.84,Yeah.,-0.01999999999998181,0.20000000000004547,0,False,True,1
105,5e8a10fdb4921a6a6ee61d88,594.66,595.7,different times I think,-0.18000000000006366,1.0400000000000773,0,False,True,4
106,5e3f6b251d15101c5251d8b7,595.64,595.84,Yeah.,-0.06000000000005912,0.20000000000004547,0,False,True,1
107,5e8a10fdb4921a6a6ee61d88,595.7,597.95,it was and then you get through the whole study,-0.13999999999998636,2.25,0,False,True,10
108,5e3f6b251d15101c5251d8b7,597.74,598.19,Yeah.,-0.21000000000003638,0.4500000000000455,0,False,True,1
109,5e8a10fdb4921a6a6ee61d88,597.95,602.25,and was like we basically lied to you this we didn't really you recorded,-0.2400000000000091,4.2999999999999545,0,False,True,15
110,5e3f6b251d15101c5251d8b7,602.14,602.35,Mhm.,-0.11000000000001364,0.21000000000003638,0,False,True,1
