turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5d1534993fa4550019cf8aec,5.91,47.14,"Yeah. Yeah. Uh huh. Yeah. Uh huh mm. Mhm. Mhm. Uh huh Mhm Yeah, I think that at this point, yeah. Yeah.",,41.230000000000004,0,False,False,22
1,5dd5bbf239bca15813cff296,46.94,48.78,I'm,-0.20000000000000284,1.8400000000000034,0,False,True,2
2,5d1534993fa4550019cf8aec,47.64,52.02,How's,-1.1400000000000006,4.380000000000003,0,False,True,2
3,5dd5bbf239bca15813cff296,48.78,52.16,turning the music down. What's up?,-3.240000000000002,3.3799999999999955,1,True,True,7
4,5d1534993fa4550019cf8aec,52.02,53.76,it going?,-0.13999999999999346,1.7399999999999949,1,True,True,2
5,5dd5bbf239bca15813cff296,53.64,56.85,"Super. Oh God, is it? I'm backlit as hell",-0.11999999999999744,3.210000000000001,1,False,True,10
6,5d1534993fa4550019cf8aec,56.54,57.71,Hey?,-0.3100000000000023,1.1700000000000017,1,True,True,1
7,5dd5bbf239bca15813cff296,57.24,57.86,Ha!,-0.46999999999999886,0.6199999999999974,0,False,True,1
8,5d1534993fa4550019cf8aec,57.72,61.16,It's fine. Don't worry about it.,-0.14000000000000057,3.4399999999999977,0,False,True,8
9,5dd5bbf239bca15813cff296,59.44,63.35,"All right, awesome. So",-1.7199999999999989,3.9100000000000037,0,False,True,4
10,5d1534993fa4550019cf8aec,62.44,63.46,Yes.,-0.9100000000000037,1.0200000000000031,0,False,True,1
11,5dd5bbf239bca15813cff296,63.74,64.03,are,0.28000000000000114,0.28999999999999915,0,False,False,1
12,5d1534993fa4550019cf8aec,63.94,65.26,Oh,-0.09000000000000341,1.3200000000000074,0,False,True,1
13,5dd5bbf239bca15813cff296,64.03,66.65,you excited about this exercise?,-1.230000000000004,2.6200000000000045,1,True,True,5
14,5d1534993fa4550019cf8aec,65.94,69.56,I am. But I also don't feel like I know what I'm doing.,-0.710000000000008,3.6200000000000045,0,False,True,15
15,5dd5bbf239bca15813cff296,69.24,69.56,Yeah.,-0.3200000000000074,0.3200000000000074,0,False,True,1
16,5d1534993fa4550019cf8aec,69.94,70.43,Do you,0.37999999999999545,0.4900000000000091,0,False,False,2
17,5dd5bbf239bca15813cff296,70.34,71.05,Uh huh.,-0.09000000000000341,0.7099999999999937,0,False,True,2
18,5d1534993fa4550019cf8aec,70.43,70.97,regret?,-0.6199999999999903,0.539999999999992,1,True,True,1
19,5dd5bbf239bca15813cff296,71.64,72.71,It kind of seems,0.6700000000000017,1.0699999999999932,0,False,False,4
20,5d1534993fa4550019cf8aec,72.54,75.71,That's,-0.1699999999999875,3.1699999999999875,0,False,True,2
21,5dd5bbf239bca15813cff296,72.71,75.66,"like they're just trying to introduce people to each other,",-3.0,2.950000000000003,0,False,True,11
22,5d1534993fa4550019cf8aec,75.71,78.86,weird.,0.04999999999999716,3.1500000000000057,0,False,False,1
23,5dd5bbf239bca15813cff296,77.04,80.71,"but this is awesome. So I have a cool video chat partner,",-1.8199999999999932,3.6699999999999875,0,False,True,12
24,5d1534993fa4550019cf8aec,80.64,81.66,There,-0.06999999999999318,1.019999999999996,0,False,True,1
25,5dd5bbf239bca15813cff296,80.71,81.78,I'm pretty excited about,-0.9500000000000028,1.0700000000000074,0,False,True,5
26,5d1534993fa4550019cf8aec,81.66,82.65,you go.,-0.12000000000000455,0.9900000000000091,0,False,True,2
27,5dd5bbf239bca15813cff296,81.78,83.57,this. Maybe if,-0.8700000000000045,1.789999999999992,0,False,True,3
28,5d1534993fa4550019cf8aec,83.44,83.73,Uh,-0.12999999999999545,0.29000000000000625,0,False,True,1
29,5dd5bbf239bca15813cff296,83.57,83.95,I turn,-0.1600000000000108,0.38000000000000966,0,False,True,2
30,5d1534993fa4550019cf8aec,83.73,83.94,huh,-0.21999999999999886,0.20999999999999375,0,False,True,1
31,5dd5bbf239bca15813cff296,83.95,85.15,this bad boy off.,0.010000000000005116,1.2000000000000028,0,False,False,4
