turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5ec571fbbe9f1b54ce2ea875,0.54,43.76,"I'm just afraid that my, it will pick it up. Right. Yeah. Okay. Yeah. Yeah. What? Yeah. Yeah. What? That marjorie? Yeah. Yeah. Yeah. Not hey hey, it works",,43.22,3,False,False,30
1,5ebea06f9d56a105c10f6315,43.44,45.06,Yeah. How's it going?,-0.3200000000000003,1.6200000000000045,1,True,True,5
2,5ec571fbbe9f1b54ce2ea875,45.04,49.45,Good. This is like the 5th time I've tried to do this.,-0.020000000000003126,4.410000000000004,0,False,True,13
3,5ebea06f9d56a105c10f6315,49.14,52.95,"Really? Okay. Well, it's my first time. So I guess, I guess I got lucky.",-0.3100000000000023,3.8100000000000023,1,False,True,16
4,5ec571fbbe9f1b54ce2ea875,53.04,55.35,"Yeah, you did. Hi, I'm Donna.",0.0899999999999963,2.3100000000000023,0,False,False,7
5,5ebea06f9d56a105c10f6315,55.64,57.35,"Hi, I'm Gabe nice to meet you.",0.28999999999999915,1.7100000000000009,0,False,False,8
6,5ec571fbbe9f1b54ce2ea875,57.54,60.87,Hi Gabe. Actually that's my son's name. That's an awesome,0.18999999999999773,3.3299999999999983,0,False,False,13
7,5ebea06f9d56a105c10f6315,60.44,60.94,No way.,-0.4299999999999997,0.5,0,False,True,2
8,5ec571fbbe9f1b54ce2ea875,60.87,61.13,name.,-0.07000000000000028,0.2600000000000051,0,False,True,1
9,5ebea06f9d56a105c10f6315,60.95,61.46,Really?,-0.17999999999999972,0.509999999999998,1,True,True,1
10,5ec571fbbe9f1b54ce2ea875,61.14,62.28,Yeah.,-0.3200000000000003,1.1400000000000006,0,False,True,1
11,5ebea06f9d56a105c10f6315,62.14,62.43,You need,-0.14000000000000057,0.28999999999999915,0,False,True,2
12,5ec571fbbe9f1b54ce2ea875,62.29,62.55,And,-0.14000000000000057,0.259999999999998,0,False,True,1
