turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5ec453f93ba6b432bdf01d58,11.14,45.94,right. Yeah. Yeah. Mm. Yeah. Yeah.,,34.8,0,False,False,6
1,5d49b7be18ecc30017428cd2,51.54,52.05,Hello.,5.600000000000001,0.509999999999998,0,False,False,1
2,5ec453f93ba6b432bdf01d58,53.54,55.46,Hello?,1.490000000000002,1.9200000000000017,1,True,False,1
3,5d49b7be18ecc30017428cd2,55.64,56.14,Well yeah,0.17999999999999972,0.5,0,False,False,2
4,5ec453f93ba6b432bdf01d58,55.94,59.45,All right. How are you,-0.20000000000000284,3.510000000000005,0,False,True,5
5,5d49b7be18ecc30017428cd2,59.44,60.88,all right can,-0.010000000000005116,1.4400000000000048,0,False,True,3
6,5ec453f93ba6b432bdf01d58,60.04,67.75,sure?,-0.8400000000000034,7.710000000000001,1,True,True,1
7,5d49b7be18ecc30017428cd2,60.88,80.76,you just give me one second please? Ben? Oh yeah man you're gonna just to yeah that's one yeah yeah,-6.869999999999997,19.880000000000003,2,False,True,23
8,5ec453f93ba6b432bdf01d58,81.14,81.35,Mhm.,0.37999999999999545,0.20999999999999375,0,False,False,1
9,5d49b7be18ecc30017428cd2,81.14,82.1,like lawyer company,-0.20999999999999375,0.9599999999999937,0,False,True,3
10,5ec453f93ba6b432bdf01d58,81.84,82.56,Mhm.,-0.2599999999999909,0.7199999999999989,0,False,True,1
11,5d49b7be18ecc30017428cd2,82.1,87.05,deal but I'm not aware what better. Yeah. So d,-0.46000000000000796,4.950000000000003,0,False,True,11
12,5ec453f93ba6b432bdf01d58,86.04,87.54,Yeah. Yeah.,-1.009999999999991,1.5,0,False,True,2
13,5d49b7be18ecc30017428cd2,87.54,87.95,yeah,0.0,0.4099999999999966,0,False,False,1
14,5ec453f93ba6b432bdf01d58,88.74,91.19,I don't,0.789999999999992,2.450000000000003,0,False,False,3
15,5d49b7be18ecc30017428cd2,89.34,91.46,okay now,-1.8499999999999943,2.1199999999999903,0,False,True,2
16,5ec453f93ba6b432bdf01d58,91.2,91.26,know.,-0.2599999999999909,0.060000000000002274,0,False,True,1
17,5d49b7be18ecc30017428cd2,91.46,92.16,where?,0.19999999999998863,0.7000000000000028,1,True,False,1
18,5ec453f93ba6b432bdf01d58,92.04,93.36,"Okay,",-0.11999999999999034,1.3199999999999932,0,False,True,1
19,5d49b7be18ecc30017428cd2,93.74,99.75,Okay um so how are you? Yeah.,0.37999999999999545,6.010000000000005,1,False,False,7
20,5ec453f93ba6b432bdf01d58,99.19,102.74,"well, I'm alright. I I've",-0.5600000000000023,3.549999999999997,0,False,True,7
21,5d49b7be18ecc30017428cd2,101.84,102.05,Okay.,-0.8999999999999915,0.20999999999999375,0,False,True,1
22,5ec453f93ba6b432bdf01d58,102.75,106.46,done this thing once before. Have you done this before?,0.7000000000000028,3.7099999999999937,1,True,False,10
23,5d49b7be18ecc30017428cd2,106.44,110.18,"Uh Yeah I think twice, Twice,",-0.01999999999999602,3.740000000000009,0,False,True,6
24,5ec453f93ba6b432bdf01d58,110.14,110.46,Mhm,-0.04000000000000625,0.3199999999999932,0,False,True,1
25,5d49b7be18ecc30017428cd2,110.19,111.5,twice. But,-0.269999999999996,1.3100000000000023,0,False,True,2
26,5ec453f93ba6b432bdf01d58,110.84,111.34,Yeah.,-0.6599999999999966,0.5,0,False,True,1
27,5d49b7be18ecc30017428cd2,111.51,118.56,uh if I remember correctly uh this is the first one that is um recorded.,0.1700000000000017,7.049999999999997,0,False,False,15
28,5ec453f93ba6b432bdf01d58,117.84,123.36,"Look,",-0.7199999999999989,5.519999999999996,0,False,True,1
29,5d49b7be18ecc30017428cd2,119.14,123.16,The other ones were just like uh live cats.,-4.219999999999999,4.019999999999996,0,False,True,9
30,5ec453f93ba6b432bdf01d58,123.74,133.56,"gotcha. Yeah. Yeah. So it's kind of an interesting thing, just like talk to a stranger for a",0.5799999999999983,9.820000000000007,0,False,False,19
31,5d49b7be18ecc30017428cd2,133.34,133.54,Yeah.,-0.21999999999999886,0.19999999999998863,0,False,True,1
32,5ec453f93ba6b432bdf01d58,133.57,138.26,predetermined amount of time. What what made you sign up to do the thing?,0.030000000000001137,4.689999999999998,1,True,False,14
33,5d49b7be18ecc30017428cd2,138.94,171.64,Yeah it is interesting fact in interesting. Uh Well I was um in prolific because I was unemployed and I needed like some some cash. Uh Also I started this because I was unemployed and I was without work permission. I'm here in the States now I'm living in Maryland but I am from chile. Mm So I I arrived here in january,0.6800000000000068,32.69999999999999,0,False,False,65
34,5ec453f93ba6b432bdf01d58,171.34,172.66,Mhm.,-0.29999999999998295,1.3199999999999932,0,False,True,1
35,5d49b7be18ecc30017428cd2,171.65,174.76,and I have like a whole mess with my,-1.009999999999991,3.109999999999985,0,False,True,9
36,5ec453f93ba6b432bdf01d58,174.64,174.96,Yeah.,-0.12000000000000455,0.3200000000000216,0,False,True,1
37,5d49b7be18ecc30017428cd2,174.77,175.86,because,-0.18999999999999773,1.0900000000000034,0,False,True,1
38,5ec453f93ba6b432bdf01d58,175.74,176.55,Okay.,-0.12000000000000455,0.8100000000000023,0,False,True,1
39,5d49b7be18ecc30017428cd2,175.87,178.04,I came here with a Visa.,-0.6800000000000068,2.1699999999999875,0,False,True,6
40,5ec453f93ba6b432bdf01d58,177.64,178.35,Yeah.,-0.4000000000000057,0.710000000000008,0,False,True,1
41,5d49b7be18ecc30017428cd2,178.05,213.36,"Well my wife is she's studying uh in here Master and a certain degree and we have a kind of Visa that allows me to work, but I had to ask for permission to work, so. And that is like a homeless, you have to send like a letter and a lot of stuff uh to texas by mail, and then you have to wait the answer back by mail to. And I had a lot of trouble with my social security number, so I wasn't able to work like until, I don't know, like a month ago.",-0.29999999999998295,35.31,0,False,True,101
42,5ec453f93ba6b432bdf01d58,213.64,214.26,Mhm.,0.2799999999999727,0.6200000000000045,0,False,False,1
43,5d49b7be18ecc30017428cd2,214.14,215.91,Uh I was like,-0.12000000000000455,1.7700000000000102,0,False,True,4
44,5ec453f93ba6b432bdf01d58,215.84,220.73,"Yeah,",-0.06999999999999318,4.889999999999986,0,False,True,1
45,5d49b7be18ecc30017428cd2,215.92,220.26,"really in a hurry for for money, you know? So.",-4.810000000000002,4.340000000000003,1,False,True,10
46,5ec453f93ba6b432bdf01d58,220.74,222.15,that makes sense. So,0.4800000000000182,1.4099999999999966,0,False,False,4
47,5d49b7be18ecc30017428cd2,221.94,222.14,Yeah.,-0.21000000000000796,0.19999999999998863,0,False,True,1
48,5ec453f93ba6b432bdf01d58,222.15,229.85,they finally got your visa stuff figured out are you working even though it's like Covid? Did you find something?,0.010000000000019327,7.699999999999989,2,True,False,21
49,5d49b7be18ecc30017428cd2,230.04,234.45,"Yeah. Yeah, now I'm working as a shopper in whole foods.",0.18999999999999773,4.409999999999997,0,False,False,12
50,5ec453f93ba6b432bdf01d58,234.74,235.25,Okay.,0.29000000000002046,0.5099999999999909,0,False,False,1
51,5d49b7be18ecc30017428cd2,234.84,237.59,"Uh Yeah, I mean,",-0.4099999999999966,2.75,0,False,True,4
52,5ec453f93ba6b432bdf01d58,237.14,237.35,Mhm.,-0.45000000000001705,0.21000000000000796,0,False,True,1
53,5d49b7be18ecc30017428cd2,237.6,239.61,uh it's a good way,0.25,2.0100000000000193,0,False,False,6
54,5ec453f93ba6b432bdf01d58,239.34,239.55,Mhm.,-0.27000000000001023,0.21000000000000796,0,False,True,1
55,5d49b7be18ecc30017428cd2,239.61,243.45,"to start. Uh It is a little bit risky. Yeah,",0.060000000000002274,3.839999999999975,0,False,False,10
56,5ec453f93ba6b432bdf01d58,243.24,243.59,Yeah.,-0.20999999999997954,0.3499999999999943,0,False,True,1
57,5d49b7be18ecc30017428cd2,243.46,244.76,"because of Covid, but",-0.12999999999999545,1.299999999999983,0,False,True,4
58,5ec453f93ba6b432bdf01d58,245.04,245.25,Mhm.,0.28000000000000114,0.21000000000000796,0,False,False,1
59,5d49b7be18ecc30017428cd2,245.44,256.21,"but yeah, I didn't have like all the choice now. I I got my driver's license so I'm waiting uh for for the state",0.18999999999999773,10.769999999999982,0,False,False,27
60,5ec453f93ba6b432bdf01d58,256.14,256.32,You,-0.06999999999999318,0.18000000000000682,0,False,True,1
61,5d49b7be18ecc30017428cd2,256.21,256.46,to,-0.11000000000001364,0.25,0,False,True,1
62,5ec453f93ba6b432bdf01d58,256.33,256.74,look,-0.12999999999999545,0.410000000000025,0,False,True,1
63,5d49b7be18ecc30017428cd2,256.46,256.95,to mail,-0.28000000000002956,0.4900000000000091,0,False,True,2
64,5ec453f93ba6b432bdf01d58,256.74,256.95,more.,-0.20999999999997954,0.20999999999997954,0,False,True,1
65,5d49b7be18ecc30017428cd2,256.95,257.57,"it to me,",0.0,0.6200000000000045,0,False,False,3
66,5ec453f93ba6b432bdf01d58,257.34,258.06,Mhm.,-0.2300000000000182,0.7200000000000273,0,False,True,1
67,5d49b7be18ecc30017428cd2,257.58,275.12,"but I already give all the tests and stuff. I hope like with my driver's license I could work as maybe like food delivery, that it is also like going outside, but I think that is less risky than being at the supermarket.",-0.4800000000000182,17.54000000000002,0,False,True,44
68,5ec453f93ba6b432bdf01d58,274.64,274.84,Yeah.,-0.4800000000000182,0.19999999999998863,0,False,True,1
69,5d49b7be18ecc30017428cd2,275.13,276.32,Uh,0.29000000000002046,1.1899999999999977,0,False,False,1
70,5ec453f93ba6b432bdf01d58,275.64,275.96,Right.,-0.6800000000000068,0.3199999999999932,0,False,True,1
71,5d49b7be18ecc30017428cd2,276.33,282.65,But yeah and still I'm still trying to find working what I what I,0.37000000000000455,6.319999999999993,0,False,False,15
