turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5a8b8667ae9a0b0001aa194f,3.84,446.74,"Okay. Right. Yes, so yeah, Okay. Your billions. Yeah, I have looked crazy. All right. Whoa, okay. Uh huh. Yeah, Yeah, don't get emotional. Okay. Yeah. Oh yeah, yeah. Uh huh. Yes, mhm. Yeah, Yeah, it's not gonna happen. Yeah. Yes, just yeah. All right. Yeah, yeah, just yeah, yeah, yeah, Yeah, No, Uh huh. You know Uh huh, mm hmm. Yeah, yeah. Mm. Yeah, yeah, wow. Mhm. Right. Yeah. Mhm. Yes. Oh, interesting. All right, mhm. Okay, mm. Yeah. Uh huh. Yeah. Okay. Okay. Yeah, yeah, yeah,",,442.90000000000003,0,False,False,91
1,5eab26b28fdf2d0e3141f7ff,503.04,538.06,"Yeah, yeah, mm. Uh huh. I don't know.",56.30000000000001,35.019999999999925,0,False,False,9
2,5a8b8667ae9a0b0001aa194f,557.04,563.26,"yeah, yeah, Yes,",18.980000000000018,6.220000000000027,0,False,False,3
3,5eab26b28fdf2d0e3141f7ff,561.74,564.46,Can you can how are you?,-1.5199999999999818,2.7200000000000273,1,True,True,6
4,5a8b8667ae9a0b0001aa194f,564.04,565.86,"I'm fine, thank you.",-0.42000000000007276,1.82000000000005,0,False,True,5
5,5eab26b28fdf2d0e3141f7ff,565.64,565.85,Mhm.,-0.22000000000002728,0.21000000000003638,0,False,True,1
6,5a8b8667ae9a0b0001aa194f,566.24,567.49,I was messing with,0.38999999999998636,1.25,0,False,False,4
7,5eab26b28fdf2d0e3141f7ff,567.44,567.75,Good.,-0.049999999999954525,0.30999999999994543,0,False,True,1
8,5a8b8667ae9a0b0001aa194f,567.5,568.51,my firewall,-0.25,1.009999999999991,0,False,True,2
9,5eab26b28fdf2d0e3141f7ff,567.75,568.6,I honestly think,-0.7599999999999909,0.8500000000000227,0,False,True,3
10,5a8b8667ae9a0b0001aa194f,568.51,575.06,and I shouldn't have been messing with it because it stopped the video. Oh,-0.09000000000003183,6.5499999999999545,0,False,True,15
11,5eab26b28fdf2d0e3141f7ff,573.84,575.64,"when I see, I honestly didn't",-1.2199999999999136,1.7999999999999545,0,False,True,7
12,5a8b8667ae9a0b0001aa194f,575.64,575.99,"yeah,",0.0,0.35000000000002274,0,False,False,1
13,5eab26b28fdf2d0e3141f7ff,575.64,577.46,expect anyone to show up.,-0.35000000000002274,1.82000000000005,0,False,True,5
14,5a8b8667ae9a0b0001aa194f,577.24,579.14,Why? Yeah.,-0.22000000000002728,1.8999999999999773,1,False,True,2
15,5eab26b28fdf2d0e3141f7ff,579.34,580.16,"I don't know,",0.20000000000004547,0.8199999999999363,0,False,False,4
16,5a8b8667ae9a0b0001aa194f,579.94,580.86,Uh huh.,-0.2199999999999136,0.9199999999999591,0,False,True,2
17,5eab26b28fdf2d0e3141f7ff,580.17,581.74,I didn't think anybody would. Where are you,-0.6900000000000546,1.57000000000005,0,False,True,9
18,5a8b8667ae9a0b0001aa194f,581.74,582.73,On,0.0,0.9900000000000091,0,False,False,1
19,5eab26b28fdf2d0e3141f7ff,581.75,582.66,located?,-0.9800000000000182,0.9099999999999682,1,True,True,1
20,5a8b8667ae9a0b0001aa194f,582.73,586.65,"the eastern side of the continental us. Mhm,",0.07000000000005002,3.919999999999959,0,False,False,8
21,5eab26b28fdf2d0e3141f7ff,586.24,591.96,Me too. I didn't think anybody would be wanting to do this. 30 on a saturday.,-0.40999999999996817,5.720000000000027,0,False,True,17
22,5a8b8667ae9a0b0001aa194f,589.94,593.19,"wow. I mean it's okay,",-2.019999999999982,3.25,0,False,True,6
23,5eab26b28fdf2d0e3141f7ff,592.54,592.75,Mm,-0.650000000000091,0.21000000000003638,0,False,True,1
24,5a8b8667ae9a0b0001aa194f,593.2,596.06,we're paid. Right. Yeah.,0.4500000000000455,2.8599999999999,0,False,False,5
25,5eab26b28fdf2d0e3141f7ff,595.24,597.16,"right, right. I'm jake by the way.",-0.8199999999999363,1.919999999999959,0,False,True,8
26,5a8b8667ae9a0b0001aa194f,597.24,600.85,Nice to meet you. I'm Kimberly. Mm,0.08000000000004093,3.6100000000000136,0,False,False,8
27,5eab26b28fdf2d0e3141f7ff,600.14,601.16,"Hi, Kimberly pleasure.",-0.7100000000000364,1.0199999999999818,0,False,True,3
28,5a8b8667ae9a0b0001aa194f,600.86,601.94,Did,-0.2999999999999545,1.080000000000041,0,False,True,1
29,5eab26b28fdf2d0e3141f7ff,601.17,602.05,Nice to meet you.,-0.7700000000000955,0.8799999999999955,0,False,True,4
30,5a8b8667ae9a0b0001aa194f,601.94,603.19,you get,-0.10999999999989996,1.25,0,False,True,2
31,5eab26b28fdf2d0e3141f7ff,602.06,603.78,Do you know what? What's,-1.1300000000001091,1.7200000000000273,1,False,True,6
32,5a8b8667ae9a0b0001aa194f,603.2,604.25,did,-0.5799999999999272,1.0499999999999545,0,False,True,1
33,5eab26b28fdf2d0e3141f7ff,603.78,604.25,that?,-0.4700000000000273,0.4700000000000273,1,True,True,1
34,5a8b8667ae9a0b0001aa194f,604.25,605.97,you get any kind of,0.0,1.7200000000000273,0,False,False,5
35,5eab26b28fdf2d0e3141f7ff,605.04,605.25,Sure?,-0.9300000000000637,0.21000000000003638,1,True,True,1
36,5a8b8667ae9a0b0001aa194f,605.98,612.06,"um I guess questions or icebreakers, your scripts from them? I was just curious any",0.7300000000000182,6.079999999999927,1,False,False,15
37,5eab26b28fdf2d0e3141f7ff,611.44,615.05,"No, maybe they're not that I'm",-0.6199999999998909,3.6099999999999,0,False,True,8
38,5a8b8667ae9a0b0001aa194f,615.04,616.86,"Okay,",-0.009999999999990905,1.82000000000005,0,False,True,1
39,5eab26b28fdf2d0e3141f7ff,615.05,620.35,"aware of now now, I guess we're supposed to sit here and talk to 25 minutes.",-1.8100000000000591,5.300000000000068,0,False,True,17
40,5a8b8667ae9a0b0001aa194f,619.94,622.76,it's kind of weird.,-0.40999999999996817,2.8199999999999363,0,False,True,5
41,5eab26b28fdf2d0e3141f7ff,622.04,624.06,It is kind of weird. How is how,-0.7200000000000273,2.019999999999982,0,False,True,8
42,5a8b8667ae9a0b0001aa194f,623.84,624.04,Yeah.,-0.2199999999999136,0.1999999999999318,0,False,True,1
43,5eab26b28fdf2d0e3141f7ff,624.06,624.64,are you doing,0.01999999999998181,0.5800000000000409,0,False,False,3
44,5a8b8667ae9a0b0001aa194f,624.54,624.75,Mhm.,-0.10000000000002274,0.21000000000003638,0,False,True,1
45,5eab26b28fdf2d0e3141f7ff,624.64,626.75,with the staying at home?,-0.11000000000001364,2.1100000000000136,1,True,True,5
46,5a8b8667ae9a0b0001aa194f,627.44,631.34,Oh well actually I'm an introvert so I,0.6900000000000546,3.8999999999999773,0,False,False,9
47,5eab26b28fdf2d0e3141f7ff,631.34,631.39,Uh,0.0,0.049999999999954525,0,False,False,1
48,5a8b8667ae9a0b0001aa194f,631.35,631.55,don't,-0.03999999999996362,0.1999999999999318,0,False,True,2
49,5eab26b28fdf2d0e3141f7ff,631.39,631.84,huh.,-0.15999999999996817,0.4500000000000455,0,False,True,1
50,5a8b8667ae9a0b0001aa194f,631.55,633.67,mind it,-0.2900000000000773,2.1200000000000045,0,False,True,2
51,5eab26b28fdf2d0e3141f7ff,633.34,633.89,You don't mind,-0.32999999999992724,0.5499999999999545,0,False,True,4
52,5a8b8667ae9a0b0001aa194f,633.68,634.7,but,-0.21000000000003638,1.0200000000000955,0,False,True,1
53,5eab26b28fdf2d0e3141f7ff,633.9,634.56,"too much,",-0.8000000000000682,0.6599999999999682,0,False,True,2
54,5a8b8667ae9a0b0001aa194f,634.7,638.45,my husband's an extroverted and it's making him crazy.,0.14000000000010004,3.75,0,False,False,11
55,5eab26b28fdf2d0e3141f7ff,638.94,641.16,I'm sure makes everybody crazy.,0.4900000000000091,2.2199999999999136,0,False,False,6
