turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5f60371e80ea02132146968e,3.14,93.06,"Yeah. Mhm Oh yeah, yeah. Yeah. Mhm. Mhm Oh, okay. Yeah. Mhm. Uh huh Yeah, because yeah. Mhm Yeah. Uh huh Yeah. Okay. Mm Yeah. Mm mhm",,89.92,0,False,False,27
1,5f9c9d259e7c0a17abe03413,93.44,95.06,close.,0.37999999999999545,1.6200000000000045,0,False,False,1
2,5f60371e80ea02132146968e,95.04,96.45,"Hi,",-0.01999999999999602,1.4099999999999966,0,False,True,1
3,5f9c9d259e7c0a17abe03413,95.94,97.16,How are you?,-0.5100000000000051,1.2199999999999989,1,True,True,3
4,5f60371e80ea02132146968e,97.34,98.56,I'm good. How are you?,0.18000000000000682,1.2199999999999989,1,True,False,6
5,5f9c9d259e7c0a17abe03413,98.84,100.55,I'm doing good.,0.28000000000000114,1.7099999999999937,0,False,False,4
6,5f60371e80ea02132146968e,100.64,103.36,Sweet. Alright. Well,0.09000000000000341,2.719999999999999,0,False,False,3
7,5f9c9d259e7c0a17abe03413,103.84,104.26,Okay.,0.480000000000004,0.4200000000000017,0,False,False,1
8,5f60371e80ea02132146968e,104.24,106.36,how many conversations have you had so far?,-0.020000000000010232,2.1200000000000045,1,True,True,8
9,5f9c9d259e7c0a17abe03413,106.94,111.44,Um This is my second one actually. I had my first yesterday.,0.5799999999999983,4.5,0,False,False,12
10,5f60371e80ea02132146968e,111.34,113.05,"Oh, okay. So I did that one go.",-0.09999999999999432,1.7099999999999937,0,False,True,8
11,5f9c9d259e7c0a17abe03413,113.44,122.55,"That one was very interesting, I would say. Um I talked with like an older lady and we kind of like talked about her job and all that stuff,",0.39000000000000057,9.11,0,False,False,29
12,5f60371e80ea02132146968e,122.84,123.26,Mm,0.29000000000000625,0.4200000000000017,0,False,False,1
13,5f9c9d259e7c0a17abe03413,122.94,123.86,"so Yeah, it was cool.",-0.3200000000000074,0.9200000000000017,0,False,True,5
14,5f60371e80ea02132146968e,124.14,126.12,"Nice. Nice. Yeah,",0.28000000000000114,1.980000000000004,0,False,False,3
15,5f9c9d259e7c0a17abe03413,125.04,125.54,Huh?,-1.0799999999999983,0.5,1,True,True,1
16,5f60371e80ea02132146968e,126.13,130.66,"this is like, and you're like my, this",0.5899999999999892,4.530000000000001,0,False,False,9
17,5f9c9d259e7c0a17abe03413,130.04,132.05,Oh wow.,-0.6200000000000045,2.0100000000000193,0,False,True,2
18,5f60371e80ea02132146968e,131.04,133.83,"experience. No,",-1.0100000000000193,2.7900000000000205,0,False,True,2
19,5f9c9d259e7c0a17abe03413,133.64,134.56,Yeah.,-0.19000000000002615,0.9200000000000159,0,False,True,1
20,5f60371e80ea02132146968e,133.84,136.75,"I don't know. Yeah. Yeah. One of the,",-0.7199999999999989,2.9099999999999966,0,False,True,9
21,5f9c9d259e7c0a17abe03413,136.34,136.55,Right.,-0.4099999999999966,0.21000000000000796,0,False,True,1
22,5f60371e80ea02132146968e,137.44,140.78,well I guess one of the more interesting ones was I was talking,0.8899999999999864,3.3400000000000034,0,False,False,13
23,5f9c9d259e7c0a17abe03413,140.54,140.74,Yeah.,-0.2400000000000091,0.20000000000001705,0,False,True,1
24,5f60371e80ea02132146968e,140.78,146.88,"to a guy and he knew so much about Japan and I was like, whoa, I",0.03999999999999204,6.099999999999994,0,False,False,16
25,5f9c9d259e7c0a17abe03413,146.14,147.25,Oh.,-0.7400000000000091,1.1100000000000136,0,False,True,1
26,5f60371e80ea02132146968e,146.89,149.46,"mean like japanese politics, so that was pretty cool.",-0.36000000000001364,2.5700000000000216,0,False,True,9
27,5f9c9d259e7c0a17abe03413,150.04,150.55,Mhm.,0.5799999999999841,0.5100000000000193,0,False,False,1
28,5f60371e80ea02132146968e,150.84,152.55,"Yeah, smoke.",0.28999999999999204,1.710000000000008,0,False,False,2
29,5f9c9d259e7c0a17abe03413,152.24,157.37,How does all these like surveys? Can you just keep on signing up for them? Is that how much?,-0.3100000000000023,5.1299999999999955,3,True,True,19
30,5f60371e80ea02132146968e,157.44,168.47,"Yeah. So I think you can sign them for like six, but then like they'll have like different sessions. So this is Like the second session that I've been to, like the first session",0.06999999999999318,11.030000000000001,0,False,False,36
31,5f9c9d259e7c0a17abe03413,168.24,168.86,Okay.,-0.22999999999998977,0.6200000000000045,0,False,True,1
32,5f60371e80ea02132146968e,168.47,169.78,"of one conversation,",-0.3900000000000148,1.3100000000000023,0,False,True,3
33,5f9c9d259e7c0a17abe03413,169.54,169.75,"That,",-0.2400000000000091,0.21000000000000796,0,False,True,1
34,5f60371e80ea02132146968e,169.78,170.73,but now,0.030000000000001137,0.9499999999999886,0,False,False,2
35,5f9c9d259e7c0a17abe03413,170.14,170.34,Yeah.,-0.5900000000000034,0.20000000000001705,0,False,True,1
36,5f60371e80ea02132146968e,170.74,172.35,this is like my 4th 1.,0.4000000000000057,1.6099999999999852,0,False,False,6
37,5f9c9d259e7c0a17abe03413,172.84,175.51,"Gotcha. Yeah,",0.4900000000000091,2.6699999999999875,0,False,False,2
38,5f60371e80ea02132146968e,173.74,175.66,"Yeah. Well,",-1.7699999999999818,1.9199999999999875,0,False,True,2
39,5f9c9d259e7c0a17abe03413,175.51,178.23,"I'm kind of new to all this stuff, so just",-0.15000000000000568,2.719999999999999,0,False,True,11
40,5f60371e80ea02132146968e,178.15,178.56,"yeah,",-0.07999999999998408,0.4099999999999966,0,False,True,1
41,5f9c9d259e7c0a17abe03413,178.23,179.35,learn it.,-0.3300000000000125,1.1200000000000045,0,False,True,2
42,5f60371e80ea02132146968e,179.34,181.95,"yeah, I really like this.",-0.009999999999990905,2.609999999999985,0,False,True,5
43,5f9c9d259e7c0a17abe03413,181.84,182.16,Okay.,-0.10999999999998522,0.3199999999999932,0,False,True,1
44,5f60371e80ea02132146968e,181.95,182.96,So it's really fun.,-0.21000000000000796,1.0100000000000193,0,False,True,5
45,5f9c9d259e7c0a17abe03413,183.44,184.45,Yeah.,0.47999999999998977,1.009999999999991,0,False,False,1
46,5f60371e80ea02132146968e,184.44,189.4,"Uh No, I don't know usually.",-0.009999999999990905,4.960000000000008,0,False,True,7
47,5f9c9d259e7c0a17abe03413,189.04,189.46,Are you,-0.36000000000001364,0.4200000000000159,0,False,True,2
48,5f60371e80ea02132146968e,189.41,191.24,Yeah.,-0.05000000000001137,1.8300000000000125,0,False,True,1
49,5f9c9d259e7c0a17abe03413,190.94,194.64,um Alright. Do you want me to just ask you some questions then get to know,-0.30000000000001137,3.6999999999999886,0,False,True,16
50,5f60371e80ea02132146968e,194.54,194.99,Yes.,-0.09999999999999432,0.45000000000001705,0,False,True,1
51,5f9c9d259e7c0a17abe03413,194.64,195.31,each other?,-0.35000000000002274,0.6700000000000159,1,True,True,2
52,5f60371e80ea02132146968e,194.99,195.9,True.,-0.3199999999999932,0.9099999999999966,0,False,True,1
53,5f9c9d259e7c0a17abe03413,195.32,196.23,All,-0.5800000000000125,0.9099999999999966,0,False,True,1
54,5f60371e80ea02132146968e,195.91,196.38,Yeah.,-0.3199999999999932,0.46999999999999886,0,False,True,1
55,5f9c9d259e7c0a17abe03413,196.23,199.16,right. Are you in college? You look pretty young,-0.15000000000000568,2.930000000000007,1,False,True,9
56,5f60371e80ea02132146968e,199.34,201.35,"Yeah, I'm in college. Are you",0.18000000000000682,2.009999999999991,0,False,False,7
57,5f9c9d259e7c0a17abe03413,201.04,203.26,"in college? Yeah, I'm in college as well.",-0.3100000000000023,2.219999999999999,1,False,True,9
58,5f60371e80ea02132146968e,203.14,204.1,nice? I'm,-0.12000000000000455,0.960000000000008,1,False,True,3
59,5f9c9d259e7c0a17abe03413,204.04,204.45,Yeah.,-0.060000000000002274,0.4099999999999966,0,False,True,1
60,5f60371e80ea02132146968e,204.1,205.06,a sophomore.,-0.3499999999999943,0.960000000000008,0,False,True,2
61,5f9c9d259e7c0a17abe03413,205.34,206.86,"Oh wait, me too",0.28000000000000114,1.5200000000000102,0,False,False,4
62,5f60371e80ea02132146968e,206.84,208.55,Oh shit,-0.020000000000010232,1.710000000000008,0,False,True,2
63,5f9c9d259e7c0a17abe03413,207.24,209.82,upward. Okay. Soft,-1.3100000000000023,2.579999999999984,0,False,True,3
64,5f60371e80ea02132146968e,209.44,209.95,okay.,-0.37999999999999545,0.5099999999999909,0,False,True,1
65,5f9c9d259e7c0a17abe03413,209.82,210.66,words. Okay.,-0.12999999999999545,0.8400000000000034,0,False,True,2
66,5f60371e80ea02132146968e,210.44,211.66,All right. Our lives,-0.21999999999999886,1.2199999999999989,0,False,True,4
67,5f9c9d259e7c0a17abe03413,211.34,212.26,Um,-0.3199999999999932,0.9199999999999875,0,False,True,1
68,5f60371e80ea02132146968e,212.44,212.86,mm.,0.18000000000000682,0.4200000000000159,0,False,False,1
69,5f9c9d259e7c0a17abe03413,212.64,213.95,Yeah. Online schooling.,-0.22000000000002728,1.3100000000000023,0,False,True,3
70,5f60371e80ea02132146968e,213.94,214.56,Mhm.,-0.009999999999990905,0.6200000000000045,0,False,True,1
71,5f9c9d259e7c0a17abe03413,213.96,216.36,Uh um What state are you from?,-0.5999999999999943,2.4000000000000057,1,True,True,7
72,5f60371e80ea02132146968e,216.64,219.16,I'm from Houston but right now I'm in Philly.,0.2799999999999727,2.5200000000000102,0,False,False,11
73,5f9c9d259e7c0a17abe03413,219.94,222.36,"Wait, I'm I'm living in Houston.",0.7800000000000011,2.420000000000016,0,False,False,8
74,5f60371e80ea02132146968e,222.54,223.65,Well you know what?,0.1799999999999784,1.1100000000000136,1,True,False,4
75,5f9c9d259e7c0a17abe03413,223.84,224.64,Yeah.,0.18999999999999773,0.799999999999983,0,False,False,1
76,5f60371e80ea02132146968e,224.14,225.95,God,-0.5,1.8100000000000023,0,False,True,1
77,5f9c9d259e7c0a17abe03413,225.74,226.02,I'm,-0.20999999999997954,0.28000000000000114,0,False,True,2
