turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5f9046884e1e100ba07765be,28.84,35.47,"Yeah, is it true? Yeah I see someone, Hey I'm just second, let me put my",,6.629999999999999,1,False,False,17
1,5f23ff398626c51fdd6c3fb5,35.44,36.55,sure.,-0.030000000000001137,1.1099999999999994,0,False,True,1
2,5f9046884e1e100ba07765be,35.47,43.86,phone in. Oh,-1.0799999999999983,8.39,0,False,True,3
3,5f23ff398626c51fdd6c3fb5,37.54,43.69,Yeah. Okay. Mhm. Yeah.,-6.32,6.149999999999999,0,False,True,4
4,5f9046884e1e100ba07765be,44.44,47.43,there we go,0.75,2.990000000000002,0,False,False,3
5,5f23ff398626c51fdd6c3fb5,44.94,46.04,Uh huh.,-2.490000000000002,1.1000000000000014,0,False,True,2
6,5f9046884e1e100ba07765be,47.44,51.43,"and turn the volume up on it. My phone was just about dad,",1.3999999999999986,3.990000000000002,0,False,False,13
7,5f23ff398626c51fdd6c3fb5,51.14,51.65,Ah,-0.28999999999999915,0.509999999999998,0,False,True,1
8,5f9046884e1e100ba07765be,51.43,52.06,so,-0.21999999999999886,0.6300000000000026,0,False,True,1
9,5f23ff398626c51fdd6c3fb5,51.66,52.55,Gotcha.,-0.4000000000000057,0.8900000000000006,0,False,True,1
10,5f9046884e1e100ba07765be,53.14,56.26,like I can't see anything,0.5900000000000034,3.1199999999999974,0,False,False,6
11,5f23ff398626c51fdd6c3fb5,57.04,57.66,Come on.,0.7800000000000011,0.6199999999999974,0,False,False,2
12,5f9046884e1e100ba07765be,57.74,59.86,but you're on bluetooth so I can actually hear you better.,0.0800000000000054,2.1199999999999974,0,False,False,12
13,5f23ff398626c51fdd6c3fb5,61.42,61.86,"Okay,",1.5600000000000023,0.4399999999999977,0,False,False,1
14,5f9046884e1e100ba07765be,62.14,62.34,Uh huh,0.28000000000000114,0.20000000000000284,0,False,False,2
15,5f23ff398626c51fdd6c3fb5,63.44,63.76,"good,",1.0999999999999943,0.3200000000000003,0,False,False,1
16,5f9046884e1e100ba07765be,63.44,69.65,"mm hmm. Okay, well I can hear you anyway",-0.3200000000000003,6.210000000000008,0,False,True,9
17,5f23ff398626c51fdd6c3fb5,67.34,69.64,I got you. Uh huh.,-2.3100000000000023,2.299999999999997,0,False,True,5
18,5f9046884e1e100ba07765be,70.24,73.36,so I don't know exactly what we're supposed to do other than just chat,0.5999999999999943,3.1200000000000045,0,False,False,16
19,5f23ff398626c51fdd6c3fb5,73.04,73.77,Yeah.,-0.3199999999999932,0.7299999999999898,0,False,True,1
20,5f9046884e1e100ba07765be,73.37,73.96,I guess,-0.3999999999999915,0.5899999999999892,0,False,True,2
21,5f23ff398626c51fdd6c3fb5,73.78,75.56,Yeah. Yeah. My name's Cristo.,-0.1799999999999926,1.7800000000000011,0,False,True,6
22,5f9046884e1e100ba07765be,76.04,77.36,what um and er,0.480000000000004,1.3199999999999932,0,False,False,4
23,5f23ff398626c51fdd6c3fb5,77.34,78.66,I'm from pennsylvania.,-0.01999999999999602,1.3199999999999932,0,False,True,4
24,5f9046884e1e100ba07765be,79.84,80.65,texas,1.1800000000000068,0.8100000000000023,0,False,False,1
25,5f23ff398626c51fdd6c3fb5,80.24,83.96,Okay. Okay. You're a bit away.,-0.4100000000000108,3.719999999999999,0,False,True,7
26,5f9046884e1e100ba07765be,84.54,86.66,just a little bit just a little,0.5800000000000125,2.1199999999999903,0,False,False,7
27,5f23ff398626c51fdd6c3fb5,85.74,87.26,Is this still somewhere like there?,-0.9200000000000017,1.5200000000000102,1,True,True,6
28,5f9046884e1e100ba07765be,88.44,93.56,uh yeah right now it's uh 78° out.,1.1799999999999926,5.1200000000000045,0,False,False,10
29,5f23ff398626c51fdd6c3fb5,92.84,96.95,"It's here too. Is about 75 today, which is unseasonable.",-0.7199999999999989,4.109999999999999,0,False,True,11
30,5f9046884e1e100ba07765be,95.84,101.35,"Yeah, I don't I don't know exactly what it is but I think it's been in the 70s pretty much all day.",-1.1099999999999994,5.509999999999991,0,False,True,25
31,5f23ff398626c51fdd6c3fb5,102.04,102.48,You know my,0.6900000000000119,0.4399999999999977,0,False,False,3
32,5f9046884e1e100ba07765be,102.34,102.75,Yeah.,-0.14000000000000057,0.4099999999999966,0,False,True,1
33,5f23ff398626c51fdd6c3fb5,102.48,109.36,"husband's family has has a bunch of family in texas. So it they always posted,",-0.269999999999996,6.8799999999999955,0,False,True,16
34,5f9046884e1e100ba07765be,109.14,109.54,"Yeah, that's",-0.21999999999999886,0.4000000000000057,0,False,True,3
35,5f23ff398626c51fdd6c3fb5,109.37,109.95,his,-0.1700000000000017,0.5799999999999983,0,False,True,1
36,5f9046884e1e100ba07765be,109.54,110.76,true.,-0.4099999999999966,1.2199999999999989,0,False,True,1
