turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5e79352ea4d7d30d65532c51,3.74,47.35,Yeah. Uh huh. Oh. Uh huh. Yeah. No.,,43.61,0,False,False,8
1,5de9ca3319398a0f991c84cb,48.04,48.55,"Hi,",0.6899999999999977,0.509999999999998,0,False,False,1
2,5e79352ea4d7d30d65532c51,49.74,52.09,"Yeah. Hey,",1.1900000000000048,2.3500000000000014,0,False,False,2
3,5de9ca3319398a0f991c84cb,51.64,51.96,"hi,",-0.45000000000000284,0.3200000000000003,0,False,True,1
4,5e79352ea4d7d30d65532c51,52.1,52.73,nice to meet,0.14000000000000057,0.6299999999999955,0,False,False,3
5,5de9ca3319398a0f991c84cb,52.64,52.8,how,-0.0899999999999963,0.1599999999999966,0,False,True,1
6,5e79352ea4d7d30d65532c51,52.73,53.66,you.,-0.07000000000000028,0.9299999999999997,0,False,True,1
7,5de9ca3319398a0f991c84cb,52.8,53.26,are you?,-0.8599999999999994,0.46000000000000085,1,True,True,2
8,5e79352ea4d7d30d65532c51,54.04,54.22,I'm,0.7800000000000011,0.17999999999999972,0,False,False,2
9,5de9ca3319398a0f991c84cb,54.14,54.5,Nice,-0.0799999999999983,0.35999999999999943,0,False,True,1
10,5e79352ea4d7d30d65532c51,54.22,54.51,good.,-0.28000000000000114,0.28999999999999915,0,False,True,1
11,5de9ca3319398a0f991c84cb,54.5,54.59,to,-0.00999999999999801,0.09000000000000341,0,False,True,1
12,5e79352ea4d7d30d65532c51,54.51,54.61,How,-0.0800000000000054,0.10000000000000142,0,False,True,1
13,5de9ca3319398a0f991c84cb,54.59,54.81,meet,-0.01999999999999602,0.21999999999999886,0,False,True,1
14,5e79352ea4d7d30d65532c51,54.61,55.26,are you?,-0.20000000000000284,0.6499999999999986,1,True,True,2
15,5de9ca3319398a0f991c84cb,54.81,56.97,you too. Very,-0.44999999999999574,2.1599999999999966,0,False,True,3
16,5e79352ea4d7d30d65532c51,56.14,56.99,"I honestly,",-0.8299999999999983,0.8500000000000014,0,False,True,2
17,5de9ca3319398a0f991c84cb,56.97,57.26,good.,-0.020000000000003126,0.28999999999999915,0,False,True,1
18,5e79352ea4d7d30d65532c51,57.84,67.56,I wasn't sure anybody was gonna show up. Uh This is actually the third time I've tried to do this and I was like ghosted the first two times. Um So it's nice to have a real person.,0.5800000000000054,9.719999999999999,0,False,False,42
19,5de9ca3319398a0f991c84cb,68.14,72.85,Uh this is actually my second time and both times so far successful.,0.5799999999999983,4.709999999999994,0,False,False,13
20,5e79352ea4d7d30d65532c51,72.84,74.47,Oh really? I actually,-0.009999999999990905,1.6299999999999955,1,False,True,4
21,5de9ca3319398a0f991c84cb,73.94,74.45,Yes.,-0.5300000000000011,0.5100000000000051,0,False,True,1
22,5e79352ea4d7d30d65532c51,74.48,78.87,did it like a month ago when it was offered like the first time and,0.030000000000001137,4.390000000000001,0,False,False,15
23,5de9ca3319398a0f991c84cb,78.84,79.26,Yes.,-0.030000000000001137,0.4200000000000017,0,False,True,1
24,5e79352ea4d7d30d65532c51,78.87,82.85,"I got a person like right away, no issues. We had a nice conversation and then",-0.39000000000000057,3.9799999999999898,0,False,True,16
25,5de9ca3319398a0f991c84cb,82.84,83.05,Uh,-0.009999999999990905,0.20999999999999375,0,False,True,1
26,5e79352ea4d7d30d65532c51,82.85,83.31,I saw,-0.20000000000000284,0.46000000000000796,0,False,True,2
27,5de9ca3319398a0f991c84cb,83.05,83.25,huh,-0.2600000000000051,0.20000000000000284,0,False,True,1
28,5e79352ea4d7d30d65532c51,83.32,91.46,"doing it like the second time and I tried like, on monday nobody showed up. I tried Tuesday, nobody showed up. But today, Hello?",0.06999999999999318,8.14,1,True,False,24
29,5de9ca3319398a0f991c84cb,91.84,97.52,"Hi, very nice to meet you. I apologize first that I made a lady wait um",0.38000000000000966,5.679999999999993,0,False,False,16
30,5e79352ea4d7d30d65532c51,97.34,98.44,"Oh,",-0.1799999999999926,1.0999999999999943,0,False,True,1
31,5de9ca3319398a0f991c84cb,97.53,98.64,I was to figure,-0.9099999999999966,1.1099999999999994,0,False,True,4
32,5e79352ea4d7d30d65532c51,98.45,98.7,that's,-0.18999999999999773,0.25,0,False,True,2
33,5de9ca3319398a0f991c84cb,98.64,98.85,out,-0.060000000000002274,0.20999999999999375,0,False,True,1
34,5e79352ea4d7d30d65532c51,98.7,99.56,what you,-0.14999999999999147,0.8599999999999994,0,False,True,2
35,5de9ca3319398a0f991c84cb,98.86,114.28,"all the links and everything as I'm not very much computer savvy, but my name is Vasile. It's a it's a one of those european names that nobody can pronounce and usually it's spelled by the iphones as basil, but it's",-0.7000000000000028,15.420000000000002,0,False,True,46
36,5e79352ea4d7d30d65532c51,114.14,114.62,Uh huh.,-0.14000000000000057,0.480000000000004,0,False,True,2
37,5de9ca3319398a0f991c84cb,114.28,115.76,just with a V. Mhm.,-0.3400000000000034,1.480000000000004,0,False,True,5
38,5e79352ea4d7d30d65532c51,115.64,115.96,"Okay,",-0.12000000000000455,0.3199999999999932,0,False,True,1
39,5de9ca3319398a0f991c84cb,116.14,116.46,Yeah.,0.18000000000000682,0.3199999999999932,0,False,False,1
40,5e79352ea4d7d30d65532c51,116.34,118.45,"quote, my name is Rebecca,",-0.11999999999999034,2.1099999999999994,0,False,True,5
41,5de9ca3319398a0f991c84cb,119.04,121.3,Nice to meet you Rebecca. Which,0.5900000000000034,2.259999999999991,0,False,False,6
42,5e79352ea4d7d30d65532c51,121.14,121.33,you,-0.1599999999999966,0.18999999999999773,0,False,True,1
43,5de9ca3319398a0f991c84cb,121.3,121.63,part,-0.030000000000001137,0.3299999999999983,0,False,True,1
44,5e79352ea4d7d30d65532c51,121.33,121.56,can.,-0.29999999999999716,0.23000000000000398,0,False,True,1
