turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5f60d31390a8c1044e775b18,6.04,204.36,"grow up. Mhm. No. Yeah. Mhm. Uh huh. Yeah. Oh. Uh huh. Mhm. Yeah. Right. Okay. Yeah. Okay. Yeah. Yeah. Mhm. Yeah. Yeah. Yeah. Oh okay. That's the Mhm. Yeah. Yes. Mhm. Uh huh. Perfect, despairing. Okay. Yeah. Mhm. Yeah. Yeah. Yeah. Yeah. Mhm. Okay. Okay. Oh what? Right. It intelligent? Yeah, wow.",,198.32000000000002,2,False,False,54
1,5f8f590a06d17e1aafb3e50d,204.14,205.66,Hey there.,-0.22000000000002728,1.5200000000000102,0,False,True,2
2,5f60d31390a8c1044e775b18,205.74,207.26,Okay. How are you?,0.0800000000000125,1.5199999999999818,1,True,False,4
3,5f8f590a06d17e1aafb3e50d,206.74,208.15,"I'm doing well,",-0.5199999999999818,1.4099999999999966,0,False,True,4
4,5f60d31390a8c1044e775b18,208.44,208.86,Welcome?,0.28999999999999204,0.4200000000000159,1,True,False,1
5,5f8f590a06d17e1aafb3e50d,209.14,212.26,have a nice little afternoon over here. How about you?,0.2799999999999727,3.1200000000000045,1,True,False,10
6,5f60d31390a8c1044e775b18,212.64,212.86,"Yeah,",0.37999999999999545,0.22000000000002728,0,False,False,1
7,5f8f590a06d17e1aafb3e50d,212.84,213.16,What?,-0.020000000000010232,0.3199999999999932,1,True,True,1
8,5f60d31390a8c1044e775b18,212.86,216.45,I think we're here to. I'm Daryn,-0.29999999999998295,3.589999999999975,0,False,True,9
9,5f8f590a06d17e1aafb3e50d,217.14,218.66,I'm tidy nice to meet you.,0.6899999999999977,1.5200000000000102,0,False,False,7
10,5f60d31390a8c1044e775b18,218.84,219.56,good to meet,0.18000000000000682,0.7199999999999989,0,False,False,3
11,5f8f590a06d17e1aafb3e50d,219.54,219.74,Yeah.,-0.020000000000010232,0.20000000000001705,0,False,True,1
12,5f60d31390a8c1044e775b18,219.56,220.83,you too. Thanks,-0.18000000000000682,1.2700000000000102,0,False,True,3
