turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5edacd8bca520571d4c0402f,7.44,109.85,Mhm. Yeah. Oh yeah yeah. Yeah. Thank you. Right. Yeah. Mhm. Yeah. Yeah. Yeah. Mhm. Mhm. Mhm. Yeah.,,102.41,0,False,False,18
1,5c35101dbef9a20001e323f2,110.74,111.55,Oh,0.8900000000000006,0.8100000000000023,0,False,False,1
2,5edacd8bca520571d4c0402f,110.79,112.55,Yeah.,-0.7599999999999909,1.759999999999991,0,False,True,1
3,5c35101dbef9a20001e323f2,111.94,113.86,oh,-0.6099999999999994,1.9200000000000017,0,False,True,1
4,5edacd8bca520571d4c0402f,113.04,114.56,Hello how are you?,-0.8199999999999932,1.519999999999996,1,True,True,4
5,5c35101dbef9a20001e323f2,114.94,116.96,"hey, give me a second",0.37999999999999545,2.019999999999996,0,False,False,5
6,5edacd8bca520571d4c0402f,117.14,117.86,No problem.,0.18000000000000682,0.7199999999999989,0,False,False,2
7,5c35101dbef9a20001e323f2,119.04,120.66,for some strange reason why,1.1800000000000068,1.6199999999999903,0,False,False,5
8,5edacd8bca520571d4c0402f,120.94,121.26,Mhm.,0.28000000000000114,0.3200000000000074,0,False,False,1
9,5c35101dbef9a20001e323f2,121.04,125.58,laptop? What times do not work fine. Uh,-0.21999999999999886,4.539999999999992,1,False,True,8
10,5edacd8bca520571d4c0402f,123.94,125.15,Yeah. Okay.,-1.6400000000000006,1.210000000000008,0,False,True,2
11,5c35101dbef9a20001e323f2,125.59,126.66,"No, no, no way.",0.4399999999999977,1.0699999999999932,0,False,False,4
12,5edacd8bca520571d4c0402f,128.04,157.45,Oh but Mhm. Mhm. Yeah. Oh. Mhm. Mhm. Uh huh wow.,1.3799999999999955,29.409999999999997,0,False,False,11
13,5c35101dbef9a20001e323f2,158.24,159.56,Can you hear me?,0.7900000000000205,1.3199999999999932,1,True,False,4
14,5edacd8bca520571d4c0402f,158.84,159.86,Yeah I can hear you.,-0.7199999999999989,1.0200000000000102,0,False,True,5
15,5c35101dbef9a20001e323f2,160.24,160.66,Oh yes,0.37999999999999545,0.4199999999999875,0,False,False,2
16,5edacd8bca520571d4c0402f,161.94,162.86,There we go.,1.2800000000000011,0.9200000000000159,0,False,False,3
17,5c35101dbef9a20001e323f2,163.14,169.86,yeah. Okay. Oh there you are.,0.2799999999999727,6.720000000000027,0,False,False,6
18,5edacd8bca520571d4c0402f,169.84,170.34,Yeah.,-0.020000000000010232,0.5,0,False,True,1
19,5c35101dbef9a20001e323f2,170.54,173.15,Okay. So yeah my name is jail.,0.19999999999998863,2.6100000000000136,0,False,False,7
20,5edacd8bca520571d4c0402f,173.34,175.35,"Hi I'm Ryan, how's it going?",0.18999999999999773,2.009999999999991,1,True,False,8
21,5c35101dbef9a20001e323f2,175.94,177.16,"Get her into this,",0.5900000000000034,1.2199999999999989,0,False,False,4
22,5edacd8bca520571d4c0402f,177.34,179.16,Pretty good. Where you calling in from?,0.18000000000000682,1.8199999999999932,1,True,False,7
