turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5f93386aec8f5f0e50933a4d,6.74,94.16,"Yeah. Yeah. Yeah. Hey. Mhm. Yeah. Yeah. Mhm. Mhm. Mhm. Yeah. Yeah. Okay. Mhm. Do you think? Mhm. Mhm. Yeah,",,87.42,1,False,False,20
1,5f4efbf90b8cc113d26921a4,105.24,105.96,Hello.,11.079999999999998,0.7199999999999989,0,False,False,1
2,5f93386aec8f5f0e50933a4d,106.04,107.75,how's it going?,0.0800000000000125,1.7099999999999937,1,True,False,4
3,5f4efbf90b8cc113d26921a4,108.04,109.2,It's good how are you doing?,0.29000000000000625,1.1599999999999966,1,True,False,7
4,5f93386aec8f5f0e50933a4d,109.34,110.96,"Good. Can you hear me? Okay,",0.14000000000000057,1.6199999999999903,1,False,False,6
5,5f4efbf90b8cc113d26921a4,111.84,113.76,Yeah just a little bit quiet.,0.8800000000000097,1.9200000000000017,0,False,False,6
6,5f93386aec8f5f0e50933a4d,113.64,121.46,"okay, let me switch over to better",-0.12000000000000455,7.819999999999993,0,False,True,7
7,5f4efbf90b8cc113d26921a4,121.94,122.53,Yeah,0.480000000000004,0.5900000000000034,0,False,False,1
8,5f93386aec8f5f0e50933a4d,122.54,123.26,"awesome,",0.010000000000005116,0.7199999999999989,0,False,False,1
9,5f4efbf90b8cc113d26921a4,122.54,123.26,well better.,-0.7199999999999989,0.7199999999999989,0,False,True,2
10,5f93386aec8f5f0e50933a4d,123.64,125.05,how's it going?,0.37999999999999545,1.4099999999999966,1,True,False,4
11,5f4efbf90b8cc113d26921a4,125.34,126.75,Pretty good. How are you doing?,0.29000000000000625,1.4099999999999966,1,True,False,6
12,5f93386aec8f5f0e50933a4d,126.64,131.26,Good. Um Have you done this sort of survey before?,-0.10999999999999943,4.61999999999999,1,True,True,10
13,5f4efbf90b8cc113d26921a4,132.04,133.18,Yeah. Yeah this,0.7800000000000011,1.1400000000000148,0,False,False,3
14,5f93386aec8f5f0e50933a4d,133.14,133.55,"Yeah,",-0.040000000000020464,0.410000000000025,0,False,True,1
15,5f4efbf90b8cc113d26921a4,133.18,139.26,is my 3rd time that it's actually the person showed up,-0.37000000000000455,6.079999999999984,0,False,True,12
16,5f93386aec8f5f0e50933a4d,138.64,139.92,"awesome. Yeah,",-0.6200000000000045,1.2800000000000011,0,False,True,2
17,5f4efbf90b8cc113d26921a4,139.84,140.09,one,-0.07999999999998408,0.25,0,False,True,1
18,5f93386aec8f5f0e50933a4d,139.92,140.29,I tried,-0.17000000000001592,0.37000000000000455,0,False,True,2
19,5f4efbf90b8cc113d26921a4,140.09,140.42,time,-0.19999999999998863,0.3299999999999841,0,False,True,1
20,5f93386aec8f5f0e50933a4d,140.29,140.66,to,-0.12999999999999545,0.37000000000000455,0,False,True,1
21,5f4efbf90b8cc113d26921a4,140.43,140.94,something.,-0.22999999999998977,0.5099999999999909,0,False,True,1
22,5f93386aec8f5f0e50933a4d,141.04,149.65,"do it last week and the person was a no show, so I was speculating and like are they just going to test us to see how many times will try to do it with no one shows out for something?",0.09999999999999432,8.610000000000014,1,True,False,41
23,5f4efbf90b8cc113d26921a4,149.04,150.33,Yeah mm,-0.6100000000000136,1.2900000000000205,0,False,True,2
24,5f93386aec8f5f0e50933a4d,150.34,150.75,"Yeah,",0.009999999999990905,0.4099999999999966,0,False,False,1
25,5f4efbf90b8cc113d26921a4,150.34,151.27,No,-0.4099999999999966,0.9300000000000068,0,False,True,1
26,5f93386aec8f5f0e50933a4d,151.14,151.29,it's,-0.13000000000002387,0.15000000000000568,0,False,True,2
27,5f4efbf90b8cc113d26921a4,151.28,151.86,don't,-0.009999999999990905,0.5800000000000125,0,False,True,2
28,5f93386aec8f5f0e50933a4d,151.29,153.56,interesting.,-0.5700000000000216,2.2700000000000102,0,False,True,1
29,5f4efbf90b8cc113d26921a4,151.86,155.06,worry. Yeah he just got unlucky.,-1.6999999999999886,3.1999999999999886,0,False,True,6
30,5f93386aec8f5f0e50933a4d,155.14,155.88,Oh,0.07999999999998408,0.7400000000000091,0,False,False,1
31,5f4efbf90b8cc113d26921a4,155.44,155.86,I am.,-0.4399999999999977,0.4200000000000159,0,False,True,2
32,5f93386aec8f5f0e50933a4d,155.89,158.56,shucks. Well,0.029999999999972715,2.670000000000016,0,False,False,2
33,5f4efbf90b8cc113d26921a4,157.74,158.3,It's okay,-0.8199999999999932,0.5600000000000023,0,False,True,3
34,5f93386aec8f5f0e50933a4d,158.57,160.16,um where are you from,0.2699999999999818,1.5900000000000034,0,False,False,5
35,5f4efbf90b8cc113d26921a4,160.74,162.35,I'm from texas.,0.5800000000000125,1.6099999999999852,0,False,False,4
36,5f93386aec8f5f0e50933a4d,162.24,165.86,texas? Cool. I am from Portland Oregon.,-0.10999999999998522,3.6200000000000045,1,False,True,7
37,5f4efbf90b8cc113d26921a4,166.54,167.38,Okay. That's,0.6799999999999784,0.8400000000000034,0,False,False,3
38,5f93386aec8f5f0e50933a4d,167.34,167.66,Yeah.,-0.03999999999999204,0.3199999999999932,0,False,True,1
39,5f4efbf90b8cc113d26921a4,167.38,170.05,actually cool. I have a family living there.,-0.28000000000000114,2.670000000000016,0,False,True,8
40,5f93386aec8f5f0e50933a4d,170.24,172.76,Nice. Have you gotten to visit Oregon before then?,0.18999999999999773,2.519999999999982,1,True,False,9
41,5f4efbf90b8cc113d26921a4,173.44,174.66,I have yes.,0.6800000000000068,1.2199999999999989,0,False,False,3
42,5f93386aec8f5f0e50933a4d,174.44,175.16,Nice.,-0.21999999999999886,0.7199999999999989,0,False,True,1
43,5f4efbf90b8cc113d26921a4,175.54,176.16,Yeah,0.37999999999999545,0.6200000000000045,0,False,False,1
44,5f93386aec8f5f0e50933a4d,176.34,178.95,Portland area or other parts of Oregon?,0.18000000000000682,2.609999999999985,1,True,False,7
45,5f4efbf90b8cc113d26921a4,179.84,181.98,I've been to Portland. Yeah,0.8900000000000148,2.1399999999999864,0,False,False,6
46,5f93386aec8f5f0e50933a4d,181.04,181.46,Okay.,-0.9399999999999977,0.4200000000000159,0,False,True,1
47,5f4efbf90b8cc113d26921a4,181.99,185.15,it's it's fun. It's unique.,0.5300000000000011,3.1599999999999966,0,False,False,8
