turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5f6dc2d7fa66e824dbf70d24,0.88,2.74,"mhm Yeah,",,1.8600000000000003,0,False,False,2
1,5dd4070a57a7e13efe25534a,6.04,10.15,mhm Mhm Uh huh,3.3,4.11,0,False,False,4
2,5f6dc2d7fa66e824dbf70d24,10.34,13.51,thank you. All right. Take care.,0.1899999999999995,3.17,0,False,False,6
3,5dd4070a57a7e13efe25534a,13.04,13.85,"Hi,",-0.47000000000000064,0.8100000000000005,0,False,True,1
4,5f6dc2d7fa66e824dbf70d24,14.04,14.25,Mm,0.1899999999999995,0.21000000000000085,0,False,False,1
5,5dd4070a57a7e13efe25534a,15.14,16.55,hang on. Is my sound on?,0.8900000000000006,1.4100000000000001,1,True,False,6
6,5f6dc2d7fa66e824dbf70d24,16.44,18.45,"Yes,",-0.10999999999999943,2.009999999999998,0,False,True,1
7,5dd4070a57a7e13efe25534a,18.04,19.14,Oh great. Okay. I didn't think,-0.41000000000000014,1.1000000000000014,0,False,True,7
8,5f6dc2d7fa66e824dbf70d24,19.04,19.26,Yeah.,-0.10000000000000142,0.22000000000000242,0,False,True,1
9,5dd4070a57a7e13efe25534a,19.14,20.26,it was. Sorry.,-0.120000000000001,1.120000000000001,0,False,True,3
10,5f6dc2d7fa66e824dbf70d24,20.64,23.06,Bye.,0.379999999999999,2.419999999999998,0,False,False,1
11,5dd4070a57a7e13efe25534a,22.14,23.76,"Hi, how are you?",-0.9199999999999982,1.620000000000001,1,True,True,4
12,5f6dc2d7fa66e824dbf70d24,24.04,25.92,I'm doing well. Um,0.2799999999999976,1.8800000000000026,0,False,False,5
13,5dd4070a57a7e13efe25534a,25.54,25.95,"Yeah,",-0.38000000000000256,0.41000000000000014,0,False,True,1
14,5f6dc2d7fa66e824dbf70d24,25.93,28.39,"I'm Brianna, what's your",-0.019999999999999574,2.460000000000001,0,False,True,6
15,5dd4070a57a7e13efe25534a,28.34,28.55,I'm,-0.05000000000000071,0.21000000000000085,0,False,True,2
16,5f6dc2d7fa66e824dbf70d24,28.39,29.16,name?,-0.16000000000000014,0.7699999999999996,1,True,True,1
17,5dd4070a57a7e13efe25534a,28.55,29.15,Michelle,-0.6099999999999994,0.5999999999999979,0,False,True,1
18,5f6dc2d7fa66e824dbf70d24,30.24,30.64,So,1.0899999999999999,0.40000000000000213,0,False,False,1
19,5dd4070a57a7e13efe25534a,30.54,31.16,Michelle,-0.10000000000000142,0.620000000000001,0,False,True,1
20,5f6dc2d7fa66e824dbf70d24,30.64,32.86,"thank you, Michelle. It's pleasure",-0.5199999999999996,2.219999999999999,0,False,True,6
21,5dd4070a57a7e13efe25534a,32.64,33.15,"mission,",-0.21999999999999886,0.509999999999998,0,False,True,1
22,5f6dc2d7fa66e824dbf70d24,32.86,34.28,immediately. Got,-0.28999999999999915,1.4200000000000017,0,False,True,2
23,5dd4070a57a7e13efe25534a,33.94,34.52,you,-0.3400000000000034,0.5800000000000054,0,False,True,1
