turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5fa1da0b8810903802fc6390,14.84,78.84,"Yeah. Yeah. Mhm. Hey. Okay. Hey baby. Yeah. Yeah. Yeah. Mhm. Thank you. Yeah, that's good. Yeah. Yeah,",,64.0,0,False,False,19
1,5bc4ff222c08740001316ed2,79.14,90.49,"Yeah. Right, Okay. Yes, yeah. Can you hear me",0.29999999999999716,11.349999999999994,0,False,False,9
2,5fa1da0b8810903802fc6390,90.64,92.16,yep. Can you hear me?,0.15000000000000568,1.519999999999996,1,True,False,5
3,5bc4ff222c08740001316ed2,91.94,95.73,"okay? Yeah, let me turn up my volume a little bit. Yeah.",-0.21999999999999886,3.7900000000000063,1,False,True,12
4,5fa1da0b8810903802fc6390,95.74,96.26,Oh,0.009999999999990905,0.5200000000000102,0,False,False,1
5,5bc4ff222c08740001316ed2,96.74,104.86,"Mhm Sure. No. Hi,",0.47999999999998977,8.120000000000005,0,False,False,4
6,5fa1da0b8810903802fc6390,104.04,105.74,"hi, how's it going? Yeah",-0.8199999999999932,1.6999999999999886,1,False,True,6
7,5bc4ff222c08740001316ed2,105.54,107.84,it's good. I'm Sarah,-0.19999999999998863,2.299999999999997,0,False,True,6
8,5fa1da0b8810903802fc6390,107.04,109.86,"mary, nice to meet you",-0.7999999999999972,2.819999999999993,0,False,True,5
9,5bc4ff222c08740001316ed2,109.44,112.4,"Hi mary, So you're not from prolific,",-0.4200000000000017,2.960000000000008,0,False,True,8
10,5fa1da0b8810903802fc6390,111.94,112.15,people.,-0.46000000000000796,0.21000000000000796,0,False,True,1
11,5bc4ff222c08740001316ed2,112.4,113.25,are you?,0.25,0.8499999999999943,1,True,False,2
12,5fa1da0b8810903802fc6390,113.04,114.44,I am. Yeah.,-0.20999999999999375,1.3999999999999915,0,False,True,3
13,5bc4ff222c08740001316ed2,114.14,118.52,You are Okay. It was a little unclear if you were actually going to be somebody from,-0.29999999999999716,4.3799999999999955,0,False,True,17
