turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5dd61a909ca8a35c14d8d610,1.34,525.26,"you aren't? Yes, you're on video. You're on. I am in the frame. I am ready now. I just switched. It seems as better. Yeah. Right. Mhm. Okay. So now I'm waiting for. Mhm, mm hmm. Sure. Yes. Oh no, I don't think I can do that now. All right. No. Yeah, you're lowered. Really? Mm hmm. Oh, you don't feel like I want to do. Mhm. Well, okay. Three minutes. Mhm. Yeah. Right. Okay. Wait, let's get cracking Children. Something like that. Yeah. Check. That's one thing. Yeah. Yes. Okay. Where is my person? Hello person. Thank you for coming. Maybe you're just gonna talk a moment. Oh, yeah, Yeah. Yeah. Okay. Mhm. During the right thing. Right.",,523.92,3,False,False,130
1,5ee2aa08fb2efb7bf0d0f60c,583.34,585.65,Hi.,58.08000000000004,2.3099999999999454,0,False,False,1
2,5dd61a909ca8a35c14d8d610,586.24,586.56,Oh,0.5900000000000318,0.31999999999993634,0,False,False,1
3,5ee2aa08fb2efb7bf0d0f60c,587.54,590.06,One second.,0.9800000000000182,2.519999999999982,0,False,False,2
4,5dd61a909ca8a35c14d8d610,588.64,590.55,"yeah,",-1.419999999999959,1.9099999999999682,0,False,True,1
5,5ee2aa08fb2efb7bf0d0f60c,592.04,596.26,Okay. Can you hear me?,1.490000000000009,4.220000000000027,1,True,False,5
6,5dd61a909ca8a35c14d8d610,595.74,596.36,Yes.,-0.5199999999999818,0.6200000000000045,0,False,True,1
7,5ee2aa08fb2efb7bf0d0f60c,596.64,597.0,All,0.2799999999999727,0.36000000000001364,0,False,False,1
8,5dd61a909ca8a35c14d8d610,596.84,597.2,I've done,-0.15999999999996817,0.36000000000001364,0,False,True,3
9,5ee2aa08fb2efb7bf0d0f60c,597.0,597.86,right?,-0.20000000000004547,0.8600000000000136,1,True,True,1
10,5dd61a909ca8a35c14d8d610,597.21,599.76,three times and nobody's ever shared up. So I was sort,-0.6499999999999773,2.5499999999999545,0,False,True,12
11,5ee2aa08fb2efb7bf0d0f60c,599.64,599.84,Yeah.,-0.12000000000000455,0.20000000000004547,0,False,True,1
12,5dd61a909ca8a35c14d8d610,599.76,600.51,of shocked when,-0.08000000000004093,0.75,0,False,True,3
13,5ee2aa08fb2efb7bf0d0f60c,600.44,601.81,Really?,-0.06999999999993634,1.3699999999998909,1,True,True,1
14,5dd61a909ca8a35c14d8d610,600.51,602.56,I heard a noise. Yeah.,-1.2999999999999545,2.0499999999999545,0,False,True,5
15,5ee2aa08fb2efb7bf0d0f60c,601.82,608.36,Sorry. I was a little late but,-0.7399999999998954,6.539999999999964,0,False,True,7
16,5dd61a909ca8a35c14d8d610,604.84,608.92,"No, I was just reading the directions. We weren't supposed to sign in early. So you did",-3.519999999999982,4.079999999999927,0,False,True,18
17,5ee2aa08fb2efb7bf0d0f60c,608.84,609.35,mm.,-0.07999999999992724,0.5099999999999909,0,False,True,1
18,5dd61a909ca8a35c14d8d610,608.92,610.14,it right. I find,-0.43000000000006366,1.2200000000000273,0,False,True,4
19,5ee2aa08fb2efb7bf0d0f60c,609.74,610.16,Mhm.,-0.39999999999997726,0.4199999999999591,0,False,True,1
20,5dd61a909ca8a35c14d8d610,610.15,611.56,the hopes.,-0.009999999999990905,1.4099999999999682,0,False,True,2
21,5ee2aa08fb2efb7bf0d0f60c,611.44,619.15,I was so scared last time. This is also my third time. Um But like I,-0.11999999999989086,7.709999999999923,0,False,True,16
22,5dd61a909ca8a35c14d8d610,619.14,619.76,Mhm.,-0.009999999999990905,0.6200000000000045,0,False,True,1
23,5ee2aa08fb2efb7bf0d0f60c,619.15,620.22,was so scared to sign,-0.6100000000000136,1.07000000000005,0,False,True,5
24,5dd61a909ca8a35c14d8d610,620.14,620.34,Yeah.,-0.08000000000004093,0.20000000000004547,0,False,True,1
25,5ee2aa08fb2efb7bf0d0f60c,620.22,622.06,in early because I was worried like it,-0.12000000000000455,1.8399999999999181,0,False,True,8
26,5dd61a909ca8a35c14d8d610,622.04,622.36,Mhm.,-0.01999999999998181,0.32000000000005,0,False,True,1
27,5ee2aa08fb2efb7bf0d0f60c,622.06,623.99,would penalize me.,-0.3000000000000682,1.9300000000000637,0,False,True,3
28,5dd61a909ca8a35c14d8d610,624.14,633.46,"I didn't even read, I mean I read it but I guess I I went right over it and I was just double checking the directions so I know what to do if somebody didn't show up again",0.14999999999997726,9.32000000000005,0,False,False,40
29,5ee2aa08fb2efb7bf0d0f60c,633.74,641.45,Yes.,0.2799999999999727,7.710000000000036,0,False,False,1
30,5dd61a909ca8a35c14d8d610,633.94,646.75,"and that's that I wasn't supposed to sign in early, so I have been recording nine minutes, sorry, researchers, but I guess at this point I didn't expect anyone to show up so I didn't think it mattered.",-7.509999999999991,12.809999999999945,0,False,True,42
31,5ee2aa08fb2efb7bf0d0f60c,646.74,648.25,That's funny.,-0.009999999999990905,1.509999999999991,0,False,True,3
32,5dd61a909ca8a35c14d8d610,647.84,648.35,Do you have,-0.40999999999996817,0.5099999999999909,0,False,True,3
33,5ee2aa08fb2efb7bf0d0f60c,648.26,653.42,Yeah.,-0.09000000000003183,5.159999999999968,0,False,True,1
34,5dd61a909ca8a35c14d8d610,648.35,653.16,"you done it three times and actually connected with someone else, wow.",-5.069999999999936,4.809999999999945,0,False,True,12
35,5ee2aa08fb2efb7bf0d0f60c,653.43,658.26,Yeah. I don't know why your experience has been so bad.,0.2699999999999818,4.830000000000041,0,False,False,12
36,5dd61a909ca8a35c14d8d610,658.44,660.98,"Um I don't know, I mean I still get paid something for",0.18000000000006366,2.5399999999999636,0,False,False,13
37,5ee2aa08fb2efb7bf0d0f60c,660.84,664.09,True.,-0.13999999999998636,3.25,0,False,True,1
38,5dd61a909ca8a35c14d8d610,660.98,664.26,"it so it wasn't that, you know, I",-3.1100000000000136,3.2799999999999727,0,False,True,9
39,5ee2aa08fb2efb7bf0d0f60c,664.18,664.52,And,-0.08000000000004093,0.34000000000003183,0,False,True,1
40,5dd61a909ca8a35c14d8d610,664.27,664.54,just,-0.25,0.2699999999999818,0,False,True,1
41,5ee2aa08fb2efb7bf0d0f60c,664.52,664.68,it's,-0.01999999999998181,0.15999999999996817,0,False,True,2
42,5dd61a909ca8a35c14d8d610,664.54,664.81,wait,-0.13999999999998636,0.2699999999999818,0,False,True,1
43,5ee2aa08fb2efb7bf0d0f60c,664.68,664.89,not,-0.12999999999999545,0.21000000000003638,0,False,True,1
44,5dd61a909ca8a35c14d8d610,664.82,665.19,for,-0.06999999999993634,0.37000000000000455,0,False,True,1
45,5ee2aa08fb2efb7bf0d0f60c,664.89,665.76,as time,-0.3000000000000682,0.8700000000000045,0,False,True,2
46,5dd61a909ca8a35c14d8d610,665.19,667.08,five minutes and I get a dollar 50,-0.5699999999999363,1.8899999999999864,0,False,True,8
47,5ee2aa08fb2efb7bf0d0f60c,667.04,669.52,you,-0.04000000000007731,2.480000000000018,0,False,True,1
48,5dd61a909ca8a35c14d8d610,667.08,670.06,so and,-2.439999999999941,2.9799999999999045,0,False,True,2
49,5ee2aa08fb2efb7bf0d0f60c,669.52,672.56,don't know when I get paid money for waiting. So,-0.5399999999999636,3.0399999999999636,0,False,True,11
50,5dd61a909ca8a35c14d8d610,671.94,674.68,yeah and and you know doing something,-0.6199999999998909,2.7399999999998954,0,False,True,7
51,5ee2aa08fb2efb7bf0d0f60c,674.54,680.66,thank,-0.13999999999998636,6.1200000000000045,0,False,True,1
52,5dd61a909ca8a35c14d8d610,674.68,680.83,"else, it's not like I have to close all my other tabs and it's not a job interview or something, I'm just sitting there, I get",-5.980000000000018,6.150000000000091,0,False,True,29
53,5ee2aa08fb2efb7bf0d0f60c,680.7,680.76,you.,-0.12999999999999545,0.05999999999994543,0,False,True,1
54,5dd61a909ca8a35c14d8d610,680.83,683.32,a dollar 50 which in british,0.07000000000005002,2.490000000000009,0,False,False,6
55,5ee2aa08fb2efb7bf0d0f60c,682.94,685.91,Thank,-0.37999999999999545,2.9699999999999136,0,False,True,1
56,5dd61a909ca8a35c14d8d610,683.32,690.56,"pounds is actually more um but this is good too, I mean to actually get to do it is also nice",-2.589999999999918,7.239999999999895,0,False,True,21
57,5ee2aa08fb2efb7bf0d0f60c,690.29,691.96,you. Yeah.,-0.2699999999999818,1.6700000000000728,0,False,True,2
58,5dd61a909ca8a35c14d8d610,691.44,691.76,more.,-0.5199999999999818,0.31999999999993634,0,False,True,1
59,5ee2aa08fb2efb7bf0d0f60c,691.97,692.33,My,0.21000000000003638,0.36000000000001364,0,False,False,1
60,5dd61a909ca8a35c14d8d610,692.24,694.55,Mhm,-0.09000000000003183,2.3099999999999454,0,False,True,1
61,5ee2aa08fb2efb7bf0d0f60c,692.33,698.76,"first few times I was so scared it was going to be so awkward, but everyone is really friendly. So",-2.2199999999999136,6.42999999999995,0,False,True,20
62,5dd61a909ca8a35c14d8d610,698.64,699.08,"Yeah,",-0.12000000000000455,0.44000000000005457,0,False,True,1
63,5ee2aa08fb2efb7bf0d0f60c,698.77,702.06,if,-0.3100000000000591,3.2899999999999636,0,False,True,1
64,5dd61a909ca8a35c14d8d610,699.08,702.96,I think like being a lockdown helps. We're all desperate to talk.,-2.9799999999999045,3.8799999999999955,0,False,True,13
65,5ee2aa08fb2efb7bf0d0f60c,702.44,704.16,"yeah,",-0.5199999999999818,1.7199999999999136,0,False,True,1
66,5dd61a909ca8a35c14d8d610,703.34,703.54,Yeah.,-0.8199999999999363,0.1999999999999318,0,False,True,1
67,5ee2aa08fb2efb7bf0d0f60c,704.17,705.08,true. You make,0.6299999999999955,0.9100000000000819,0,False,False,3
68,5dd61a909ca8a35c14d8d610,704.94,705.15,Mm,-0.13999999999998636,0.2099999999999227,0,False,True,1
69,5ee2aa08fb2efb7bf0d0f60c,705.08,705.76,a point.,-0.06999999999993634,0.67999999999995,0,False,True,2
70,5dd61a909ca8a35c14d8d610,706.34,707.54,"Yeah, so",0.5800000000000409,1.1999999999999318,0,False,False,2
71,5ee2aa08fb2efb7bf0d0f60c,707.24,708.46,Yeah.,-0.2999999999999545,1.2200000000000273,0,False,True,1
72,5dd61a909ca8a35c14d8d610,707.55,709.76,"you're located in the United States,",-0.9100000000000819,2.2100000000000364,0,False,True,7
73,5ee2aa08fb2efb7bf0d0f60c,709.94,710.56,Mhm.,0.18000000000006366,0.6199999999998909,0,False,False,1
74,5dd61a909ca8a35c14d8d610,711.14,711.46,so,0.5800000000000409,0.32000000000005,0,False,False,1
75,5ee2aa08fb2efb7bf0d0f60c,711.14,716.45,Yes.,-0.32000000000005,5.310000000000059,0,False,True,1
76,5dd61a909ca8a35c14d8d610,711.47,717.23,we have sort of the same experience going on with what's going on with the lockdown,-4.980000000000018,5.759999999999991,0,False,True,17
77,5ee2aa08fb2efb7bf0d0f60c,716.94,720.1,Oh,-0.2899999999999636,3.159999999999968,0,False,True,1
78,5dd61a909ca8a35c14d8d610,717.23,721.48,"and stuff, although I know every state is different, but",-2.8700000000000045,4.25,0,False,True,10
79,5ee2aa08fb2efb7bf0d0f60c,720.1,721.56,"yeah, definitely.",-1.3799999999999955,1.4599999999999227,0,False,True,2
80,5dd61a909ca8a35c14d8d610,721.49,722.21,we,-0.06999999999993634,0.7200000000000273,0,False,True,1
81,5ee2aa08fb2efb7bf0d0f60c,722.14,722.87,Um,-0.07000000000005002,0.7300000000000182,0,False,True,1
82,5dd61a909ca8a35c14d8d610,722.21,723.18,just tend to spend,-0.6599999999999682,0.9699999999999136,0,False,True,4
83,5ee2aa08fb2efb7bf0d0f60c,722.88,725.46,You,-0.2999999999999545,2.580000000000041,0,False,True,1
84,5dd61a909ca8a35c14d8d610,723.18,724.95,more time at home.,-2.2800000000000864,1.7700000000000955,0,False,True,4
85,5ee2aa08fb2efb7bf0d0f60c,725.47,728.14,way more,0.5199999999999818,2.669999999999959,0,False,False,2
86,5dd61a909ca8a35c14d8d610,727.94,728.15,Mhm.,-0.1999999999999318,0.2099999999999227,0,False,True,1
87,5ee2aa08fb2efb7bf0d0f60c,728.14,729.09,than anyone else.,-0.009999999999990905,0.9500000000000455,0,False,True,3
88,5dd61a909ca8a35c14d8d610,729.04,729.55,Okay.,-0.05000000000006821,0.5099999999999909,0,False,True,1
89,5ee2aa08fb2efb7bf0d0f60c,729.1,739.51,"Um I don't even remember the last time. Like I hung out with someone like a friend that I wanted to see. You know, it's been a while.",-0.4499999999999318,10.409999999999968,0,False,True,30
90,5dd61a909ca8a35c14d8d610,739.24,739.96,Really?,-0.2699999999999818,0.7200000000000273,1,True,True,1
91,5ee2aa08fb2efb7bf0d0f60c,740.34,744.74,Yeah.,0.37999999999999545,4.399999999999977,0,False,False,1
92,5dd61a909ca8a35c14d8d610,740.44,745.36,"You have to stay pretty much, I live in a rural area, so we like we have",-4.2999999999999545,4.919999999999959,0,False,True,17
93,5ee2aa08fb2efb7bf0d0f60c,745.24,747.84,Yeah.,-0.12000000000000455,2.6000000000000227,0,False,True,1
94,5dd61a909ca8a35c14d8d610,745.37,751.57,a kurd yards so we can pick berries and do gardening and you know,-2.4700000000000273,6.2000000000000455,0,False,True,14
95,5ee2aa08fb2efb7bf0d0f60c,751.54,757.14,Yeah.,-0.030000000000086402,5.600000000000023,0,False,True,1
96,5dd61a909ca8a35c14d8d610,751.57,757.56,do stuff and be outside and not really in public because we can control who else is there?,-5.569999999999936,5.989999999999895,1,True,True,18
97,5ee2aa08fb2efb7bf0d0f60c,757.74,759.65,Yeah.,0.18000000000006366,1.9099999999999682,0,False,False,1
98,5dd61a909ca8a35c14d8d610,758.04,760.64,Um so we have a lot of opportunity,-1.6100000000000136,2.6000000000000227,0,False,True,8
99,5ee2aa08fb2efb7bf0d0f60c,760.54,760.59,Uh,-0.10000000000002274,0.05000000000006821,0,False,True,1
100,5dd61a909ca8a35c14d8d610,760.64,764.06,to see my friends from six ft away outside.,0.049999999999954525,3.419999999999959,0,False,False,9
101,5ee2aa08fb2efb7bf0d0f60c,763.18,766.1,huh. True. Um,-0.8799999999999955,2.9200000000000728,0,False,True,3
102,5dd61a909ca8a35c14d8d610,765.14,765.56,Uh,-0.9600000000000364,0.4199999999999591,0,False,True,1
103,5ee2aa08fb2efb7bf0d0f60c,766.11,768.21,I also lived in like the country,0.5500000000000682,2.1000000000000227,0,False,False,7
