turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5ddef2e6929d5de6f1050f1c,2.01,120.85,Yeah. Yes thanks. Yeah. Yeah. Yes. Different. Yeah. Yeah. Mhm. Okay.,,118.83999999999999,0,False,False,11
1,5f482b0da1cde52de45f174c,158.14,158.76,mhm,37.28999999999999,0.6200000000000045,0,False,False,1
2,5ddef2e6929d5de6f1050f1c,159.84,160.95,"Hi, how are you?",1.0800000000000125,1.1099999999999852,1,True,False,4
3,5f482b0da1cde52de45f174c,161.74,163.86,"don't Okay, you",0.7900000000000205,2.1200000000000045,0,False,False,4
4,5ddef2e6929d5de6f1050f1c,163.34,165.95,I'm fine. My name is Jim is good to meet you.,-0.5200000000000102,2.609999999999985,0,False,True,12
5,5f482b0da1cde52de45f174c,167.04,171.45,"and a nice to meet you. My name is Travis,",1.0900000000000034,4.409999999999997,0,False,False,10
6,5ddef2e6929d5de6f1050f1c,169.44,171.06,How are you doing Travis?,-2.009999999999991,1.6200000000000045,1,True,True,5
7,5f482b0da1cde52de45f174c,171.84,172.73,not,0.7800000000000011,0.8899999999999864,0,False,False,1
8,5ddef2e6929d5de6f1050f1c,172.04,172.25,Oh,-0.6899999999999977,0.21000000000000796,0,False,True,1
9,5f482b0da1cde52de45f174c,172.73,177.3,that I was watching a movie and I realized it's about time for the call. So,0.47999999999998977,4.570000000000022,0,False,False,17
10,5ddef2e6929d5de6f1050f1c,177.14,177.35,"no,",-0.160000000000025,0.21000000000000796,0,False,True,1
11,5f482b0da1cde52de45f174c,177.31,177.96,here I am.,-0.03999999999999204,0.6500000000000057,0,False,True,3
12,5ddef2e6929d5de6f1050f1c,178.24,179.94,it's good to meet you.,0.28000000000000114,1.6999999999999886,0,False,False,6
13,5f482b0da1cde52de45f174c,179.54,179.75,"Okay,",-0.4000000000000057,0.21000000000000796,0,False,True,1
14,5ddef2e6929d5de6f1050f1c,179.95,186.06,I'm guessing from your surroundings looks like it's still sun stand still brightly out. I'm guessing you must be in the western part.,0.19999999999998863,6.110000000000014,0,False,False,26
15,5f482b0da1cde52de45f174c,186.34,186.85,"yep,",0.28000000000000114,0.5099999999999909,0,False,False,1
16,5ddef2e6929d5de6f1050f1c,186.74,187.06,"Well,",-0.10999999999998522,0.3199999999999932,0,False,True,1
17,5f482b0da1cde52de45f174c,186.86,188.05,I am in California.,-0.19999999999998863,1.1899999999999977,0,False,True,4
18,5ddef2e6929d5de6f1050f1c,188.04,190.97,"okay, that's about as west as you get without being a white",-0.010000000000019327,2.930000000000007,0,False,True,13
19,5f482b0da1cde52de45f174c,190.54,191.16,Mhm,-0.4300000000000068,0.6200000000000045,0,False,True,1
20,5ddef2e6929d5de6f1050f1c,190.98,192.45,north Carolina. So we're on,-0.18000000000000682,1.4699999999999989,0,False,True,6
21,5f482b0da1cde52de45f174c,192.34,192.55,"Right,",-0.10999999999998522,0.21000000000000796,0,False,True,1
22,5ddef2e6929d5de6f1050f1c,192.45,194.51,the opposite end of the coast.,-0.10000000000002274,2.0600000000000023,0,False,True,6
23,5f482b0da1cde52de45f174c,194.24,194.44,"yeah,",-0.2699999999999818,0.19999999999998863,0,False,True,1
24,5ddef2e6929d5de6f1050f1c,194.52,195.7,Um How,0.0800000000000125,1.1799999999999784,0,False,False,2
25,5f482b0da1cde52de45f174c,195.54,196.05,"no,",-0.1599999999999966,0.5100000000000193,0,False,True,1
26,5ddef2e6929d5de6f1050f1c,195.7,200.66,are you doing through the age of covid and everything? Are you all able to get out and do much or?,-0.35000000000002274,4.960000000000008,2,True,True,21
27,5f482b0da1cde52de45f174c,201.64,213.25,"uh I've been a little strict with myself regarding, you know, going out and whatnot, so keep the necessity and I'm a student, so my classes are online, so not much reason for me to leave.",0.9799999999999898,11.610000000000014,0,False,False,38
28,5ddef2e6929d5de6f1050f1c,213.24,216.86,Okay. What are you a student college? Are you,-0.009999999999990905,3.6200000000000045,1,False,True,9
29,5f482b0da1cde52de45f174c,216.84,219.06,"Yeah, yeah, I'm a student university.",-0.020000000000010232,2.219999999999999,0,False,True,7
30,5ddef2e6929d5de6f1050f1c,219.04,223.95,okay? Okay. I'm a high school teacher. So I'm teaching virtually. So,-0.020000000000010232,4.909999999999997,1,False,True,14
31,5f482b0da1cde52de45f174c,223.74,225.96,"Oh, okay, that's interesting.",-0.20999999999997954,2.219999999999999,0,False,True,5
32,5ddef2e6929d5de6f1050f1c,225.34,230.86,it's an interesting y'all what y'all use canvas as a platform or what do you all use?,-0.6200000000000045,5.52000000000001,1,True,True,20
33,5f482b0da1cde52de45f174c,230.94,238.34,"Uh so our assignments come in through canvas, our teachings are mostly through zoom. Yeah.",0.07999999999998408,7.400000000000006,0,False,False,15
34,5ddef2e6929d5de6f1050f1c,238.54,242.49,"Yeah, we're kind of using both of those things too. Now.",0.19999999999998863,3.950000000000017,0,False,False,12
35,5f482b0da1cde52de45f174c,242.14,242.65,Mhm,-0.35000000000002274,0.5100000000000193,0,False,True,1
36,5ddef2e6929d5de6f1050f1c,242.5,243.36,"You are you,",-0.15000000000000568,0.8600000000000136,0,False,True,3
37,5f482b0da1cde52de45f174c,243.04,245.89,"Yeah, um second year sophomore?",-0.3200000000000216,2.8499999999999943,1,True,True,5
38,5ddef2e6929d5de6f1050f1c,245.44,245.65,mm,-0.44999999999998863,0.21000000000000796,0,False,True,1
39,5f482b0da1cde52de45f174c,245.9,247.16,Uh,0.25,1.259999999999991,0,False,False,1
40,5ddef2e6929d5de6f1050f1c,246.14,247.36,All four. Okay.,-1.0200000000000102,1.2200000000000273,0,False,True,3
41,5f482b0da1cde52de45f174c,247.17,247.76,yeah.,-0.19000000000002615,0.5900000000000034,0,False,True,1
42,5ddef2e6929d5de6f1050f1c,248.04,248.76,I need to call.,0.28000000000000114,0.7199999999999989,0,False,False,4
43,5f482b0da1cde52de45f174c,248.86,249.76,"Uh huh,",0.10000000000002274,0.8999999999999773,0,False,False,2
44,5ddef2e6929d5de6f1050f1c,249.54,250.46,"All right, go ahead.",-0.21999999999999886,0.9200000000000159,0,False,True,4
45,5f482b0da1cde52de45f174c,251.14,252.96,"Can I ask what kind of a subject to teach,",0.6799999999999784,1.8200000000000216,0,False,False,10
46,5ddef2e6929d5de6f1050f1c,252.84,260.16,"Yes, I teach history um actually a tennis coach, a history teacher and uh do driver education as well",-0.12000000000000455,7.320000000000022,0,False,True,19
47,5f482b0da1cde52de45f174c,260.94,261.75,wow.,0.7799999999999727,0.8100000000000023,0,False,False,1
48,5ddef2e6929d5de6f1050f1c,261.34,263.12,well. But everything there.,-0.410000000000025,1.7800000000000296,0,False,True,4
49,5f482b0da1cde52de45f174c,262.64,262.85,Oh,-0.4800000000000182,0.21000000000003638,0,False,True,1
50,5ddef2e6929d5de6f1050f1c,263.13,265.36,"And do you, have you declared a major yet?",0.2799999999999727,2.230000000000018,1,True,False,9
51,5f482b0da1cde52de45f174c,266.04,268.16,"yeah, I'm heading for computer science,",0.6800000000000068,2.1200000000000045,0,False,False,7
52,5ddef2e6929d5de6f1050f1c,267.94,278.06,"Okay. My son uh works in that field now. He graduated Back in 2014 from unc Chapel Hill, so",-0.22000000000002728,10.120000000000005,0,False,True,19
53,5f482b0da1cde52de45f174c,278.44,279.55,it's cool.,0.37999999999999545,1.1100000000000136,0,False,False,3
54,5ddef2e6929d5de6f1050f1c,278.94,287.56,"he's enjoying it. So what part of the computer science are you going into, you wanting to go into programming or you want to go into? Um",-0.6100000000000136,8.620000000000005,1,False,True,28
55,5f482b0da1cde52de45f174c,287.54,287.75,Mm,-0.01999999999998181,0.20999999999997954,0,False,True,1
56,5ddef2e6929d5de6f1050f1c,287.57,292.26,"yeah, kind of a decision where you want to make it or what you'd like to do when you're in there.",-0.18000000000000682,4.689999999999998,0,False,True,23
57,5f482b0da1cde52de45f174c,292.64,311.22,"So I really, I had a teaching experience a while ago a couple summers ago and I really enjoy it. So I'm actually hoping to become a teacher some sort um if not though, I do enjoy building robots. I was",0.37999999999999545,18.58000000000004,0,False,False,42
58,5ddef2e6929d5de6f1050f1c,310.84,311.05,Mm,-0.3800000000000523,0.21000000000003638,0,False,True,1
59,5f482b0da1cde52de45f174c,311.23,315.66,doing about a lot of logic stuff for many years. So I do enjoy that aspect as well.,0.18000000000000682,4.430000000000007,0,False,False,18
60,5ddef2e6929d5de6f1050f1c,316.04,317.45,What school do you go to?,0.37999999999999545,1.4099999999999682,1,True,False,6
61,5f482b0da1cde52de45f174c,318.24,320.96,Actually go to the University of Toronto in Canada.,0.7900000000000205,2.7199999999999704,0,False,False,9
62,5ddef2e6929d5de6f1050f1c,321.04,322.15,"Wow,",0.08000000000004093,1.1099999999999568,0,False,False,1
63,5f482b0da1cde52de45f174c,322.64,323.05,Yeah.,0.4900000000000091,0.410000000000025,0,False,False,1
64,5ddef2e6929d5de6f1050f1c,322.94,325.59,okay. So that's that's different. I had,-0.11000000000001364,2.6499999999999773,0,False,True,9
65,5f482b0da1cde52de45f174c,325.54,325.74,Yeah.,-0.049999999999954525,0.19999999999998863,0,False,True,1
66,5ddef2e6929d5de6f1050f1c,325.59,330.65,"never thought of that before. Now we're, y'all up there last year when this struck I guess.",-0.1500000000000341,5.060000000000002,0,False,True,19
67,5f482b0da1cde52de45f174c,331.44,340.32,Yeah. I was there at the time our semesters in a little early like mid april and epidemic really hit around like mid March. So I stuck around,0.7900000000000205,8.879999999999995,0,False,False,28
68,5ddef2e6929d5de6f1050f1c,340.04,340.36,"Yeah,",-0.2799999999999727,0.3199999999999932,0,False,True,1
69,5f482b0da1cde52de45f174c,340.32,342.86,for another month and came back. So here I am. Yeah.,-0.040000000000020464,2.5400000000000205,0,False,True,11
70,5ddef2e6929d5de6f1050f1c,342.94,350.26,"yeah, I understand that. Have daughter who's the same age as you are to, they're actually in college in Mississippi ah",0.07999999999998408,7.319999999999993,0,False,False,23
71,5f482b0da1cde52de45f174c,349.84,350.35,Mhm.,-0.4200000000000159,0.5100000000000477,0,False,True,1
72,5ddef2e6929d5de6f1050f1c,350.84,351.08,and,0.48999999999995225,0.2400000000000091,0,False,False,1
73,5f482b0da1cde52de45f174c,350.84,351.16,Oh.,-0.2400000000000091,0.32000000000005,0,False,True,1
74,5ddef2e6929d5de6f1050f1c,351.08,352.12,they had to kind of the same,-0.08000000000004093,1.0400000000000205,0,False,True,7
75,5f482b0da1cde52de45f174c,351.84,352.46,Uh huh.,-0.28000000000002956,0.6200000000000045,0,False,True,2
76,5ddef2e6929d5de6f1050f1c,352.12,369.82,"thing unearthed. I was in the middle of our spring break, our Tennessee's and it just started, I mean had a week and a half of that. All of a sudden everything came to a crashing halt for us around here and I was totally absolute caught me off guard. I",-0.339999999999975,17.69999999999999,0,False,True,52
77,5f482b0da1cde52de45f174c,369.74,370.16,Mhm.,-0.07999999999998408,0.4200000000000159,0,False,True,1
78,5ddef2e6929d5de6f1050f1c,369.82,371.06,had not realized how,-0.34000000000003183,1.240000000000009,0,False,True,4
79,5f482b0da1cde52de45f174c,370.74,371.15,Yeah.,-0.3199999999999932,0.40999999999996817,0,False,True,1
80,5ddef2e6929d5de6f1050f1c,371.07,376.85,serious he was gonna get until I actually got there. Did you see this coming or the kind of sneak up on you too?,-0.07999999999998408,5.78000000000003,1,True,True,25
81,5f482b0da1cde52de45f174c,377.64,382.11,"Mm Well maybe you can tell that I, I am you know asian, uh",0.7899999999999636,4.470000000000027,0,False,False,14
82,5ddef2e6929d5de6f1050f1c,381.74,382.16,Right.,-0.37000000000000455,0.4200000000000159,0,False,True,1
83,5f482b0da1cde52de45f174c,382.12,395.76,"so I have relatives in china who kept that attractive and stuff and you know the ones over here. So yeah, I kind of roughly knew it was going to hit pretty hard. Not as hard as it did though. It is very hard in the United States. That's for sure.",-0.040000000000020464,13.639999999999986,0,False,True,52
84,5ddef2e6929d5de6f1050f1c,396.04,404.51,"Yeah. Yeah. It's not been too bad here in north Carolina, honestly. Um actually, I think the most we've",0.28000000000002956,8.46999999999997,0,False,False,21
85,5f482b0da1cde52de45f174c,404.44,404.95,Okay.,-0.06999999999999318,0.5099999999999909,0,False,True,1
