turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5d3356323e1190001909339b,1.44,159.62,"723 seconds. 2017. Just get this. Yeah, He has four hits and a career. That's against my master. So there's a, there's news from Trying to block in the room with this back in 72. What are you doing? What about the boxes? It's time to say everything. Yeah. Hold it. Santa has needed, gets in this country. You have a document 32 uh, in the United States States started calling it. So happened better. And he was, I think it's gonna be a really strong either.",,158.18,2,False,False,93
1,5b6cb3049ee1a50001c5ef0f,159.94,161.16,"Hi,",0.3199999999999932,1.2199999999999989,0,False,False,1
2,5d3356323e1190001909339b,161.34,161.59,How,0.18000000000000682,0.25,0,False,False,1
3,5b6cb3049ee1a50001c5ef0f,161.54,161.84,how's,-0.05000000000001137,0.30000000000001137,0,False,True,2
4,5d3356323e1190001909339b,161.59,161.88,are you,-0.25,0.28999999999999204,0,False,True,2
5,5b6cb3049ee1a50001c5ef0f,161.84,161.95,it,-0.03999999999999204,0.10999999999998522,0,False,True,1
6,5d3356323e1190001909339b,161.89,163.16,going?,-0.060000000000002274,1.2700000000000102,1,True,True,1
7,5b6cb3049ee1a50001c5ef0f,161.95,163.36,"going? Yeah,",-1.210000000000008,1.410000000000025,1,False,True,2
8,5d3356323e1190001909339b,163.64,165.76,Not too bad. How are you?,0.2799999999999727,2.1200000000000045,1,True,False,6
9,5b6cb3049ee1a50001c5ef0f,166.04,166.85,bad.,0.28000000000000114,0.8100000000000023,0,False,False,1
10,5d3356323e1190001909339b,167.84,172.55,I've not done this kind of chat thing before. So it was my first attempt.,0.9900000000000091,4.710000000000008,0,False,False,16
11,5b6cb3049ee1a50001c5ef0f,173.04,174.28,I've done,0.4899999999999807,1.240000000000009,0,False,False,3
12,5d3356323e1190001909339b,174.14,174.41,He,-0.14000000000001478,0.27000000000001023,0,False,True,1
13,5b6cb3049ee1a50001c5ef0f,174.29,175.18,two,-0.12000000000000455,0.8900000000000148,0,False,True,1
14,5d3356323e1190001909339b,174.42,175.85,did it.,-0.7600000000000193,1.4300000000000068,0,False,True,2
15,5b6cb3049ee1a50001c5ef0f,175.19,177.06,before. See this is my third.,-0.6599999999999966,1.8700000000000045,0,False,True,6
16,5d3356323e1190001909339b,177.24,177.61,"Oh, you",0.18000000000000682,0.37000000000000455,0,False,False,2
17,5b6cb3049ee1a50001c5ef0f,177.54,177.95,"Yeah,",-0.0700000000000216,0.4099999999999966,0,False,True,1
18,5d3356323e1190001909339b,177.61,178.9,got a lot more experience,-0.339999999999975,1.289999999999992,0,False,True,5
19,5b6cb3049ee1a50001c5ef0f,178.54,179.07,I'll tell,-0.36000000000001364,0.5300000000000011,0,False,True,3
20,5d3356323e1190001909339b,178.9,179.38,"with,",-0.1699999999999875,0.47999999999998977,0,False,True,1
21,5b6cb3049ee1a50001c5ef0f,179.07,182.67,you all about it.,-0.3100000000000023,3.5999999999999943,0,False,True,4
22,5d3356323e1190001909339b,180.34,181.86,"Well, please do.",-2.329999999999984,1.5200000000000102,0,False,True,3
23,5b6cb3049ee1a50001c5ef0f,182.68,185.35,These are pretty flowers. You have a very nice,0.8199999999999932,2.6699999999999875,0,False,False,9
24,5d3356323e1190001909339b,185.34,186.06,All right.,-0.009999999999990905,0.7199999999999989,0,False,True,2
25,5b6cb3049ee1a50001c5ef0f,185.94,187.56,situation in your background.,-0.12000000000000455,1.6200000000000045,0,False,True,4
26,5d3356323e1190001909339b,187.94,188.48,"Oh,",0.37999999999999545,0.539999999999992,0,False,False,1
27,5b6cb3049ee1a50001c5ef0f,187.94,188.49,Mine is,-0.539999999999992,0.5500000000000114,0,False,True,2
28,5d3356323e1190001909339b,188.49,188.8,thank,0.0,0.3100000000000023,0,False,False,1
29,5b6cb3049ee1a50001c5ef0f,188.49,189.16,very,-0.3100000000000023,0.6699999999999875,0,False,True,1
30,5d3356323e1190001909339b,188.8,189.26,you.,-0.3599999999999852,0.45999999999997954,0,False,True,1
31,5b6cb3049ee1a50001c5ef0f,189.84,190.94,unorganized,0.5800000000000125,1.0999999999999943,0,False,False,1
32,5d3356323e1190001909339b,190.94,192.14,"Oh,",0.0,1.1999999999999886,0,False,False,1
33,5b6cb3049ee1a50001c5ef0f,190.94,191.96,and cluttered.,-1.1999999999999886,1.0200000000000102,0,False,True,2
