turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,57272517e386b9000e3e2b72,2.24,808.68,"Mhm. Yeah. Yeah. Like sweeping down timeline. That's the mhm. We're using countless without hope. Right. Yeah. Mhm. Yeah. Yeah. Yeah. Mhm. Yeah. Okay. Yeah. Yeah. For each All right. Yeah. All these groups. Yeah. First of all please. Yeah. Why? Mhm. People Oh, information on doing the composition. These are people. Which Mhm Oh no. Yeah. You've been talking about. Yeah. Mhm. Mhm. Thank you. The fact that this is district system what the company wants. That's cool. Right. Houston. Hello everybody. Yeah. Yeah. What? Yeah. People. Yeah. He has a kid. Sorry. Seven position of attention. Got it. Uh huh. Okay. Mhm. Oh my God. Great. Not talking to anyone. Right. Yeah. Yeah. Come on. Mhm. Mhm. Thank God. Yeah. Okay. The company for my daughter. Yeah. So why? Mhm. Yeah. With what is happening? Yeah. Yeah. Yeah. Mhm. Oh hey. Oh, I'm sorry. Everybody. So, mm. Thank you. Right. Hey, Google set a timer for 10 minutes, 10 minutes and we're starting now. Yeah. Bring in the period. Okay. Mhm. People. Okay. People. Yeah. Well, actually never happened. Right, wow. Yeah. Popular. Right. Yeah. You want. Mhm. Yeah. Right. Yeah. Yeah. All right. Okay. Okay. My love I think a lot of work. Okay. Thank you. Okay. And you see that. Thank you. Tiger Woods. Yeah. Yeah. Okay. So you have to give us today what she do? I mean first and now it's over ST We were better straight by 17, 17 working. Oh great. Okay. That is supplied the book from 350. Okay. That's the least 31 To reach that 800 and now they made me more so that might have somebody else's if we're not careful. Times a woman, it's just we never people. Uh huh. No part who can probably like Yeah. Shit. Yeah. Yeah. Mhm. Yeah. Yeah. Whatever you say what we have today. Shit. Hi. Oh yeah, this is not your thing. You want for your word. She just loves your parents on. She was already dead when they had nothing. Right growth one black. Okay. Yes she said well Only 350 minutes left. Yeah. God getting close to flying. So what? She didn't tell me that boy. This is between that morning. Just like what are you finding that snow? Thousands of asbestos in there. Yeah. In order not just wasting down. What What you got? That's his. So we had something. Uh huh. She works long. Yeah. I just want to be my friend. Okay. Hey over here of those years old 97. Only 250 stand. I don't like it right Now. There's a whole play this one. Let's take it still at once. Let me have it be supported, haven't you? Right. Maybe. Yeah. No account number. Right. But still the guy we watched the whole again. Not not what? Okay. All right. No. Right. Okay. It's not what you want. But I am trying to right here see frank transparent. Yeah. Oh yeah. What jobs they want? Wait a month back so thanks so much. Yeah. So quickly she got her life on the out. I like horses in our business. About a certain bets. If you offered in the end of the first round of questions given the cops that he was in college, he started A clock 70 hour and itself. Yeah. Yeah. Write an album. Anything you want. We need a little hard work. Okay. Yeah. It's not its shape change. Yeah. I want to change on a diet. Anyone from you think of our patients being human? You agree? Get to watch what Fine. Yeah. Just reading That's exactly. No. Okay. Why didn't you tell us 100 for production? Got to get everything okay that more. Mhm. What? Mhm. Don't speak no more. You'll say one. You know what that was. Okay. Yeah. That's language again. Shit. Yeah. Yeah. Take it right with you on that night. Oh do so thank you. So this is what the home because get the fuck out you're talking about. Forget. Hello? Fuck that. Right, okay. Yeah. Well because you have come again about the money. Wasn't there? Use this heart valve phone can do. They were fine. Yeah. Yeah, we don't talk. Yeah. Yeah. Yeah. Good boy.",,806.4399999999999,17,False,False,738
1,5dce9859c41dc20fc2407bf0,809.44,809.86,Oh,0.7600000000001046,0.4199999999999591,0,False,False,1
2,57272517e386b9000e3e2b72,810.14,813.66,So no one else will money.,0.2799999999999727,3.519999999999982,0,False,False,6
3,5dce9859c41dc20fc2407bf0,813.54,814.46,uh,-0.12000000000000455,0.9200000000000728,0,False,True,1
4,57272517e386b9000e3e2b72,814.54,816.24,Uh huh. Yeah.,0.07999999999992724,1.7000000000000455,0,False,False,3
5,5dce9859c41dc20fc2407bf0,816.14,817.06,"knock, knock.",-0.10000000000002274,0.9199999999999591,0,False,True,2
6,57272517e386b9000e3e2b72,816.64,819.24,So we just thought up to the right,-0.4199999999999591,2.6000000000000227,0,False,True,8
7,5dce9859c41dc20fc2407bf0,819.54,820.35,Hello,0.2999999999999545,0.8100000000000591,0,False,False,1
8,57272517e386b9000e3e2b72,820.64,820.96,please.,0.2899999999999636,0.32000000000005,0,False,False,1
9,5dce9859c41dc20fc2407bf0,825.84,826.26,now,4.8799999999999955,0.4199999999999591,0,False,False,1
