turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5e6cade3d92ffb26677dbd84,23.64,23.85,Okay.,,0.21000000000000085,0,False,False,1
1,5f67f123a9151c4484c6e1f4,24.94,25.26,please.,1.0899999999999999,0.3200000000000003,0,False,False,1
2,5e6cade3d92ffb26677dbd84,27.54,28.94,Sorry. Yeah,2.2799999999999976,1.4000000000000021,0,False,False,2
3,5f67f123a9151c4484c6e1f4,28.64,31.26,Mhm. Yeah. Mhm.,-0.3000000000000007,2.620000000000001,0,False,True,3
4,5e6cade3d92ffb26677dbd84,31.14,36.66,um I'm actually this is my first time doing it. Would you be able to teach me what I'm supposed,-0.120000000000001,5.519999999999996,0,False,True,22
5,5f67f123a9151c4484c6e1f4,36.44,36.64,Yeah.,-0.21999999999999886,0.20000000000000284,0,False,True,1
6,5e6cade3d92ffb26677dbd84,36.66,37.83,to do next? Should,0.01999999999999602,1.1700000000000017,1,False,False,4
7,5f67f123a9151c4484c6e1f4,37.44,37.76,Right.,-0.39000000000000057,0.3200000000000003,0,False,True,1
8,5e6cade3d92ffb26677dbd84,37.83,40.16,I have the up browser open in the other time?,0.07000000000000028,2.3299999999999983,1,True,False,10
9,5f67f123a9151c4484c6e1f4,41.14,42.06,Yes.,0.980000000000004,0.9200000000000017,0,False,False,1
10,5e6cade3d92ffb26677dbd84,41.54,42.16,For sure.,-0.5200000000000031,0.6199999999999974,0,False,True,2
11,5f67f123a9151c4484c6e1f4,42.64,44.65,Mhm. Leave it open.,0.480000000000004,2.009999999999998,0,False,False,4
12,5e6cade3d92ffb26677dbd84,44.74,45.66,Okay so don't,0.09000000000000341,0.9199999999999946,0,False,False,4
13,5f67f123a9151c4484c6e1f4,45.44,45.76,Okay.,-0.21999999999999886,0.3200000000000003,0,False,True,1
14,5e6cade3d92ffb26677dbd84,45.66,49.38,click next yet goodness.,-0.10000000000000142,3.720000000000006,0,False,True,4
15,5f67f123a9151c4484c6e1f4,48.54,50.46,No it doesn't matter.,-0.8400000000000034,1.9200000000000017,0,False,True,5
16,5e6cade3d92ffb26677dbd84,50.34,51.06,Okay because it,-0.11999999999999744,0.7199999999999989,0,False,True,3
17,5f67f123a9151c4484c6e1f4,51.04,51.54,Yeah.,-0.020000000000003126,0.5,0,False,True,1
18,5e6cade3d92ffb26677dbd84,51.06,52.72,"shows like little arrows, I wasn't",-0.4799999999999969,1.6599999999999966,0,False,True,7
19,5f67f123a9151c4484c6e1f4,52.64,52.84,Yeah.,-0.0799999999999983,0.20000000000000284,0,False,True,1
20,5e6cade3d92ffb26677dbd84,52.72,53.54,sure if,-0.12000000000000455,0.8200000000000003,0,False,True,2
21,5f67f123a9151c4484c6e1f4,53.34,53.55,Mhm.,-0.19999999999999574,0.20999999999999375,0,False,True,1
22,5e6cade3d92ffb26677dbd84,53.54,54.39,I should click and,-0.00999999999999801,0.8500000000000014,0,False,True,4
23,5f67f123a9151c4484c6e1f4,54.34,54.66,Yeah.,-0.04999999999999716,0.3199999999999932,0,False,True,1
24,5e6cade3d92ffb26677dbd84,54.39,55.86,move forward it or not yet,-0.269999999999996,1.4699999999999989,0,False,True,6
25,5f67f123a9151c4484c6e1f4,56.14,56.8,Well,0.28000000000000114,0.6599999999999966,0,False,False,1
26,5e6cade3d92ffb26677dbd84,56.44,57.06,and yet.,-0.35999999999999943,0.6200000000000045,0,False,True,2
27,5f67f123a9151c4484c6e1f4,56.8,57.96,it's amusing.,-0.2600000000000051,1.1600000000000037,0,False,True,3
28,5e6cade3d92ffb26677dbd84,58.44,60.66,Yeah. Is this your first time doing it?,0.4799999999999969,2.219999999999999,1,True,False,8
29,5f67f123a9151c4484c6e1f4,62.34,63.66,Oh God. It's like,1.6800000000000068,1.3199999999999932,0,False,False,5
