turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,56e130548b1c33000a388671,181.74,427.07,"Mhm. Yeah. 16 minutes to six. Hello. A similar course here, according this to watch, make sure I stay 25 minutes. I'm planning on, I'm planning on staying at 25 after 28 6, but once my partner shows up home record at the time. Yeah. Okay. No, I don't go under. I guess sometimes it is good to come on my phone. I assume that you're watching this and what I say, I'm just sitting here using a tablet well away from the apartment and it's one of my eyes keep going down a little bit of 20 times down here Alex.",,245.32999999999998,0,False,False,108
1,5e2721b01160079464059b5c,427.64,428.15,Hello?,0.5699999999999932,0.5099999999999909,1,True,False,1
2,56e130548b1c33000a388671,428.94,435.02,"All right, let's see about six o'clock right now. So I just talked",0.7900000000000205,6.079999999999984,0,False,False,14
3,5e2721b01160079464059b5c,434.94,435.14,Yeah.,-0.07999999999998408,0.19999999999998863,0,False,True,1
4,56e130548b1c33000a388671,435.02,436.46,to about 6 30.,-0.12000000000000455,1.4399999999999977,0,False,True,4
5,5e2721b01160079464059b5c,436.84,437.88,Oh okay.,0.37999999999999545,1.0400000000000205,0,False,False,2
6,56e130548b1c33000a388671,437.44,437.65,Okay.,-0.4399999999999977,0.20999999999997954,0,False,True,1
7,5e2721b01160079464059b5c,437.89,438.84,Six o'clock. So,0.2400000000000091,0.9499999999999886,0,False,False,3
8,56e130548b1c33000a388671,438.84,439.4,Yeah.,0.0,0.5600000000000023,0,False,False,1
9,5e2721b01160079464059b5c,438.84,440.56,you're in Central Times and then,-0.5600000000000023,1.7200000000000273,0,False,True,7
10,56e130548b1c33000a388671,440.54,441.26,"Yes,",-0.01999999999998181,0.7199999999999704,0,False,True,1
11,5e2721b01160079464059b5c,442.04,444.0,Okay. I'm in the Eastern time,0.7800000000000296,1.9599999999999795,0,False,False,7
12,56e130548b1c33000a388671,443.74,444.06,good.,-0.2599999999999909,0.3199999999999932,0,False,True,1
13,5e2721b01160079464059b5c,444.0,445.52,zone so it's a little later,-0.060000000000002274,1.5199999999999818,0,False,True,7
14,56e130548b1c33000a388671,445.24,445.53,Talk,-0.2799999999999727,0.2899999999999636,0,False,True,1
15,5e2721b01160079464059b5c,445.52,445.76,here,-0.009999999999990905,0.2400000000000091,0,False,True,1
16,56e130548b1c33000a388671,445.53,445.89,about,-0.2300000000000182,0.36000000000001364,0,False,True,1
17,5e2721b01160079464059b5c,445.76,446.02,but,-0.12999999999999545,0.2599999999999909,0,False,True,1
18,56e130548b1c33000a388671,445.9,446.23,something.,-0.12000000000000455,0.3300000000000409,0,False,True,1
19,5e2721b01160079464059b5c,446.03,447.38,not still very,-0.20000000000004547,1.3500000000000227,0,False,True,3
20,56e130548b1c33000a388671,447.24,447.56,But,-0.13999999999998636,0.3199999999999932,0,False,True,1
21,5e2721b01160079464059b5c,447.38,447.86,early.,-0.18000000000000682,0.4800000000000182,0,False,True,1
22,56e130548b1c33000a388671,448.34,453.56,"uh well, I'm just trying to go for that 25 minute uh ultimatum that gave us,",0.47999999999996135,5.220000000000027,0,False,False,17
23,5e2721b01160079464059b5c,454.14,454.55,Mhm.,0.5799999999999841,0.410000000000025,0,False,False,1
24,56e130548b1c33000a388671,454.34,454.54,Yeah.,-0.21000000000003638,0.20000000000004547,0,False,True,1
25,5e2721b01160079464059b5c,454.56,456.17,I'm sorry. I'm having a little,0.01999999999998181,1.6100000000000136,0,False,False,8
26,56e130548b1c33000a388671,455.94,456.15,Mhm.,-0.2300000000000182,0.20999999999997954,0,False,True,1
27,5e2721b01160079464059b5c,456.17,456.55,trouble,0.020000000000038654,0.37999999999999545,0,False,False,1
28,56e130548b1c33000a388671,456.54,456.89,Okay.,-0.009999999999990905,0.3499999999999659,0,False,True,1
29,5e2721b01160079464059b5c,456.55,457.35,hearing. You?,-0.339999999999975,0.8000000000000114,1,True,True,2
30,56e130548b1c33000a388671,458.14,461.46,"Oh, sorry, I'm trying to speak louder.",0.7899999999999636,3.319999999999993,0,False,False,8
31,5e2721b01160079464059b5c,460.94,461.56,All right?,-0.5199999999999818,0.6200000000000045,1,True,True,2
32,56e130548b1c33000a388671,462.8,463.07,Okay.,1.240000000000009,0.2699999999999818,0,False,False,1
33,5e2721b01160079464059b5c,463.44,470.56,Okay. Hello. Are you trying to avoid waking other people in the house?,0.37000000000000455,7.1200000000000045,1,True,False,13
34,56e130548b1c33000a388671,470.34,472.1,"Yeah. Um Yeah,",-0.22000000000002728,1.7600000000000477,0,False,True,3
35,5e2721b01160079464059b5c,471.94,472.26,Yes.,-0.160000000000025,0.3199999999999932,0,False,True,1
36,56e130548b1c33000a388671,472.11,473.89,sort of its I'm the only,-0.14999999999997726,1.7799999999999727,0,False,True,7
37,5e2721b01160079464059b5c,473.74,473.94,Yeah.,-0.14999999999997726,0.19999999999998863,0,False,True,1
