turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5c4af67cdccaa800016b3192,4.84,31.05,"mhm. Okay, mm hmm. Mhm. It's how do you feel that you want to play? Thank you. Okay. Yeah. Yeah. Right. Oh,",,26.21,1,False,False,23
1,5e9f6e4e66dbcb0dc2c04dcd,36.64,37.15,Okay.,5.59,0.509999999999998,0,False,False,1
2,5c4af67cdccaa800016b3192,36.84,39.06,"hey, how are you?",-0.30999999999999517,2.219999999999999,1,True,True,4
3,5e9f6e4e66dbcb0dc2c04dcd,39.34,39.87,I'm good.,0.28000000000000114,0.529999999999994,0,False,False,3
4,5c4af67cdccaa800016b3192,39.74,40.06,"Oh,",-0.12999999999999545,0.3200000000000003,0,False,True,1
5,5e9f6e4e66dbcb0dc2c04dcd,39.88,40.66,How are you?,-0.17999999999999972,0.779999999999994,1,True,True,3
6,5c4af67cdccaa800016b3192,40.54,43.56,good. We're both early. Yeah.,-0.11999999999999744,3.020000000000003,0,False,True,6
7,5e9f6e4e66dbcb0dc2c04dcd,42.94,45.26,Yeah. Mhm,-0.6200000000000045,2.3200000000000003,0,False,True,2
8,5c4af67cdccaa800016b3192,45.34,46.36,So what's your name,0.0800000000000054,1.019999999999996,0,False,False,5
9,5e9f6e4e66dbcb0dc2c04dcd,48.34,48.85,jay?,1.980000000000004,0.509999999999998,1,True,False,1
10,5c4af67cdccaa800016b3192,49.04,50.41,jay? I'm matt,0.18999999999999773,1.3699999999999974,1,False,False,4
11,5e9f6e4e66dbcb0dc2c04dcd,49.94,50.35,"Yeah,",-0.46999999999999886,0.4100000000000037,0,False,True,1
12,5c4af67cdccaa800016b3192,50.42,50.98,nice to meet,0.07000000000000028,0.5599999999999952,0,False,False,3
13,5e9f6e4e66dbcb0dc2c04dcd,50.84,51.25,"man,",-0.13999999999999346,0.4099999999999966,0,False,True,1
14,5c4af67cdccaa800016b3192,50.99,51.05,you.,-0.259999999999998,0.05999999999999517,0,False,True,1
15,5e9f6e4e66dbcb0dc2c04dcd,51.26,52.16,nice to meet you.,0.21000000000000085,0.8999999999999986,0,False,False,4
16,5c4af67cdccaa800016b3192,52.24,53.46,Yeah. Where are you from?,0.0800000000000054,1.2199999999999989,1,True,False,5
17,5e9f6e4e66dbcb0dc2c04dcd,54.04,56.76,I'm from Oregon Corvallis here.,0.5799999999999983,2.719999999999999,0,False,False,6
18,5c4af67cdccaa800016b3192,56.24,58.4,"Okay, marvelous. Where",-0.519999999999996,2.1599999999999966,0,False,True,3
19,5e9f6e4e66dbcb0dc2c04dcd,58.24,58.45,Mm,-0.1599999999999966,0.21000000000000085,0,False,True,1
20,5c4af67cdccaa800016b3192,58.4,60.95,Oregon state? Uh,-0.05000000000000426,2.5500000000000043,1,False,True,3
21,5e9f6e4e66dbcb0dc2c04dcd,59.74,60.24,"Yeah,",-1.2100000000000009,0.5,0,False,True,1
22,5c4af67cdccaa800016b3192,60.96,61.85,North Carolina.,0.7199999999999989,0.8900000000000006,0,False,False,2
23,5e9f6e4e66dbcb0dc2c04dcd,62.24,64.77,north Carolina. It's,0.39000000000000057,2.529999999999994,0,False,False,4
24,5c4af67cdccaa800016b3192,64.34,64.54,Uh huh.,-0.4299999999999926,0.20000000000000284,0,False,True,2
25,5e9f6e4e66dbcb0dc2c04dcd,64.77,66.46,too far.,0.22999999999998977,1.6899999999999977,0,False,False,2
26,5c4af67cdccaa800016b3192,65.64,67.66,"Yeah. Very, very far.",-0.8199999999999932,2.019999999999996,0,False,True,4
27,5e9f6e4e66dbcb0dc2c04dcd,67.14,67.76,Okay.,-0.519999999999996,0.6200000000000045,0,False,True,1
28,5c4af67cdccaa800016b3192,67.67,68.49,It's getting,-0.09000000000000341,0.8199999999999932,0,False,True,3
29,5e9f6e4e66dbcb0dc2c04dcd,68.14,68.34,Yeah.,-0.3499999999999943,0.20000000000000284,0,False,True,1
30,5c4af67cdccaa800016b3192,68.49,71.36,late here actually. Uh,0.14999999999999147,2.8700000000000045,0,False,False,4
31,5e9f6e4e66dbcb0dc2c04dcd,71.64,71.85,Mhm.,0.28000000000000114,0.20999999999999375,0,False,False,1
32,5c4af67cdccaa800016b3192,71.74,72.81,I just like,-0.10999999999999943,1.0700000000000074,0,False,True,3
33,5e9f6e4e66dbcb0dc2c04dcd,72.64,72.96,"Yeah,",-0.1700000000000017,0.3199999999999932,0,False,True,1
34,5c4af67cdccaa800016b3192,72.82,73.48,I was lucky,-0.14000000000000057,0.6600000000000108,0,False,True,3
35,5e9f6e4e66dbcb0dc2c04dcd,73.34,73.52,The,-0.14000000000000057,0.1799999999999926,0,False,True,1
36,5c4af67cdccaa800016b3192,73.48,73.65,and,-0.03999999999999204,0.1700000000000017,0,False,True,1
37,5e9f6e4e66dbcb0dc2c04dcd,73.52,74.26,"trailer,",-0.13000000000000966,0.7400000000000091,0,False,True,1
38,5c4af67cdccaa800016b3192,73.66,76.08,I just happened to check my email,-0.6000000000000085,2.4200000000000017,0,False,True,7
