turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5eb9ea44968b651244404aac,9.04,526.94,"Okay. Yeah. Mhm. All right. Yeah. Uh huh. Yeah. Mhm. Yeah. Yeah. Mhm. Your parents addresses? 1 19 Deer Lane. Right, let's do this. What's that school by your place? Just a couple minutes from West Hills. Just a couple minutes from west heels. Yeah, we need, we should probably put balloons or something for the turning point client out there. Can you raise the wedding this way? Fools? Yeah. Can you write that down or someone like, Right. That time I'm gonna go pete and then I'll write it down and then I got a meeting here. Okay, how's it going? Okay. So I don't know. My thing is supposed to start at 1:30, she says. So I've been doing photography for a long time. About eight years. I give you all edited photos and I do a mixture of blacks and whites and colors, added them, um them all myself. So it's at your house outside, right. Is at his parents? Yeah. Well, that's something that's nice to know that she entered photos. Yeah. Working with you. Really? Right. Yeah. Yeah. Yeah. Oh yeah. All right. Right. Mm. Okay. Yeah. What's wrong? Two? Okay. Yes. My voicemail works. I'm good. Just a collection. Well, valley veterinarian apparently called me and struggles with no, but yeah, I was like, folks, let me just try to set my head again and then at work. Mhm. So all right, let me listen to this voice and I'll go into my meeting and then I'll give him a call back afterwards. I love you. I love you too. Yeah. Right. Mhm. Really? Yeah. Yeah. Uh huh. Yeah. Yeah. Right. Yeah. Yeah. And Yeah. Well. Mhm Oh, okay. Mhm. Okay. Okay. Yeah. Mhm. Yeah. Mhm. Uh huh. Mhm. Yeah. Mhm. Uh huh. Okay. Yeah. Okay. We have. Mhm. Mhm, mm. Yeah. So I had to fuck my brother. Yeah. Yeah. Country. Yeah. Mhm. Yeah. Yeah. Yeah. Okay. Mhm. Yeah. Okay. Yeah. Yeah. Here. All right. Yeah. Yeah. Yeah. Right. Mhm. Mhm. Mhm. Yeah.",,517.9000000000001,10,False,False,355
1,5eb25c0cc5b33a3aa08e0eb0,527.54,527.86,Oh,0.599999999999909,0.32000000000005,0,False,False,1
2,5eb9ea44968b651244404aac,528.04,530.56,Hi.,0.17999999999994998,2.519999999999982,0,False,False,1
3,5eb25c0cc5b33a3aa08e0eb0,529.74,530.76,"here, can you hear me?",-0.8199999999999363,1.0199999999999818,1,True,True,5
4,5eb9ea44968b651244404aac,530.94,532.76,Yes I can. Can you hear me?,0.18000000000006366,1.8199999999999363,1,True,False,7
5,5eb25c0cc5b33a3aa08e0eb0,533.34,533.85,"Yes,",0.5800000000000409,0.5099999999999909,0,False,False,1
6,5eb9ea44968b651244404aac,533.74,534.76,Look?,-0.11000000000001364,1.0199999999999818,1,True,True,1
7,5eb25c0cc5b33a3aa08e0eb0,534.24,535.86,I don't know if it's using my,-0.5199999999999818,1.6200000000000045,0,False,True,9
8,5eb9ea44968b651244404aac,535.84,536.99,Black change?,-0.01999999999998181,1.1499999999999773,1,True,True,2
9,5eb25c0cc5b33a3aa08e0eb0,537.14,541.45,"this or that, but anyway. Hi.",0.14999999999997726,4.310000000000059,0,False,False,6
10,5eb9ea44968b651244404aac,541.54,545.85,So I guess it didn't give us any pumps or anything then. Huh?,0.08999999999991815,4.310000000000059,1,True,False,14
11,5eb25c0cc5b33a3aa08e0eb0,545.54,547.46,I guess so.,-0.3100000000000591,1.9200000000000728,0,False,True,3
12,5eb9ea44968b651244404aac,546.34,549.95,Mhm. So where are you located? And,-1.1200000000000045,3.6100000000000136,1,False,True,7
13,5eb25c0cc5b33a3aa08e0eb0,549.84,551.66,I'm in Maryland. How about you?,-0.11000000000001364,1.8199999999999363,1,True,True,7
14,5eb9ea44968b651244404aac,552.09,554.1,I'm in pennsylvania.,0.43000000000006366,2.009999999999991,0,False,False,4
15,5eb25c0cc5b33a3aa08e0eb0,553.84,555.0,"Oh, that's not far.",-0.2599999999999909,1.1599999999999682,0,False,True,5
16,5eb9ea44968b651244404aac,554.94,555.38,"No,",-0.05999999999994543,0.4399999999999409,0,False,True,1
17,5eb25c0cc5b33a3aa08e0eb0,555.01,555.46,Cool.,-0.37000000000000455,0.4500000000000455,0,False,True,1
18,5eb9ea44968b651244404aac,555.38,557.04,no. How is it in Maryland?,-0.08000000000004093,1.6599999999999682,1,True,True,6
19,5eb25c0cc5b33a3aa08e0eb0,557.84,558.46,Raining.,0.8000000000000682,0.6200000000000045,0,False,False,1
20,5eb9ea44968b651244404aac,559.49,562.1,I think it's actually a nice day here.,1.0299999999999727,2.6100000000000136,0,False,False,9
21,5eb25c0cc5b33a3aa08e0eb0,561.94,564.97,"Oh that's good. My best friend lives in Philly actually,",-0.15999999999996817,3.0299999999999727,0,False,True,11
22,5eb9ea44968b651244404aac,564.66,565.56,Oh,-0.3100000000000591,0.8999999999999773,0,False,True,1
23,5eb25c0cc5b33a3aa08e0eb0,564.98,565.56,so,-0.5799999999999272,0.5799999999999272,0,False,True,1
24,5eb9ea44968b651244404aac,565.56,566.16,"yeah, that's",0.0,0.6000000000000227,0,False,False,3
25,5eb25c0cc5b33a3aa08e0eb0,566.04,566.45,Yeah.,-0.12000000000000455,0.41000000000008185,0,False,True,1
26,5eb9ea44968b651244404aac,566.16,569.66,like the other side of the state from where I'm more near Pittsburgh.,-0.2900000000000773,3.5,0,False,True,14
27,5eb25c0cc5b33a3aa08e0eb0,569.54,571.23,"Oh, so",-0.12000000000000455,1.6900000000000546,0,False,True,2
28,5eb9ea44968b651244404aac,570.14,572.59,Yes.,-1.0900000000000318,2.4500000000000455,0,False,True,1
29,5eb25c0cc5b33a3aa08e0eb0,571.28,573.0,"anyway, yes,",-1.3100000000000591,1.7200000000000273,0,False,True,2
30,5eb9ea44968b651244404aac,572.6,573.8,Exactly.,-0.39999999999997726,1.1999999999999318,0,False,True,1
31,5eb25c0cc5b33a3aa08e0eb0,573.01,574.34,I,-0.7899999999999636,1.330000000000041,0,False,True,1
32,5eb9ea44968b651244404aac,573.81,574.76,Anyone.,-0.5300000000000864,0.9500000000000455,0,False,True,1
33,5eb25c0cc5b33a3aa08e0eb0,574.35,577.23,"love Kenny, but I have a oh wait, no, nobody.",-0.40999999999996817,2.8799999999999955,0,False,True,10
34,5eb9ea44968b651244404aac,577.04,580.91,Yeah.,-0.19000000000005457,3.8700000000000045,0,False,True,1
35,5eb25c0cc5b33a3aa08e0eb0,577.24,581.26,"I had a kennywood cup but I'm not drinking out of it today, so",-3.669999999999959,4.019999999999982,0,False,True,15
36,5eb9ea44968b651244404aac,580.92,587.57,Yeah.,-0.34000000000003183,6.650000000000091,0,False,True,1
37,5eb25c0cc5b33a3aa08e0eb0,583.14,587.62,yeah. Uh I haven't talked to,-4.430000000000064,4.480000000000018,0,False,True,7
38,5eb9ea44968b651244404aac,587.58,591.64,Yeah.,-0.03999999999996362,4.059999999999945,0,False,True,1
39,5eb25c0cc5b33a3aa08e0eb0,587.62,591.56,a stranger in so long house. Uh your quarantine going,-4.019999999999982,3.939999999999941,0,False,True,10
40,5eb9ea44968b651244404aac,592.04,596.15,Well we've been in quarantine for almost like two months now,0.4800000000000182,4.110000000000014,0,False,False,12
41,5eb25c0cc5b33a3aa08e0eb0,595.74,596.76,saying?,-0.40999999999996817,1.0199999999999818,1,True,True,1
42,5eb9ea44968b651244404aac,596.16,601.86,and I actually got for live from my job starting me first. So I'm going a little bit bonkers. I don't have much,-0.6000000000000227,5.7000000000000455,0,False,True,25
43,5eb25c0cc5b33a3aa08e0eb0,601.64,603.76,"Yeah,",-0.22000000000002728,2.1200000000000045,0,False,True,1
44,5eb9ea44968b651244404aac,601.86,607.06,"to do now, luckily I haven't binged too much tv but how about you",-1.8999999999999773,5.199999999999932,0,False,True,15
45,5eb25c0cc5b33a3aa08e0eb0,607.36,612.26,"I have, I've been watching 90 day fiance with my boyfriend,",0.3000000000000682,4.899999999999977,0,False,False,12
46,5eb9ea44968b651244404aac,611.8,613.69,barony?,-0.4600000000000364,1.8900000000001,1,True,True,1
47,5eb25c0cc5b33a3aa08e0eb0,612.84,615.99,"I don't know why he wants to watch it, but he does. So I'm like",-0.8500000000000227,3.1499999999999773,0,False,True,17
48,5eb9ea44968b651244404aac,615.74,616.54,"Yeah,",-0.25,0.7999999999999545,0,False,True,1
49,5eb25c0cc5b33a3aa08e0eb0,616.0,617.16,"okay,",-0.5399999999999636,1.1599999999999682,0,False,True,1
50,5eb9ea44968b651244404aac,616.94,619.16,it was the romantic then. That's nice.,-0.2199999999999136,2.2199999999999136,0,False,True,8
51,5eb25c0cc5b33a3aa08e0eb0,619.04,626.45,I wouldn't call him for a man sick. I think we just like to shit on. Am I allowed to cuss,-0.12000000000000455,7.410000000000082,0,False,True,22
52,5eb9ea44968b651244404aac,625.58,627.66,I don't care.,-0.8700000000000045,2.0799999999999272,0,False,True,4
53,5eb25c0cc5b33a3aa08e0eb0,626.84,653.25,"okay? I think we like to shit on me. Um Yeah, the research is going to be sitting there like uh this lady said a bad word. Um Yeah, I've been out. I think since around me too, I'm a server, so the dining rooms are closed. And yeah, it's gonna be so fair when I go back like I'm just I don't remember how to talk to people. I'm like losing my mind.",-0.8199999999999363,26.409999999999968,1,False,True,81
