turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5be8de2ed3560900015c743a,3.74,4.55,Hey there,,0.8099999999999996,0,False,False,2
1,5f880d491c31fc25c442fa70,5.34,6.36,Hello?,0.79,1.0200000000000005,1,True,False,1
2,5be8de2ed3560900015c743a,6.44,8.66,"Hey, how are you? Can you hear me all right?",0.08000000000000007,2.2199999999999998,2,True,False,10
3,5f880d491c31fc25c442fa70,8.64,10.65,"I can hear you fine, can you hear me?",-0.019999999999999574,2.01,1,True,True,9
4,5be8de2ed3560900015c743a,10.74,15.56,"Very well, very well, it looks nice where you are right now.",0.08999999999999986,4.82,0,False,False,12
5,5f880d491c31fc25c442fa70,15.24,16.14,"Awesome. Yeah,",-0.3200000000000003,0.9000000000000004,0,False,True,2
6,5be8de2ed3560900015c743a,16.04,16.31,Oh,-0.10000000000000142,0.2699999999999996,0,False,True,1
7,5f880d491c31fc25c442fa70,16.14,17.55,"I'm in Los Angeles,",-0.16999999999999815,1.4100000000000001,0,False,True,5
8,5be8de2ed3560900015c743a,17.34,19.49,yeah fantastic. I am,-0.21000000000000085,2.1499999999999986,0,False,True,4
9,5f880d491c31fc25c442fa70,19.34,19.66,where,-0.14999999999999858,0.3200000000000003,0,False,True,1
10,5be8de2ed3560900015c743a,19.49,19.95,"very,",-0.1700000000000017,0.46000000000000085,0,False,True,1
11,5f880d491c31fc25c442fa70,19.66,20.06,are? You know?,-0.28999999999999915,0.3999999999999986,2,True,True,3
12,5be8de2ed3560900015c743a,20.44,23.33,I am. You know,0.38000000000000256,2.889999999999997,0,False,False,4
13,5f880d491c31fc25c442fa70,23.14,23.46,Mhm.,-0.18999999999999773,0.3200000000000003,0,False,True,1
14,5be8de2ed3560900015c743a,23.33,28.25,how Nevada California and Arizona all come together in that little point,-0.13000000000000256,4.920000000000002,0,False,True,12
15,5f880d491c31fc25c442fa70,28.64,29.26,"Yeah,",0.39000000000000057,0.620000000000001,0,False,False,1
16,5be8de2ed3560900015c743a,29.34,41.0,right in that point like over the bridge from needles and over the river from Laughlin and uh what is it? I would I something I 48,0.0799999999999983,11.66,1,False,False,27
