turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5f502bf5e0375819a32f2e16,17.74,161.55,"Oh yeah. Yeah. Yeah. Yeah. Good. It wasn't Yeah. Yeah. Mhm. Yeah. Yeah. Yeah. Mhm. Okay. Yeah. Okay. Okay. Okay. Yeah. Oh yeah. Yeah. Mhm. Oh, but you can call Yeah. Oh yeah. Oh yeah. Mhm. Yeah. Yeah. Yeah. Yeah.",,143.81,0,False,False,41
1,5f514f870e7da937375cdde0,161.94,163.05,Hello.,0.38999999999998636,1.1100000000000136,0,False,False,1
2,5f502bf5e0375819a32f2e16,163.34,164.26,"Hi,",0.28999999999999204,0.9199999999999875,0,False,False,1
3,5f514f870e7da937375cdde0,164.44,165.06,Hi.,0.18000000000000682,0.6200000000000045,0,False,False,1
4,5f502bf5e0375819a32f2e16,164.94,165.88,how,-0.12000000000000455,0.9399999999999977,0,False,True,1
5,5f514f870e7da937375cdde0,165.44,165.85,Yeah,-0.4399999999999977,0.4099999999999966,0,False,True,1
6,5f502bf5e0375819a32f2e16,165.88,166.46,are you?,0.030000000000001137,0.5800000000000125,1,True,False,2
7,5f514f870e7da937375cdde0,167.54,168.16,good.,1.079999999999984,0.6200000000000045,0,False,False,1
8,5f502bf5e0375819a32f2e16,168.84,170.46,I see you have a cat.,0.6800000000000068,1.6200000000000045,0,False,False,6
9,5f514f870e7da937375cdde0,170.44,171.57,Yes.,-0.020000000000010232,1.1299999999999955,0,False,True,1
10,5f502bf5e0375819a32f2e16,171.24,171.9,I,-0.3299999999999841,0.6599999999999966,0,False,True,1
11,5f514f870e7da937375cdde0,171.58,172.06,Okay.,-0.3199999999999932,0.47999999999998977,0,False,True,1
12,5f502bf5e0375819a32f2e16,171.91,172.35,didn't,-0.15000000000000568,0.4399999999999977,0,False,True,2
13,5f514f870e7da937375cdde0,172.06,174.25,Who is jealous of the computer?,-0.28999999999999204,2.1899999999999977,1,True,True,6
14,5f502bf5e0375819a32f2e16,173.64,174.72,Oh yeah.,-0.6100000000000136,1.0800000000000125,0,False,True,2
15,5f514f870e7da937375cdde0,174.64,174.96,Yeah.,-0.0800000000000125,0.3200000000000216,0,False,True,1
16,5f502bf5e0375819a32f2e16,174.73,180.66,So was my copy? Uh huh. He's behind that is real food and the whole time where he gets upset,-0.2300000000000182,5.930000000000007,1,False,True,21
17,5f514f870e7da937375cdde0,180.24,180.66,Okay.,-0.4199999999999875,0.4199999999999875,0,False,True,1
18,5f502bf5e0375819a32f2e16,183.24,186.45,animals. What can you do? Okay.,2.5800000000000125,3.2099999999999795,1,False,False,6
19,5f514f870e7da937375cdde0,186.44,187.58,Sit down sit,-0.009999999999990905,1.1400000000000148,0,False,True,3
20,5f502bf5e0375819a32f2e16,187.54,187.75,And,-0.040000000000020464,0.21000000000000796,0,False,True,1
21,5f514f870e7da937375cdde0,187.73,188.06,down.,-0.020000000000010232,0.3300000000000125,0,False,True,1
22,5f502bf5e0375819a32f2e16,188.34,188.96,yeah.,0.28000000000000114,0.6200000000000045,0,False,False,1
23,5f514f870e7da937375cdde0,188.64,189.06,Okay.,-0.3200000000000216,0.4200000000000159,0,False,True,1
24,5f502bf5e0375819a32f2e16,189.84,192.52,How,0.7800000000000011,2.680000000000007,0,False,False,1
25,5f514f870e7da937375cdde0,192.44,192.79,Is,-0.0800000000000125,0.3499999999999943,0,False,True,1
26,5f502bf5e0375819a32f2e16,192.52,192.8,was your,-0.2699999999999818,0.28000000000000114,0,False,True,2
27,5f514f870e7da937375cdde0,192.79,193.01,it,-0.010000000000019327,0.21999999999999886,0,False,True,1
28,5f502bf5e0375819a32f2e16,192.8,193.35,day?,-0.20999999999997954,0.549999999999983,1,True,True,1
29,5f514f870e7da937375cdde0,194.04,194.44,um,0.6899999999999977,0.4000000000000057,0,False,False,1
30,5f502bf5e0375819a32f2e16,194.34,194.55,Not,-0.09999999999999432,0.21000000000000796,0,False,True,1
31,5f514f870e7da937375cdde0,194.44,194.73,Pretty,-0.11000000000001364,0.28999999999999204,0,False,True,1
32,5f502bf5e0375819a32f2e16,194.55,194.76,yet.,-0.1799999999999784,0.20999999999997954,0,False,True,1
33,5f514f870e7da937375cdde0,194.73,195.86,good. So far,-0.030000000000001137,1.1300000000000239,0,False,True,3
34,5f502bf5e0375819a32f2e16,195.24,195.45,Oh,-0.6200000000000045,0.20999999999997954,0,False,True,1
35,5f514f870e7da937375cdde0,195.87,196.82,housecleaning,0.4200000000000159,0.9499999999999886,0,False,False,1
36,5f502bf5e0375819a32f2e16,196.14,196.46,yeah.,-0.6800000000000068,0.3200000000000216,0,False,True,1
37,5f514f870e7da937375cdde0,196.82,197.94,day. Nothing,0.3599999999999852,1.1200000000000045,0,False,False,2
