turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,597b858909bdcf000153ff58,5.84,116.06,"Yeah. Mhm. Mhm. Mhm. Yeah. Oh, okay. Oh yeah. Yeah. Yeah. Yeah. Mm hmm. Yeah. Yeah. Yeah. Right. Oh, mm. Mhm. Uh huh. Yeah. Yeah. See. Mhm. Yeah. Okay. Okay. Mm hmm. Yes. Yeah. Yeah. Yeah. Yeah. Yeah. It's Mhm. Fuck. Mhm.",,110.22,0,False,False,43
1,5d81746b784c7600198580ee,124.84,125.46,Hello?,8.780000000000001,0.6199999999999903,1,True,False,1
2,597b858909bdcf000153ff58,126.24,127.95,"Hey, how? Uh",0.7800000000000011,1.710000000000008,1,False,False,3
3,5d81746b784c7600198580ee,127.74,128.66,"Oh good, how are you?",-0.21000000000000796,0.9200000000000017,1,True,True,5
4,597b858909bdcf000153ff58,128.84,137.26,"Okay, sorry about that. You will wait until I'm just working on my microphone, so",0.18000000000000682,8.419999999999987,0,False,False,16
5,5d81746b784c7600198580ee,137.14,137.55,Yeah.,-0.12000000000000455,0.410000000000025,0,False,True,1
6,597b858909bdcf000153ff58,137.26,138.16,"however,",-0.29000000000002046,0.9000000000000057,0,False,True,1
7,5d81746b784c7600198580ee,138.34,140.66,Uh huh. Still just getting set up here today?,0.18000000000000682,2.319999999999993,1,True,False,9
8,597b858909bdcf000153ff58,142.44,143.85,"Okay. Yeah, take it back.",1.7800000000000011,1.4099999999999966,0,False,False,5
9,5d81746b784c7600198580ee,143.74,151.05,"Oh, I think we're done so. Hey.",-0.10999999999998522,7.310000000000002,0,False,True,8
10,597b858909bdcf000153ff58,151.54,152.56,"Hey, how's it going?",0.4899999999999807,1.0200000000000102,1,True,False,5
11,5d81746b784c7600198580ee,152.74,154.06,Okay. Okay.,0.18000000000000682,1.3199999999999932,0,False,False,2
12,597b858909bdcf000153ff58,154.64,155.06,Right.,0.5799999999999841,0.4200000000000159,0,False,False,1
13,5d81746b784c7600198580ee,154.74,156.56,I like your necklace is interesting,-0.3199999999999932,1.8199999999999932,0,False,True,6
14,597b858909bdcf000153ff58,156.14,162.4,"Thank you. Yeah, I think of that. It's a meditation necklace. Uh",-0.4200000000000159,6.260000000000019,0,False,True,13
15,5d81746b784c7600198580ee,161.84,162.86,on a basis.,-0.5600000000000023,1.0200000000000102,0,False,True,3
16,597b858909bdcf000153ff58,162.41,171.26,we don't really get it from me a while back. It's like this hindu um kind of like relationship between the earth and the moon and the earth and the sun.,-0.45000000000001705,8.849999999999994,0,False,True,33
17,5d81746b784c7600198580ee,171.64,172.11,Uh,0.37999999999999545,0.4700000000000273,0,False,False,1
18,597b858909bdcf000153ff58,171.94,172.24,This,-0.17000000000001592,0.30000000000001137,0,False,True,1
19,5d81746b784c7600198580ee,172.12,172.34,It was,-0.12000000000000455,0.21999999999999886,0,False,True,2
20,597b858909bdcf000153ff58,172.24,172.45,little,-0.09999999999999432,0.20999999999997954,0,False,True,1
21,5d81746b784c7600198580ee,172.34,172.66,cool.,-0.10999999999998522,0.3199999999999932,0,False,True,1
22,597b858909bdcf000153ff58,172.6,172.96,film,-0.060000000000002274,0.36000000000001364,0,False,True,1
23,5d81746b784c7600198580ee,175.14,177.45,I thought you been up to today?,2.1799999999999784,2.3100000000000023,1,True,False,7
24,597b858909bdcf000153ff58,178.54,190.11,a whole lot. Just got some food from the store. Uh My son just came home from school and uh I don't know this is about it. Got,1.0900000000000034,11.570000000000022,0,False,False,29
25,5d81746b784c7600198580ee,190.04,190.54,Yeah.,-0.0700000000000216,0.5,0,False,True,1
26,597b858909bdcf000153ff58,190.11,195.66,this like been sale sale going on tomorrow with my girlfriend and they're like carry a bunch of stuff where,-0.4299999999999784,5.549999999999983,0,False,True,21
27,5d81746b784c7600198580ee,195.94,196.36,Mhm.,0.28000000000000114,0.4200000000000159,0,False,False,1
28,597b858909bdcf000153ff58,196.14,200.8,uh watch her be happy running around shopping. What about,-0.22000000000002728,4.660000000000025,0,False,True,10
29,5d81746b784c7600198580ee,200.74,201.06,Okay.,-0.060000000000002274,0.3199999999999932,0,False,True,1
30,597b858909bdcf000153ff58,200.8,201.16,you?,-0.2599999999999909,0.3599999999999852,1,True,True,1
31,5d81746b784c7600198580ee,201.54,209.35,"Good times about the same, Not not a lot going on today um after this have to do some work. Um",0.37999999999999545,7.810000000000002,0,False,False,21
32,597b858909bdcf000153ff58,209.44,209.65,Mhm.,0.09000000000000341,0.21000000000000796,0,False,False,1
33,5d81746b784c7600198580ee,210.34,213.55,It's not a super exciting day,0.6899999999999977,3.210000000000008,0,False,False,7
34,597b858909bdcf000153ff58,213.34,214.5,"Yeah, I mean",-0.21000000000000796,1.1599999999999966,0,False,True,3
35,5d81746b784c7600198580ee,214.34,214.76,favor.,-0.1599999999999966,0.4199999999999875,0,False,True,1
36,597b858909bdcf000153ff58,214.5,216.96,"it's uh it's raining here in north Carolina,",-0.2599999999999909,2.460000000000008,0,False,True,10
37,5d81746b784c7600198580ee,217.34,217.66,Yeah.,0.37999999999999545,0.3199999999999932,0,False,False,1
