turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5f50544b526bec1ce4a44f70,4.14,69.02,"mhm It's eight pm Abraham Lincoln said most people are about as happy as they make up their minds to be. Yeah. Mm hmm. Hey, Google set a timer for five minutes, five minutes starting now. Yeah, yeah yeah. Uh huh Hello? Right Oh, I'm sorry. I can't hear or",,64.88,1,False,False,53
1,5f94aa40f830e83034baa1c0,68.94,69.02,uh,-0.0799999999999983,0.0799999999999983,0,False,True,1
2,5f50544b526bec1ce4a44f70,69.02,69.9,see,0.0,0.8800000000000097,0,False,False,1
3,5f94aa40f830e83034baa1c0,69.02,69.26,huh,-0.8800000000000097,0.2400000000000091,0,False,True,1
4,5f50544b526bec1ce4a44f70,69.92,81.85,anything. Uh I can like faintly hear you're trying to speak but I can't see or hear anything from you.,0.6599999999999966,11.929999999999993,0,False,False,22
5,5f94aa40f830e83034baa1c0,82.54,83.46,uh huh,0.6900000000000119,0.9199999999999875,0,False,False,2
6,5f50544b526bec1ce4a44f70,85.24,86.56,"No, I can't hear anything.",1.7800000000000011,1.3200000000000074,0,False,False,6
7,5f94aa40f830e83034baa1c0,87.84,88.35,Yes.,1.2800000000000011,0.5099999999999909,0,False,False,1
8,5f50544b526bec1ce4a44f70,93.34,93.54,Yeah,4.990000000000009,0.20000000000000284,0,False,False,1
9,5f94aa40f830e83034baa1c0,95.54,96.02,Okay.,2.0,0.47999999999998977,0,False,False,1
10,5f50544b526bec1ce4a44f70,100.74,103.05,um close and try again.,4.719999999999999,2.3100000000000023,0,False,False,5
11,5f94aa40f830e83034baa1c0,104.74,109.14,Yeah. Yeah.,1.6899999999999977,4.400000000000006,0,False,False,2
12,5f50544b526bec1ce4a44f70,109.14,109.34,"Yeah,",0.0,0.20000000000000284,0,False,False,1
13,5f94aa40f830e83034baa1c0,110.94,111.17,Yeah.,1.5999999999999943,0.23000000000000398,0,False,False,1
14,5f50544b526bec1ce4a44f70,111.64,114.46,can you close and try again?,0.46999999999999886,2.819999999999993,1,True,False,6
15,5f94aa40f830e83034baa1c0,114.44,114.65,Okay.,-0.01999999999999602,0.21000000000000796,0,False,True,1
16,5f50544b526bec1ce4a44f70,119.14,156.55,"Mm Oh boy Oh boy. Uh huh Okay. Mhm Two. No,",4.489999999999995,37.41000000000001,0,False,False,11
17,5f94aa40f830e83034baa1c0,157.54,158.95,Okay. Can you see me now?,0.9899999999999807,1.4099999999999966,1,True,False,6
18,5f50544b526bec1ce4a44f70,159.04,161.4,I can see you and I can hear you now.,0.09000000000000341,2.3600000000000136,0,False,False,10
19,5f94aa40f830e83034baa1c0,161.34,162.19,I,-0.060000000000002274,0.8499999999999943,0,False,True,1
20,5f50544b526bec1ce4a44f70,161.41,161.76,Yeah.,-0.7800000000000011,0.3499999999999943,0,False,True,1
21,5f94aa40f830e83034baa1c0,162.2,165.96,was sitting there for so long. I was like hello and nothing was happening like oh man,0.4399999999999977,3.7600000000000193,0,False,False,17
22,5f50544b526bec1ce4a44f70,167.04,169.65,"Oh, could you hear me yelling and screaming?",1.079999999999984,2.6100000000000136,1,True,False,8
23,5f94aa40f830e83034baa1c0,169.74,170.66,yeah.,0.09000000000000341,0.9199999999999875,0,False,False,1
24,5f50544b526bec1ce4a44f70,170.94,174.45,"Okay. But yeah, you're, you're crystal clear your HD now.",0.28000000000000114,3.509999999999991,0,False,False,12
25,5f94aa40f830e83034baa1c0,174.74,176.86,Perfect. That was so weird. I don't know what happened.,0.29000000000002046,2.1200000000000045,0,False,False,11
26,5f50544b526bec1ce4a44f70,177.44,182.56,Um It could be me. I don't know my internet is getting disconnected soon,0.5799999999999841,5.1200000000000045,0,False,False,15
27,5f94aa40f830e83034baa1c0,182.64,183.75,Oh man.,0.07999999999998408,1.1100000000000136,0,False,False,2
28,5f50544b526bec1ce4a44f70,184.04,190.83,"because um my, I'm just gonna say it. No, I feel like they're listening. I'm a little",0.28999999999999204,6.7900000000000205,0,False,False,21
29,5f94aa40f830e83034baa1c0,190.64,191.05,Yeah.,-0.19000000000002615,0.410000000000025,0,False,True,1
30,5f50544b526bec1ce4a44f70,190.83,192.16,"paranoid, but",-0.21999999999999886,1.329999999999984,0,False,True,2
31,5f94aa40f830e83034baa1c0,192.04,192.24,Yeah.,-0.12000000000000455,0.20000000000001705,0,False,True,1
32,5f50544b526bec1ce4a44f70,192.84,201.46,"frontier is like frontiers really shitty and they're up, they're charging me like through the roof so",0.5999999999999943,8.620000000000005,0,False,False,19
33,5f94aa40f830e83034baa1c0,200.74,201.25,"God,",-0.7199999999999989,0.5099999999999909,0,False,True,1
34,5f50544b526bec1ce4a44f70,201.84,208.26,I'm canceling and then switching to the next internet provider that won't burn me.,0.5900000000000034,6.4199999999999875,0,False,False,16
35,5f94aa40f830e83034baa1c0,208.94,210.35,that makes sense.,0.6800000000000068,1.4099999999999966,0,False,False,3
36,5f50544b526bec1ce4a44f70,210.64,215.36,Yeah. Fun question. What's the square root of negative one?,0.28999999999999204,4.720000000000027,1,True,False,11
37,5f94aa40f830e83034baa1c0,216.74,227.05,Oh man. I mean it's a paradox,1.3799999999999955,10.310000000000002,0,False,False,8
38,5f50544b526bec1ce4a44f70,226.74,226.95,Mm,-0.3100000000000023,0.20999999999997954,0,False,True,1
39,5f94aa40f830e83034baa1c0,227.05,234.16,"kind of, isn't it? Because you can't because it has to be negative one and one, but that's not.",0.10000000000002274,7.109999999999985,1,False,False,22
40,5f50544b526bec1ce4a44f70,234.54,234.74,Yeah.,0.37999999999999545,0.20000000000001705,0,False,False,1
41,5f94aa40f830e83034baa1c0,235.74,236.36,Oh,1.0,0.6200000000000045,0,False,False,1
42,5f50544b526bec1ce4a44f70,236.74,237.96,Yeah.,0.37999999999999545,1.2199999999999989,0,False,False,1
43,5f94aa40f830e83034baa1c0,238.44,238.64,yeah.,0.47999999999998977,0.19999999999998863,0,False,False,1
44,5f50544b526bec1ce4a44f70,239.74,244.79,"Okay. Oh, my brain is malfunctioning. Yeah, it's been a long day. I shouldn't",1.1000000000000227,5.049999999999983,0,False,False,16
