turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5e8bfc63e53da90ec5673f11,4.36,242.15,"I'd love to kick out of those things that this Uh huh. Yeah. Yeah. Happy with you. Yeah. Oh, okay. Are you pretty? Mhm. Telephone, you need to put money and she somebody else? Yeah. You got it. Yeah. Mhm. Mhm. Beautiful. Yeah. Mm. Mhm. Yeah. Do you live longer? You can ask your water here? Yeah. Yeah. Mhm. Yeah. Yeah. Yeah. I didn't what? Um I don't think you could have been physically. Yeah. Yeah. Mm. Okay. Mhm. Yeah. Mhm. Yeah. Yeah. Mhm. Yeah. Yeah. Yeah. Mhm. Mhm. Uh huh. Yeah. Yeah. Yeah. Excuse me. What we, yeah. Okay. Yeah. I'm not a city. I thought you see. Yeah. Yeah. What I would do. What happened? Okay. Yeah. Mm. Mhm. Well, this is material. That's what you want. That's why they saw. What was that? Yes. Uh huh. Yeah. Hi.",,237.79,7,False,False,147
1,55a43cf3fdf99b02ff6cb0b4,242.74,243.46,Hi.,0.5900000000000034,0.7199999999999989,0,False,False,1
2,5e8bfc63e53da90ec5673f11,242.84,247.75,"Yeah. Hey, are you listening Clearly? Okay.",-0.6200000000000045,4.909999999999997,1,False,True,7
3,55a43cf3fdf99b02ff6cb0b4,247.74,248.16,Yes.,-0.009999999999990905,0.4199999999999875,0,False,True,1
4,5e8bfc63e53da90ec5673f11,249.31,249.6,I'm,1.1500000000000057,0.28999999999999204,0,False,False,2
5,55a43cf3fdf99b02ff6cb0b4,249.54,249.86,Um,-0.060000000000002274,0.3200000000000216,0,False,True,1
6,5e8bfc63e53da90ec5673f11,249.6,254.86,a Yeah. Hello?,-0.2600000000000193,5.260000000000019,1,True,True,3
7,55a43cf3fdf99b02ff6cb0b4,255.84,257.06,"Hello, can you hear me?",0.9799999999999898,1.2199999999999989,1,True,False,5
8,5e8bfc63e53da90ec5673f11,257.44,260.49,Yeah. Yeah.,0.37999999999999545,3.0500000000000114,0,False,False,2
9,55a43cf3fdf99b02ff6cb0b4,258.54,258.86,Okay?,-1.9499999999999886,0.3199999999999932,1,True,True,1
10,5e8bfc63e53da90ec5673f11,260.5,263.06,How are you doing?,1.6399999999999864,2.5600000000000023,1,True,False,4
