turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5de1ef4ecb1b08240f97671a,2.54,61.65,"there we go. Yeah. Yeah. Yeah. Yeah. Thanks, mm. Yeah. Okay, let's see. Uh huh. Yeah. Yeah.",,59.11,0,False,False,18
1,5dead51bb48fa7200b3d0dd8,66.24,69.55,mm. Mhm.,4.589999999999996,3.3100000000000023,0,False,False,2
2,5de1ef4ecb1b08240f97671a,71.34,73.16,"Hello, how are you",1.7900000000000063,1.8199999999999932,0,False,False,4
3,5dead51bb48fa7200b3d0dd8,72.74,75.95,I'm good. Can you hear me? Ok? Can you see me? Okay?,-0.4200000000000017,3.210000000000008,4,True,True,13
4,5de1ef4ecb1b08240f97671a,75.54,76.05,right now?,-0.4099999999999966,0.5099999999999909,1,True,True,2
5,5dead51bb48fa7200b3d0dd8,76.34,78.16,"Okay,",0.29000000000000625,1.8199999999999932,0,False,False,1
6,5de1ef4ecb1b08240f97671a,76.64,78.16,Yeah. Second.,-1.519999999999996,1.519999999999996,0,False,True,2
7,5dead51bb48fa7200b3d0dd8,79.54,85.29,so we talk for 25 minutes. Um,1.3800000000000097,5.75,0,False,False,7
8,5de1ef4ecb1b08240f97671a,84.74,85.15,Yeah.,-0.5500000000000114,0.4100000000000108,0,False,True,1
9,5dead51bb48fa7200b3d0dd8,85.3,87.13,did you wanna just,0.14999999999999147,1.8299999999999983,0,False,False,4
10,5de1ef4ecb1b08240f97671a,86.74,87.16,He,-0.39000000000000057,0.4200000000000017,0,False,True,1
11,5dead51bb48fa7200b3d0dd8,87.14,91.35,free talk or did you want to answer their questions or what?,-0.01999999999999602,4.209999999999994,1,True,True,12
12,5de1ef4ecb1b08240f97671a,91.44,95.05,um I don't see their questions on,0.09000000000000341,3.6099999999999994,0,False,False,8
13,5dead51bb48fa7200b3d0dd8,94.54,94.96,Okay.,-0.5099999999999909,0.4199999999999875,0,False,True,1
14,5de1ef4ecb1b08240f97671a,95.05,96.96,"my plan, are you able to see that?",0.09000000000000341,1.9099999999999966,1,True,False,8
15,5dead51bb48fa7200b3d0dd8,97.44,100.26,"No, I just know that they gave that as an option.",0.480000000000004,2.8200000000000074,0,False,False,11
16,5de1ef4ecb1b08240f97671a,100.84,101.68,Yeah.,0.5799999999999983,0.8400000000000034,0,False,False,1
17,5dead51bb48fa7200b3d0dd8,101.64,102.06,Mm.,-0.04000000000000625,0.4200000000000017,0,False,True,1
18,5de1ef4ecb1b08240f97671a,101.69,106.0,"Yeah, I'm not seeing that pop up so we can just free talk.",-0.37000000000000455,4.310000000000002,0,False,True,14
19,5dead51bb48fa7200b3d0dd8,105.94,106.66,Okay.,-0.060000000000002274,0.7199999999999989,0,False,True,1
20,5de1ef4ecb1b08240f97671a,106.01,106.75,I'm thinking,-0.6499999999999915,0.7399999999999949,0,False,True,3
21,5dead51bb48fa7200b3d0dd8,106.67,113.42,"Yeah, we can do that. My name is john Icka. I don't know if we're supposed to give out our names, but my name is John Icka and",-0.0799999999999983,6.75,0,False,True,30
22,5de1ef4ecb1b08240f97671a,113.04,113.45,I,-0.37999999999999545,0.4099999999999966,0,False,True,1
23,5dead51bb48fa7200b3d0dd8,113.43,113.76,uh,-0.01999999999999602,0.3299999999999983,0,False,True,1
24,5de1ef4ecb1b08240f97671a,113.46,113.85,know that.,-0.30000000000001137,0.39000000000000057,0,False,True,2
25,5dead51bb48fa7200b3d0dd8,114.44,121.23,"you can see me, I'm here in my bedroom because there's a lot of construction going on in the house and that's a a bit",0.5900000000000034,6.790000000000006,0,False,False,28
26,5de1ef4ecb1b08240f97671a,121.14,121.95,No.,-0.09000000000000341,0.8100000000000023,0,False,True,1
27,5dead51bb48fa7200b3d0dd8,121.23,128.96,noisy for me. So yeah. Um what's what's what's your thing? Hi.,-0.7199999999999989,7.730000000000004,1,False,True,15
28,5de1ef4ecb1b08240f97671a,128.64,129.6,Yeah,-0.3200000000000216,0.960000000000008,0,False,True,1
