turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5e6a418620befe00096983d2,3.64,7.64,Mhm. Uh huh. Yeah.,,3.9999999999999996,0,False,False,4
1,5f113ec4c304894ad573296c,7.44,11.87,Yeah. Get,-0.1999999999999993,4.429999999999999,0,False,True,2
2,5e6a418620befe00096983d2,10.94,11.65,Uh huh.,-0.9299999999999997,0.7100000000000009,0,False,True,2
3,5f113ec4c304894ad573296c,11.87,12.46,my,0.21999999999999886,0.5900000000000016,0,False,False,1
4,5e6a418620befe00096983d2,12.34,12.54,Yeah,-0.120000000000001,0.1999999999999993,0,False,True,1
5,5f113ec4c304894ad573296c,13.14,13.64,care,0.6000000000000014,0.5,0,False,False,1
6,5e6a418620befe00096983d2,13.34,13.54,yeah,-0.3000000000000007,0.1999999999999993,0,False,True,1
7,5f113ec4c304894ad573296c,13.64,20.66,"beds in. Good morning, can you hear me okay?",0.10000000000000142,7.02,1,True,False,9
8,5e6a418620befe00096983d2,20.84,25.46,"I can hear you okay. I made a huge mistake, I actually hit the next one.",0.17999999999999972,4.620000000000001,0,False,False,16
9,5f113ec4c304894ad573296c,26.24,26.51,Oh,0.7799999999999976,0.2700000000000031,0,False,False,1
10,5e6a418620befe00096983d2,26.34,26.52,I,-0.1700000000000017,0.17999999999999972,0,False,True,1
11,5f113ec4c304894ad573296c,26.51,27.56,no.,-0.00999999999999801,1.0499999999999972,0,False,True,1
12,5e6a418620befe00096983d2,26.53,28.17,was I wasn't,-1.0299999999999976,1.6400000000000006,0,False,True,4
13,5f113ec4c304894ad573296c,28.14,28.34,Yeah.,-0.030000000000001137,0.1999999999999993,0,False,True,1
14,5e6a418620befe00096983d2,28.17,33.51,"paying attention so I got like really nervous, I had like this huge anxiety moment where",-0.16999999999999815,5.339999999999996,0,False,True,16
15,5f113ec4c304894ad573296c,32.94,33.74,Yeah.,-0.5700000000000003,0.8000000000000043,0,False,True,1
16,5e6a418620befe00096983d2,33.51,38.26,I hit I hit the wrong thing and then I saw this um,-0.23000000000000398,4.75,0,False,True,13
17,5f113ec4c304894ad573296c,40.14,40.94,Okay. Yeah.,1.8800000000000026,0.7999999999999972,0,False,False,2
18,5e6a418620befe00096983d2,41.04,46.01,caveat where it's like if you accidentally hit the next button you can click,0.10000000000000142,4.969999999999999,0,False,False,15
19,5f113ec4c304894ad573296c,45.84,46.09,And,-0.1699999999999946,0.25,0,False,True,1
20,5e6a418620befe00096983d2,46.01,46.89,here to get back,-0.0800000000000054,0.8800000000000026,0,False,True,4
