turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5f5eb22e58c9fb7782a6e90c,1.54,61.2,"Yeah, nearest good picture today. Mm hmm. Mountain Dew. Mountain Dew. Mhm. Well, here's something. Maybe some of the cops there. It's scary. Yeah. Yeah. Yeah. Hello?",,59.660000000000004,1,True,False,29
1,5ec5b367ec26b761ec0fc87d,60.14,60.55,Yeah.,-1.0600000000000023,0.4099999999999966,0,False,True,1
2,5f5eb22e58c9fb7782a6e90c,61.21,62.05,Can you hear me?,0.6600000000000037,0.8399999999999963,1,True,False,4
3,5ec5b367ec26b761ec0fc87d,62.34,62.69,Yes.,0.29000000000000625,0.3499999999999943,0,False,False,1
4,5f5eb22e58c9fb7782a6e90c,62.54,63.04,Yeah.,-0.14999999999999858,0.5,0,False,True,1
5,5ec5b367ec26b761ec0fc87d,62.69,64.23,Yes. Uh,-0.3500000000000014,1.5400000000000063,0,False,True,2
6,5f5eb22e58c9fb7782a6e90c,63.44,66.25,Cool. How are you?,-0.7900000000000063,2.8100000000000023,1,True,True,4
7,5ec5b367ec26b761ec0fc87d,66.34,69.33,"um You know not doing too bad. A lazy day, how are",0.09000000000000341,2.989999999999995,0,False,False,12
8,5f5eb22e58c9fb7782a6e90c,69.24,70.35,Good.,-0.09000000000000341,1.1099999999999994,0,False,True,1
9,5ec5b367ec26b761ec0fc87d,69.33,70.06,you?,-1.019999999999996,0.730000000000004,1,True,True,1
10,5f5eb22e58c9fb7782a6e90c,70.35,71.85,I'm good. I'm in phoenix. Where you at?,0.28999999999999204,1.5,1,True,False,10
11,5ec5b367ec26b761ec0fc87d,72.24,73.76,I'm in colorado right now.,0.39000000000000057,1.5200000000000102,0,False,False,6
12,5f5eb22e58c9fb7782a6e90c,73.44,74.55,Not cool.,-0.3200000000000074,1.1099999999999994,0,False,True,2
13,5ec5b367ec26b761ec0fc87d,74.24,74.44,Yeah,-0.3100000000000023,0.20000000000000284,0,False,True,1
14,5f5eb22e58c9fb7782a6e90c,75.14,75.34,Yeah.,0.7000000000000028,0.20000000000000284,0,False,False,1
15,5ec5b367ec26b761ec0fc87d,75.14,75.88,so,-0.20000000000000284,0.7399999999999949,0,False,True,1
16,5f5eb22e58c9fb7782a6e90c,75.74,76.06,"Oh,",-0.14000000000000057,0.3200000000000074,0,False,True,1
17,5ec5b367ec26b761ec0fc87d,75.89,82.03,"it is cold, well a little bit cold out and um we've got a lot of forest fires around",-0.1700000000000017,6.140000000000001,0,False,True,20
18,5f5eb22e58c9fb7782a6e90c,81.94,82.24,all,-0.09000000000000341,0.29999999999999716,0,False,True,1
19,5ec5b367ec26b761ec0fc87d,82.04,82.29,my,-0.19999999999998863,0.25,0,False,True,1
20,5f5eb22e58c9fb7782a6e90c,82.24,82.44,right.,-0.05000000000001137,0.20000000000000284,0,False,True,1
21,5ec5b367ec26b761ec0fc87d,82.29,83.26,area right now.,-0.14999999999999147,0.9699999999999989,0,False,True,3
22,5f5eb22e58c9fb7782a6e90c,83.44,83.77,I don't,0.1799999999999926,0.3299999999999983,0,False,False,3
23,5ec5b367ec26b761ec0fc87d,83.64,84.26,Yeah.,-0.12999999999999545,0.6200000000000045,0,False,True,1
