turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5f23ff398626c51fdd6c3fb5,16.14,44.04,Yeah. Yeah. Mhm. Mhm. Oh of course. Yeah. Yeah. Yeah. Yeah.,,27.9,0,False,False,11
1,5f51530ebc50f53857d60824,55.04,55.5,Yeah.,11.0,0.46000000000000085,0,False,False,1
2,5f23ff398626c51fdd6c3fb5,56.44,58.36,Right. Oh,0.9399999999999977,1.9200000000000017,0,False,False,2
3,5f51530ebc50f53857d60824,58.44,59.96,Base,0.0799999999999983,1.5200000000000031,0,False,False,1
4,5f23ff398626c51fdd6c3fb5,58.74,60.86,"yeah. Hi, how are you?",-1.2199999999999989,2.1199999999999974,1,True,True,5
5,5f51530ebc50f53857d60824,61.04,62.45,I'm good. How about you?,0.17999999999999972,1.4100000000000037,1,True,False,6
6,5f23ff398626c51fdd6c3fb5,62.34,63.96,Good.,-0.10999999999999943,1.6199999999999974,0,False,True,1
7,5f51530ebc50f53857d60824,64.64,65.36,What's your name?,0.6799999999999997,0.7199999999999989,1,True,False,4
8,5f23ff398626c51fdd6c3fb5,65.54,66.46,"My name is Krista,",0.18000000000000682,0.9199999999999875,0,False,False,4
9,5f51530ebc50f53857d60824,67.04,68.66,Christine. Nice to meet you. I'm Isha,0.5800000000000125,1.6199999999999903,0,False,False,8
10,5f23ff398626c51fdd6c3fb5,68.84,70.59,nice to meet you. What,0.18000000000000682,1.75,0,False,False,5
11,5f51530ebc50f53857d60824,70.54,70.86,"Yeah,",-0.04999999999999716,0.3199999999999932,0,False,True,1
12,5f23ff398626c51fdd6c3fb5,70.59,71.76,part of the country are you from?,-0.269999999999996,1.1700000000000017,1,True,True,7
13,5f51530ebc50f53857d60824,72.44,73.96,I'm in California. What about you?,0.6799999999999926,1.519999999999996,1,True,False,7
14,5f23ff398626c51fdd6c3fb5,74.24,75.16,I'm in pennsylvania,0.28000000000000114,0.9200000000000017,0,False,False,4
15,5f51530ebc50f53857d60824,75.64,78.46,Nice. Nice. So how's your day going?,0.480000000000004,2.819999999999993,1,True,False,8
16,5f23ff398626c51fdd6c3fb5,78.94,80.4,good. It's almost it's winding,0.480000000000004,1.460000000000008,0,False,False,7
17,5f51530ebc50f53857d60824,80.24,80.56,Uh huh.,-0.1600000000000108,0.3200000000000074,0,False,True,2
18,5f23ff398626c51fdd6c3fb5,80.4,81.36,down.,-0.1599999999999966,0.9599999999999937,0,False,True,1
19,5f51530ebc50f53857d60824,81.44,82.82,Oh yeah. So what? You're three,0.0799999999999983,1.3799999999999955,1,False,False,7
20,5f23ff398626c51fdd6c3fb5,82.74,83.61,eight,-0.0799999999999983,0.8700000000000045,0,False,True,1
21,5f51530ebc50f53857d60824,82.82,83.85,hours had? So,-0.7900000000000063,1.0300000000000011,1,False,True,3
22,5f23ff398626c51fdd6c3fb5,83.61,83.89,a hat.,-0.23999999999999488,0.28000000000000114,0,False,True,2
23,5f51530ebc50f53857d60824,83.85,84.32,"yeah,",-0.04000000000000625,0.46999999999999886,0,False,True,1
