turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5cef4881fb09f7000157f151,3.74,253.76,"Oh yeah. Yeah. Yeah. Okay. Oh yeah. Mhm. Yeah. Uh huh Mhm Yeah. Mhm Okay. Mhm Mhm Mhm Mhm. Okay. Okay. Talk to you because Yeah. Yeah. Mhm. Mhm Yeah. Mhm. Okay. Yeah. Thanks. Mhm Yeah. Mhm Yeah. Mhm. Mhm. Mhm Yeah. Mhm Oh Oh, what the fuck? Mhm Mhm Yeah. Mom. Okay. Mhm Right",,250.01999999999998,1,False,False,55
1,5f4a4da1575d605c43bef871,257.74,262.26,Mhm. There,3.980000000000018,4.519999999999982,0,False,False,2
2,5cef4881fb09f7000157f151,260.34,262.72,"Oh, sorry, once let",-1.920000000000016,2.3800000000000523,0,False,True,4
3,5f4a4da1575d605c43bef871,262.64,263.66,if,-0.08000000000004093,1.0200000000000387,0,False,True,1
4,5cef4881fb09f7000157f151,262.72,264.83,"me go go, I'm not",-0.9399999999999977,2.109999999999957,0,False,True,6
5,5f4a4da1575d605c43bef871,264.66,265.16,Yeah,-0.16999999999995907,0.5,0,False,True,1
6,5cef4881fb09f7000157f151,264.83,265.62,sure. Didn't show,-0.3300000000000409,0.7900000000000205,0,False,True,4
7,5f4a4da1575d605c43bef871,265.54,266.33,Yeah,-0.07999999999998408,0.7899999999999636,0,False,True,1
8,5cef4881fb09f7000157f151,265.62,266.86,up. Mhm,-0.7099999999999795,1.240000000000009,0,False,True,2
9,5f4a4da1575d605c43bef871,267.04,268.25,I can't see,0.18000000000000682,1.2099999999999795,0,False,False,4
10,5cef4881fb09f7000157f151,268.04,268.84,Uh huh,-0.20999999999997954,0.7999999999999545,0,False,True,2
11,5f4a4da1575d605c43bef871,268.25,270.25,you at all.,-0.589999999999975,2.0,0,False,True,3
12,5cef4881fb09f7000157f151,269.24,271.55,"Sorry, just one second, ma'am.",-1.009999999999991,2.3100000000000023,0,False,True,5
