turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5dd3488e181abc35d131ef34,43.34,46.96,"Hi there, can you hear me? All right?",,3.6199999999999974,2,True,False,8
1,5dd340e3e25acf34bf91032e,48.34,50.95,volume control,1.3800000000000026,2.6099999999999994,0,False,False,2
2,5dd3488e181abc35d131ef34,51.54,51.74,"Yeah,",0.5899999999999963,0.20000000000000284,0,False,False,1
3,5dd340e3e25acf34bf91032e,52.64,55.48,"your phones now, I",0.8999999999999986,2.8399999999999963,0,False,False,4
4,5dd3488e181abc35d131ef34,55.44,55.56,the,-0.03999999999999915,0.12000000000000455,0,False,True,1
5,5dd340e3e25acf34bf91032e,55.48,55.63,can,-0.0800000000000054,0.15000000000000568,0,False,True,1
6,5dd3488e181abc35d131ef34,55.56,55.95,"sun,",-0.07000000000000028,0.39000000000000057,0,False,True,1
7,5dd340e3e25acf34bf91032e,55.63,56.46,hear you.,-0.3200000000000003,0.8299999999999983,0,False,True,2
8,5dd3488e181abc35d131ef34,56.34,56.95,I can hear you,-0.11999999999999744,0.6099999999999994,0,False,True,4
9,5dd340e3e25acf34bf91032e,56.94,56.98,I,-0.010000000000005116,0.03999999999999915,0,False,True,1
10,5dd3488e181abc35d131ef34,56.95,57.13,just,-0.02999999999999403,0.17999999999999972,0,False,True,1
11,5dd340e3e25acf34bf91032e,56.99,57.19,hear,-0.14000000000000057,0.19999999999999574,0,False,True,1
12,5dd3488e181abc35d131ef34,57.13,57.56,fine.,-0.05999999999999517,0.4299999999999997,0,False,True,1
13,5dd340e3e25acf34bf91032e,57.19,59.37,you just fine. Thank you.,-0.37000000000000455,2.1799999999999997,0,False,True,5
14,5dd3488e181abc35d131ef34,60.84,62.36,"All right, doing well",1.470000000000006,1.519999999999996,0,False,False,4
15,5dd340e3e25acf34bf91032e,62.94,63.26,Yeah.,0.5799999999999983,0.3200000000000003,0,False,False,1
16,5dd3488e181abc35d131ef34,63.14,74.96,"okay, yeah, 24. All right, okay, have you done one of these before?",-0.11999999999999744,11.819999999999993,1,True,True,13
17,5dd340e3e25acf34bf91032e,74.34,77.76,"But Yeah, this is my 2nd 1,",-0.6199999999999903,3.4200000000000017,0,False,True,7
18,5dd3488e181abc35d131ef34,77.64,80.16,"Yeah, me too. Last 2nd 1,",-0.12000000000000455,2.519999999999996,0,False,True,6
19,5dd340e3e25acf34bf91032e,79.74,83.16,"okay. Yeah. Yeah, I'm from Ohio.",-0.4200000000000017,3.4200000000000017,0,False,True,7
20,5dd3488e181abc35d131ef34,83.24,86.61,"okay, yeah, I moved from a high a couple years ago, I'm in",0.0799999999999983,3.3700000000000045,0,False,False,14
21,5dd340e3e25acf34bf91032e,86.54,86.75,Oh,-0.06999999999999318,0.20999999999999375,0,False,True,1
22,5dd3488e181abc35d131ef34,86.61,89.96,"Virginia now, but I grew up near Pittsburgh, so",-0.14000000000000057,3.3499999999999943,0,False,True,9
23,5dd340e3e25acf34bf91032e,90.64,91.96,"yeah, not far then.",0.6800000000000068,1.3199999999999932,0,False,False,4
24,5dd3488e181abc35d131ef34,92.04,92.77,"okay, yep,",0.0800000000000125,0.7299999999999898,0,False,False,2
