turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5ef54b31234db61ac1c7fdb0,0.44,35.36,Oh see me. Mhm What? Yeah Mhm Hello? How are you?,,34.92,3,True,False,11
1,5dd4070a57a7e13efe25534a,35.04,37.36,"Hi, hang on, my commute. Hang on.",-0.3200000000000003,2.3200000000000003,0,False,True,7
2,5ef54b31234db61ac1c7fdb0,37.54,38.94,"Can you, can you see me?",0.17999999999999972,1.3999999999999986,1,True,False,6
3,5dd4070a57a7e13efe25534a,38.84,39.05,"No,",-0.09999999999999432,0.20999999999999375,0,False,True,1
4,5ef54b31234db61ac1c7fdb0,38.94,40.96,Well an officer Too much of a glare.,-0.10999999999999943,2.020000000000003,0,False,True,8
5,5dd4070a57a7e13efe25534a,41.84,45.24,"uh, I can see you're very close up. Yeah,",0.8800000000000026,3.3999999999999986,0,False,False,10
6,5ef54b31234db61ac1c7fdb0,45.34,47.35,Oh I'm sorry wow,0.10000000000000142,2.009999999999998,0,False,False,5
7,5dd4070a57a7e13efe25534a,46.64,46.98,thank you.,-0.7100000000000009,0.3399999999999963,0,False,True,2
8,5ef54b31234db61ac1c7fdb0,47.84,54.96,"I don't know, probably the aperture on the camera on this thing I'm sorry um I'm Jason um",0.8600000000000065,7.119999999999997,0,False,False,21
9,5dd4070a57a7e13efe25534a,54.74,55.66,I'm Michel,-0.21999999999999886,0.9199999999999946,0,False,True,3
10,5ef54b31234db61ac1c7fdb0,57.04,62.34,"um Gosh, where do we begin? I",1.3800000000000026,5.300000000000004,1,False,False,7
11,5dd4070a57a7e13efe25534a,60.54,61.86,"I thought, you know,",-1.8000000000000043,1.3200000000000003,0,False,True,4
12,5ef54b31234db61ac1c7fdb0,62.35,73.57,"don't know, I don't know what to say. I just, I just, I'm not that strong conversation list so I like to let, I just like to listen let other people kind of carry things no, are",0.490000000000002,11.219999999999992,0,False,False,40
