turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5e5d41f55b2b6e02899a1b90,3.24,25.75,Mhm. Something how you doing?,,22.509999999999998,1,True,False,5
1,5f7b058486367d0229c422d1,25.94,26.96,"2 1 man. How are you,",0.19000000000000128,1.0199999999999996,0,False,False,6
2,5e5d41f55b2b6e02899a1b90,27.24,30.06,Pretty good. Pretty good man. I'm a life about the way.,0.2799999999999976,2.8200000000000003,0,False,False,12
3,5f7b058486367d0229c422d1,30.14,32.15,Evan? Pleasure to meet you man. How are you?,0.08000000000000185,2.009999999999998,2,True,False,9
4,5e5d41f55b2b6e02899a1b90,32.04,34.26,"Pretty good man. Is chilling, you know?",-0.10999999999999943,2.219999999999999,1,True,True,7
5,5f7b058486367d0229c422d1,34.54,36.58,"Just chilling, surviving covid doing what",0.28000000000000114,2.039999999999999,0,False,False,6
6,5e5d41f55b2b6e02899a1b90,36.54,37.22,Yeah.,-0.03999999999999915,0.6799999999999997,0,False,True,1
7,5f7b058486367d0229c422d1,36.58,37.06,you can do.,-0.6400000000000006,0.480000000000004,0,False,True,3
8,5e5d41f55b2b6e02899a1b90,37.23,37.64,Yeah.,0.1699999999999946,0.4100000000000037,0,False,False,1
9,5f7b058486367d0229c422d1,37.54,38.05,Okay.,-0.10000000000000142,0.509999999999998,0,False,True,1
10,5e5d41f55b2b6e02899a1b90,37.65,39.26,"Let's go. Let's going, man,",-0.3999999999999986,1.6099999999999994,0,False,True,7
11,5f7b058486367d0229c422d1,39.44,40.25,It's going,0.17999999999999972,0.8100000000000023,0,False,False,3
12,5e5d41f55b2b6e02899a1b90,40.84,41.19,what,0.5900000000000034,0.3499999999999943,0,False,False,1
13,5f7b058486367d0229c422d1,41.14,41.2,uh,-0.04999999999999716,0.060000000000002274,0,False,True,1
14,5e5d41f55b2b6e02899a1b90,41.19,41.27,you,-0.010000000000005116,0.0800000000000054,0,False,True,1
15,5f7b058486367d0229c422d1,41.2,41.34,huh.,-0.07000000000000028,0.14000000000000057,0,False,True,1
16,5e5d41f55b2b6e02899a1b90,41.27,42.24,been up to? Less than that?,-0.07000000000000028,0.9699999999999989,2,True,True,6
17,5f7b058486367d0229c422d1,42.94,49.36,"Uh Not too much, man. I'm a teacher. Uh So I've been I've been pretty busy myself. Uh What about yourself?",0.6999999999999957,6.420000000000002,1,True,False,24
18,5e5d41f55b2b6e02899a1b90,50.04,54.15,"Um Right, well right now I'm unemployed. Just looking for work because of covid",0.6799999999999997,4.109999999999999,0,False,False,15
19,5f7b058486367d0229c422d1,54.54,54.96,"Sure,",0.39000000000000057,0.4200000000000017,0,False,False,1
20,5e5d41f55b2b6e02899a1b90,55.24,62.82,"um and waiting to get my car fixed. Also I got my partisan today. So I said we're gonna work on that this saturday, get",0.28000000000000114,7.579999999999998,0,False,False,27
21,5f7b058486367d0229c422d1,62.74,63.25,gossip.,-0.0799999999999983,0.509999999999998,0,False,True,1
22,5e5d41f55b2b6e02899a1b90,62.82,67.76,"my car fixed like you know, go out there and look for work and",-0.4299999999999997,4.940000000000005,0,False,True,14
23,5f7b058486367d0229c422d1,67.34,68.75,Keep grinding. Right.,-0.4200000000000017,1.4099999999999966,0,False,True,3
24,5e5d41f55b2b6e02899a1b90,68.24,70.54,you're grounded man. Well,-0.5100000000000051,2.3000000000000114,0,False,True,5
25,5f7b058486367d0229c422d1,70.44,70.82,Certainly,-0.10000000000000853,0.37999999999999545,0,False,True,1
26,5e5d41f55b2b6e02899a1b90,70.54,71.36,what do you teach?,-0.2799999999999869,0.8199999999999932,1,True,True,4
27,5f7b058486367d0229c422d1,70.82,72.41,we're good. Uh,-0.5400000000000063,1.5900000000000034,0,False,True,4
28,5e5d41f55b2b6e02899a1b90,72.14,72.35,Okay.,-0.269999999999996,0.20999999999999375,0,False,True,1
29,5f7b058486367d0229c422d1,72.42,73.59,So actually teach history,0.07000000000000739,1.1700000000000017,0,False,False,4
30,5e5d41f55b2b6e02899a1b90,73.54,73.75,Okay.,-0.04999999999999716,0.20999999999999375,0,False,True,1
31,5f7b058486367d0229c422d1,73.6,75.55,pretty much your stereotypical.,-0.15000000000000568,1.9500000000000028,0,False,True,4
32,5e5d41f55b2b6e02899a1b90,74.44,75.36,Oh,-1.1099999999999994,0.9200000000000017,0,False,True,1
33,5f7b058486367d0229c422d1,76.04,78.15,It was a football player. Football,0.6800000000000068,2.1099999999999994,0,False,False,6
34,5e5d41f55b2b6e02899a1b90,77.64,78.15,mm.,-0.5100000000000051,0.5100000000000051,0,False,True,1
35,5f7b058486367d0229c422d1,78.16,81.3,in high school and college and then right to uh,0.009999999999990905,3.1400000000000006,0,False,False,10
36,5e5d41f55b2b6e02899a1b90,81.04,81.45,Uh huh.,-0.2599999999999909,0.4099999999999966,0,False,True,2
37,5f7b058486367d0229c422d1,81.31,84.76,teaching teaching history and then coaching football. So.,-0.14000000000000057,3.450000000000003,0,False,True,8
38,5e5d41f55b2b6e02899a1b90,85.54,86.86,I see your coach as well.,0.7800000000000011,1.3199999999999932,0,False,False,6
39,5f7b058486367d0229c422d1,87.04,87.76,"Yes, sir.",0.18000000000000682,0.7199999999999989,0,False,False,2
40,5e5d41f55b2b6e02899a1b90,87.64,88.86,It's the high school football,-0.12000000000000455,1.2199999999999989,0,False,True,6
41,5f7b058486367d0229c422d1,89.04,89.96,"Yes, sir. Yeah.",0.18000000000000682,0.9199999999999875,0,False,False,3
42,5e5d41f55b2b6e02899a1b90,89.84,92.66,awesome. Um,-0.11999999999999034,2.819999999999993,0,False,True,2
43,5f7b058486367d0229c422d1,92.14,93.85,Have you ever done one of these before?,-0.519999999999996,1.7099999999999937,1,True,True,8
44,5e5d41f55b2b6e02899a1b90,94.64,109.82,"Not any of like the video ones really. I was like, you know, I've done like different like ones like this like the basic uh is like you know, what do you think about this company or what do you think about, you know this product or whatever",0.7900000000000063,15.179999999999993,0,False,False,49
45,5f7b058486367d0229c422d1,109.84,110.46,Gotcha.,0.020000000000010232,0.6199999999999903,0,False,False,1
46,5e5d41f55b2b6e02899a1b90,109.88,115.05,and then but not none to the system. What about yourself?,-0.5799999999999983,5.170000000000002,1,True,True,11
47,5f7b058486367d0229c422d1,115.44,121.95,"Yeah. No, I've I've done uh I found prolific. What was it? Uh Probably two weeks ago.",0.39000000000000057,6.510000000000005,1,False,False,19
48,5e5d41f55b2b6e02899a1b90,121.94,122.56,Mhm.,-0.010000000000005116,0.6200000000000045,0,False,True,1
49,5f7b058486367d0229c422d1,122.34,126.5,"I was like, man, a at night when I'm not doing anything, I'll take some some studies, some extra",-0.21999999999999886,4.159999999999997,0,False,True,21
50,5e5d41f55b2b6e02899a1b90,126.44,127.06,Yeah.,-0.060000000000002274,0.6200000000000045,0,False,True,1
51,5f7b058486367d0229c422d1,126.5,133.92,money. Because I looked and I don't know if you did this. The was it those surveys you can do like survey junkie and stuff. I was,-0.5600000000000023,7.4199999999999875,0,False,True,28
