turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5d52f6bdc93322000116f8dc,9.44,83.69,"if, Yeah. Okay. Yeah. All right. Okay. Yeah. Thank you. Mhm. Sure. Okay. Yeah. Yeah. Yeah hurt. Mhm. Okay. Mhm. Mhm. Mhm. Mhm. Yeah. Good.",,74.25,0,False,False,25
1,5e9dc4963217ff0f489c2287,95.94,96.56,Hello.,12.25,0.6200000000000045,0,False,False,1
2,5d52f6bdc93322000116f8dc,97.64,98.15,"Okay,",1.0799999999999983,0.5100000000000051,0,False,False,1
3,5e9dc4963217ff0f489c2287,98.74,99.09,You hear,0.5899999999999892,0.3500000000000085,0,False,False,2
4,5d52f6bdc93322000116f8dc,98.94,100.3,yep.,-0.15000000000000568,1.3599999999999994,0,False,True,1
5,5e9dc4963217ff0f489c2287,99.09,99.46,me?,-1.2099999999999937,0.36999999999999034,1,True,True,1
6,5d52f6bdc93322000116f8dc,100.31,101.85,You hear me?,0.8500000000000085,1.539999999999992,1,True,False,3
7,5e9dc4963217ff0f489c2287,101.44,103.86,Yeah just fine.,-0.4099999999999966,2.4200000000000017,0,False,True,3
8,5d52f6bdc93322000116f8dc,104.64,107.16,Yeah. All right.,0.7800000000000011,2.519999999999996,0,False,False,3
9,5e9dc4963217ff0f489c2287,106.24,109.66,I guess we're supposed to just talk,-0.9200000000000017,3.4200000000000017,0,False,True,8
10,5d52f6bdc93322000116f8dc,108.64,112.75,Yes I guess it's just a random conversation.,-1.019999999999996,4.109999999999999,0,False,True,9
11,5e9dc4963217ff0f489c2287,112.04,112.55,or,-0.7099999999999937,0.5099999999999909,0,False,True,1
12,5d52f6bdc93322000116f8dc,114.04,114.55,So,1.490000000000009,0.5099999999999909,0,False,False,1
13,5e9dc4963217ff0f489c2287,114.04,115.06,where are you?,-0.5099999999999909,1.019999999999996,1,True,True,3
14,5d52f6bdc93322000116f8dc,115.64,116.96,how are you doing?,0.5799999999999983,1.3199999999999932,1,True,False,4
15,5e9dc4963217ff0f489c2287,116.74,118.56,"Good, how are you doing?",-0.21999999999999886,1.8200000000000074,1,True,True,5
16,5d52f6bdc93322000116f8dc,118.24,119.65,Oh not too bad.,-0.3200000000000074,1.4100000000000108,0,False,True,4
17,5e9dc4963217ff0f489c2287,121.24,121.45,Right,1.5899999999999892,0.21000000000000796,0,False,False,1
18,5d52f6bdc93322000116f8dc,121.44,122.36,Do you? Uh,-0.010000000000005116,0.9200000000000017,1,False,True,3
19,5e9dc4963217ff0f489c2287,121.84,123.76,where are you? What part of?,-0.519999999999996,1.9200000000000017,2,True,True,6
20,5d52f6bdc93322000116f8dc,124.94,127.16,Oh I love the pennsylvania,1.1799999999999926,2.219999999999999,0,False,False,5
21,5e9dc4963217ff0f489c2287,127.34,129.15,Okay. Tucson.,0.18000000000000682,1.8100000000000023,0,False,False,2
22,5d52f6bdc93322000116f8dc,129.64,135.76,Tucson. I had an aunt that lived there long long time ago.,0.4899999999999807,6.1200000000000045,0,False,False,12
23,5e9dc4963217ff0f489c2287,136.64,137.86,It's a good place.,0.8799999999999955,1.2200000000000273,0,False,False,5
24,5d52f6bdc93322000116f8dc,138.44,143.45,Yeah. She used to uh do like a lot of rock climbing and stuff around there.,0.5799999999999841,5.009999999999991,0,False,False,16
25,5e9dc4963217ff0f489c2287,143.04,144.26,Oh yeah there's,-0.4099999999999966,1.2199999999999989,0,False,True,4
