turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5de59698a2db8951b9955ccb,8.14,29.46,Yeah. Uh huh. Uh huh. Yeah. Yeah. Uh huh. Yeah. Yeah. Oh,,21.32,0,False,False,12
1,5bd0d9bf25db7b0001786a5b,34.64,35.06,"Hey,",5.18,0.4200000000000017,0,False,False,1
2,5de59698a2db8951b9955ccb,35.34,37.16,hello? Hello?,0.28000000000000114,1.8199999999999932,2,True,False,2
3,5bd0d9bf25db7b0001786a5b,37.94,38.45,how are you?,0.7800000000000011,0.5100000000000051,1,True,False,3
4,5de59698a2db8951b9955ccb,38.64,40.65,Yeah. Good away man.,0.18999999999999773,2.009999999999998,0,False,False,4
5,5bd0d9bf25db7b0001786a5b,40.84,41.62,Good. I'm just,0.19000000000000483,0.779999999999994,0,False,False,4
6,5de59698a2db8951b9955ccb,41.34,43.71,I'll become,-0.27999999999999403,2.3699999999999974,0,False,True,3
7,5bd0d9bf25db7b0001786a5b,42.04,43.65,now. The world,-1.6700000000000017,1.6099999999999994,0,False,True,3
8,5de59698a2db8951b9955ccb,44.84,47.26,I can barely hear you while uh,1.1900000000000048,2.4199999999999946,0,False,False,7
9,5bd0d9bf25db7b0001786a5b,48.04,48.67,okay.,0.7800000000000011,0.6300000000000026,0,False,False,1
10,5de59698a2db8951b9955ccb,48.54,49.26,uh,-0.13000000000000256,0.7199999999999989,0,False,True,1
11,5bd0d9bf25db7b0001786a5b,48.68,49.06,Uh,-0.5799999999999983,0.38000000000000256,0,False,True,1
12,5de59698a2db8951b9955ccb,49.26,49.55,huh.,0.19999999999999574,0.28999999999999915,0,False,False,1
13,5bd0d9bf25db7b0001786a5b,49.84,50.86,Cycle changes.,0.29000000000000625,1.019999999999996,0,False,False,2
14,5de59698a2db8951b9955ccb,50.34,51.26,Help engine.,-0.519999999999996,0.9199999999999946,0,False,True,2
15,5bd0d9bf25db7b0001786a5b,51.54,52.26,Wait,0.28000000000000114,0.7199999999999989,0,False,False,1
16,5de59698a2db8951b9955ccb,51.84,52.76,Oh,-0.4199999999999946,0.9199999999999946,0,False,True,1
17,5bd0d9bf25db7b0001786a5b,54.04,54.25,mm.,1.2800000000000011,0.21000000000000085,0,False,False,1
18,5de59698a2db8951b9955ccb,54.44,54.86,go.,0.18999999999999773,0.4200000000000017,0,False,False,1
19,5bd0d9bf25db7b0001786a5b,54.64,56.34,Yeah,-0.21999999999999886,1.7000000000000028,0,False,True,1
20,5de59698a2db8951b9955ccb,55.44,57.86,Yeah.,-0.9000000000000057,2.4200000000000017,0,False,True,1
21,5bd0d9bf25db7b0001786a5b,57.34,58.06,is this better?,-0.519999999999996,0.7199999999999989,1,True,True,3
22,5de59698a2db8951b9955ccb,58.44,60.0,Yeah I'm proud and I appreciate,0.37999999999999545,1.5600000000000023,0,False,False,7
23,5bd0d9bf25db7b0001786a5b,59.84,60.35,Okay,-0.1599999999999966,0.509999999999998,0,False,True,1
24,5de59698a2db8951b9955ccb,60.0,62.16,it man.,-0.3500000000000014,2.1599999999999966,0,False,True,2
25,5bd0d9bf25db7b0001786a5b,61.84,65.49,"those are my the ones I usually use for my phone, so when",-0.3199999999999932,3.6499999999999915,0,False,True,13
26,5de59698a2db8951b9955ccb,65.44,65.76,Mhm.,-0.04999999999999716,0.3200000000000074,0,False,True,1
27,5bd0d9bf25db7b0001786a5b,65.49,68.05,I connect them to a computer they don't always work. Great.,-0.27000000000001023,2.5600000000000023,0,False,True,12
28,5de59698a2db8951b9955ccb,68.14,78.41,"Yeah we'll probably what it is is that when you have like your headphones on on right, it's just a microphone on your computer that is like the output for the for the sound, you",0.09000000000000341,10.269999999999996,0,False,False,37
