turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5f7794db1fcf8419cb697f2d,1.21,47.53,"Okay, how's",,46.32,0,False,False,3
1,5f29dfe7512c2817f7957e1a,43.74,47.36,Hi.,-3.789999999999999,3.6199999999999974,0,False,True,1
2,5f7794db1fcf8419cb697f2d,47.53,48.95,it going?,0.1700000000000017,1.4200000000000017,1,True,False,2
3,5f29dfe7512c2817f7957e1a,47.74,51.66,"Good, how are you?",-1.2100000000000009,3.9199999999999946,1,True,True,4
4,5f7794db1fcf8419cb697f2d,49.94,51.86,Pretty good.,-1.7199999999999989,1.9200000000000017,0,False,True,2
5,5f29dfe7512c2817f7957e1a,52.44,52.93,Have,0.5799999999999983,0.490000000000002,0,False,False,1
6,5f7794db1fcf8419cb697f2d,52.64,54.05,Oh.,-0.28999999999999915,1.4099999999999966,0,False,True,1
7,5f29dfe7512c2817f7957e1a,52.93,54.76,"a, have a stopwatch going",-1.1199999999999974,1.8299999999999983,0,False,True,5
8,5f7794db1fcf8419cb697f2d,54.54,54.86,Mhm.,-0.21999999999999886,0.3200000000000003,0,False,True,1
9,5f29dfe7512c2817f7957e1a,54.76,56.36,here?,-0.10000000000000142,1.6000000000000014,1,True,True,1
10,5f7794db1fcf8419cb697f2d,55.44,57.86,"Yeah, it's about the timeline to",-0.9200000000000017,2.4200000000000017,0,False,True,7
11,5f29dfe7512c2817f7957e1a,57.04,59.36,Well. Mhm.,-0.8200000000000003,2.3200000000000003,0,False,True,2
12,5f7794db1fcf8419cb697f2d,58.64,61.26,Yeah. Mhm.,-0.7199999999999989,2.6199999999999974,0,False,True,2
13,5f29dfe7512c2817f7957e1a,60.94,61.14,Yeah.,-0.3200000000000003,0.20000000000000284,0,False,True,1
14,5f7794db1fcf8419cb697f2d,61.74,63.62,Okay.,0.6000000000000014,1.8799999999999955,0,False,False,1
15,5f29dfe7512c2817f7957e1a,61.74,63.65,"Yeah. What,",-1.8799999999999955,1.9099999999999966,0,False,True,2
16,5f7794db1fcf8419cb697f2d,63.63,65.76,"All my name is Gloria, what's your name?",-0.01999999999999602,2.1300000000000026,1,True,True,9
17,5f29dfe7512c2817f7957e1a,65.84,66.67,"sorry,",0.0799999999999983,0.8299999999999983,0,False,False,1
18,5f7794db1fcf8419cb697f2d,66.14,66.64,"Yeah,",-0.5300000000000011,0.5,0,False,True,1
19,5f29dfe7512c2817f7957e1a,66.67,67.46,what was your name?,0.030000000000001137,0.789999999999992,1,True,False,4
20,5f7794db1fcf8419cb697f2d,67.54,68.46,"Corey,",0.0800000000000125,0.9199999999999875,0,False,False,1
21,5f29dfe7512c2817f7957e1a,68.64,70.05,"Corey, I'm Milan,",0.18000000000000682,1.4099999999999966,0,False,False,4
22,5f7794db1fcf8419cb697f2d,70.24,71.86,nice to meet you Milan.,0.18999999999999773,1.6200000000000045,0,False,False,5
23,5f29dfe7512c2817f7957e1a,72.04,74.65,nice to meet you too.,0.18000000000000682,2.6099999999999994,0,False,False,5
24,5f7794db1fcf8419cb697f2d,73.64,77.75,Yeah. Uh so how's your day been? You've been doing all right?,-1.0100000000000051,4.109999999999999,2,True,True,14
25,5f29dfe7512c2817f7957e1a,78.14,80.24,"Uh Yeah, it's uh",0.39000000000000057,2.0999999999999943,0,False,False,5
26,5f7794db1fcf8419cb697f2d,80.14,80.34,Yeah.,-0.09999999999999432,0.20000000000000284,0,False,True,1
27,5f29dfe7512c2817f7957e1a,80.25,83.38,"not too bad, still pretty kind of early here. Just",-0.09000000000000341,3.1299999999999955,0,False,True,10
28,5f7794db1fcf8419cb697f2d,83.14,84.25,What?,-0.23999999999999488,1.1099999999999994,1,True,True,1
29,5f29dfe7512c2817f7957e1a,83.38,85.46,one. Where are you located? Are you,-0.8700000000000045,2.0799999999999983,1,False,True,7
30,5f7794db1fcf8419cb697f2d,85.64,86.33,Um,0.18000000000000682,0.6899999999999977,0,False,False,1
31,5f29dfe7512c2817f7957e1a,85.84,86.65,West coast?,-0.4899999999999949,0.8100000000000023,1,True,True,2
32,5f7794db1fcf8419cb697f2d,86.34,89.15,I'm in texas or three and quite here?,-0.3100000000000023,2.8100000000000023,1,True,True,9
33,5f29dfe7512c2817f7957e1a,89.64,90.01,"Oh,",0.4899999999999949,0.37000000000000455,0,False,False,1
34,5f7794db1fcf8419cb697f2d,89.74,90.15,Yeah.,-0.27000000000001023,0.4100000000000108,0,False,True,1
35,5f29dfe7512c2817f7957e1a,90.01,90.87,"I see, it's",-0.14000000000000057,0.8599999999999994,0,False,True,4
36,5f7794db1fcf8419cb697f2d,90.84,92.46,Okay.,-0.030000000000001137,1.6199999999999903,0,False,True,1
37,5f29dfe7512c2817f7957e1a,90.87,93.22,one o'clock here. I'm,-1.5899999999999892,2.3499999999999943,0,False,True,5
38,5f7794db1fcf8419cb697f2d,92.84,94.36,"Okay,",-0.37999999999999545,1.519999999999996,0,False,True,1
39,5f29dfe7512c2817f7957e1a,93.22,95.75,"in um I'm in Los Angeles,",-1.1400000000000006,2.530000000000001,0,False,True,7
40,5f7794db1fcf8419cb697f2d,95.64,97.16,awesome.,-0.10999999999999943,1.519999999999996,0,False,True,1
41,5f29dfe7512c2817f7957e1a,96.14,98.26,"so, yep.",-1.019999999999996,2.1200000000000045,0,False,True,2
42,5f7794db1fcf8419cb697f2d,97.64,99.99,Yeah. Uh,-0.6200000000000045,2.3499999999999943,0,False,True,2
