turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5f60d31390a8c1044e775b18,22.14,336.56,yeah. Cool shit. Oh okay mm hmm. Uh huh mm. Oh sure yeah. Yeah. Oh I don't know. That is right. Right okay. Yeah. Oh mm mm hmm. Okay mm hmm. Yeah. Mhm. Yes. Yeah. Yeah. Yeah. Okay. Thank you. Okay that's true. Oh okay. I know. Yeah. Okay. Yeah. Uh huh. I've never been interested in social media. My brother. Happy with my friends. Mhm. Yeah. Yeah. Oh stop. Yeah woman. Uh huh. Mhm. Yeah. All right. Thank you. Okay. Hello?,,314.42,1,True,False,85
1,5f4c043843154b0efb8a1a25,335.34,337.75,"Mhm. Hi, how",-1.2200000000000273,2.410000000000025,0,False,True,3
2,5f60d31390a8c1044e775b18,337.34,338.05,Yeah,-0.410000000000025,0.7100000000000364,0,False,True,1
3,5f4c043843154b0efb8a1a25,337.75,338.86,are you?,-0.30000000000001137,1.1100000000000136,1,True,True,2
4,5f60d31390a8c1044e775b18,338.81,340.96,I was moved over at a position,-0.05000000000001137,2.1499999999999773,0,False,True,7
5,5f4c043843154b0efb8a1a25,341.73,342.15,That's,0.7700000000000387,0.4199999999999591,0,False,False,2
6,5f60d31390a8c1044e775b18,341.74,342.16,mm hmm.,-0.40999999999996817,0.4200000000000159,0,False,True,2
7,5f4c043843154b0efb8a1a25,342.15,342.99,all right.,-0.010000000000047748,0.8400000000000318,0,False,True,2
8,5f60d31390a8c1044e775b18,342.84,345.06,Before you called so.,-0.1500000000000341,2.2200000000000273,0,False,True,4
9,5f4c043843154b0efb8a1a25,345.41,345.72,Is it,0.35000000000002274,0.3100000000000023,0,False,False,2
10,5f60d31390a8c1044e775b18,345.64,345.84,Yeah.,-0.08000000000004093,0.19999999999998863,0,False,True,1
11,5f4c043843154b0efb8a1a25,345.72,346.66,that iced tea?,-0.1199999999999477,0.9399999999999977,1,True,True,3
12,5f60d31390a8c1044e775b18,346.74,348.15,Yes.,0.07999999999998408,1.4099999999999682,0,False,False,1
13,5f4c043843154b0efb8a1a25,347.24,349.81,Yeah. Hi.,-0.9099999999999682,2.569999999999993,0,False,True,2
14,5f60d31390a8c1044e775b18,348.84,350.76,So how are you?,-0.9700000000000273,1.920000000000016,1,True,True,4
15,5f4c043843154b0efb8a1a25,349.82,353.27,Good. My name is Adrian. Um This is,-0.9399999999999977,3.4499999999999886,0,False,True,8
16,5f60d31390a8c1044e775b18,353.24,353.44,Yeah,-0.029999999999972715,0.19999999999998863,0,False,True,1
17,5f4c043843154b0efb8a1a25,353.27,354.32,my second,-0.17000000000001592,1.0500000000000114,0,False,True,2
18,5f60d31390a8c1044e775b18,354.24,356.14,it's,-0.07999999999998408,1.8999999999999773,0,False,True,2
19,5f4c043843154b0efb8a1a25,354.33,355.85,chat survey.,-1.8100000000000023,1.5200000000000387,0,False,True,2
