turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5f5a3a4c829f790a5c6d1ff2,0.84,20.66,Yeah. Okay. Yeah. Yeah. Daddy. Mm,,19.82,0,False,False,6
1,57f6aefc42bfc700016ab1e0,25.14,25.42,right.,4.48,0.28000000000000114,0,False,False,1
2,5f5a3a4c829f790a5c6d1ff2,26.24,26.96,Hello,0.8199999999999967,0.7200000000000024,0,False,False,1
3,57f6aefc42bfc700016ab1e0,26.74,28.46,Uh huh Hi,-0.22000000000000242,1.7200000000000024,0,False,True,3
4,5f5a3a4c829f790a5c6d1ff2,28.94,30.16,Are you able to see and hear me?,0.4800000000000004,1.2199999999999989,1,True,False,8
5,57f6aefc42bfc700016ab1e0,31.34,34.25,I can hear you. I can't see you.,1.1799999999999997,2.91,0,False,False,9
6,5f5a3a4c829f790a5c6d1ff2,33.74,38.06,Oh okay. Uh let me see,-0.509999999999998,4.32,0,False,True,6
7,57f6aefc42bfc700016ab1e0,38.04,39.18,Can,-0.020000000000003126,1.1400000000000006,0,False,True,1
8,5f5a3a4c829f790a5c6d1ff2,38.54,39.35,um,-0.6400000000000006,0.8100000000000023,0,False,True,1
9,57f6aefc42bfc700016ab1e0,39.18,43.18,you hear him? Okay?,-0.1700000000000017,4.0,2,True,True,4
10,5f5a3a4c829f790a5c6d1ff2,40.64,42.35,I can hear and see you.,-2.539999999999999,1.7100000000000009,0,False,True,6
11,57f6aefc42bfc700016ab1e0,43.19,52.21,Okay,0.8399999999999963,9.020000000000003,0,False,False,1
12,5f5a3a4c829f790a5c6d1ff2,44.94,52.24,And do you have the tab open with your image? Are able to,-7.270000000000003,7.300000000000004,1,False,True,13
13,57f6aefc42bfc700016ab1e0,52.22,54.19,yes,-0.020000000000003126,1.9699999999999989,0,False,True,1
14,5f5a3a4c829f790a5c6d1ff2,52.24,54.34,see yourself? Yeah.,-1.9499999999999957,2.1000000000000014,1,False,True,3
15,57f6aefc42bfc700016ab1e0,54.19,55.26,I can see me.,-0.15000000000000568,1.0700000000000003,0,False,True,4
16,5f5a3a4c829f790a5c6d1ff2,55.44,56.38,Okay. And then is my,0.17999999999999972,0.9400000000000048,0,False,False,5
17,57f6aefc42bfc700016ab1e0,56.34,58.82,It's,-0.03999999999999915,2.479999999999997,0,False,True,2
18,5f5a3a4c829f790a5c6d1ff2,56.38,57.56,whole area just like gray?,-2.4399999999999977,1.1799999999999997,1,True,True,5
19,57f6aefc42bfc700016ab1e0,58.82,64.65,black.,1.259999999999998,5.830000000000005,0,False,False,1
