turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,57656f6c2bfddf000125cce5,6.64,50.46,Mhm. Yeah. Yeah. Yeah. Hello? Mhm. Hello? Right. Mhm. I don't know you know. Okay. Mhm. Hello?,,43.82,3,True,False,18
1,587418895c17910001ea4e75,51.64,52.45,Can you hear me?,1.1799999999999997,0.8100000000000023,1,True,False,4
2,57656f6c2bfddf000125cce5,52.94,54.35,Yeah I can hear you. All right.,0.4899999999999949,1.4100000000000037,0,False,False,7
3,587418895c17910001ea4e75,54.84,57.51,"All right, cool. How's",0.490000000000002,2.6699999999999946,0,False,False,5
4,57656f6c2bfddf000125cce5,57.34,57.54,Yeah.,-0.1699999999999946,0.19999999999999574,0,False,True,1
5,587418895c17910001ea4e75,57.51,58.35,it going?,-0.030000000000001137,0.8400000000000034,1,True,True,2
6,57656f6c2bfddf000125cce5,59.14,60.55,Good. How about you?,0.7899999999999991,1.4099999999999966,1,True,False,4
7,587418895c17910001ea4e75,61.54,67.06,Uh huh. I woke up this morning and I had dental work done.,0.990000000000002,5.520000000000003,0,False,False,13
8,57656f6c2bfddf000125cce5,67.34,68.26,Oh really?,0.28000000000000114,0.9200000000000017,1,True,False,2
9,587418895c17910001ea4e75,67.74,71.0,I'm just now getting coffee so it,-0.5200000000000102,3.260000000000005,0,False,True,8
10,57656f6c2bfddf000125cce5,70.94,71.14,Yeah.,-0.060000000000002274,0.20000000000000284,0,False,True,1
11,587418895c17910001ea4e75,71.0,72.66,should be up from here.,-0.14000000000000057,1.6599999999999966,0,False,True,5
12,57656f6c2bfddf000125cce5,73.44,84.36,Yeah. Yeah. Oh yeah I've heard I've heard that um less people have been having dental work since the COVID-19.,0.7800000000000011,10.920000000000002,0,False,False,22
13,587418895c17910001ea4e75,84.14,87.2,Yeah. I usually pushed back. I had an appointment,-0.21999999999999886,3.0600000000000023,0,False,True,9
14,57656f6c2bfddf000125cce5,86.74,86.95,Mhm.,-0.46000000000000796,0.21000000000000796,0,False,True,1
15,587418895c17910001ea4e75,87.2,87.77,I think,0.25,0.5699999999999932,0,False,False,2
16,57656f6c2bfddf000125cce5,87.64,88.04,Yeah.,-0.12999999999999545,0.4000000000000057,0,False,True,1
17,587418895c17910001ea4e75,87.78,90.44,in june,-0.2600000000000051,2.6599999999999966,0,False,True,2
18,57656f6c2bfddf000125cce5,90.14,90.35,Mhm.,-0.29999999999999716,0.20999999999999375,0,False,True,1
19,587418895c17910001ea4e75,90.44,95.36,"and I had that push back because I was like, there's no way I don't want to go get covid. But now I'm just",0.09000000000000341,4.920000000000002,0,False,False,27
20,57656f6c2bfddf000125cce5,95.24,95.56,Yeah.,-0.12000000000000455,0.3200000000000074,0,False,True,1
21,587418895c17910001ea4e75,97.44,98.16,I mean,1.8799999999999955,0.7199999999999989,0,False,False,2
22,57656f6c2bfddf000125cce5,98.34,98.54,Yeah.,0.18000000000000682,0.20000000000000284,0,False,False,1
23,587418895c17910001ea4e75,98.64,103.1,"yeah, I think they're being pretty safe about it. I think they've kind",0.09999999999999432,4.459999999999994,0,False,False,15
24,57656f6c2bfddf000125cce5,102.94,105.06,Yeah.,-0.1599999999999966,2.1200000000000045,0,False,True,1
25,587418895c17910001ea4e75,103.1,106.95,of had time you make the preparations that they need.,-1.960000000000008,3.8500000000000085,0,False,True,10
26,57656f6c2bfddf000125cce5,107.44,108.24,Mhm. Yeah.,0.4899999999999949,0.7999999999999972,0,False,False,2
27,587418895c17910001ea4e75,108.04,109.28,At least. I hope so.,-0.19999999999998863,1.2399999999999949,0,False,True,5
28,57656f6c2bfddf000125cce5,109.24,109.45,Mhm.,-0.04000000000000625,0.21000000000000796,0,False,True,1
29,587418895c17910001ea4e75,109.29,110.85,"I mean,",-0.1599999999999966,1.559999999999988,0,False,True,2
30,57656f6c2bfddf000125cce5,110.44,111.36,Yeah.,-0.4099999999999966,0.9200000000000017,0,False,True,1
31,587418895c17910001ea4e75,110.86,112.86,well hopefully I don't,-0.5,2.0,0,False,True,5
32,57656f6c2bfddf000125cce5,112.84,113.05,Mhm.,-0.01999999999999602,0.20999999999999375,0,False,True,1
33,587418895c17910001ea4e75,112.86,114.65,die.,-0.18999999999999773,1.7900000000000063,0,False,True,1
34,57656f6c2bfddf000125cce5,113.54,115.54,Yeah. Yeah.,-1.1099999999999994,2.0,0,False,True,2
35,587418895c17910001ea4e75,118.44,118.86,What,2.8999999999999915,0.4200000000000017,0,False,False,1
36,57656f6c2bfddf000125cce5,118.64,118.96,Mhm.,-0.21999999999999886,0.3199999999999932,0,False,True,1
37,587418895c17910001ea4e75,118.86,121.16,have you been up to you today? How's your day going?,-0.09999999999999432,2.299999999999997,2,True,True,12
38,57656f6c2bfddf000125cce5,120.74,142.05,Uh It's going okay. Um I'm taking and I'm taking online course um uh It's in uh Oracle database and uh the courses are at night so I'm gonna start the course in about two hours. Mhm.,-0.4200000000000017,21.310000000000016,0,False,True,43
39,587418895c17910001ea4e75,142.54,142.97,Oracle,0.4899999999999807,0.4300000000000068,0,False,False,1
40,57656f6c2bfddf000125cce5,142.64,142.85,Mhm.,-0.3300000000000125,0.21000000000000796,0,False,True,1
41,587418895c17910001ea4e75,142.97,145.56,database? Is that uh,0.12000000000000455,2.5900000000000034,1,False,False,4
42,57656f6c2bfddf000125cce5,146.84,148.55,Mhm.,1.2800000000000011,1.710000000000008,0,False,False,1
43,587418895c17910001ea4e75,147.84,149.73,I'm taking web development but,-0.710000000000008,1.8899999999999864,0,False,True,6
44,57656f6c2bfddf000125cce5,149.24,149.45,Mhm.,-0.4899999999999807,0.20999999999997954,0,False,True,1
45,587418895c17910001ea4e75,149.74,150.27,that has,0.29000000000002046,0.5300000000000011,0,False,False,2
46,57656f6c2bfddf000125cce5,150.14,150.39,All,-0.13000000000002387,0.25,0,False,True,1
47,587418895c17910001ea4e75,150.27,150.88,not,-0.11999999999997613,0.6099999999999852,0,False,True,1
48,57656f6c2bfddf000125cce5,150.39,150.76,right.,-0.4900000000000091,0.37000000000000455,0,False,True,1
49,587418895c17910001ea4e75,150.89,159.82,that is not related to anything that I've seen that I would have to go through. So is that a specific like just 18 specific,0.12999999999999545,8.930000000000007,0,False,False,26
50,57656f6c2bfddf000125cce5,159.54,160.54,Wait,-0.28000000000000114,1.0,0,False,True,1
51,587418895c17910001ea4e75,159.82,160.63,or what? What,-0.7199999999999989,0.8100000000000023,1,False,True,3
52,57656f6c2bfddf000125cce5,160.55,160.69,I,-0.07999999999998408,0.13999999999998636,0,False,True,1
53,587418895c17910001ea4e75,160.63,161.17,exactly,-0.060000000000002274,0.539999999999992,0,False,True,1
54,57656f6c2bfddf000125cce5,160.69,161.16,guess,-0.47999999999998977,0.46999999999999886,0,False,True,1
55,587418895c17910001ea4e75,161.17,161.65,is it?,0.009999999999990905,0.4800000000000182,1,True,False,2
56,57656f6c2bfddf000125cce5,162.44,165.26,have you heard of um sequel or SQL,0.789999999999992,2.819999999999993,0,False,False,8
57,587418895c17910001ea4e75,165.54,165.95,Yeah.,0.28000000000000114,0.4099999999999966,0,False,False,1
58,57656f6c2bfddf000125cce5,166.94,199.26,it's um it's I think it's some sort of program that uses sequel the sequel language. And um I guess it uses that uh to manage databases I guess where they stored data on stuff and a bunch of tables. And I guess use the there's a lot of programs that use the sequel language to uh manage databases and this is one of the most popular ones.,0.9900000000000091,32.31999999999999,0,False,False,72
59,587418895c17910001ea4e75,200.34,202.35,So SQL is sequel.,1.0800000000000125,2.009999999999991,0,False,False,4
60,57656f6c2bfddf000125cce5,202.84,204.84,Yeah.,0.4900000000000091,2.0,0,False,False,1
61,587418895c17910001ea4e75,203.54,206.86,I always thought that was squirrel for some reason and I'm glad,-1.3000000000000114,3.3200000000000216,0,False,True,13
62,57656f6c2bfddf000125cce5,206.64,207.26,Oh,-0.22000000000002728,0.6200000000000045,0,False,True,1
63,587418895c17910001ea4e75,206.86,211.85,"that you're here correcting me, and I've never had to say it out loud, but",-0.39999999999997726,4.989999999999981,0,False,True,17
64,57656f6c2bfddf000125cce5,211.34,211.84,"yeah,",-0.5099999999999909,0.5,0,False,True,1
65,587418895c17910001ea4e75,212.24,212.96,Mhm.,0.4000000000000057,0.7199999999999989,0,False,False,1
66,57656f6c2bfddf000125cce5,213.14,216.16,I either hear people call it sequel or SQL,0.1799999999999784,3.0200000000000102,0,False,False,9
67,587418895c17910001ea4e75,215.84,216.16,Mhm.,-0.3199999999999932,0.3199999999999932,0,False,True,1
68,57656f6c2bfddf000125cce5,216.74,216.94,yeah.,0.5800000000000125,0.19999999999998863,0,False,False,1
69,587418895c17910001ea4e75,217.54,219.63,Do you work uh what do,0.5999999999999943,2.0900000000000034,0,False,False,6
70,57656f6c2bfddf000125cce5,219.54,219.74,Yeah.,-0.09000000000000341,0.20000000000001705,0,False,True,1
71,587418895c17910001ea4e75,219.63,228.85,"you, is this what you do for a living and you're just getting like more knowledge to go deeper into it, or are you trying to pivot into a new career Or",-0.11000000000001364,9.219999999999999,0,False,True,33
72,57656f6c2bfddf000125cce5,228.84,229.13,Yeah.,-0.009999999999990905,0.28999999999999204,0,False,True,1
73,587418895c17910001ea4e75,228.85,229.37,is this just,-0.28000000000000114,0.5200000000000102,0,False,True,3
74,57656f6c2bfddf000125cce5,229.13,229.44,I'm trying,-0.2400000000000091,0.3100000000000023,0,False,True,3
75,587418895c17910001ea4e75,229.38,229.66,one,-0.060000000000002274,0.28000000000000114,0,False,True,1
76,57656f6c2bfddf000125cce5,229.44,243.46,"to find a new job um in that yeah. Right now I'm out of work right now, I'm looking for work. So yeah, I was taking the course because I wanted it to um find a job in that field.",-0.21999999999999886,14.02000000000001,0,False,True,42
77,587418895c17910001ea4e75,243.84,247.86,and that just like in keeping up databases? That's the field.,0.37999999999999545,4.02000000000001,1,False,False,12
78,57656f6c2bfddf000125cce5,248.64,251.59,"I think that is database administrator, that's that's",0.7799999999999727,2.950000000000017,0,False,False,10
79,587418895c17910001ea4e75,251.44,251.86,Okay.,-0.15000000000000568,0.4200000000000159,0,False,True,1
80,57656f6c2bfddf000125cce5,251.59,255.65,"what I read, the main job that uses it. Mhm.",-0.27000000000001023,4.060000000000002,0,False,True,10
81,587418895c17910001ea4e75,255.84,260.66,All right. I've there's so many jobs available in technology and,0.18999999999999773,4.820000000000022,0,False,False,13
82,57656f6c2bfddf000125cce5,261.04,261.66,Yeah.,0.37999999999999545,0.6200000000000045,0,False,False,1
83,587418895c17910001ea4e75,261.34,262.43,I just kind,-0.32000000000005,1.0900000000000318,0,False,True,3
84,57656f6c2bfddf000125cce5,262.24,262.44,Yeah.,-0.18999999999999773,0.19999999999998863,0,False,True,1
85,587418895c17910001ea4e75,262.43,283.36,"of started going with web development because my friends sent me uh something that just like this web page to show you like the ins and outs of the beginnings of programming. It was really fun. But I don't think I'm going to stay in web development, but I feel like all those skills like html CSS javascript, they're going to be useful for thinking down the line, but",-0.009999999999990905,20.930000000000007,0,False,True,72
86,57656f6c2bfddf000125cce5,283.34,283.55,Mhm.,-0.020000000000038654,0.21000000000003638,0,False,True,1
87,587418895c17910001ea4e75,283.36,284.25,I just like,-0.18999999999999773,0.8899999999999864,0,False,True,3
88,57656f6c2bfddf000125cce5,284.14,284.95,Yeah. Mhm.,-0.11000000000001364,0.8100000000000023,0,False,True,2
89,587418895c17910001ea4e75,284.84,285.49,javascript,-0.11000000000001364,0.6500000000000341,0,False,True,1
90,57656f6c2bfddf000125cce5,285.44,285.64,Yeah.,-0.05000000000001137,0.19999999999998863,0,False,True,1
91,587418895c17910001ea4e75,285.49,288.2,such a hard way to train my brain to,-0.14999999999997726,2.7099999999999795,0,False,True,9
92,57656f6c2bfddf000125cce5,288.14,288.35,Uh,-0.060000000000002274,0.21000000000003638,0,False,True,1
93,587418895c17910001ea4e75,288.2,288.46,think,-0.1500000000000341,0.2599999999999909,0,False,True,1
94,57656f6c2bfddf000125cce5,288.35,288.55,huh.,-0.1099999999999568,0.19999999999998863,0,False,True,1
95,587418895c17910001ea4e75,288.46,290.58,about things. Just the way computers,-0.09000000000003183,2.1200000000000045,0,False,True,6
96,57656f6c2bfddf000125cce5,289.84,290.05,Mhm.,-0.7400000000000091,0.21000000000003638,0,False,True,1
97,587418895c17910001ea4e75,290.59,291.35,interact,0.5399999999999636,0.7600000000000477,0,False,False,1
