turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5c114210280a8200019d7b1d,6.44,10.06,And hi,,3.62,0,False,False,2
1,5dbf9446a3f5cb419e9d28c8,10.04,11.66,Hey how are you?,-0.02000000000000135,1.620000000000001,1,True,True,4
2,5c114210280a8200019d7b1d,11.84,12.95,good how are you doing?,0.17999999999999972,1.1099999999999994,1,True,False,5
3,5dbf9446a3f5cb419e9d28c8,12.84,13.76,Good,-0.10999999999999943,0.9199999999999999,0,False,True,1
4,5c114210280a8200019d7b1d,13.44,13.65,Yes,-0.3200000000000003,0.21000000000000085,0,False,True,1
5,5dbf9446a3f5cb419e9d28c8,14.24,16.95,good. Alright hang on I'm going to start a timer so,0.5899999999999999,2.709999999999999,0,False,False,12
6,5c114210280a8200019d7b1d,16.74,17.04,okay,-0.21000000000000085,0.3000000000000007,0,False,True,1
7,5dbf9446a3f5cb419e9d28c8,16.95,17.09,we're,-0.08999999999999986,0.14000000000000057,0,False,True,2
8,5c114210280a8200019d7b1d,17.04,17.31,thank,-0.05000000000000071,0.2699999999999996,0,False,True,1
9,5dbf9446a3f5cb419e9d28c8,17.09,17.86,not short.,-0.21999999999999886,0.7699999999999996,0,False,True,2
10,5c114210280a8200019d7b1d,17.33,17.39,you.,-0.5300000000000011,0.060000000000002274,0,False,True,1
11,5dbf9446a3f5cb419e9d28c8,18.54,23.26,Um So have you done this before?,1.1499999999999986,4.720000000000002,1,True,False,7
12,5c114210280a8200019d7b1d,23.64,26.7,Yeah this is my second one since,0.379999999999999,3.0599999999999987,0,False,False,7
13,5dbf9446a3f5cb419e9d28c8,26.24,26.44,Yeah.,-0.46000000000000085,0.20000000000000284,0,False,True,1
14,5c114210280a8200019d7b1d,26.71,27.33,like,0.2699999999999996,0.6199999999999974,0,False,False,1
15,5dbf9446a3f5cb419e9d28c8,26.94,27.15,Mhm.,-0.389999999999997,0.2099999999999973,0,False,True,1
16,5c114210280a8200019d7b1d,27.33,30.02,this time period and I did another one back,0.17999999999999972,2.6900000000000013,0,False,False,9
17,5dbf9446a3f5cb419e9d28c8,29.94,32.16,Yeah,-0.0799999999999983,2.2199999999999953,0,False,True,1
18,5c114210280a8200019d7b1d,30.03,31.56,in the beginning of the year.,-2.1299999999999955,1.5299999999999976,0,False,True,6
19,5dbf9446a3f5cb419e9d28c8,32.17,33.62,a couple of months ago. Yeah,0.610000000000003,1.4499999999999957,0,False,False,6
20,5c114210280a8200019d7b1d,33.54,33.74,Yeah,-0.0799999999999983,0.20000000000000284,0,False,True,1
21,5dbf9446a3f5cb419e9d28c8,33.63,36.15,it's kind of cool. So where are you?,-0.10999999999999943,2.519999999999996,1,True,True,9
22,5c114210280a8200019d7b1d,36.44,37.46,I'm in D. C.,0.28999999999999915,1.0200000000000031,0,False,False,5
23,5dbf9446a3f5cb419e9d28c8,37.64,39.46,Oh okay yeah I'm in michigan,0.17999999999999972,1.8200000000000003,0,False,False,7
24,5c114210280a8200019d7b1d,38.99,40.36,Right? Oh nice.,-0.46999999999999886,1.3699999999999974,1,False,True,3
25,5dbf9446a3f5cb419e9d28c8,39.94,42.53,so we're both Eastern times,-0.4200000000000017,2.5900000000000034,0,False,True,6
26,5c114210280a8200019d7b1d,42.24,42.65,Yeah.,-0.28999999999999915,0.4099999999999966,0,False,True,1
27,5dbf9446a3f5cb419e9d28c8,42.53,43.66,and that's kind of cool.,-0.11999999999999744,1.1299999999999955,0,False,True,6
28,5c114210280a8200019d7b1d,43.84,44.46,Yeah.,0.18000000000000682,0.6199999999999974,0,False,False,1
29,5dbf9446a3f5cb419e9d28c8,44.84,49.36,I did one this last round where I talked to this guy who was in Hawaii,0.38000000000000256,4.519999999999996,0,False,False,16
30,5c114210280a8200019d7b1d,49.64,51.4,Oh wow,0.28000000000000114,1.759999999999998,0,False,False,2
31,5dbf9446a3f5cb419e9d28c8,50.64,51.45,and so it was,-0.759999999999998,0.8100000000000023,0,False,True,4
32,5c114210280a8200019d7b1d,51.41,52.36,nice.,-0.04000000000000625,0.9500000000000028,0,False,True,1
33,5dbf9446a3f5cb419e9d28c8,52.04,58.82,you know it's like four o'clock our time and I'm like hang on it's 10 o'clock in the morning for you isn't it? And he's like,-0.3200000000000003,6.780000000000001,1,False,True,31
34,5c114210280a8200019d7b1d,58.64,59.26,Yeah.,-0.17999999999999972,0.6199999999999974,0,False,True,1
35,5dbf9446a3f5cb419e9d28c8,58.82,60.46,yeah I'm like it's nice.,-0.4399999999999977,1.6400000000000006,0,False,True,7
36,5c114210280a8200019d7b1d,60.44,62.48,Was he military or just he,-0.020000000000003126,2.039999999999999,0,False,True,6
37,5dbf9446a3f5cb419e9d28c8,62.44,62.65,Mhm.,-0.03999999999999915,0.21000000000000085,0,False,True,1
38,5c114210280a8200019d7b1d,62.48,63.86,like lived in Hawaii,-0.1700000000000017,1.3800000000000026,0,False,True,4
39,5dbf9446a3f5cb419e9d28c8,63.44,67.06,"He like like he was from there, he grew up there",-0.4200000000000017,3.6200000000000045,0,False,True,11
40,5c114210280a8200019d7b1d,67.31,68.06,awesome,0.25,0.75,0,False,False,1
